# file...... line_trans_node_1_to_trans_node_2_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33919
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 10:39:00 MDT,+2.29984e+007,+9.98552e+006,+2.3017e+007,+9.85119e+006,+2.31241e+007,+9.93445e+006,+2.29764e+007,+9.92899e+006,+2.30007e+007,+9.79812e+006,+2.31133e+007,+9.87751e+006
2000-07-11 10:40:00 MDT,+2.30027e+007,+9.94209e+006,+2.30068e+007,+9.9008e+006,+2.30405e+007,+9.92499e+006,+2.29807e+007,+9.88563e+006,+2.29905e+007,+9.84769e+006,+2.30298e+007,+9.86842e+006
2000-07-11 10:41:00 MDT,+2.30587e+007,+9.95556e+006,+2.30647e+007,+9.89274e+006,+2.31161e+007,+9.92933e+006,+2.30366e+007,+9.89885e+006,+2.30483e+007,+9.83942e+006,+2.31053e+007,+9.87243e+006
2000-07-11 10:42:00 MDT,+2.31373e+007,+9.97618e+006,+2.30946e+007,+9.90483e+006,+2.31778e+007,+9.90349e+006,+2.31151e+007,+9.91909e+006,+2.30782e+007,+9.85137e+006,+2.3167e+007,+9.84638e+006
2000-07-11 10:43:00 MDT,+2.31099e+007,+9.98849e+006,+2.30206e+007,+9.91511e+006,+2.31288e+007,+9.87444e+006,+2.30877e+007,+9.93149e+006,+2.30042e+007,+9.86193e+006,+2.3118e+007,+9.81757e+006
2000-07-11 10:44:00 MDT,+2.30888e+007,+9.98387e+006,+2.30771e+007,+9.87698e+006,+2.31755e+007,+9.92021e+006,+2.30667e+007,+9.92696e+006,+2.30607e+007,+9.82363e+006,+2.31647e+007,+9.86308e+006
2000-07-11 10:45:00 MDT,+2.31046e+007,+9.98167e+006,+2.30214e+007,+9.91682e+006,+2.31192e+007,+9.87723e+006,+2.30825e+007,+9.92471e+006,+2.30051e+007,+9.86362e+006,+2.31084e+007,+9.82039e+006
2000-07-11 10:46:00 MDT,+2.29761e+007,+9.93237e+006,+2.28575e+007,+9.87091e+006,+2.297e+007,+9.79893e+006,+2.29542e+007,+9.87604e+006,+2.28413e+007,+9.81843e+006,+2.29594e+007,+9.74284e+006
2000-07-11 10:47:00 MDT,+2.28828e+007,+9.95397e+006,+2.2797e+007,+9.82643e+006,+2.29503e+007,+9.81589e+006,+2.2861e+007,+9.89796e+006,+2.2781e+007,+9.77426e+006,+2.29397e+007,+9.75986e+006
2000-07-11 10:48:00 MDT,+2.28176e+007,+9.95287e+006,+2.27888e+007,+9.79108e+006,+2.29433e+007,+9.84704e+006,+2.27959e+007,+9.89712e+006,+2.27728e+007,+9.739e+006,+2.29327e+007,+9.79099e+006
2000-07-11 10:49:00 MDT,+2.2829e+007,+9.92219e+006,+2.27877e+007,+9.82734e+006,+2.28905e+007,+9.83895e+006,+2.28073e+007,+9.86647e+006,+2.27717e+007,+9.7752e+006,+2.28799e+007,+9.78314e+006
2000-07-11 10:50:00 MDT,+2.27671e+007,+9.92693e+006,+2.27348e+007,+9.81259e+006,+2.285e+007,+9.84184e+006,+2.27455e+007,+9.87145e+006,+2.27189e+007,+9.76068e+006,+2.28394e+007,+9.78619e+006
2000-07-11 10:51:00 MDT,+2.28116e+007,+9.91909e+006,+2.27885e+007,+9.81942e+006,+2.28864e+007,+9.84925e+006,+2.27899e+007,+9.86345e+006,+2.27725e+007,+9.7673e+006,+2.28758e+007,+9.79344e+006
2000-07-11 10:52:00 MDT,+2.2862e+007,+9.90716e+006,+2.28172e+007,+9.84674e+006,+2.28919e+007,+9.83814e+006,+2.28403e+007,+9.85134e+006,+2.28011e+007,+9.79446e+006,+2.28813e+007,+9.78232e+006
2000-07-11 10:53:00 MDT,+2.28379e+007,+9.91973e+006,+2.27936e+007,+9.83279e+006,+2.2891e+007,+9.83787e+006,+2.28162e+007,+9.86398e+006,+2.27775e+007,+9.78063e+006,+2.28804e+007,+9.78205e+006
2000-07-11 10:54:00 MDT,+2.28138e+007,+9.90092e+006,+2.27759e+007,+9.84516e+006,+2.28431e+007,+9.84028e+006,+2.27921e+007,+9.84531e+006,+2.27599e+007,+9.79304e+006,+2.28326e+007,+9.78466e+006
2000-07-11 10:55:00 MDT,+2.28772e+007,+9.92539e+006,+2.27896e+007,+9.85252e+006,+2.28965e+007,+9.81308e+006,+2.28555e+007,+9.86947e+006,+2.27736e+007,+9.80034e+006,+2.28859e+007,+9.75727e+006
2000-07-11 10:56:00 MDT,+2.28647e+007,+9.92577e+006,+2.28039e+007,+9.83733e+006,+2.29109e+007,+9.82897e+006,+2.28429e+007,+9.8699e+006,+2.27879e+007,+9.78512e+006,+2.29003e+007,+9.77309e+006
2000-07-11 10:57:00 MDT,+2.28748e+007,+9.91969e+006,+2.28338e+007,+9.8338e+006,+2.29287e+007,+9.8413e+006,+2.2853e+007,+9.86379e+006,+2.28178e+007,+9.78147e+006,+2.29181e+007,+9.78532e+006
2000-07-11 10:58:00 MDT,+2.29499e+007,+9.93993e+006,+2.29215e+007,+9.81457e+006,+2.30443e+007,+9.85267e+006,+2.2928e+007,+9.88367e+006,+2.29053e+007,+9.76194e+006,+2.30336e+007,+9.79619e+006
2000-07-11 10:59:00 MDT,+2.29332e+007,+9.94037e+006,+2.29367e+007,+9.7968e+006,+2.30593e+007,+9.87167e+006,+2.29113e+007,+9.88418e+006,+2.29206e+007,+9.74414e+006,+2.30486e+007,+9.81511e+006
2000-07-11 11:00:00 MDT,+2.29488e+007,+9.92076e+006,+2.29539e+007,+9.81594e+006,+2.30421e+007,+9.87278e+006,+2.29269e+007,+9.86455e+006,+2.29377e+007,+9.76318e+006,+2.30314e+007,+9.81629e+006
2000-07-11 11:01:00 MDT,+2.29795e+007,+9.85729e+006,+2.28964e+007,+9.82611e+006,+2.2965e+007,+9.76977e+006,+2.29576e+007,+9.80109e+006,+2.28803e+007,+9.77355e+006,+2.29544e+007,+9.71377e+006
2000-07-11 11:02:00 MDT,+2.30207e+007,+9.86994e+006,+2.29644e+007,+9.80423e+006,+2.30495e+007,+9.78831e+006,+2.29988e+007,+9.81354e+006,+2.29482e+007,+9.75145e+006,+2.30388e+007,+9.73192e+006
2000-07-11 11:03:00 MDT,+2.29618e+007,+9.86566e+006,+2.29158e+007,+9.79739e+006,+2.29979e+007,+9.79171e+006,+2.29399e+007,+9.8095e+006,+2.28996e+007,+9.74481e+006,+2.29873e+007,+9.73554e+006
2000-07-11 11:04:00 MDT,+2.29776e+007,+9.86742e+006,+2.29185e+007,+9.80386e+006,+2.30031e+007,+9.78453e+006,+2.29557e+007,+9.81119e+006,+2.29024e+007,+9.75126e+006,+2.29925e+007,+9.72834e+006
2000-07-11 11:05:00 MDT,+2.29524e+007,+9.88711e+006,+2.29276e+007,+9.76556e+006,+2.30453e+007,+9.80487e+006,+2.29305e+007,+9.83094e+006,+2.29115e+007,+9.71299e+006,+2.30346e+007,+9.74847e+006
2000-07-11 11:06:00 MDT,+2.2881e+007,+9.88092e+006,+2.28332e+007,+9.77738e+006,+2.29468e+007,+9.78771e+006,+2.28593e+007,+9.82506e+006,+2.28172e+007,+9.72515e+006,+2.29362e+007,+9.73175e+006
2000-07-11 11:07:00 MDT,+2.29305e+007,+9.87885e+006,+2.28589e+007,+9.79534e+006,+2.2967e+007,+9.7751e+006,+2.29087e+007,+9.8228e+006,+2.28428e+007,+9.74298e+006,+2.29564e+007,+9.71908e+006
2000-07-11 11:08:00 MDT,+2.28522e+007,+9.88487e+006,+2.27783e+007,+9.78292e+006,+2.29035e+007,+9.76994e+006,+2.28305e+007,+9.82912e+006,+2.27624e+007,+9.7309e+006,+2.2893e+007,+9.71418e+006
2000-07-11 11:09:00 MDT,+2.28163e+007,+9.86702e+006,+2.27552e+007,+9.79003e+006,+2.28524e+007,+9.77569e+006,+2.27946e+007,+9.81145e+006,+2.27393e+007,+9.73808e+006,+2.28419e+007,+9.72014e+006
2000-07-11 11:10:00 MDT,+2.27952e+007,+9.87833e+006,+2.27495e+007,+9.76965e+006,+2.28665e+007,+9.78439e+006,+2.27736e+007,+9.82283e+006,+2.27336e+007,+9.71775e+006,+2.28559e+007,+9.72877e+006
2000-07-11 11:11:00 MDT,+2.31508e+007,+9.90957e+006,+2.31398e+007,+9.75654e+006,+2.32778e+007,+9.82347e+006,+2.31286e+007,+9.85253e+006,+2.31234e+007,+9.70315e+006,+2.32669e+007,+9.76608e+006
2000-07-11 11:12:00 MDT,+2.31863e+007,+9.89258e+006,+2.3172e+007,+9.77739e+006,+2.32789e+007,+9.82261e+006,+2.31641e+007,+9.83544e+006,+2.31556e+007,+9.72385e+006,+2.32681e+007,+9.76522e+006
2000-07-11 11:13:00 MDT,+2.31802e+007,+9.8887e+006,+2.31428e+007,+9.79295e+006,+2.32444e+007,+9.80847e+006,+2.3158e+007,+9.83158e+006,+2.31264e+007,+9.73949e+006,+2.32336e+007,+9.75124e+006
2000-07-11 11:14:00 MDT,+2.3178e+007,+9.87466e+006,+2.31288e+007,+9.8123e+006,+2.32074e+007,+9.8009e+006,+2.31558e+007,+9.81759e+006,+2.31124e+007,+9.75886e+006,+2.31966e+007,+9.74384e+006
2000-07-11 11:15:00 MDT,+2.32325e+007,+9.8794e+006,+2.31631e+007,+9.82223e+006,+2.32473e+007,+9.79065e+006,+2.32102e+007,+9.82209e+006,+2.31466e+007,+9.76864e+006,+2.32365e+007,+9.73344e+006
2000-07-11 11:16:00 MDT,+2.31333e+007,+9.84671e+006,+2.30515e+007,+9.76778e+006,+2.31608e+007,+9.73642e+006,+2.31112e+007,+9.78987e+006,+2.30352e+007,+9.71472e+006,+2.315e+007,+9.67966e+006
2000-07-11 11:17:00 MDT,+2.31319e+007,+9.88474e+006,+2.30432e+007,+9.73574e+006,+2.32166e+007,+9.73336e+006,+2.31098e+007,+9.82782e+006,+2.30269e+007,+9.68277e+006,+2.32058e+007,+9.67636e+006
2000-07-11 11:18:00 MDT,+2.32056e+007,+9.86233e+006,+2.31064e+007,+9.7696e+006,+2.32363e+007,+9.73009e+006,+2.31834e+007,+9.80516e+006,+2.30901e+007,+9.71632e+006,+2.32255e+007,+9.67302e+006
2000-07-11 11:19:00 MDT,+2.32062e+007,+9.8546e+006,+2.31071e+007,+9.77639e+006,+2.32243e+007,+9.72967e+006,+2.31839e+007,+9.79744e+006,+2.30907e+007,+9.7231e+006,+2.32136e+007,+9.67265e+006
2000-07-11 11:20:00 MDT,+2.31507e+007,+9.85882e+006,+2.31442e+007,+9.72004e+006,+2.32676e+007,+9.78379e+006,+2.31285e+007,+9.80187e+006,+2.31278e+007,+9.6667e+006,+2.32568e+007,+9.72651e+006
2000-07-11 11:21:00 MDT,+2.31788e+007,+9.83461e+006,+2.31399e+007,+9.76276e+006,+2.32215e+007,+9.765e+006,+2.31566e+007,+9.77761e+006,+2.31235e+007,+9.70936e+006,+2.32107e+007,+9.70794e+006
2000-07-11 11:22:00 MDT,+2.31937e+007,+9.84383e+006,+2.31717e+007,+9.74562e+006,+2.32678e+007,+9.77569e+006,+2.31715e+007,+9.78674e+006,+2.31553e+007,+9.69213e+006,+2.32569e+007,+9.71843e+006
2000-07-11 11:23:00 MDT,+2.32552e+007,+9.88868e+006,+2.31673e+007,+9.74313e+006,+2.33373e+007,+9.7398e+006,+2.32328e+007,+9.83125e+006,+2.31509e+007,+9.68965e+006,+2.33264e+007,+9.68229e+006
2000-07-11 11:24:00 MDT,+2.32235e+007,+9.86375e+006,+2.3178e+007,+9.74263e+006,+2.33057e+007,+9.7638e+006,+2.32012e+007,+9.80649e+006,+2.31616e+007,+9.68911e+006,+2.32948e+007,+9.70639e+006
2000-07-11 11:25:00 MDT,+2.32243e+007,+9.85717e+006,+2.31772e+007,+9.74912e+006,+2.32944e+007,+9.76239e+006,+2.3202e+007,+9.79993e+006,+2.31608e+007,+9.6956e+006,+2.32835e+007,+9.70503e+006
2000-07-11 11:26:00 MDT,+2.32253e+007,+9.88486e+006,+2.31224e+007,+9.75211e+006,+2.32888e+007,+9.72929e+006,+2.32031e+007,+9.82755e+006,+2.3106e+007,+9.69879e+006,+2.3278e+007,+9.672e+006
2000-07-11 11:27:00 MDT,+2.32138e+007,+9.82909e+006,+2.31818e+007,+9.76797e+006,+2.32507e+007,+9.77075e+006,+2.31916e+007,+9.77195e+006,+2.31653e+007,+9.7144e+006,+2.32399e+007,+9.71357e+006
2000-07-11 11:28:00 MDT,+2.32387e+007,+9.81893e+006,+2.32224e+007,+9.77127e+006,+2.32718e+007,+9.78096e+006,+2.32164e+007,+9.76171e+006,+2.32059e+007,+9.71753e+006,+2.3261e+007,+9.72368e+006
2000-07-11 11:29:00 MDT,+2.3239e+007,+9.85237e+006,+2.31685e+007,+9.76726e+006,+2.32775e+007,+9.74879e+006,+2.32167e+007,+9.79508e+006,+2.31521e+007,+9.71374e+006,+2.32666e+007,+9.69153e+006
2000-07-11 11:30:00 MDT,+2.32563e+007,+9.88437e+006,+2.316e+007,+9.75208e+006,+2.33227e+007,+9.73483e+006,+2.32339e+007,+9.82694e+006,+2.31436e+007,+9.69862e+006,+2.33118e+007,+9.67739e+006
2000-07-11 11:31:00 MDT,+2.30764e+007,+9.80482e+006,+2.30385e+007,+9.68252e+006,+2.31634e+007,+9.7109e+006,+2.30544e+007,+9.74828e+006,+2.30223e+007,+9.62965e+006,+2.31526e+007,+9.65418e+006
2000-07-11 11:32:00 MDT,+2.30455e+007,+9.79852e+006,+2.29931e+007,+9.6913e+006,+2.31122e+007,+9.69956e+006,+2.30236e+007,+9.74212e+006,+2.2977e+007,+9.63859e+006,+2.31015e+007,+9.64307e+006
2000-07-11 11:33:00 MDT,+2.30329e+007,+9.79104e+006,+2.29749e+007,+9.70015e+006,+2.30826e+007,+9.69531e+006,+2.3011e+007,+9.73472e+006,+2.29587e+007,+9.6475e+006,+2.30719e+007,+9.63895e+006
2000-07-11 11:34:00 MDT,+2.30267e+007,+9.78992e+006,+2.30165e+007,+9.67711e+006,+2.31193e+007,+9.72468e+006,+2.30048e+007,+9.73362e+006,+2.30003e+007,+9.62433e+006,+2.31086e+007,+9.66813e+006
2000-07-11 11:35:00 MDT,+2.30327e+007,+9.77929e+006,+2.29927e+007,+9.70224e+006,+2.30794e+007,+9.70613e+006,+2.30108e+007,+9.72299e+006,+2.29765e+007,+9.64952e+006,+2.30688e+007,+9.64977e+006
2000-07-11 11:36:00 MDT,+2.30862e+007,+9.80962e+006,+2.29682e+007,+9.71954e+006,+2.31052e+007,+9.66234e+006,+2.30642e+007,+9.75304e+006,+2.2952e+007,+9.66688e+006,+2.30945e+007,+9.60593e+006
2000-07-11 11:37:00 MDT,+2.30633e+007,+9.82211e+006,+2.30122e+007,+9.67125e+006,+2.31684e+007,+9.70242e+006,+2.30413e+007,+9.76559e+006,+2.2996e+007,+9.6185e+006,+2.31577e+007,+9.64569e+006
2000-07-11 11:38:00 MDT,+2.31151e+007,+9.80434e+006,+2.3031e+007,+9.70869e+006,+2.31559e+007,+9.68374e+006,+2.3093e+007,+9.74764e+006,+2.30148e+007,+9.65581e+006,+2.31452e+007,+9.62709e+006
2000-07-11 11:39:00 MDT,+2.31117e+007,+9.79311e+006,+2.30024e+007,+9.7326e+006,+2.31095e+007,+9.66823e+006,+2.30897e+007,+9.73646e+006,+2.29862e+007,+9.67979e+006,+2.30988e+007,+9.6118e+006
2000-07-11 11:40:00 MDT,+2.30921e+007,+9.79329e+006,+2.30484e+007,+9.69733e+006,+2.31534e+007,+9.70739e+006,+2.30701e+007,+9.73671e+006,+2.30321e+007,+9.64439e+006,+2.31426e+007,+9.65072e+006
2000-07-11 11:41:00 MDT,+2.31449e+007,+9.80259e+006,+2.30858e+007,+9.70099e+006,+2.32034e+007,+9.70059e+006,+2.31229e+007,+9.74578e+006,+2.30695e+007,+9.64791e+006,+2.31926e+007,+9.64372e+006
2000-07-11 11:42:00 MDT,+2.31469e+007,+9.79217e+006,+2.31078e+007,+9.70109e+006,+2.32062e+007,+9.71277e+006,+2.31248e+007,+9.73537e+006,+2.30915e+007,+9.64792e+006,+2.31954e+007,+9.65587e+006
2000-07-11 11:43:00 MDT,+2.32166e+007,+9.79898e+006,+2.32094e+007,+9.68498e+006,+2.33117e+007,+9.73581e+006,+2.31943e+007,+9.74187e+006,+2.3193e+007,+9.63144e+006,+2.33008e+007,+9.67844e+006
2000-07-11 11:44:00 MDT,+2.3236e+007,+9.8124e+006,+2.31542e+007,+9.71228e+006,+2.32818e+007,+9.69144e+006,+2.32138e+007,+9.75519e+006,+2.31378e+007,+9.65891e+006,+2.3271e+007,+9.63425e+006
2000-07-11 11:45:00 MDT,+2.31554e+007,+9.79612e+006,+2.30789e+007,+9.71832e+006,+2.31845e+007,+9.69101e+006,+2.31333e+007,+9.73928e+006,+2.30626e+007,+9.66524e+006,+2.31738e+007,+9.63423e+006
2000-07-11 11:46:00 MDT,+2.30875e+007,+9.75549e+006,+2.30026e+007,+9.65527e+006,+2.31319e+007,+9.63183e+006,+2.30656e+007,+9.699e+006,+2.29864e+007,+9.60259e+006,+2.31212e+007,+9.57537e+006
2000-07-11 11:47:00 MDT,+2.3044e+007,+9.75407e+006,+2.30077e+007,+9.6268e+006,+2.3136e+007,+9.65903e+006,+2.30221e+007,+9.69775e+006,+2.29915e+007,+9.57415e+006,+2.31253e+007,+9.60251e+006
2000-07-11 11:48:00 MDT,+2.30123e+007,+9.73579e+006,+2.29946e+007,+9.63202e+006,+2.30933e+007,+9.66855e+006,+2.29905e+007,+9.67965e+006,+2.29784e+007,+9.5794e+006,+2.30826e+007,+9.6122e+006
2000-07-11 11:49:00 MDT,+2.30668e+007,+9.74682e+006,+2.30247e+007,+9.6394e+006,+2.31388e+007,+9.65672e+006,+2.30448e+007,+9.69043e+006,+2.30086e+007,+9.58665e+006,+2.31281e+007,+9.60019e+006
2000-07-11 11:50:00 MDT,+2.3051e+007,+9.73866e+006,+2.30218e+007,+9.63876e+006,+2.31229e+007,+9.66343e+006,+2.3029e+007,+9.68235e+006,+2.30056e+007,+9.58602e+006,+2.31122e+007,+9.60697e+006
2000-07-11 11:51:00 MDT,+2.30378e+007,+9.73335e+006,+2.29838e+007,+9.65567e+006,+2.30781e+007,+9.64769e+006,+2.30159e+007,+9.67711e+006,+2.29676e+007,+9.60306e+006,+2.30674e+007,+9.59143e+006
2000-07-11 11:52:00 MDT,+2.30543e+007,+9.73834e+006,+2.29891e+007,+9.65769e+006,+2.30916e+007,+9.64154e+006,+2.30324e+007,+9.68202e+006,+2.2973e+007,+9.60506e+006,+2.30809e+007,+9.58524e+006
2000-07-11 11:53:00 MDT,+2.30596e+007,+9.7686e+006,+2.29775e+007,+9.63758e+006,+2.3132e+007,+9.63199e+006,+2.30377e+007,+9.71219e+006,+2.29614e+007,+9.58502e+006,+2.31214e+007,+9.57552e+006
2000-07-11 11:54:00 MDT,+2.30289e+007,+9.78206e+006,+2.29115e+007,+9.64144e+006,+2.3092e+007,+9.61001e+006,+2.3007e+007,+9.72575e+006,+2.28954e+007,+9.58914e+006,+2.30813e+007,+9.55374e+006
2000-07-11 11:55:00 MDT,+2.30245e+007,+9.7407e+006,+2.29789e+007,+9.6436e+006,+2.30858e+007,+9.65271e+006,+2.30026e+007,+9.68449e+006,+2.29628e+007,+9.59102e+006,+2.30751e+007,+9.59641e+006
2000-07-11 11:56:00 MDT,+2.30204e+007,+9.72277e+006,+2.29874e+007,+9.65263e+006,+2.30647e+007,+9.65914e+006,+2.29986e+007,+9.66662e+006,+2.29713e+007,+9.60001e+006,+2.3054e+007,+9.60292e+006
2000-07-11 11:57:00 MDT,+2.30063e+007,+9.75704e+006,+2.28962e+007,+9.65879e+006,+2.30364e+007,+9.61262e+006,+2.29844e+007,+9.70088e+006,+2.28802e+007,+9.60651e+006,+2.30258e+007,+9.55659e+006
2000-07-11 11:58:00 MDT,+2.31048e+007,+9.73819e+006,+2.29802e+007,+9.69343e+006,+2.30812e+007,+9.60794e+006,+2.30828e+007,+9.68167e+006,+2.2964e+007,+9.64077e+006,+2.30706e+007,+9.55173e+006
2000-07-11 11:59:00 MDT,+2.30556e+007,+9.75178e+006,+2.30202e+007,+9.62961e+006,+2.31437e+007,+9.66005e+006,+2.30337e+007,+9.69542e+006,+2.3004e+007,+9.5769e+006,+2.3133e+007,+9.6035e+006
2000-07-11 12:00:00 MDT,+2.30298e+007,+9.7695e+006,+2.29709e+007,+9.62376e+006,+2.31265e+007,+9.64561e+006,+2.30079e+007,+9.71321e+006,+2.29547e+007,+9.57126e+006,+2.31158e+007,+9.58915e+006
2000-07-11 12:01:00 MDT,+2.30037e+007,+9.69357e+006,+2.29555e+007,+9.60276e+006,+2.30582e+007,+9.60648e+006,+2.29819e+007,+9.63753e+006,+2.29395e+007,+9.55034e+006,+2.30476e+007,+9.55038e+006
2000-07-11 12:02:00 MDT,+2.2957e+007,+9.67478e+006,+2.2971e+007,+9.58314e+006,+2.30434e+007,+9.6411e+006,+2.29353e+007,+9.61898e+006,+2.29549e+007,+9.53069e+006,+2.30328e+007,+9.58501e+006
2000-07-11 12:03:00 MDT,+2.30009e+007,+9.70445e+006,+2.29123e+007,+9.61198e+006,+2.30366e+007,+9.58149e+006,+2.29791e+007,+9.6484e+006,+2.28962e+007,+9.55972e+006,+2.30261e+007,+9.52551e+006
2000-07-11 12:04:00 MDT,+2.30871e+007,+9.70859e+006,+2.29856e+007,+9.62329e+006,+2.31102e+007,+9.57808e+006,+2.30651e+007,+9.65219e+006,+2.29695e+007,+9.57073e+006,+2.30996e+007,+9.5218e+006
2000-07-11 12:05:00 MDT,+2.3046e+007,+9.69834e+006,+2.30164e+007,+9.59234e+006,+2.3123e+007,+9.61977e+006,+2.30241e+007,+9.64212e+006,+2.30003e+007,+9.5397e+006,+2.31123e+007,+9.56338e+006
2000-07-11 12:06:00 MDT,+2.30645e+007,+9.72929e+006,+2.29971e+007,+9.58475e+006,+2.3156e+007,+9.59871e+006,+2.30426e+007,+9.67293e+006,+2.2981e+007,+9.5322e+006,+2.31453e+007,+9.5422e+006
2000-07-11 12:07:00 MDT,+2.31093e+007,+9.74726e+006,+2.30127e+007,+9.58775e+006,+2.31992e+007,+9.58381e+006,+2.30873e+007,+9.69068e+006,+2.29965e+007,+9.53513e+006,+2.31884e+007,+9.52714e+006
2000-07-11 12:08:00 MDT,+2.30309e+007,+9.68172e+006,+2.29922e+007,+9.6119e+006,+2.30721e+007,+9.61333e+006,+2.30091e+007,+9.6256e+006,+2.29761e+007,+9.55932e+006,+2.30614e+007,+9.55716e+006
2000-07-11 12:09:00 MDT,+2.30621e+007,+9.6991e+006,+2.29721e+007,+9.62348e+006,+2.30826e+007,+9.58335e+006,+2.30402e+007,+9.64281e+006,+2.2956e+007,+9.57097e+006,+2.30719e+007,+9.52718e+006
2000-07-11 12:10:00 MDT,+2.30346e+007,+9.69553e+006,+2.29864e+007,+9.60271e+006,+2.30909e+007,+9.6074e+006,+2.30128e+007,+9.63936e+006,+2.29703e+007,+9.55018e+006,+2.30803e+007,+9.55116e+006
2000-07-11 12:11:00 MDT,+2.3032e+007,+9.69206e+006,+2.30071e+007,+9.59442e+006,+2.31041e+007,+9.62163e+006,+2.30102e+007,+9.63591e+006,+2.29909e+007,+9.54182e+006,+2.30934e+007,+9.56532e+006
2000-07-11 12:12:00 MDT,+2.30688e+007,+9.69725e+006,+2.29974e+007,+9.61699e+006,+2.31026e+007,+9.59533e+006,+2.30469e+007,+9.64094e+006,+2.29813e+007,+9.56439e+006,+2.3092e+007,+9.53906e+006
2000-07-11 12:13:00 MDT,+2.30488e+007,+9.67728e+006,+2.30164e+007,+9.61413e+006,+2.30873e+007,+9.61771e+006,+2.30269e+007,+9.6211e+006,+2.30003e+007,+9.56146e+006,+2.30766e+007,+9.56147e+006
2000-07-11 12:14:00 MDT,+2.3022e+007,+9.68615e+006,+2.29764e+007,+9.60942e+006,+2.30657e+007,+9.6083e+006,+2.30002e+007,+9.63006e+006,+2.29603e+007,+9.55691e+006,+2.30551e+007,+9.55217e+006
2000-07-11 12:15:00 MDT,+2.30128e+007,+9.70687e+006,+2.29339e+007,+9.60568e+006,+2.3061e+007,+9.58796e+006,+2.2991e+007,+9.65078e+006,+2.29179e+007,+9.55335e+006,+2.30504e+007,+9.53187e+006
2000-07-11 12:16:00 MDT,+2.29051e+007,+9.67656e+006,+2.28145e+007,+9.53229e+006,+2.29847e+007,+9.52589e+006,+2.28835e+007,+9.62094e+006,+2.27986e+007,+9.48054e+006,+2.29742e+007,+9.47021e+006
2000-07-11 12:17:00 MDT,+2.37691e+007,+9.68562e+006,+2.36823e+007,+9.60669e+006,+2.3794e+007,+9.57094e+006,+2.37461e+007,+9.62638e+006,+2.36653e+007,+9.5514e+006,+2.37828e+007,+9.5118e+006
2000-07-11 12:18:00 MDT,+2.38215e+007,+9.6805e+006,+2.37296e+007,+9.61908e+006,+2.38287e+007,+9.5702e+006,+2.37983e+007,+9.62105e+006,+2.37125e+007,+9.56358e+006,+2.38175e+007,+9.5109e+006
2000-07-11 12:19:00 MDT,+2.37844e+007,+9.6941e+006,+2.37146e+007,+9.59108e+006,+2.38388e+007,+9.58212e+006,+2.37614e+007,+9.63478e+006,+2.36976e+007,+9.53568e+006,+2.38275e+007,+9.52277e+006
2000-07-11 12:20:00 MDT,+2.37986e+007,+9.70499e+006,+2.36935e+007,+9.6003e+006,+2.38367e+007,+9.56165e+006,+2.37755e+007,+9.64559e+006,+2.36765e+007,+9.54498e+006,+2.38255e+007,+9.50233e+006
2000-07-11 12:21:00 MDT,+2.38535e+007,+9.71141e+006,+2.36832e+007,+9.63323e+006,+2.38361e+007,+9.52488e+006,+2.38303e+007,+9.65176e+006,+2.36662e+007,+9.57789e+006,+2.38249e+007,+9.46561e+006
2000-07-11 12:22:00 MDT,+2.38548e+007,+9.70359e+006,+2.37128e+007,+9.62686e+006,+2.38502e+007,+9.54217e+006,+2.38317e+007,+9.64395e+006,+2.36957e+007,+9.57141e+006,+2.3839e+007,+9.48282e+006
2000-07-11 12:23:00 MDT,+2.38561e+007,+9.7084e+006,+2.3706e+007,+9.6266e+006,+2.38519e+007,+9.53749e+006,+2.3833e+007,+9.64875e+006,+2.3689e+007,+9.57118e+006,+2.38407e+007,+9.47814e+006
2000-07-11 12:24:00 MDT,+2.38115e+007,+9.7285e+006,+2.36744e+007,+9.59539e+006,+2.38582e+007,+9.54326e+006,+2.37883e+007,+9.66899e+006,+2.36575e+007,+9.54014e+006,+2.3847e+007,+9.48387e+006
2000-07-11 12:25:00 MDT,+2.38509e+007,+9.68532e+006,+2.37874e+007,+9.60174e+006,+2.38915e+007,+9.58857e+006,+2.38277e+007,+9.62573e+006,+2.37703e+007,+9.54603e+006,+2.38803e+007,+9.52898e+006
2000-07-11 12:26:00 MDT,+2.38462e+007,+9.65497e+006,+2.37849e+007,+9.63057e+006,+2.38367e+007,+9.58973e+006,+2.3823e+007,+9.59547e+006,+2.37678e+007,+9.57483e+006,+2.38255e+007,+9.53037e+006
2000-07-11 12:27:00 MDT,+2.37996e+007,+9.67216e+006,+2.37295e+007,+9.61372e+006,+2.38152e+007,+9.58218e+006,+2.37766e+007,+9.61282e+006,+2.37124e+007,+9.55823e+006,+2.3804e+007,+9.52293e+006
2000-07-11 12:28:00 MDT,+2.38426e+007,+9.69829e+006,+2.37348e+007,+9.61227e+006,+2.38632e+007,+9.56193e+006,+2.38194e+007,+9.63872e+006,+2.37178e+007,+9.55676e+006,+2.3852e+007,+9.5025e+006
