# file...... line_trans_node_2_to_trans_node_5_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33973
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 11:59:00 MDT,+4.7103e+006,+1.95044e+006,+4.71091e+006,+1.93422e+006,+4.72479e+006,+1.94142e+006,+1.47262e+007,+6.09685e+006,+1.47182e+007,+6.04742e+006,+1.47654e+007,+6.06407e+006
2000-07-11 12:00:00 MDT,+4.71616e+006,+1.94561e+006,+4.71922e+006,+1.93751e+006,+4.72489e+006,+1.94275e+006,+1.47291e+007,+6.09296e+006,+1.47126e+007,+6.05559e+006,+1.47538e+007,+6.05882e+006
2000-07-11 12:01:00 MDT,+4.7007e+006,+1.94768e+006,+4.68716e+006,+1.92576e+006,+4.71311e+006,+1.92363e+006,+1.46936e+007,+6.07077e+006,+1.46587e+007,+6.02988e+006,+1.47123e+007,+6.0191e+006
2000-07-11 12:02:00 MDT,+4.70237e+006,+1.94477e+006,+4.69711e+006,+1.92455e+006,+4.71728e+006,+1.92872e+006,+1.46726e+007,+6.0661e+006,+1.46744e+007,+6.01336e+006,+1.47193e+007,+6.04029e+006
2000-07-11 12:03:00 MDT,+4.71215e+006,+1.9411e+006,+4.71953e+006,+1.92211e+006,+4.73251e+006,+1.93664e+006,+1.46991e+007,+6.06902e+006,+1.46894e+007,+6.01842e+006,+1.47388e+007,+6.03433e+006
2000-07-11 12:04:00 MDT,+4.71554e+006,+1.93846e+006,+4.70944e+006,+1.93208e+006,+4.71831e+006,+1.92869e+006,+1.47193e+007,+6.06727e+006,+1.46892e+007,+6.03271e+006,+1.47352e+007,+6.02323e+006
2000-07-11 12:05:00 MDT,+4.7381e+006,+1.94737e+006,+4.71359e+006,+1.93485e+006,+4.73687e+006,+1.9185e+006,+1.47383e+007,+6.0752e+006,+1.47008e+007,+6.0303e+006,+1.47591e+007,+6.01933e+006
2000-07-11 12:06:00 MDT,+4.73359e+006,+1.94399e+006,+4.7248e+006,+1.92951e+006,+4.74197e+006,+1.92766e+006,+1.47504e+007,+6.07988e+006,+1.47189e+007,+6.02377e+006,+1.47841e+007,+6.02333e+006
2000-07-11 12:07:00 MDT,+4.73001e+006,+1.93956e+006,+4.7172e+006,+1.93559e+006,+4.72737e+006,+1.92501e+006,+1.47706e+007,+6.08495e+006,+1.4721e+007,+6.03e+006,+1.47944e+007,+6.01334e+006
2000-07-11 12:08:00 MDT,+4.72285e+006,+1.9459e+006,+4.7005e+006,+1.93419e+006,+4.72201e+006,+1.9194e+006,+1.47258e+007,+6.07024e+006,+1.46785e+007,+6.03962e+006,+1.47294e+007,+6.01338e+006
2000-07-11 12:09:00 MDT,+4.70503e+006,+1.9391e+006,+4.71032e+006,+1.92484e+006,+4.72026e+006,+1.93525e+006,+1.47008e+007,+6.06994e+006,+1.46796e+007,+6.02403e+006,+1.47307e+007,+6.0279e+006
2000-07-11 12:10:00 MDT,+4.70434e+006,+1.93646e+006,+4.7121e+006,+1.9259e+006,+4.71749e+006,+1.93656e+006,+1.46962e+007,+6.06628e+006,+1.46878e+007,+6.02028e+006,+1.47322e+007,+6.03511e+006
2000-07-11 12:11:00 MDT,+4.71288e+006,+1.94413e+006,+4.71043e+006,+1.92438e+006,+4.72886e+006,+1.93074e+006,+1.47073e+007,+6.0776e+006,+1.46914e+007,+6.01415e+006,+1.47547e+007,+6.03109e+006
2000-07-11 12:12:00 MDT,+4.71955e+006,+1.94125e+006,+4.71822e+006,+1.92692e+006,+4.7315e+006,+1.93161e+006,+1.47351e+007,+6.07251e+006,+1.46993e+007,+6.03125e+006,+1.47536e+007,+6.02008e+006
2000-07-11 12:13:00 MDT,+4.72529e+006,+1.94327e+006,+4.71761e+006,+1.92868e+006,+4.73422e+006,+1.92804e+006,+1.47396e+007,+6.06715e+006,+1.47157e+007,+6.03042e+006,+1.47599e+007,+6.02743e+006
2000-07-11 12:14:00 MDT,+4.71777e+006,+1.94613e+006,+4.70818e+006,+1.92649e+006,+4.73015e+006,+1.92668e+006,+1.47273e+007,+6.07173e+006,+1.4695e+007,+6.02948e+006,+1.47483e+007,+6.02182e+006
2000-07-11 12:15:00 MDT,+4.72418e+006,+1.94188e+006,+4.71894e+006,+1.92891e+006,+4.73303e+006,+1.92949e+006,+1.47333e+007,+6.06955e+006,+1.46942e+007,+6.03572e+006,+1.47438e+007,+6.01787e+006
2000-07-11 12:16:00 MDT,+4.7032e+006,+1.93053e+006,+4.69463e+006,+1.91996e+006,+4.70836e+006,+1.91638e+006,+1.46586e+007,+6.04234e+006,+1.46138e+007,+5.99705e+006,+1.46764e+007,+5.97976e+006
2000-07-11 12:17:00 MDT,+4.86002e+006,+1.93626e+006,+4.84698e+006,+1.92771e+006,+4.8612e+006,+1.91934e+006,+1.51855e+007,+6.04878e+006,+1.51392e+007,+6.02799e+006,+1.51813e+007,+5.99761e+006
2000-07-11 12:18:00 MDT,+4.87497e+006,+1.94365e+006,+4.85528e+006,+1.92525e+006,+4.88138e+006,+1.91606e+006,+1.52227e+007,+6.06553e+006,+1.51624e+007,+6.02191e+006,+1.52314e+007,+5.99076e+006
2000-07-11 12:19:00 MDT,+4.88266e+006,+1.93909e+006,+4.86304e+006,+1.9302e+006,+4.88083e+006,+1.91624e+006,+1.5221e+007,+6.06406e+006,+1.51687e+007,+6.01894e+006,+1.52349e+007,+5.99533e+006
2000-07-11 12:20:00 MDT,+4.88373e+006,+1.9421e+006,+4.85869e+006,+1.93031e+006,+4.8818e+006,+1.91309e+006,+1.52276e+007,+6.07178e+006,+1.51547e+007,+6.02316e+006,+1.52346e+007,+5.98347e+006
2000-07-11 12:21:00 MDT,+4.88068e+006,+1.9491e+006,+4.85149e+006,+1.92554e+006,+4.88704e+006,+1.91065e+006,+1.52513e+007,+6.08915e+006,+1.5138e+007,+6.02959e+006,+1.52482e+007,+5.96041e+006
2000-07-11 12:22:00 MDT,+4.8873e+006,+1.95019e+006,+4.86256e+006,+1.92255e+006,+4.89935e+006,+1.91353e+006,+1.5259e+007,+6.09063e+006,+1.51629e+007,+6.0196e+006,+1.52741e+007,+5.97101e+006
2000-07-11 12:23:00 MDT,+4.88687e+006,+1.94406e+006,+4.87152e+006,+1.92316e+006,+4.89776e+006,+1.91892e+006,+1.52681e+007,+6.0858e+006,+1.51714e+007,+6.02475e+006,+1.52741e+007,+5.97072e+006
2000-07-11 12:24:00 MDT,+4.88784e+006,+1.93722e+006,+4.87083e+006,+1.93096e+006,+4.8852e+006,+1.91788e+006,+1.52491e+007,+6.07719e+006,+1.51626e+007,+6.02637e+006,+1.52513e+007,+5.97579e+006
2000-07-11 12:25:00 MDT,+4.89054e+006,+1.93781e+006,+4.87353e+006,+1.93057e+006,+4.88855e+006,+1.91808e+006,+1.52624e+007,+6.05923e+006,+1.52072e+007,+6.0276e+006,+1.5263e+007,+5.99487e+006
2000-07-11 12:26:00 MDT,+4.8938e+006,+1.94011e+006,+4.88108e+006,+1.92602e+006,+4.89985e+006,+1.9208e+006,+1.52768e+007,+6.04624e+006,+1.52266e+007,+6.03835e+006,+1.52593e+007,+5.99845e+006
2000-07-11 12:27:00 MDT,+4.90213e+006,+1.93922e+006,+4.88112e+006,+1.93215e+006,+4.89801e+006,+1.91618e+006,+1.52663e+007,+6.05077e+006,+1.52094e+007,+6.03692e+006,+1.52508e+007,+5.99408e+006
2000-07-11 12:28:00 MDT,+4.88076e+006,+1.93712e+006,+4.87556e+006,+1.92437e+006,+4.88952e+006,+1.92484e+006,+1.52409e+007,+6.06256e+006,+1.51972e+007,+6.0171e+006,+1.52595e+007,+6.00123e+006
2000-07-11 12:29:00 MDT,+4.87912e+006,+1.93529e+006,+4.86294e+006,+1.93174e+006,+4.87449e+006,+1.9181e+006,+1.52529e+007,+6.06726e+006,+1.51924e+007,+6.02275e+006,+1.52625e+007,+5.99189e+006
2000-07-11 12:30:00 MDT,+4.89628e+006,+1.94126e+006,+4.8736e+006,+1.93068e+006,+4.89444e+006,+1.91501e+006,+1.52572e+007,+6.0645e+006,+1.51883e+007,+6.02974e+006,+1.5254e+007,+5.98695e+006
2000-07-11 12:31:00 MDT,+4.88386e+006,+1.92923e+006,+4.8741e+006,+1.9176e+006,+4.88942e+006,+1.91372e+006,+1.52239e+007,+6.02924e+006,+1.51589e+007,+6.00622e+006,+1.52125e+007,+5.96118e+006
2000-07-11 12:32:00 MDT,+4.88207e+006,+1.93211e+006,+4.8694e+006,+1.9161e+006,+4.8898e+006,+1.91166e+006,+1.52165e+007,+6.04015e+006,+1.51698e+007,+5.98607e+006,+1.52407e+007,+5.9716e+006
2000-07-11 12:33:00 MDT,+4.88174e+006,+1.93226e+006,+4.87005e+006,+1.9157e+006,+4.89049e+006,+1.9125e+006,+1.52206e+007,+6.03148e+006,+1.51658e+007,+5.99892e+006,+1.52223e+007,+5.967e+006
2000-07-11 12:34:00 MDT,+4.87026e+006,+1.92471e+006,+4.87411e+006,+1.91377e+006,+4.88204e+006,+1.9212e+006,+1.52207e+007,+6.02928e+006,+1.51719e+007,+5.99768e+006,+1.52248e+007,+5.97054e+006
2000-07-11 12:35:00 MDT,+4.8779e+006,+1.92404e+006,+4.86569e+006,+1.92327e+006,+4.87279e+006,+1.91172e+006,+1.52309e+007,+6.02552e+006,+1.51775e+007,+6.00441e+006,+1.52236e+007,+5.96812e+006
2000-07-11 12:36:00 MDT,+4.8864e+006,+1.93407e+006,+4.8555e+006,+1.92424e+006,+4.87982e+006,+1.90108e+006,+1.52331e+007,+6.03692e+006,+1.51463e+007,+6.01119e+006,+1.52133e+007,+5.94842e+006
2000-07-11 12:37:00 MDT,+4.88018e+006,+1.93826e+006,+4.84781e+006,+1.92074e+006,+4.87963e+006,+1.90007e+006,+1.5224e+007,+6.05299e+006,+1.51178e+007,+6.00591e+006,+1.52133e+007,+5.93662e+006
2000-07-11 12:38:00 MDT,+4.87968e+006,+1.93632e+006,+4.85801e+006,+1.91689e+006,+4.88604e+006,+1.90651e+006,+1.52102e+007,+6.04147e+006,+1.51361e+007,+5.99907e+006,+1.52111e+007,+5.95556e+006
2000-07-11 12:39:00 MDT,+4.87174e+006,+1.93273e+006,+4.85463e+006,+1.9177e+006,+4.87658e+006,+1.90896e+006,+1.52144e+007,+6.04733e+006,+1.51421e+007,+5.99295e+006,+1.52266e+007,+5.9566e+006
2000-07-11 12:40:00 MDT,+4.86718e+006,+1.93007e+006,+4.85255e+006,+1.91844e+006,+4.8703e+006,+1.91004e+006,+1.52245e+007,+6.04966e+006,+1.51591e+007,+5.98803e+006,+1.52464e+007,+5.9609e+006
2000-07-11 12:41:00 MDT,+4.88246e+006,+1.93251e+006,+4.87024e+006,+1.91558e+006,+4.89146e+006,+1.9121e+006,+1.52494e+007,+6.04753e+006,+1.51715e+007,+5.99781e+006,+1.5255e+007,+5.95452e+006
2000-07-11 12:42:00 MDT,+4.89784e+006,+1.93624e+006,+4.86992e+006,+1.92159e+006,+4.89695e+006,+1.90326e+006,+1.52557e+007,+6.05589e+006,+1.51691e+007,+5.99513e+006,+1.52664e+007,+5.94951e+006
2000-07-11 12:43:00 MDT,+4.89149e+006,+1.93686e+006,+4.85776e+006,+1.92363e+006,+4.88639e+006,+1.89959e+006,+1.52562e+007,+6.04495e+006,+1.51764e+007,+6.00216e+006,+1.52545e+007,+5.95346e+006
2000-07-11 12:44:00 MDT,+4.88538e+006,+1.93357e+006,+4.87156e+006,+1.91568e+006,+4.8944e+006,+1.91133e+006,+1.52698e+007,+6.04571e+006,+1.51805e+007,+6.00697e+006,+1.52602e+007,+5.94841e+006
2000-07-11 12:45:00 MDT,+4.87701e+006,+1.93076e+006,+4.86771e+006,+1.91551e+006,+4.88599e+006,+1.91378e+006,+1.52476e+007,+6.0377e+006,+1.51747e+007,+6.00421e+006,+1.52415e+007,+5.9572e+006
2000-07-11 12:46:00 MDT,+4.86697e+006,+1.92244e+006,+4.85143e+006,+1.90924e+006,+4.87093e+006,+1.90094e+006,+1.51789e+007,+6.01375e+006,+1.51288e+007,+5.95824e+006,+1.52029e+007,+5.94164e+006
2000-07-11 12:47:00 MDT,+4.86768e+006,+1.91361e+006,+4.8537e+006,+1.91681e+006,+4.8583e+006,+1.90167e+006,+1.51837e+007,+6.00459e+006,+1.5122e+007,+5.97359e+006,+1.51809e+007,+5.93484e+006
2000-07-11 12:48:00 MDT,+4.87036e+006,+1.9251e+006,+4.84867e+006,+1.91019e+006,+4.87275e+006,+1.89759e+006,+1.5192e+007,+6.00311e+006,+1.51241e+007,+5.97823e+006,+1.51807e+007,+5.93146e+006
2000-07-11 12:49:00 MDT,+4.87988e+006,+1.92639e+006,+4.85812e+006,+1.90966e+006,+4.88373e+006,+1.89789e+006,+1.51915e+007,+6.00284e+006,+1.51432e+007,+5.96806e+006,+1.51983e+007,+5.94307e+006
2000-07-11 12:50:00 MDT,+4.87308e+006,+1.92079e+006,+4.85663e+006,+1.91157e+006,+4.87329e+006,+1.90061e+006,+1.52035e+007,+6.00871e+006,+1.51298e+007,+5.97704e+006,+1.51955e+007,+5.92846e+006
2000-07-11 12:51:00 MDT,+4.86129e+006,+1.91997e+006,+4.85593e+006,+1.90579e+006,+4.87135e+006,+1.90691e+006,+1.52026e+007,+6.01391e+006,+1.51255e+007,+5.97378e+006,+1.52003e+007,+5.92647e+006
2000-07-11 12:52:00 MDT,+4.87703e+006,+1.92312e+006,+4.85101e+006,+1.91476e+006,+4.87153e+006,+1.8951e+006,+1.52067e+007,+6.00273e+006,+1.5138e+007,+5.98021e+006,+1.51928e+007,+5.93144e+006
2000-07-11 12:53:00 MDT,+4.87664e+006,+1.92014e+006,+4.85873e+006,+1.91327e+006,+4.87394e+006,+1.8998e+006,+1.5198e+007,+6.00927e+006,+1.51313e+007,+5.97249e+006,+1.51976e+007,+5.93235e+006
2000-07-11 12:54:00 MDT,+4.87419e+006,+1.92311e+006,+4.86089e+006,+1.90776e+006,+4.88121e+006,+1.9026e+006,+1.51989e+007,+6.01416e+006,+1.51254e+007,+5.97121e+006,+1.52006e+007,+5.92839e+006
2000-07-11 12:55:00 MDT,+4.87654e+006,+1.9199e+006,+4.86443e+006,+1.91054e+006,+4.87891e+006,+1.90343e+006,+1.52135e+007,+6.00624e+006,+1.51506e+007,+5.97411e+006,+1.52109e+007,+5.93514e+006
2000-07-11 12:56:00 MDT,+4.8802e+006,+1.91904e+006,+4.86054e+006,+1.91546e+006,+4.87373e+006,+1.89885e+006,+1.52229e+007,+6.0079e+006,+1.51581e+007,+5.97439e+006,+1.52205e+007,+5.93435e+006
2000-07-11 12:57:00 MDT,+4.8781e+006,+1.9237e+006,+4.85634e+006,+1.912e+006,+4.87758e+006,+1.89772e+006,+1.5208e+007,+6.00338e+006,+1.51484e+007,+5.97479e+006,+1.52038e+007,+5.93703e+006
2000-07-11 12:58:00 MDT,+4.86699e+006,+1.91793e+006,+4.85968e+006,+1.90933e+006,+4.87123e+006,+1.90595e+006,+1.52028e+007,+6.008e+006,+1.51333e+007,+5.97562e+006,+1.51975e+007,+5.93098e+006
2000-07-11 12:59:00 MDT,+4.86889e+006,+1.92449e+006,+4.8445e+006,+1.91215e+006,+4.86775e+006,+1.89579e+006,+1.52017e+007,+6.01638e+006,+1.51226e+007,+5.97299e+006,+1.5201e+007,+5.9253e+006
2000-07-11 13:00:00 MDT,+4.87502e+006,+1.92883e+006,+4.84429e+006,+1.91185e+006,+4.87476e+006,+1.89237e+006,+1.52016e+007,+6.01759e+006,+1.51112e+007,+5.9777e+006,+1.51924e+007,+5.9186e+006
2000-07-11 13:01:00 MDT,+4.85405e+006,+1.91329e+006,+4.84093e+006,+1.89969e+006,+4.85978e+006,+1.89378e+006,+1.51648e+007,+5.98791e+006,+1.50778e+007,+5.95095e+006,+1.51549e+007,+5.89337e+006
2000-07-11 13:02:00 MDT,+4.85206e+006,+1.91222e+006,+4.82887e+006,+1.90589e+006,+4.84633e+006,+1.88756e+006,+1.51504e+007,+5.98883e+006,+1.50719e+007,+5.94489e+006,+1.51505e+007,+5.89802e+006
2000-07-11 13:03:00 MDT,+4.85611e+006,+1.91514e+006,+4.83638e+006,+1.90146e+006,+4.85845e+006,+1.88987e+006,+1.51523e+007,+5.98226e+006,+1.50806e+007,+5.94719e+006,+1.5148e+007,+5.90197e+006
2000-07-11 13:04:00 MDT,+4.86343e+006,+1.91712e+006,+4.84952e+006,+1.89687e+006,+4.87439e+006,+1.8936e+006,+1.51797e+007,+5.9889e+006,+1.51023e+007,+5.94552e+006,+1.51798e+007,+5.89948e+006
2000-07-11 13:05:00 MDT,+4.86639e+006,+1.911e+006,+4.8515e+006,+1.90361e+006,+4.86571e+006,+1.89289e+006,+1.51863e+007,+5.99757e+006,+1.5118e+007,+5.93327e+006,+1.5209e+007,+5.90512e+006
2000-07-11 13:06:00 MDT,+4.86488e+006,+1.91448e+006,+4.84294e+006,+1.90395e+006,+4.86342e+006,+1.88875e+006,+1.51896e+007,+5.99447e+006,+1.51117e+007,+5.94122e+006,+1.51981e+007,+5.89942e+006
2000-07-11 13:07:00 MDT,+4.86049e+006,+1.91433e+006,+4.84399e+006,+1.90079e+006,+4.86431e+006,+1.89197e+006,+1.51849e+007,+5.9823e+006,+1.51106e+007,+5.95029e+006,+1.51766e+007,+5.90137e+006
2000-07-11 13:08:00 MDT,+4.86011e+006,+1.91158e+006,+4.84698e+006,+1.90144e+006,+4.86268e+006,+1.89384e+006,+1.51798e+007,+5.97741e+006,+1.51112e+007,+5.95187e+006,+1.51688e+007,+5.90468e+006
2000-07-11 13:09:00 MDT,+4.86909e+006,+1.91029e+006,+4.85124e+006,+1.90615e+006,+4.8641e+006,+1.8914e+006,+1.51659e+007,+5.97955e+006,+1.50983e+007,+5.94836e+006,+1.51603e+007,+5.90476e+006
2000-07-11 13:10:00 MDT,+4.863e+006,+1.91562e+006,+4.84195e+006,+1.90214e+006,+4.86447e+006,+1.88939e+006,+1.51673e+007,+5.97846e+006,+1.5104e+007,+5.94686e+006,+1.51641e+007,+5.90734e+006
2000-07-11 13:11:00 MDT,+4.86078e+006,+1.9112e+006,+4.84258e+006,+1.90463e+006,+4.85766e+006,+1.89077e+006,+1.51652e+007,+5.97866e+006,+1.51144e+007,+5.94014e+006,+1.51742e+007,+5.91467e+006
2000-07-11 13:12:00 MDT,+4.86364e+006,+1.91181e+006,+4.84692e+006,+1.90341e+006,+4.86294e+006,+1.89179e+006,+1.51677e+007,+5.98003e+006,+1.51018e+007,+5.94702e+006,+1.51647e+007,+5.90579e+006
2000-07-11 13:13:00 MDT,+4.85558e+006,+1.91445e+006,+4.84276e+006,+1.89839e+006,+4.86347e+006,+1.89408e+006,+1.51627e+007,+5.97997e+006,+1.50902e+007,+5.95013e+006,+1.51536e+007,+5.90185e+006
2000-07-11 13:14:00 MDT,+4.8603e+006,+1.91984e+006,+4.84397e+006,+1.89537e+006,+4.87364e+006,+1.89215e+006,+1.51586e+007,+5.98708e+006,+1.50981e+007,+5.93676e+006,+1.5173e+007,+5.90889e+006
2000-07-11 13:15:00 MDT,+4.85537e+006,+1.9223e+006,+4.83469e+006,+1.895e+006,+4.86906e+006,+1.88931e+006,+1.5171e+007,+5.99836e+006,+1.50937e+007,+5.93619e+006,+1.51875e+007,+5.89929e+006
2000-07-11 13:16:00 MDT,+4.86547e+006,+1.91071e+006,+4.84939e+006,+1.90462e+006,+4.86309e+006,+1.8922e+006,+1.51705e+007,+5.99192e+006,+1.51e+007,+5.93898e+006,+1.51824e+007,+5.90317e+006
2000-07-11 13:17:00 MDT,+4.87244e+006,+1.91573e+006,+4.84698e+006,+1.90511e+006,+4.86914e+006,+1.88706e+006,+1.51804e+007,+5.97876e+006,+1.51162e+007,+5.94829e+006,+1.51756e+007,+5.90732e+006
2000-07-11 13:18:00 MDT,+4.86386e+006,+1.91053e+006,+4.84964e+006,+1.90337e+006,+4.86333e+006,+1.89351e+006,+1.52001e+007,+5.96866e+006,+1.51241e+007,+5.96537e+006,+1.51662e+007,+5.90128e+006
2000-07-11 13:19:00 MDT,+4.86355e+006,+1.91388e+006,+4.84947e+006,+1.9e+006,+4.86899e+006,+1.89359e+006,+1.5191e+007,+5.9765e+006,+1.51057e+007,+5.96225e+006,+1.51622e+007,+5.89541e+006
2000-07-11 13:20:00 MDT,+4.86019e+006,+1.91431e+006,+4.83382e+006,+1.90615e+006,+4.85438e+006,+1.88594e+006,+1.51562e+007,+5.99167e+006,+1.50793e+007,+5.94138e+006,+1.51624e+007,+5.8989e+006
2000-07-11 13:21:00 MDT,+4.85364e+006,+1.91163e+006,+4.83238e+006,+1.90571e+006,+4.84851e+006,+1.88875e+006,+1.51532e+007,+5.99262e+006,+1.50733e+007,+5.94206e+006,+1.51584e+007,+5.89704e+006
2000-07-11 13:22:00 MDT,+4.86436e+006,+1.91076e+006,+4.84587e+006,+1.9056e+006,+4.86e+006,+1.89073e+006,+1.51856e+007,+5.98999e+006,+1.50994e+007,+5.95017e+006,+1.51784e+007,+5.89444e+006
2000-07-11 13:23:00 MDT,+4.86118e+006,+1.91411e+006,+4.8465e+006,+1.90008e+006,+4.86639e+006,+1.89304e+006,+1.51802e+007,+5.98633e+006,+1.51039e+007,+5.94778e+006,+1.51768e+007,+5.90032e+006
2000-07-11 13:24:00 MDT,+4.86009e+006,+1.91613e+006,+4.85129e+006,+1.895e+006,+4.8743e+006,+1.89658e+006,+1.51512e+007,+5.98281e+006,+1.51e+007,+5.93584e+006,+1.51674e+007,+5.91419e+006
2000-07-11 13:25:00 MDT,+4.85138e+006,+1.91107e+006,+4.84662e+006,+1.89708e+006,+4.8615e+006,+1.89848e+006,+1.51652e+007,+5.99214e+006,+1.51086e+007,+5.93101e+006,+1.51911e+007,+5.91147e+006
2000-07-11 13:26:00 MDT,+4.86052e+006,+1.91638e+006,+4.83633e+006,+1.90306e+006,+4.86043e+006,+1.88734e+006,+1.51981e+007,+6.00051e+006,+1.50956e+007,+5.94909e+006,+1.5193e+007,+5.88512e+006
2000-07-11 13:27:00 MDT,+4.87275e+006,+1.92037e+006,+4.83568e+006,+1.90685e+006,+4.86622e+006,+1.88011e+006,+1.51812e+007,+5.99404e+006,+1.51009e+007,+5.94224e+006,+1.51871e+007,+5.89776e+006
2000-07-11 13:28:00 MDT,+4.86392e+006,+1.91432e+006,+4.84713e+006,+1.90121e+006,+4.86731e+006,+1.89179e+006,+1.5175e+007,+5.9939e+006,+1.51011e+007,+5.93867e+006,+1.51873e+007,+5.90131e+006
2000-07-11 13:29:00 MDT,+4.86393e+006,+1.91589e+006,+4.84279e+006,+1.90196e+006,+4.86582e+006,+1.88926e+006,+1.51791e+007,+5.98933e+006,+1.51012e+007,+5.94543e+006,+1.51795e+007,+5.8992e+006
2000-07-11 13:30:00 MDT,+4.86873e+006,+1.9146e+006,+4.84949e+006,+1.90241e+006,+4.87005e+006,+1.8906e+006,+1.51903e+007,+5.97943e+006,+1.51166e+007,+5.95297e+006,+1.51777e+007,+5.90201e+006
2000-07-11 13:31:00 MDT,+4.86901e+006,+1.91165e+006,+4.84745e+006,+1.90666e+006,+4.86291e+006,+1.88908e+006,+1.51874e+007,+5.98528e+006,+1.51136e+007,+5.94747e+006,+1.51845e+007,+5.90166e+006
2000-07-11 13:32:00 MDT,+4.87283e+006,+1.91608e+006,+4.84719e+006,+1.90486e+006,+4.87006e+006,+1.88693e+006,+1.51972e+007,+5.98301e+006,+1.51217e+007,+5.95112e+006,+1.51882e+007,+5.90106e+006
2000-07-11 13:33:00 MDT,+4.87013e+006,+1.90905e+006,+4.85467e+006,+1.90586e+006,+4.86561e+006,+1.89277e+006,+1.52075e+007,+5.97978e+006,+1.51244e+007,+5.9591e+006,+1.51853e+007,+5.89698e+006
2000-07-11 13:34:00 MDT,+4.86459e+006,+1.91604e+006,+4.85071e+006,+1.89803e+006,+4.8736e+006,+1.89375e+006,+1.51824e+007,+5.9802e+006,+1.51144e+007,+5.94901e+006,+1.51766e+007,+5.90519e+006
2000-07-11 13:35:00 MDT,+4.86596e+006,+1.91633e+006,+4.8529e+006,+1.89736e+006,+4.87619e+006,+1.89419e+006,+1.51751e+007,+5.98204e+006,+1.51127e+007,+5.94406e+006,+1.51779e+007,+5.90827e+006
2000-07-11 13:36:00 MDT,+4.85801e+006,+1.91367e+006,+4.85052e+006,+1.89652e+006,+4.86946e+006,+1.89728e+006,+1.51809e+007,+5.98152e+006,+1.51222e+007,+5.94314e+006,+1.51859e+007,+5.91084e+006
2000-07-11 13:37:00 MDT,+4.85974e+006,+1.91225e+006,+4.84863e+006,+1.90012e+006,+4.86494e+006,+1.89525e+006,+1.51685e+007,+5.97465e+006,+1.51228e+007,+5.94194e+006,+1.51748e+007,+5.91808e+006
2000-07-11 13:38:00 MDT,+4.85935e+006,+1.91514e+006,+4.83695e+006,+1.90325e+006,+4.85875e+006,+1.88841e+006,+1.51693e+007,+5.98648e+006,+1.51021e+007,+5.94223e+006,+1.51751e+007,+5.90532e+006
2000-07-11 13:39:00 MDT,+4.86264e+006,+1.91361e+006,+4.84705e+006,+1.90116e+006,+4.86601e+006,+1.89254e+006,+1.51819e+007,+5.98281e+006,+1.51116e+007,+5.94808e+006,+1.51781e+007,+5.90386e+006
2000-07-11 13:40:00 MDT,+4.87131e+006,+1.91024e+006,+4.85801e+006,+1.90378e+006,+4.87065e+006,+1.89413e+006,+1.51844e+007,+5.98038e+006,+1.51145e+007,+5.95027e+006,+1.51768e+007,+5.90408e+006
2000-07-11 13:41:00 MDT,+4.87215e+006,+1.91288e+006,+4.84723e+006,+1.90746e+006,+4.86476e+006,+1.88718e+006,+1.51762e+007,+5.98564e+006,+1.51002e+007,+5.94789e+006,+1.51722e+007,+5.90008e+006
2000-07-11 13:42:00 MDT,+4.85899e+006,+1.9179e+006,+4.83817e+006,+1.89958e+006,+4.8648e+006,+1.88933e+006,+1.51794e+007,+5.99213e+006,+1.51077e+007,+5.93967e+006,+1.51902e+007,+5.90301e+006
2000-07-11 13:43:00 MDT,+4.86083e+006,+1.91447e+006,+4.83762e+006,+1.90451e+006,+4.85828e+006,+1.88801e+006,+1.51938e+007,+5.99502e+006,+1.51036e+007,+5.94792e+006,+1.5191e+007,+5.8926e+006
2000-07-11 13:44:00 MDT,+4.85254e+006,+1.91804e+006,+4.82612e+006,+1.9022e+006,+4.85344e+006,+1.88584e+006,+1.5175e+007,+5.99947e+006,+1.50888e+007,+5.94048e+006,+1.51843e+007,+5.89442e+006
2000-07-11 13:45:00 MDT,+4.85954e+006,+1.91459e+006,+4.8474e+006,+1.89838e+006,+4.86787e+006,+1.89452e+006,+1.51684e+007,+5.99501e+006,+1.51077e+007,+5.93068e+006,+1.5195e+007,+5.90931e+006
2000-07-11 13:46:00 MDT,+4.8526e+006,+1.91232e+006,+4.84368e+006,+1.89837e+006,+4.86069e+006,+1.89619e+006,+1.51414e+007,+5.99409e+006,+1.50597e+007,+5.94089e+006,+1.51481e+007,+5.89578e+006
2000-07-11 13:47:00 MDT,+4.8464e+006,+1.91346e+006,+4.82837e+006,+1.90156e+006,+4.84802e+006,+1.8905e+006,+1.51054e+007,+5.98643e+006,+1.50383e+007,+5.93783e+006,+1.51151e+007,+5.90323e+006
2000-07-11 13:48:00 MDT,+4.84163e+006,+1.91631e+006,+4.81406e+006,+1.90363e+006,+4.83907e+006,+1.88466e+006,+1.50887e+007,+5.98894e+006,+1.50255e+007,+5.93219e+006,+1.51072e+007,+5.90483e+006
