# file...... line_trans_node_2_to_trans_node_3_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33941
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 12:17:00 MDT,+1.0308e+007,+4.12446e+006,+1.02739e+007,+4.10392e+006,+1.03095e+007,+4.08054e+006,+1.0305e+007,+4.1086e+006,+1.02678e+007,+4.08817e+006,+1.03049e+007,+4.06564e+006
2000-07-11 12:18:00 MDT,+1.03376e+007,+4.13232e+006,+1.02952e+007,+4.10295e+006,+1.03426e+007,+4.07676e+006,+1.03346e+007,+4.11637e+006,+1.0289e+007,+4.08714e+006,+1.0338e+007,+4.06178e+006
2000-07-11 12:19:00 MDT,+1.03386e+007,+4.12877e+006,+1.03014e+007,+4.10355e+006,+1.03425e+007,+4.07963e+006,+1.03356e+007,+4.11282e+006,+1.02953e+007,+4.08773e+006,+1.03379e+007,+4.06465e+006
2000-07-11 12:20:00 MDT,+1.03457e+007,+4.13869e+006,+1.02938e+007,+4.10241e+006,+1.03521e+007,+4.07124e+006,+1.03427e+007,+4.12271e+006,+1.02876e+007,+4.08661e+006,+1.03475e+007,+4.05624e+006
2000-07-11 12:21:00 MDT,+1.03471e+007,+4.14394e+006,+1.02803e+007,+4.10554e+006,+1.03483e+007,+4.06276e+006,+1.0344e+007,+4.12795e+006,+1.02741e+007,+4.08977e+006,+1.03437e+007,+4.04778e+006
2000-07-11 12:22:00 MDT,+1.0348e+007,+4.14431e+006,+1.02957e+007,+4.09762e+006,+1.03634e+007,+4.07149e+006,+1.03449e+007,+4.12832e+006,+1.02895e+007,+4.08182e+006,+1.03588e+007,+4.05646e+006
2000-07-11 12:23:00 MDT,+1.0341e+007,+4.13676e+006,+1.02928e+007,+4.10194e+006,+1.03481e+007,+4.07341e+006,+1.03379e+007,+4.12079e+006,+1.02866e+007,+4.08614e+006,+1.03435e+007,+4.05841e+006
2000-07-11 12:24:00 MDT,+1.03398e+007,+4.12565e+006,+1.02915e+007,+4.1127e+006,+1.0328e+007,+4.07302e+006,+1.03368e+007,+4.1097e+006,+1.02854e+007,+4.09689e+006,+1.03234e+007,+4.05808e+006
2000-07-11 12:25:00 MDT,+1.03552e+007,+4.11908e+006,+1.03173e+007,+4.11449e+006,+1.03408e+007,+4.07988e+006,+1.03522e+007,+4.10309e+006,+1.03111e+007,+4.09861e+006,+1.03362e+007,+4.0649e+006
2000-07-11 12:26:00 MDT,+1.03637e+007,+4.11882e+006,+1.03268e+007,+4.11453e+006,+1.03495e+007,+4.08091e+006,+1.03607e+007,+4.10281e+006,+1.03206e+007,+4.09862e+006,+1.03449e+007,+4.06591e+006
2000-07-11 12:27:00 MDT,+1.03694e+007,+4.11689e+006,+1.03251e+007,+4.12099e+006,+1.03444e+007,+4.07663e+006,+1.03664e+007,+4.10087e+006,+1.03189e+007,+4.10509e+006,+1.03398e+007,+4.06164e+006
2000-07-11 12:28:00 MDT,+1.03482e+007,+4.12574e+006,+1.03059e+007,+4.11012e+006,+1.03414e+007,+4.07713e+006,+1.03452e+007,+4.10977e+006,+1.02997e+007,+4.09428e+006,+1.03368e+007,+4.06216e+006
2000-07-11 12:29:00 MDT,+1.03555e+007,+4.13342e+006,+1.03092e+007,+4.10532e+006,+1.03577e+007,+4.07497e+006,+1.03525e+007,+4.11743e+006,+1.03031e+007,+4.08947e+006,+1.03531e+007,+4.05995e+006
2000-07-11 12:30:00 MDT,+1.03645e+007,+4.13876e+006,+1.03134e+007,+4.10335e+006,+1.03705e+007,+4.07265e+006,+1.03615e+007,+4.12273e+006,+1.03072e+007,+4.0875e+006,+1.03659e+007,+4.05761e+006
2000-07-11 12:31:00 MDT,+1.03212e+007,+4.11202e+006,+1.02825e+007,+4.08341e+006,+1.03275e+007,+4.06032e+006,+1.03182e+007,+4.09614e+006,+1.02764e+007,+4.06766e+006,+1.03229e+007,+4.0454e+006
2000-07-11 12:32:00 MDT,+1.03107e+007,+4.11208e+006,+1.02845e+007,+4.07602e+006,+1.03293e+007,+4.067e+006,+1.03077e+007,+4.09623e+006,+1.02784e+007,+4.06028e+006,+1.03247e+007,+4.05206e+006
2000-07-11 12:33:00 MDT,+1.03287e+007,+4.1053e+006,+1.02947e+007,+4.08799e+006,+1.03273e+007,+4.06313e+006,+1.03257e+007,+4.0894e+006,+1.02885e+007,+4.0722e+006,+1.03227e+007,+4.0482e+006
2000-07-11 12:34:00 MDT,+1.03229e+007,+4.10345e+006,+1.02935e+007,+4.08673e+006,+1.03236e+007,+4.06556e+006,+1.03199e+007,+4.08757e+006,+1.02873e+007,+4.07095e+006,+1.03191e+007,+4.05064e+006
2000-07-11 12:35:00 MDT,+1.03343e+007,+4.10503e+006,+1.02846e+007,+4.09662e+006,+1.03176e+007,+4.05367e+006,+1.03313e+007,+4.08912e+006,+1.02784e+007,+4.08085e+006,+1.0313e+007,+4.03878e+006
2000-07-11 12:36:00 MDT,+1.03505e+007,+4.11503e+006,+1.02791e+007,+4.09961e+006,+1.03291e+007,+4.0415e+006,+1.03475e+007,+4.09906e+006,+1.0273e+007,+4.08385e+006,+1.03245e+007,+4.02658e+006
2000-07-11 12:37:00 MDT,+1.03472e+007,+4.12165e+006,+1.02726e+007,+4.09518e+006,+1.0334e+007,+4.03955e+006,+1.03442e+007,+4.10569e+006,+1.02664e+007,+4.07944e+006,+1.03294e+007,+4.02463e+006
2000-07-11 12:38:00 MDT,+1.03334e+007,+4.11965e+006,+1.02777e+007,+4.08616e+006,+1.03355e+007,+4.05063e+006,+1.03304e+007,+4.10373e+006,+1.02716e+007,+4.07042e+006,+1.03309e+007,+4.03569e+006
2000-07-11 12:39:00 MDT,+1.03214e+007,+4.11434e+006,+1.02754e+007,+4.0856e+006,+1.03242e+007,+4.05586e+006,+1.03183e+007,+4.09846e+006,+1.02692e+007,+4.06986e+006,+1.03196e+007,+4.04095e+006
2000-07-11 12:40:00 MDT,+1.03173e+007,+4.11422e+006,+1.02697e+007,+4.08643e+006,+1.03185e+007,+4.05453e+006,+1.03143e+007,+4.09835e+006,+1.02636e+007,+4.07071e+006,+1.03139e+007,+4.03963e+006
2000-07-11 12:41:00 MDT,+1.0335e+007,+4.11088e+006,+1.02877e+007,+4.09013e+006,+1.03304e+007,+4.05547e+006,+1.0332e+007,+4.09495e+006,+1.02815e+007,+4.07436e+006,+1.03258e+007,+4.04055e+006
2000-07-11 12:42:00 MDT,+1.036e+007,+4.11485e+006,+1.03043e+007,+4.09282e+006,+1.03521e+007,+4.05117e+006,+1.0357e+007,+4.09886e+006,+1.02981e+007,+4.077e+006,+1.03475e+007,+4.03619e+006
2000-07-11 12:43:00 MDT,+1.03593e+007,+4.1139e+006,+1.03062e+007,+4.0922e+006,+1.03522e+007,+4.05274e+006,+1.03563e+007,+4.09791e+006,+1.03e+007,+4.07638e+006,+1.03476e+007,+4.03776e+006
2000-07-11 12:44:00 MDT,+1.03549e+007,+4.11842e+006,+1.03031e+007,+4.08677e+006,+1.03575e+007,+4.05374e+006,+1.03518e+007,+4.10244e+006,+1.0297e+007,+4.07096e+006,+1.03529e+007,+4.03875e+006
2000-07-11 12:45:00 MDT,+1.0342e+007,+4.11448e+006,+1.03013e+007,+4.0837e+006,+1.03493e+007,+4.05989e+006,+1.03389e+007,+4.09854e+006,+1.02952e+007,+4.0679e+006,+1.03448e+007,+4.04491e+006
2000-07-11 12:46:00 MDT,+1.02977e+007,+4.09776e+006,+1.02572e+007,+4.06117e+006,+1.03099e+007,+4.03996e+006,+1.02947e+007,+4.08195e+006,+1.02511e+007,+4.04551e+006,+1.03053e+007,+4.0251e+006
2000-07-11 12:47:00 MDT,+1.0308e+007,+4.08888e+006,+1.02658e+007,+4.07105e+006,+1.03033e+007,+4.03908e+006,+1.0305e+007,+4.07306e+006,+1.02597e+007,+4.05536e+006,+1.02987e+007,+4.02423e+006
2000-07-11 12:48:00 MDT,+1.03071e+007,+4.08784e+006,+1.02622e+007,+4.07318e+006,+1.02981e+007,+4.03773e+006,+1.03041e+007,+4.07202e+006,+1.02561e+007,+4.05749e+006,+1.02935e+007,+4.0229e+006
2000-07-11 12:49:00 MDT,+1.03143e+007,+4.0882e+006,+1.02712e+007,+4.07228e+006,+1.03071e+007,+4.03904e+006,+1.03113e+007,+4.07236e+006,+1.02651e+007,+4.05657e+006,+1.03025e+007,+4.02419e+006
2000-07-11 12:50:00 MDT,+1.03248e+007,+4.08896e+006,+1.02696e+007,+4.07873e+006,+1.03072e+007,+4.03202e+006,+1.03218e+007,+4.07309e+006,+1.02635e+007,+4.06302e+006,+1.03026e+007,+4.01717e+006
2000-07-11 12:51:00 MDT,+1.03163e+007,+4.09481e+006,+1.02672e+007,+4.0695e+006,+1.03149e+007,+4.0356e+006,+1.03133e+007,+4.07895e+006,+1.02611e+007,+4.0538e+006,+1.03103e+007,+4.02073e+006
2000-07-11 12:52:00 MDT,+1.03217e+007,+4.09168e+006,+1.02674e+007,+4.07553e+006,+1.03092e+007,+4.03254e+006,+1.03187e+007,+4.07581e+006,+1.02613e+007,+4.05983e+006,+1.03046e+007,+4.01769e+006
2000-07-11 12:53:00 MDT,+1.03139e+007,+4.08544e+006,+1.02716e+007,+4.07453e+006,+1.03029e+007,+4.03921e+006,+1.03109e+007,+4.0696e+006,+1.02655e+007,+4.05882e+006,+1.02984e+007,+4.02436e+006
2000-07-11 12:54:00 MDT,+1.03115e+007,+4.08191e+006,+1.02729e+007,+4.07571e+006,+1.02985e+007,+4.04142e+006,+1.03085e+007,+4.06608e+006,+1.02668e+007,+4.05999e+006,+1.02939e+007,+4.02658e+006
2000-07-11 12:55:00 MDT,+1.03151e+007,+4.08894e+006,+1.02718e+007,+4.07183e+006,+1.03091e+007,+4.03889e+006,+1.03121e+007,+4.0731e+006,+1.02657e+007,+4.05612e+006,+1.03045e+007,+4.02403e+006
2000-07-11 12:56:00 MDT,+1.03178e+007,+4.09159e+006,+1.02685e+007,+4.07277e+006,+1.03101e+007,+4.03532e+006,+1.03148e+007,+4.07574e+006,+1.02624e+007,+4.05706e+006,+1.03056e+007,+4.02046e+006
2000-07-11 12:57:00 MDT,+1.03193e+007,+4.08882e+006,+1.02698e+007,+4.07559e+006,+1.03066e+007,+4.03542e+006,+1.03163e+007,+4.07296e+006,+1.02637e+007,+4.05988e+006,+1.03021e+007,+4.02057e+006
2000-07-11 12:58:00 MDT,+1.0313e+007,+4.09178e+006,+1.0268e+007,+4.07025e+006,+1.03103e+007,+4.03797e+006,+1.031e+007,+4.07594e+006,+1.02619e+007,+4.05455e+006,+1.03057e+007,+4.02311e+006
2000-07-11 12:59:00 MDT,+1.03191e+007,+4.09971e+006,+1.02564e+007,+4.0724e+006,+1.03123e+007,+4.02754e+006,+1.03161e+007,+4.08385e+006,+1.02503e+007,+4.05672e+006,+1.03078e+007,+4.01268e+006
2000-07-11 13:00:00 MDT,+1.03188e+007,+4.09874e+006,+1.02586e+007,+4.07199e+006,+1.03128e+007,+4.02907e+006,+1.03158e+007,+4.08288e+006,+1.02524e+007,+4.05631e+006,+1.03082e+007,+4.01421e+006
2000-07-11 13:01:00 MDT,+1.02787e+007,+4.07168e+006,+1.02303e+007,+4.05427e+006,+1.02708e+007,+4.01698e+006,+1.02757e+007,+4.05595e+006,+1.02242e+007,+4.03869e+006,+1.02663e+007,+4.00224e+006
2000-07-11 13:02:00 MDT,+1.02792e+007,+4.07939e+006,+1.0214e+007,+4.05598e+006,+1.02679e+007,+4.00695e+006,+1.02762e+007,+4.06366e+006,+1.02079e+007,+4.04044e+006,+1.02633e+007,+3.99223e+006
2000-07-11 13:03:00 MDT,+1.02866e+007,+4.07896e+006,+1.02327e+007,+4.05076e+006,+1.02849e+007,+4.01406e+006,+1.02836e+007,+4.0632e+006,+1.02266e+007,+4.03518e+006,+1.02804e+007,+3.99929e+006
2000-07-11 13:04:00 MDT,+1.0297e+007,+4.08379e+006,+1.02481e+007,+4.04406e+006,+1.03079e+007,+4.0175e+006,+1.0294e+007,+4.06801e+006,+1.0242e+007,+4.02844e+006,+1.03034e+007,+4.00266e+006
2000-07-11 13:05:00 MDT,+1.03024e+007,+4.08204e+006,+1.02529e+007,+4.04673e+006,+1.03092e+007,+4.01694e+006,+1.02994e+007,+4.06624e+006,+1.02468e+007,+4.0311e+006,+1.03046e+007,+4.0021e+006
2000-07-11 13:06:00 MDT,+1.03053e+007,+4.08178e+006,+1.02431e+007,+4.05372e+006,+1.02995e+007,+4.00951e+006,+1.03023e+007,+4.06597e+006,+1.0237e+007,+4.0381e+006,+1.0295e+007,+3.99471e+006
2000-07-11 13:07:00 MDT,+1.02933e+007,+4.07445e+006,+1.0241e+007,+4.05422e+006,+1.02856e+007,+4.01511e+006,+1.02903e+007,+4.05869e+006,+1.0235e+007,+4.03861e+006,+1.0281e+007,+4.00033e+006
2000-07-11 13:08:00 MDT,+1.02897e+007,+4.06929e+006,+1.02473e+007,+4.0536e+006,+1.0283e+007,+4.0208e+006,+1.02867e+007,+4.05354e+006,+1.02413e+007,+4.03797e+006,+1.02785e+007,+4.00603e+006
2000-07-11 13:09:00 MDT,+1.02916e+007,+4.06982e+006,+1.02506e+007,+4.05291e+006,+1.02866e+007,+4.0217e+006,+1.02887e+007,+4.05406e+006,+1.02445e+007,+4.03728e+006,+1.02821e+007,+4.00692e+006
2000-07-11 13:10:00 MDT,+1.02998e+007,+4.07107e+006,+1.02535e+007,+4.05476e+006,+1.02915e+007,+4.01899e+006,+1.02968e+007,+4.05529e+006,+1.02474e+007,+4.03911e+006,+1.0287e+007,+4.00419e+006
2000-07-11 13:11:00 MDT,+1.02937e+007,+4.06157e+006,+1.02514e+007,+4.06146e+006,+1.02733e+007,+4.02079e+006,+1.02907e+007,+4.04581e+006,+1.02453e+007,+4.04581e+006,+1.02688e+007,+4.00604e+006
2000-07-11 13:12:00 MDT,+1.02913e+007,+4.06245e+006,+1.02522e+007,+4.05871e+006,+1.02759e+007,+4.02274e+006,+1.02883e+007,+4.04669e+006,+1.02461e+007,+4.04307e+006,+1.02713e+007,+4.00798e+006
2000-07-11 13:13:00 MDT,+1.02955e+007,+4.07387e+006,+1.02462e+007,+4.05337e+006,+1.02896e+007,+4.01709e+006,+1.02925e+007,+4.05809e+006,+1.02401e+007,+4.03774e+006,+1.02851e+007,+4.0023e+006
2000-07-11 13:14:00 MDT,+1.0287e+007,+4.08327e+006,+1.02401e+007,+4.04254e+006,+1.02996e+007,+4.01829e+006,+1.0284e+007,+4.06751e+006,+1.0234e+007,+4.02694e+006,+1.02951e+007,+4.00348e+006
2000-07-11 13:15:00 MDT,+1.02844e+007,+4.08467e+006,+1.02336e+007,+4.04324e+006,+1.02958e+007,+4.01577e+006,+1.02814e+007,+4.06892e+006,+1.02276e+007,+4.02766e+006,+1.02913e+007,+4.00097e+006
2000-07-11 13:16:00 MDT,+1.02969e+007,+4.0702e+006,+1.02494e+007,+4.05671e+006,+1.02858e+007,+4.01778e+006,+1.0294e+007,+4.05442e+006,+1.02433e+007,+4.04108e+006,+1.02813e+007,+4.003e+006
2000-07-11 13:17:00 MDT,+1.03022e+007,+4.06849e+006,+1.0247e+007,+4.06236e+006,+1.02805e+007,+4.01373e+006,+1.02992e+007,+4.0527e+006,+1.02409e+007,+4.04672e+006,+1.0276e+007,+3.99897e+006
2000-07-11 13:18:00 MDT,+1.03039e+007,+4.06644e+006,+1.02509e+007,+4.06311e+006,+1.02813e+007,+4.01527e+006,+1.03009e+007,+4.05065e+006,+1.02448e+007,+4.04746e+006,+1.02767e+007,+4.0005e+006
2000-07-11 13:19:00 MDT,+1.03023e+007,+4.07383e+006,+1.02513e+007,+4.05472e+006,+1.02945e+007,+4.01645e+006,+1.02993e+007,+4.05803e+006,+1.02452e+007,+4.03909e+006,+1.02899e+007,+4.00166e+006
2000-07-11 13:20:00 MDT,+1.02823e+007,+4.07946e+006,+1.02289e+007,+4.04978e+006,+1.02821e+007,+4.01393e+006,+1.02793e+007,+4.06372e+006,+1.02228e+007,+4.0342e+006,+1.02775e+007,+3.99917e+006
2000-07-11 13:21:00 MDT,+1.02786e+007,+4.0768e+006,+1.02235e+007,+4.05315e+006,+1.02724e+007,+4.01278e+006,+1.02756e+007,+4.06107e+006,+1.02174e+007,+4.03759e+006,+1.02679e+007,+3.99804e+006
2000-07-11 13:22:00 MDT,+1.03018e+007,+4.07473e+006,+1.02405e+007,+4.05996e+006,+1.0285e+007,+4.00996e+006,+1.02988e+007,+4.05894e+006,+1.02344e+007,+4.04434e+006,+1.02804e+007,+3.99519e+006
2000-07-11 13:23:00 MDT,+1.03009e+007,+4.07812e+006,+1.02454e+007,+4.05326e+006,+1.02957e+007,+4.01362e+006,+1.02979e+007,+4.06233e+006,+1.02393e+007,+4.03764e+006,+1.02912e+007,+3.99882e+006
2000-07-11 13:24:00 MDT,+1.02938e+007,+4.0804e+006,+1.02542e+007,+4.04218e+006,+1.03079e+007,+4.02284e+006,+1.02908e+007,+4.06463e+006,+1.02481e+007,+4.02655e+006,+1.03034e+007,+4.008e+006
2000-07-11 13:25:00 MDT,+1.02886e+007,+4.0794e+006,+1.02483e+007,+4.04326e+006,+1.03008e+007,+4.02206e+006,+1.02856e+007,+4.06364e+006,+1.02423e+007,+4.02764e+006,+1.02962e+007,+4.00724e+006
2000-07-11 13:26:00 MDT,+1.03031e+007,+4.08331e+006,+1.02393e+007,+4.05297e+006,+1.02986e+007,+4.00861e+006,+1.03001e+007,+4.06751e+006,+1.02332e+007,+4.03736e+006,+1.02941e+007,+3.99381e+006
2000-07-11 13:27:00 MDT,+1.03055e+007,+4.0879e+006,+1.02367e+007,+4.05135e+006,+1.03035e+007,+4.00578e+006,+1.03025e+007,+4.07209e+006,+1.02306e+007,+4.03575e+006,+1.02989e+007,+3.99097e+006
2000-07-11 13:28:00 MDT,+1.02934e+007,+4.07659e+006,+1.02495e+007,+4.04816e+006,+1.02971e+007,+4.02006e+006,+1.02904e+007,+4.06082e+006,+1.02434e+007,+4.03254e+006,+1.02925e+007,+4.00525e+006
2000-07-11 13:29:00 MDT,+1.02909e+007,+4.07665e+006,+1.02435e+007,+4.04964e+006,+1.02916e+007,+4.01799e+006,+1.02879e+007,+4.06088e+006,+1.02375e+007,+4.03403e+006,+1.0287e+007,+4.00319e+006
2000-07-11 13:30:00 MDT,+1.02997e+007,+4.07486e+006,+1.02518e+007,+4.05192e+006,+1.02966e+007,+4.01807e+006,+1.02967e+007,+4.05908e+006,+1.02457e+007,+4.03628e+006,+1.0292e+007,+4.00326e+006
2000-07-11 13:31:00 MDT,+1.03065e+007,+4.07088e+006,+1.02467e+007,+4.06276e+006,+1.02845e+007,+4.01091e+006,+1.03035e+007,+4.05508e+006,+1.02406e+007,+4.04712e+006,+1.028e+007,+3.99614e+006
2000-07-11 13:32:00 MDT,+1.03173e+007,+4.07181e+006,+1.02505e+007,+4.06631e+006,+1.02895e+007,+4.00727e+006,+1.03143e+007,+4.05598e+006,+1.02444e+007,+4.05066e+006,+1.02849e+007,+3.99249e+006
2000-07-11 13:33:00 MDT,+1.0318e+007,+4.06335e+006,+1.02667e+007,+4.06614e+006,+1.0291e+007,+4.01639e+006,+1.0315e+007,+4.04752e+006,+1.02606e+007,+4.05045e+006,+1.02865e+007,+4.0016e+006
2000-07-11 13:34:00 MDT,+1.03063e+007,+4.0708e+006,+1.0256e+007,+4.05757e+006,+1.02935e+007,+4.01681e+006,+1.03033e+007,+4.055e+006,+1.02499e+007,+4.04191e+006,+1.02889e+007,+4.00201e+006
2000-07-11 13:35:00 MDT,+1.02981e+007,+4.07317e+006,+1.02515e+007,+4.05293e+006,+1.02932e+007,+4.01871e+006,+1.02951e+007,+4.05739e+006,+1.02454e+007,+4.03729e+006,+1.02886e+007,+4.00391e+006
2000-07-11 13:36:00 MDT,+1.02964e+007,+4.07138e+006,+1.02588e+007,+4.0499e+006,+1.02971e+007,+4.02409e+006,+1.02934e+007,+4.05561e+006,+1.02527e+007,+4.03425e+006,+1.02925e+007,+4.00928e+006
2000-07-11 13:37:00 MDT,+1.02938e+007,+4.06893e+006,+1.02581e+007,+4.05119e+006,+1.02919e+007,+4.02515e+006,+1.02908e+007,+4.05316e+006,+1.0252e+007,+4.03554e+006,+1.02874e+007,+4.01035e+006
2000-07-11 13:38:00 MDT,+1.02893e+007,+4.07241e+006,+1.02443e+007,+4.05252e+006,+1.02847e+007,+4.01927e+006,+1.02863e+007,+4.05665e+006,+1.02382e+007,+4.0369e+006,+1.02802e+007,+4.00449e+006
2000-07-11 13:39:00 MDT,+1.02957e+007,+4.07564e+006,+1.02477e+007,+4.05131e+006,+1.02937e+007,+4.01788e+006,+1.02927e+007,+4.05987e+006,+1.02416e+007,+4.03568e+006,+1.02892e+007,+4.00308e+006
2000-07-11 13:40:00 MDT,+1.03091e+007,+4.07475e+006,+1.02576e+007,+4.05499e+006,+1.03015e+007,+4.01617e+006,+1.03061e+007,+4.05894e+006,+1.02515e+007,+4.03933e+006,+1.0297e+007,+4.00135e+006
2000-07-11 13:41:00 MDT,+1.03019e+007,+4.06896e+006,+1.02493e+007,+4.06059e+006,+1.02837e+007,+4.01506e+006,+1.02989e+007,+4.05317e+006,+1.02432e+007,+4.04495e+006,+1.02792e+007,+4.00028e+006
2000-07-11 13:42:00 MDT,+1.02949e+007,+4.07725e+006,+1.02439e+007,+4.05136e+006,+1.02927e+007,+4.016e+006,+1.02919e+007,+4.06147e+006,+1.02378e+007,+4.03575e+006,+1.02881e+007,+4.00121e+006
2000-07-11 13:43:00 MDT,+1.02946e+007,+4.08037e+006,+1.02393e+007,+4.0509e+006,+1.02935e+007,+4.01359e+006,+1.02916e+007,+4.06459e+006,+1.02333e+007,+4.0353e+006,+1.0289e+007,+3.9988e+006
2000-07-11 13:44:00 MDT,+1.02869e+007,+4.08862e+006,+1.02263e+007,+4.04531e+006,+1.02951e+007,+4.01022e+006,+1.02839e+007,+4.07286e+006,+1.02203e+007,+4.02975e+006,+1.02906e+007,+3.99542e+006
2000-07-11 13:45:00 MDT,+1.0289e+007,+4.08451e+006,+1.02366e+007,+4.04506e+006,+1.02979e+007,+4.01511e+006,+1.0286e+007,+4.06874e+006,+1.02305e+007,+4.02947e+006,+1.02934e+007,+4.0003e+006
2000-07-11 13:46:00 MDT,+1.02722e+007,+4.08993e+006,+1.02137e+007,+4.04196e+006,+1.02858e+007,+4.01093e+006,+1.02692e+007,+4.0742e+006,+1.02076e+007,+4.02644e+006,+1.02812e+007,+3.99616e+006
2000-07-11 13:47:00 MDT,+1.02506e+007,+4.08121e+006,+1.02003e+007,+4.04428e+006,+1.02583e+007,+4.01496e+006,+1.02476e+007,+4.06555e+006,+1.01943e+007,+4.02879e+006,+1.02538e+007,+4.00025e+006
2000-07-11 13:48:00 MDT,+1.02362e+007,+4.08541e+006,+1.01816e+007,+4.04155e+006,+1.02475e+007,+4.01189e+006,+1.02332e+007,+4.06978e+006,+1.01756e+007,+4.02611e+006,+1.0243e+007,+3.99721e+006
2000-07-11 13:49:00 MDT,+1.02143e+007,+4.08887e+006,+1.01701e+007,+4.03142e+006,+1.02429e+007,+4.01754e+006,+1.02114e+007,+4.0733e+006,+1.01641e+007,+4.01602e+006,+1.02384e+007,+4.00287e+006
2000-07-11 13:50:00 MDT,+1.01998e+007,+4.07885e+006,+1.01728e+007,+4.03064e+006,+1.02289e+007,+4.02725e+006,+1.01968e+007,+4.06332e+006,+1.01668e+007,+4.01524e+006,+1.02244e+007,+4.0126e+006
2000-07-11 13:51:00 MDT,+1.01909e+007,+4.06532e+006,+1.0173e+007,+4.03793e+006,+1.02066e+007,+4.03196e+006,+1.01879e+007,+4.04983e+006,+1.0167e+007,+4.02252e+006,+1.02021e+007,+4.01737e+006
2000-07-11 13:52:00 MDT,+1.01981e+007,+4.0708e+006,+1.01607e+007,+4.04337e+006,+1.02036e+007,+4.02081e+006,+1.01951e+007,+4.05528e+006,+1.01547e+007,+4.02798e+006,+1.01992e+007,+4.00623e+006
2000-07-11 13:53:00 MDT,+1.01721e+007,+4.06788e+006,+1.0142e+007,+4.04079e+006,+1.01811e+007,+4.02418e+006,+1.01692e+007,+4.05244e+006,+1.0136e+007,+4.02546e+006,+1.01767e+007,+4.00966e+006
2000-07-11 13:54:00 MDT,+1.01541e+007,+4.07006e+006,+1.01121e+007,+4.04386e+006,+1.01566e+007,+4.01643e+006,+1.01512e+007,+4.05466e+006,+1.01061e+007,+4.0286e+006,+1.01521e+007,+4.00197e+006
2000-07-11 13:55:00 MDT,+1.0152e+007,+4.06438e+006,+1.01163e+007,+4.04578e+006,+1.01512e+007,+4.02021e+006,+1.01491e+007,+4.049e+006,+1.01103e+007,+4.0305e+006,+1.01468e+007,+4.00576e+006
2000-07-11 13:56:00 MDT,+1.01397e+007,+4.06413e+006,+1.0106e+007,+4.0439e+006,+1.01411e+007,+4.02082e+006,+1.01368e+007,+4.04878e+006,+1.01001e+007,+4.02866e+006,+1.01367e+007,+4.00639e+006
2000-07-11 13:57:00 MDT,+1.01202e+007,+4.06888e+006,+1.00853e+007,+4.03877e+006,+1.01293e+007,+4.01951e+006,+1.01173e+007,+4.05357e+006,+1.00793e+007,+4.02359e+006,+1.01249e+007,+4.00512e+006
2000-07-11 13:58:00 MDT,+1.00958e+007,+4.06582e+006,+1.00693e+007,+4.03555e+006,+1.01092e+007,+4.02358e+006,+1.00929e+007,+4.05058e+006,+1.00634e+007,+4.02041e+006,+1.01048e+007,+4.00923e+006
2000-07-11 13:59:00 MDT,+1.00936e+007,+4.07034e+006,+1.00628e+007,+4.03362e+006,+1.01106e+007,+4.02081e+006,+1.00907e+007,+4.0551e+006,+1.00569e+007,+4.01851e+006,+1.01062e+007,+4.00646e+006
2000-07-11 14:00:00 MDT,+1.00822e+007,+4.06975e+006,+1.00587e+007,+4.02901e+006,+1.01067e+007,+4.02503e+006,+1.00793e+007,+4.05454e+006,+1.00529e+007,+4.01391e+006,+1.01023e+007,+4.01068e+006
2000-07-11 14:01:00 MDT,+1.00841e+007,+4.08195e+006,+1.0044e+007,+4.03197e+006,+1.01081e+007,+4.01775e+006,+1.00813e+007,+4.06673e+006,+1.00382e+007,+4.0169e+006,+1.01037e+007,+4.00341e+006
2000-07-11 14:02:00 MDT,+1.00757e+007,+4.08812e+006,+1.00328e+007,+4.02689e+006,+1.01078e+007,+4.01608e+006,+1.00728e+007,+4.07292e+006,+1.00269e+007,+4.01186e+006,+1.01034e+007,+4.00174e+006
2000-07-11 14:03:00 MDT,+1.00677e+007,+4.0892e+006,+1.00273e+007,+4.02419e+006,+1.01047e+007,+4.0173e+006,+1.00648e+007,+4.07402e+006,+1.00214e+007,+4.00917e+006,+1.01003e+007,+4.00297e+006
2000-07-11 14:04:00 MDT,+1.00398e+007,+4.0829e+006,+1.00058e+007,+4.02493e+006,+1.00738e+007,+4.01974e+006,+1.00369e+007,+4.0678e+006,+9.99992e+006,+4.00997e+006,+1.00695e+007,+4.00548e+006
2000-07-11 14:05:00 MDT,+1.00408e+007,+4.08635e+006,+9.9998e+006,+4.02506e+006,+1.00743e+007,+4.01575e+006,+1.0038e+007,+4.07124e+006,+9.99397e+006,+4.01011e+006,+1.00699e+007,+4.0015e+006
2000-07-11 14:06:00 MDT,+1.00411e+007,+4.08524e+006,+1.00023e+007,+4.02507e+006,+1.00746e+007,+4.01712e+006,+1.00382e+007,+4.07013e+006,+9.99644e+006,+4.01012e+006,+1.00702e+007,+4.00287e+006
