# file...... line_trans_node_2_to_trans_node_3_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33938
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 09:49:00 MDT,+1.00192e+007,+4.3306e+006,+1.00064e+007,+4.30188e+006,+1.00413e+007,+4.30311e+006,+1.00147e+007,+4.31618e+006,+1.00036e+007,+4.28663e+006,+1.00353e+007,+4.28778e+006
2000-07-11 09:50:00 MDT,+9.99466e+006,+4.33548e+006,+9.9917e+006,+4.29063e+006,+1.00354e+007,+4.30808e+006,+9.99025e+006,+4.32111e+006,+9.98884e+006,+4.27543e+006,+1.00294e+007,+4.29276e+006
2000-07-11 09:51:00 MDT,+9.97811e+006,+4.33688e+006,+9.98956e+006,+4.28044e+006,+1.00356e+007,+4.31599e+006,+9.97371e+006,+4.32255e+006,+9.9867e+006,+4.26526e+006,+1.00297e+007,+4.30066e+006
2000-07-11 09:52:00 MDT,+9.96831e+006,+4.32508e+006,+9.99532e+006,+4.28259e+006,+1.00219e+007,+4.32485e+006,+9.96392e+006,+4.31079e+006,+9.99245e+006,+4.26739e+006,+1.00159e+007,+4.30954e+006
2000-07-11 09:53:00 MDT,+1.00024e+007,+4.33109e+006,+1.00145e+007,+4.28697e+006,+1.00501e+007,+4.31715e+006,+9.99801e+006,+4.3167e+006,+1.00116e+007,+4.27172e+006,+1.00441e+007,+4.30179e+006
2000-07-11 09:54:00 MDT,+1.003e+007,+4.33545e+006,+1.00309e+007,+4.29045e+006,+1.0073e+007,+4.31145e+006,+1.00256e+007,+4.32099e+006,+1.0028e+007,+4.27515e+006,+1.0067e+007,+4.29603e+006
2000-07-11 09:55:00 MDT,+1.00791e+007,+4.34479e+006,+1.0052e+007,+4.29993e+006,+1.01077e+007,+4.29673e+006,+1.00746e+007,+4.33021e+006,+1.00491e+007,+4.28457e+006,+1.01017e+007,+4.28124e+006
2000-07-11 09:56:00 MDT,+1.00901e+007,+4.3502e+006,+1.00804e+007,+4.2867e+006,+1.01439e+007,+4.30755e+006,+1.00856e+007,+4.33558e+006,+1.00775e+007,+4.27128e+006,+1.01379e+007,+4.29195e+006
2000-07-11 09:57:00 MDT,+1.01082e+007,+4.34392e+006,+1.00783e+007,+4.30462e+006,+1.01309e+007,+4.29598e+006,+1.01037e+007,+4.32927e+006,+1.00754e+007,+4.28919e+006,+1.01248e+007,+4.28043e+006
2000-07-11 09:58:00 MDT,+1.00883e+007,+4.34422e+006,+1.00779e+007,+4.29256e+006,+1.01313e+007,+4.30713e+006,+1.00838e+007,+4.32961e+006,+1.0075e+007,+4.27714e+006,+1.01253e+007,+4.29157e+006
2000-07-11 09:59:00 MDT,+1.01073e+007,+4.32482e+006,+1.01072e+007,+4.30679e+006,+1.01259e+007,+4.3139e+006,+1.01028e+007,+4.31018e+006,+1.01043e+007,+4.29128e+006,+1.01199e+007,+4.29834e+006
2000-07-11 10:00:00 MDT,+1.00885e+007,+4.32347e+006,+1.00971e+007,+4.30244e+006,+1.01146e+007,+4.31822e+006,+1.0084e+007,+4.30888e+006,+1.00942e+007,+4.28696e+006,+1.01086e+007,+4.30268e+006
2000-07-11 10:01:00 MDT,+9.99415e+006,+4.32183e+006,+9.98816e+006,+4.28637e+006,+1.00251e+007,+4.29645e+006,+9.98974e+006,+4.30748e+006,+9.98529e+006,+4.27119e+006,+1.00192e+007,+4.28117e+006
2000-07-11 10:02:00 MDT,+9.97316e+006,+4.31796e+006,+9.98626e+006,+4.27801e+006,+1.00175e+007,+4.30696e+006,+9.96877e+006,+4.30366e+006,+9.9834e+006,+4.26285e+006,+1.00115e+007,+4.29168e+006
2000-07-11 10:03:00 MDT,+9.96126e+006,+4.32441e+006,+9.9814e+006,+4.26717e+006,+1.00243e+007,+4.311e+006,+9.95687e+006,+4.31013e+006,+9.97854e+006,+4.25203e+006,+1.00184e+007,+4.29571e+006
2000-07-11 10:04:00 MDT,+9.99951e+006,+4.33253e+006,+9.99747e+006,+4.27401e+006,+1.00527e+007,+4.29914e+006,+9.9951e+006,+4.31816e+006,+9.99461e+006,+4.25882e+006,+1.00468e+007,+4.28379e+006
2000-07-11 10:05:00 MDT,+1.00123e+007,+4.33052e+006,+1.00132e+007,+4.27539e+006,+1.00638e+007,+4.30133e+006,+1.00078e+007,+4.31612e+006,+1.00103e+007,+4.26015e+006,+1.00578e+007,+4.28595e+006
2000-07-11 10:06:00 MDT,+1.00218e+007,+4.32528e+006,+1.00173e+007,+4.28396e+006,+1.00587e+007,+4.29845e+006,+1.00173e+007,+4.31086e+006,+1.00144e+007,+4.26871e+006,+1.00527e+007,+4.28308e+006
2000-07-11 10:07:00 MDT,+1.00202e+007,+4.32279e+006,+1.00219e+007,+4.28276e+006,+1.00591e+007,+4.30224e+006,+1.00157e+007,+4.30837e+006,+1.00191e+007,+4.2675e+006,+1.00532e+007,+4.28687e+006
2000-07-11 10:08:00 MDT,+1.00156e+007,+4.31768e+006,+9.99576e+006,+4.29874e+006,+1.00256e+007,+4.28884e+006,+1.00111e+007,+4.30328e+006,+9.99289e+006,+4.28353e+006,+1.00196e+007,+4.27358e+006
2000-07-11 10:09:00 MDT,+9.97895e+006,+4.31969e+006,+9.9649e+006,+4.29149e+006,+9.99939e+006,+4.29114e+006,+9.97456e+006,+4.30538e+006,+9.96205e+006,+4.27637e+006,+9.99348e+006,+4.27593e+006
2000-07-11 10:10:00 MDT,+9.94931e+006,+4.31536e+006,+9.95278e+006,+4.28399e+006,+9.98136e+006,+4.30043e+006,+9.94494e+006,+4.30112e+006,+9.94993e+006,+4.26891e+006,+9.97546e+006,+4.28526e+006
2000-07-11 10:11:00 MDT,+9.94696e+006,+4.31285e+006,+9.98009e+006,+4.27024e+006,+1.00033e+007,+4.31804e+006,+9.94259e+006,+4.29862e+006,+9.97723e+006,+4.25509e+006,+9.99741e+006,+4.30279e+006
2000-07-11 10:12:00 MDT,+9.95853e+006,+4.3035e+006,+9.99462e+006,+4.27848e+006,+1.00014e+007,+4.3201e+006,+9.95415e+006,+4.28926e+006,+9.99175e+006,+4.26329e+006,+9.99544e+006,+4.30485e+006
2000-07-11 10:13:00 MDT,+9.98278e+006,+4.3051e+006,+1.00222e+007,+4.27705e+006,+1.00299e+007,+4.32295e+006,+9.97839e+006,+4.29079e+006,+1.00193e+007,+4.26178e+006,+1.00239e+007,+4.30762e+006
2000-07-11 10:14:00 MDT,+9.98016e+006,+4.31593e+006,+1.0011e+007,+4.27127e+006,+1.00373e+007,+4.31791e+006,+9.97577e+006,+4.30162e+006,+1.00081e+007,+4.25604e+006,+1.00314e+007,+4.30257e+006
2000-07-11 10:15:00 MDT,+9.98657e+006,+4.32841e+006,+1.00033e+007,+4.26725e+006,+1.0051e+007,+4.30993e+006,+9.98216e+006,+4.31407e+006,+1.00004e+007,+4.25205e+006,+1.00451e+007,+4.29457e+006
2000-07-11 10:16:00 MDT,+9.96703e+006,+4.31674e+006,+9.94282e+006,+4.24848e+006,+1.00177e+007,+4.25925e+006,+9.96264e+006,+4.30246e+006,+9.93999e+006,+4.23346e+006,+1.00117e+007,+4.24404e+006
2000-07-11 10:17:00 MDT,+1.00099e+007,+4.31612e+006,+9.96013e+006,+4.26566e+006,+1.00323e+007,+4.24533e+006,+1.00055e+007,+4.30173e+006,+9.95729e+006,+4.25058e+006,+1.00264e+007,+4.2301e+006
2000-07-11 10:18:00 MDT,+1.00403e+007,+4.30486e+006,+1.00089e+007,+4.26848e+006,+1.00594e+007,+4.25718e+006,+1.00358e+007,+4.29041e+006,+1.00061e+007,+4.25327e+006,+1.00534e+007,+4.24187e+006
2000-07-11 10:19:00 MDT,+1.00185e+007,+4.29963e+006,+1.00179e+007,+4.25584e+006,+1.00594e+007,+4.27502e+006,+1.00141e+007,+4.28524e+006,+1.0015e+007,+4.24061e+006,+1.00534e+007,+4.25968e+006
2000-07-11 10:20:00 MDT,+1.003e+007,+4.29643e+006,+1.00494e+007,+4.24934e+006,+1.00839e+007,+4.28729e+006,+1.00256e+007,+4.28202e+006,+1.00465e+007,+4.23404e+006,+1.00779e+007,+4.27187e+006
2000-07-11 10:21:00 MDT,+1.00333e+007,+4.27751e+006,+1.0077e+007,+4.25499e+006,+1.00778e+007,+4.30167e+006,+1.00289e+007,+4.26311e+006,+1.00741e+007,+4.23961e+006,+1.00718e+007,+4.28624e+006
2000-07-11 10:22:00 MDT,+1.00118e+007,+4.27779e+006,+1.00659e+007,+4.24742e+006,+1.00681e+007,+4.30723e+006,+1.00074e+007,+4.26344e+006,+1.0063e+007,+4.23207e+006,+1.00621e+007,+4.29182e+006
2000-07-11 10:23:00 MDT,+1.00064e+007,+4.28985e+006,+1.0024e+007,+4.25443e+006,+1.00489e+007,+4.28547e+006,+1.0002e+007,+4.2755e+006,+1.00212e+007,+4.23919e+006,+1.00429e+007,+4.27014e+006
2000-07-11 10:24:00 MDT,+1.00004e+007,+4.30329e+006,+9.9883e+006,+4.25737e+006,+1.00374e+007,+4.26744e+006,+9.996e+006,+4.28895e+006,+9.98544e+006,+4.24222e+006,+1.00315e+007,+4.25217e+006
2000-07-11 10:25:00 MDT,+1.00266e+007,+4.30759e+006,+9.98446e+006,+4.27098e+006,+1.0041e+007,+4.25043e+006,+1.00222e+007,+4.29317e+006,+9.9816e+006,+4.25583e+006,+1.00351e+007,+4.23517e+006
2000-07-11 10:26:00 MDT,+1.00032e+007,+4.31432e+006,+9.9608e+006,+4.26281e+006,+1.00303e+007,+4.24942e+006,+9.99877e+006,+4.29995e+006,+9.95796e+006,+4.24773e+006,+1.00243e+007,+4.23419e+006
2000-07-11 10:27:00 MDT,+9.9979e+006,+4.31037e+006,+9.9732e+006,+4.25681e+006,+1.00358e+007,+4.25993e+006,+9.9935e+006,+4.29602e+006,+9.97035e+006,+4.24171e+006,+1.00299e+007,+4.24467e+006
2000-07-11 10:28:00 MDT,+9.966e+006,+4.31401e+006,+9.96016e+006,+4.24104e+006,+1.003e+007,+4.26998e+006,+9.96162e+006,+4.29973e+006,+9.95733e+006,+4.22598e+006,+1.00241e+007,+4.25473e+006
2000-07-11 10:29:00 MDT,+9.95165e+006,+4.30099e+006,+9.96036e+006,+4.24488e+006,+1.00078e+007,+4.27789e+006,+9.94728e+006,+4.28676e+006,+9.95752e+006,+4.22982e+006,+1.00019e+007,+4.26267e+006
2000-07-11 10:30:00 MDT,+9.9528e+006,+4.29416e+006,+9.97362e+006,+4.24515e+006,+1.00086e+007,+4.28534e+006,+9.94843e+006,+4.27994e+006,+9.97077e+006,+4.23005e+006,+1.00027e+007,+4.27011e+006
2000-07-11 10:31:00 MDT,+9.91294e+006,+4.25883e+006,+9.95618e+006,+4.22113e+006,+9.97015e+006,+4.27529e+006,+9.90861e+006,+4.24474e+006,+9.95334e+006,+4.2061e+006,+9.96427e+006,+4.26017e+006
2000-07-11 10:32:00 MDT,+9.90513e+006,+4.26505e+006,+9.93519e+006,+4.22163e+006,+9.96084e+006,+4.26718e+006,+9.90081e+006,+4.25098e+006,+9.93237e+006,+4.20665e+006,+9.95498e+006,+4.25209e+006
2000-07-11 10:33:00 MDT,+9.91381e+006,+4.26862e+006,+9.93194e+006,+4.22521e+006,+9.96358e+006,+4.26029e+006,+9.90948e+006,+4.25452e+006,+9.92911e+006,+4.21024e+006,+9.95772e+006,+4.2452e+006
2000-07-11 10:34:00 MDT,+9.93109e+006,+4.26807e+006,+9.94021e+006,+4.23161e+006,+9.97048e+006,+4.25549e+006,+9.92675e+006,+4.25393e+006,+9.93738e+006,+4.21661e+006,+9.96461e+006,+4.2404e+006
2000-07-11 10:35:00 MDT,+9.95058e+006,+4.27163e+006,+9.94249e+006,+4.23863e+006,+9.97866e+006,+4.24594e+006,+9.94623e+006,+4.25744e+006,+9.93966e+006,+4.22362e+006,+9.97279e+006,+4.23083e+006
2000-07-11 10:36:00 MDT,+9.9799e+006,+4.27931e+006,+9.94126e+006,+4.24933e+006,+9.9901e+006,+4.22871e+006,+9.97552e+006,+4.26504e+006,+9.93843e+006,+4.23432e+006,+9.98422e+006,+4.21361e+006
2000-07-11 10:37:00 MDT,+9.99175e+006,+4.28912e+006,+9.93063e+006,+4.25263e+006,+9.9965e+006,+4.21574e+006,+9.98736e+006,+4.27481e+006,+9.92781e+006,+4.23764e+006,+9.99061e+006,+4.20064e+006
2000-07-11 10:38:00 MDT,+9.99371e+006,+4.28767e+006,+9.96116e+006,+4.23958e+006,+1.00223e+007,+4.23276e+006,+9.98932e+006,+4.27336e+006,+9.95833e+006,+4.22452e+006,+1.00164e+007,+4.21756e+006
2000-07-11 10:39:00 MDT,+9.9884e+006,+4.27796e+006,+9.99663e+006,+4.22702e+006,+1.00397e+007,+4.25702e+006,+9.98402e+006,+4.26367e+006,+9.99378e+006,+4.21188e+006,+1.00337e+007,+4.24174e+006
2000-07-11 10:40:00 MDT,+9.99106e+006,+4.27537e+006,+1.00285e+007,+4.21368e+006,+1.00662e+007,+4.27478e+006,+9.98667e+006,+4.26107e+006,+1.00256e+007,+4.19847e+006,+1.00602e+007,+4.25941e+006
2000-07-11 10:41:00 MDT,+9.98742e+006,+4.25779e+006,+1.00362e+007,+4.22474e+006,+1.00434e+007,+4.28129e+006,+9.98304e+006,+4.24353e+006,+1.00333e+007,+4.2095e+006,+1.00374e+007,+4.26597e+006
2000-07-11 10:42:00 MDT,+1.00027e+007,+4.26894e+006,+1.00255e+007,+4.22907e+006,+1.00519e+007,+4.26648e+006,+9.99834e+006,+4.25462e+006,+1.00226e+007,+4.21385e+006,+1.0046e+007,+4.25116e+006
2000-07-11 10:43:00 MDT,+1.00406e+007,+4.27118e+006,+1.00339e+007,+4.24513e+006,+1.00634e+007,+4.25018e+006,+1.00362e+007,+4.25677e+006,+1.0031e+007,+4.22988e+006,+1.00574e+007,+4.23485e+006
2000-07-11 10:44:00 MDT,+1.00426e+007,+4.27612e+006,+1.0023e+007,+4.2473e+006,+1.0061e+007,+4.24235e+006,+1.00382e+007,+4.2617e+006,+1.00201e+007,+4.23208e+006,+1.00551e+007,+4.22705e+006
2000-07-11 10:45:00 MDT,+1.00342e+007,+4.27832e+006,+1.00196e+007,+4.24178e+006,+1.00621e+007,+4.24524e+006,+1.00298e+007,+4.26391e+006,+1.00167e+007,+4.22657e+006,+1.00561e+007,+4.22992e+006
2000-07-11 10:46:00 MDT,+9.97315e+006,+4.26007e+006,+9.95767e+006,+4.21202e+006,+1.00108e+007,+4.22053e+006,+9.96878e+006,+4.24584e+006,+9.95484e+006,+4.197e+006,+1.00049e+007,+4.20538e+006
2000-07-11 10:47:00 MDT,+9.95763e+006,+4.26281e+006,+9.94829e+006,+4.20507e+006,+1.00066e+007,+4.22336e+006,+9.95327e+006,+4.24861e+006,+9.94547e+006,+4.19008e+006,+1.00007e+007,+4.20822e+006
2000-07-11 10:48:00 MDT,+9.91248e+006,+4.26505e+006,+9.90842e+006,+4.19732e+006,+9.97239e+006,+4.22496e+006,+9.90815e+006,+4.25095e+006,+9.90562e+006,+4.18244e+006,+9.96653e+006,+4.2099e+006
2000-07-11 10:49:00 MDT,+9.88956e+006,+4.2699e+006,+9.87771e+006,+4.19511e+006,+9.95172e+006,+4.21987e+006,+9.88525e+006,+4.25585e+006,+9.87493e+006,+4.18031e+006,+9.94589e+006,+4.20487e+006
2000-07-11 10:50:00 MDT,+9.89703e+006,+4.25787e+006,+9.90195e+006,+4.19849e+006,+9.95416e+006,+4.23e+006,+9.89271e+006,+4.24382e+006,+9.89914e+006,+4.18362e+006,+9.94832e+006,+4.21497e+006
2000-07-11 10:51:00 MDT,+9.8996e+006,+4.25364e+006,+9.8995e+006,+4.20526e+006,+9.94464e+006,+4.22702e+006,+9.89528e+006,+4.23959e+006,+9.89669e+006,+4.1904e+006,+9.93881e+006,+4.21203e+006
2000-07-11 10:52:00 MDT,+9.91903e+006,+4.25298e+006,+9.91666e+006,+4.20831e+006,+9.95983e+006,+4.22647e+006,+9.9147e+006,+4.23888e+006,+9.91385e+006,+4.1934e+006,+9.95398e+006,+4.21144e+006
2000-07-11 10:53:00 MDT,+9.93576e+006,+4.24778e+006,+9.94366e+006,+4.209e+006,+9.97659e+006,+4.23297e+006,+9.93142e+006,+4.23365e+006,+9.94083e+006,+4.19402e+006,+9.97073e+006,+4.21789e+006
2000-07-11 10:54:00 MDT,+9.93745e+006,+4.24158e+006,+9.94316e+006,+4.21605e+006,+9.96565e+006,+4.23168e+006,+9.93311e+006,+4.22745e+006,+9.94033e+006,+4.20106e+006,+9.9598e+006,+4.21663e+006
2000-07-11 10:55:00 MDT,+9.94284e+006,+4.24807e+006,+9.92593e+006,+4.22203e+006,+9.9605e+006,+4.21829e+006,+9.93849e+006,+4.23392e+006,+9.92311e+006,+4.20709e+006,+9.95465e+006,+4.20327e+006
2000-07-11 10:56:00 MDT,+9.93867e+006,+4.25566e+006,+9.91605e+006,+4.2175e+006,+9.96385e+006,+4.21475e+006,+9.93432e+006,+4.24151e+006,+9.91324e+006,+4.20258e+006,+9.958e+006,+4.19972e+006
2000-07-11 10:57:00 MDT,+9.94454e+006,+4.25219e+006,+9.93225e+006,+4.21577e+006,+9.97326e+006,+4.22109e+006,+9.9402e+006,+4.23803e+006,+9.92943e+006,+4.20082e+006,+9.9674e+006,+4.20603e+006
2000-07-11 10:58:00 MDT,+9.95801e+006,+4.24774e+006,+9.96221e+006,+4.2125e+006,+9.99389e+006,+4.23129e+006,+9.95366e+006,+4.23356e+006,+9.95938e+006,+4.19747e+006,+9.98801e+006,+4.21617e+006
2000-07-11 10:59:00 MDT,+9.961e+006,+4.25606e+006,+9.95744e+006,+4.20916e+006,+1.0003e+007,+4.22692e+006,+9.95664e+006,+4.24186e+006,+9.9546e+006,+4.19415e+006,+9.99707e+006,+4.21177e+006
2000-07-11 11:00:00 MDT,+9.96842e+006,+4.25176e+006,+9.96994e+006,+4.21104e+006,+1.00075e+007,+4.23032e+006,+9.96405e+006,+4.23754e+006,+9.9671e+006,+4.19599e+006,+1.00016e+007,+4.21516e+006
2000-07-11 11:01:00 MDT,+9.9471e+006,+4.24328e+006,+9.92938e+006,+4.18463e+006,+9.99256e+006,+4.19661e+006,+9.94276e+006,+4.22912e+006,+9.92657e+006,+4.16971e+006,+9.9867e+006,+4.18153e+006
2000-07-11 11:02:00 MDT,+9.96628e+006,+4.23227e+006,+9.96282e+006,+4.18908e+006,+1.00053e+007,+4.20553e+006,+9.96193e+006,+4.21808e+006,+9.95999e+006,+4.17407e+006,+9.99945e+006,+4.1904e+006
2000-07-11 11:03:00 MDT,+9.97246e+006,+4.2251e+006,+9.98793e+006,+4.18653e+006,+1.00169e+007,+4.21704e+006,+9.9681e+006,+4.2109e+006,+9.98509e+006,+4.17146e+006,+1.0011e+007,+4.20187e+006
2000-07-11 11:04:00 MDT,+9.98201e+006,+4.22841e+006,+9.97346e+006,+4.19665e+006,+1.00087e+007,+4.20301e+006,+9.97764e+006,+4.21419e+006,+9.97062e+006,+4.1816e+006,+1.00028e+007,+4.18788e+006
2000-07-11 11:05:00 MDT,+9.96709e+006,+4.21896e+006,+9.96435e+006,+4.20156e+006,+9.98403e+006,+4.20549e+006,+9.96273e+006,+4.20478e+006,+9.96152e+006,+4.18653e+006,+9.97817e+006,+4.19042e+006
2000-07-11 11:06:00 MDT,+9.95954e+006,+4.22545e+006,+9.96033e+006,+4.193e+006,+9.99137e+006,+4.20758e+006,+9.95519e+006,+4.21128e+006,+9.95749e+006,+4.178e+006,+9.9855e+006,+4.19249e+006
2000-07-11 11:07:00 MDT,+9.95981e+006,+4.23806e+006,+9.94068e+006,+4.19138e+006,+9.99417e+006,+4.19591e+006,+9.95546e+006,+4.22388e+006,+9.93786e+006,+4.17643e+006,+9.9883e+006,+4.18083e+006
2000-07-11 11:08:00 MDT,+9.92844e+006,+4.24497e+006,+9.89848e+006,+4.18813e+006,+9.96623e+006,+4.18826e+006,+9.92411e+006,+4.23086e+006,+9.89569e+006,+4.17329e+006,+9.96039e+006,+4.17326e+006
2000-07-11 11:09:00 MDT,+9.89722e+006,+4.24045e+006,+9.8999e+006,+4.17309e+006,+9.96027e+006,+4.20684e+006,+9.89291e+006,+4.22642e+006,+9.89711e+006,+4.15826e+006,+9.95443e+006,+4.19183e+006
2000-07-11 11:10:00 MDT,+9.89173e+006,+4.23451e+006,+9.8949e+006,+4.17841e+006,+9.9452e+006,+4.20681e+006,+9.88743e+006,+4.22049e+006,+9.89211e+006,+4.16359e+006,+9.93938e+006,+4.19184e+006
2000-07-11 11:11:00 MDT,+1.00463e+007,+4.24594e+006,+1.00476e+007,+4.17986e+006,+1.01074e+007,+4.21129e+006,+1.00419e+007,+4.23154e+006,+1.00447e+007,+4.16464e+006,+1.01014e+007,+4.19589e+006
2000-07-11 11:12:00 MDT,+1.00491e+007,+4.23753e+006,+1.00661e+007,+4.17965e+006,+1.01109e+007,+4.22082e+006,+1.00447e+007,+4.22314e+006,+1.00632e+007,+4.16438e+006,+1.01049e+007,+4.2054e+006
2000-07-11 11:13:00 MDT,+1.00806e+007,+4.23459e+006,+1.0092e+007,+4.18745e+006,+1.01305e+007,+4.21849e+006,+1.00762e+007,+4.22012e+006,+1.00891e+007,+4.1721e+006,+1.01245e+007,+4.20303e+006
2000-07-11 11:14:00 MDT,+1.01072e+007,+4.25e+006,+1.00734e+007,+4.19836e+006,+1.01385e+007,+4.1927e+006,+1.01027e+007,+4.23545e+006,+1.00705e+007,+4.18306e+006,+1.01325e+007,+4.17725e+006
2000-07-11 11:15:00 MDT,+1.00967e+007,+4.24956e+006,+1.00593e+007,+4.19997e+006,+1.01245e+007,+4.19028e+006,+1.00922e+007,+4.23503e+006,+1.00565e+007,+4.18471e+006,+1.01185e+007,+4.17487e+006
2000-07-11 11:16:00 MDT,+1.00346e+007,+4.21892e+006,+1.0007e+007,+4.18387e+006,+1.00548e+007,+4.17524e+006,+1.00302e+007,+4.20457e+006,+1.00041e+007,+4.16876e+006,+1.00488e+007,+4.16002e+006
2000-07-11 11:17:00 MDT,+1.00258e+007,+4.21267e+006,+1.00059e+007,+4.18528e+006,+1.00432e+007,+4.17914e+006,+1.00214e+007,+4.19835e+006,+1.0003e+007,+4.17017e+006,+1.00373e+007,+4.16395e+006
2000-07-11 11:18:00 MDT,+1.00602e+007,+4.2148e+006,+1.00424e+007,+4.18454e+006,+1.00812e+007,+4.18194e+006,+1.00558e+007,+4.2004e+006,+1.00395e+007,+4.16934e+006,+1.00752e+007,+4.16665e+006
2000-07-11 11:19:00 MDT,+1.00661e+007,+4.21457e+006,+1.00456e+007,+4.18658e+006,+1.00838e+007,+4.18056e+006,+1.00617e+007,+4.20016e+006,+1.00427e+007,+4.17136e+006,+1.00778e+007,+4.16526e+006
2000-07-11 11:20:00 MDT,+1.00717e+007,+4.21892e+006,+1.00566e+007,+4.17996e+006,+1.01011e+007,+4.18378e+006,+1.00673e+007,+4.20449e+006,+1.00537e+007,+4.16473e+006,+1.00951e+007,+4.16843e+006
2000-07-11 11:21:00 MDT,+1.00638e+007,+4.22056e+006,+1.00612e+007,+4.17126e+006,+1.01086e+007,+4.19142e+006,+1.00594e+007,+4.20615e+006,+1.00584e+007,+4.15602e+006,+1.01026e+007,+4.17604e+006
2000-07-11 11:22:00 MDT,+1.00672e+007,+4.22876e+006,+1.00647e+007,+4.16397e+006,+1.01253e+007,+4.19172e+006,+1.00628e+007,+4.21433e+006,+1.00618e+007,+4.14873e+006,+1.01193e+007,+4.1763e+006
2000-07-11 11:23:00 MDT,+1.00537e+007,+4.21824e+006,+1.0069e+007,+4.16372e+006,+1.01121e+007,+4.2016e+006,+1.00493e+007,+4.20385e+006,+1.00661e+007,+4.14846e+006,+1.01062e+007,+4.1862e+006
2000-07-11 11:24:00 MDT,+1.00613e+007,+4.22095e+006,+1.00706e+007,+4.16456e+006,+1.01182e+007,+4.19828e+006,+1.00569e+007,+4.20654e+006,+1.00677e+007,+4.1493e+006,+1.01122e+007,+4.18287e+006
2000-07-11 11:25:00 MDT,+1.00805e+007,+4.23434e+006,+1.00473e+007,+4.17566e+006,+1.01182e+007,+4.1738e+006,+1.00761e+007,+4.21987e+006,+1.00444e+007,+4.16045e+006,+1.01122e+007,+4.15842e+006
2000-07-11 11:26:00 MDT,+1.006e+007,+4.23302e+006,+1.00427e+007,+4.16726e+006,+1.01121e+007,+4.18262e+006,+1.00556e+007,+4.21861e+006,+1.00399e+007,+4.15207e+006,+1.01061e+007,+4.16724e+006
2000-07-11 11:27:00 MDT,+1.0096e+007,+4.21778e+006,+1.00807e+007,+4.18307e+006,+1.01218e+007,+4.18501e+006,+1.00916e+007,+4.20329e+006,+1.00778e+007,+4.16777e+006,+1.01158e+007,+4.16961e+006
2000-07-11 11:28:00 MDT,+1.0084e+007,+4.22102e+006,+1.00795e+007,+4.17336e+006,+1.01262e+007,+4.19116e+006,+1.00796e+007,+4.20655e+006,+1.00766e+007,+4.15807e+006,+1.01202e+007,+4.17574e+006
2000-07-11 11:29:00 MDT,+1.0106e+007,+4.23243e+006,+1.00738e+007,+4.17875e+006,+1.014e+007,+4.17535e+006,+1.01015e+007,+4.2179e+006,+1.00709e+007,+4.16347e+006,+1.0134e+007,+4.15991e+006
2000-07-11 11:30:00 MDT,+1.00883e+007,+4.22138e+006,+1.00686e+007,+4.18138e+006,+1.01168e+007,+4.18181e+006,+1.00838e+007,+4.20691e+006,+1.00657e+007,+4.16611e+006,+1.01108e+007,+4.16643e+006
2000-07-11 11:31:00 MDT,+1.00194e+007,+4.19007e+006,+1.00102e+007,+4.15785e+006,+1.00461e+007,+4.16358e+006,+1.0015e+007,+4.17579e+006,+1.00074e+007,+4.14276e+006,+1.00402e+007,+4.1484e+006
2000-07-11 11:32:00 MDT,+1.00103e+007,+4.19446e+006,+1.00052e+007,+4.15094e+006,+1.00489e+007,+4.16596e+006,+1.00059e+007,+4.18021e+006,+1.00024e+007,+4.13586e+006,+1.00429e+007,+4.15077e+006
2000-07-11 11:33:00 MDT,+9.99887e+006,+4.20105e+006,+1.00025e+007,+4.13888e+006,+1.0058e+007,+4.1708e+006,+9.9945e+006,+4.18681e+006,+9.99971e+006,+4.12382e+006,+1.0052e+007,+4.15558e+006
2000-07-11 11:34:00 MDT,+9.99291e+006,+4.20042e+006,+9.98987e+006,+4.14247e+006,+1.00448e+007,+4.16634e+006,+9.98854e+006,+4.1862e+006,+9.98704e+006,+4.12745e+006,+1.00389e+007,+4.15116e+006
2000-07-11 11:35:00 MDT,+9.99809e+006,+4.20033e+006,+9.98381e+006,+4.14903e+006,+1.00387e+007,+4.16006e+006,+9.99373e+006,+4.18609e+006,+9.98098e+006,+4.13401e+006,+1.00328e+007,+4.1449e+006
2000-07-11 11:36:00 MDT,+1.00447e+007,+4.20287e+006,+1.00019e+007,+4.16504e+006,+1.00599e+007,+4.14468e+006,+1.00403e+007,+4.18852e+006,+9.99907e+006,+4.14997e+006,+1.0054e+007,+4.12949e+006
2000-07-11 11:37:00 MDT,+1.00341e+007,+4.21341e+006,+9.98052e+006,+4.16021e+006,+1.00569e+007,+4.13778e+006,+1.00297e+007,+4.19907e+006,+9.97769e+006,+4.1452e+006,+1.0051e+007,+4.12261e+006
2000-07-11 11:38:00 MDT,+1.0013e+007,+4.20897e+006,+9.96821e+006,+4.15816e+006,+1.00383e+007,+4.14244e+006,+1.00086e+007,+4.19469e+006,+9.96539e+006,+4.14317e+006,+1.00324e+007,+4.1273e+006
