# file...... line_trans_node_6_to_trans_node_5_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33946
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 10:20:00 MDT,+1.00616e+007,+4.30781e+006,+1.00596e+007,+4.27763e+006,+1.009e+007,+4.28863e+006,+1.00571e+007,+4.29334e+006,+1.00567e+007,+4.2623e+006,+1.0084e+007,+4.27322e+006
2000-07-11 10:21:00 MDT,+1.00626e+007,+4.29225e+006,+1.00979e+007,+4.27304e+006,+1.01e+007,+4.31078e+006,+1.00582e+007,+4.27779e+006,+1.00949e+007,+4.25762e+006,+1.0094e+007,+4.29532e+006
2000-07-11 10:22:00 MDT,+1.00392e+007,+4.28374e+006,+1.00803e+007,+4.27649e+006,+1.00691e+007,+4.31339e+006,+1.00348e+007,+4.26934e+006,+1.00774e+007,+4.2611e+006,+1.00631e+007,+4.298e+006
2000-07-11 10:23:00 MDT,+1.00257e+007,+4.2823e+006,+1.00418e+007,+4.28949e+006,+1.00305e+007,+4.29783e+006,+1.00213e+007,+4.26794e+006,+1.00389e+007,+4.2742e+006,+1.00246e+007,+4.28256e+006
2000-07-11 10:24:00 MDT,+1.00208e+007,+4.3109e+006,+1.00119e+007,+4.27541e+006,+1.00504e+007,+4.28311e+006,+1.00164e+007,+4.29652e+006,+1.0009e+007,+4.26021e+006,+1.00444e+007,+4.26781e+006
2000-07-11 10:25:00 MDT,+1.00203e+007,+4.32388e+006,+9.98025e+006,+4.27914e+006,+1.00426e+007,+4.26468e+006,+1.00159e+007,+4.30949e+006,+9.97741e+006,+4.26402e+006,+1.00367e+007,+4.24943e+006
2000-07-11 10:26:00 MDT,+9.98951e+006,+4.32156e+006,+9.96756e+006,+4.26961e+006,+1.00271e+007,+4.2743e+006,+9.98511e+006,+4.30725e+006,+9.96472e+006,+4.25453e+006,+1.00212e+007,+4.25907e+006
2000-07-11 10:27:00 MDT,+1.00183e+007,+4.31916e+006,+9.98854e+006,+4.27801e+006,+1.00427e+007,+4.2706e+006,+1.00139e+007,+4.30478e+006,+9.98569e+006,+4.26287e+006,+1.00367e+007,+4.25534e+006
2000-07-11 10:28:00 MDT,+1.00194e+007,+4.32871e+006,+9.98882e+006,+4.26932e+006,+1.00592e+007,+4.27006e+006,+1.0015e+007,+4.31431e+006,+9.98597e+006,+4.25419e+006,+1.00532e+007,+4.25476e+006
2000-07-11 10:29:00 MDT,+9.96407e+006,+4.3256e+006,+9.95456e+006,+4.25708e+006,+1.0022e+007,+4.28071e+006,+9.9597e+006,+4.31134e+006,+9.95172e+006,+4.24204e+006,+1.00161e+007,+4.26549e+006
2000-07-11 10:30:00 MDT,+9.96851e+006,+4.30498e+006,+9.97363e+006,+4.26943e+006,+1.00049e+007,+4.28945e+006,+9.96414e+006,+4.29074e+006,+9.97078e+006,+4.25434e+006,+9.999e+006,+4.27426e+006
2000-07-11 10:31:00 MDT,+9.95484e+006,+4.27347e+006,+9.96069e+006,+4.25511e+006,+9.97671e+006,+4.26722e+006,+9.95048e+006,+4.25929e+006,+9.95785e+006,+4.24007e+006,+9.97083e+006,+4.25213e+006
2000-07-11 10:32:00 MDT,+9.92327e+006,+4.27119e+006,+9.9325e+006,+4.25316e+006,+9.94664e+006,+4.26805e+006,+9.91894e+006,+4.25709e+006,+9.92967e+006,+4.23819e+006,+9.94079e+006,+4.25303e+006
2000-07-11 10:33:00 MDT,+9.90188e+006,+4.27844e+006,+9.90715e+006,+4.24672e+006,+9.93507e+006,+4.26504e+006,+9.89756e+006,+4.26439e+006,+9.90434e+006,+4.23182e+006,+9.92924e+006,+4.25006e+006
2000-07-11 10:34:00 MDT,+9.92664e+006,+4.28175e+006,+9.9277e+006,+4.24789e+006,+9.95964e+006,+4.26371e+006,+9.92231e+006,+4.26763e+006,+9.92488e+006,+4.23293e+006,+9.95379e+006,+4.24867e+006
2000-07-11 10:35:00 MDT,+9.95924e+006,+4.28974e+006,+9.93982e+006,+4.25317e+006,+9.9847e+006,+4.25257e+006,+9.95488e+006,+4.27553e+006,+9.93699e+006,+4.23818e+006,+9.97883e+006,+4.23748e+006
2000-07-11 10:36:00 MDT,+9.97094e+006,+4.28497e+006,+9.94119e+006,+4.26376e+006,+9.97789e+006,+4.24656e+006,+9.96657e+006,+4.27075e+006,+9.93836e+006,+4.24876e+006,+9.97202e+006,+4.23149e+006
2000-07-11 10:37:00 MDT,+1.0024e+007,+4.28462e+006,+9.98635e+006,+4.27218e+006,+1.00195e+007,+4.24358e+006,+1.00196e+007,+4.27027e+006,+9.98349e+006,+4.25706e+006,+1.00136e+007,+4.22841e+006
2000-07-11 10:38:00 MDT,+9.99858e+006,+4.28898e+006,+1.00037e+007,+4.2437e+006,+1.00436e+007,+4.26817e+006,+9.99419e+006,+4.27468e+006,+1.00008e+007,+4.22856e+006,+1.00377e+007,+4.2529e+006
2000-07-11 10:39:00 MDT,+1.00102e+007,+4.28215e+006,+1.00226e+007,+4.24768e+006,+1.00493e+007,+4.27301e+006,+1.00058e+007,+4.26783e+006,+1.00197e+007,+4.23248e+006,+1.00434e+007,+4.25772e+006
2000-07-11 10:40:00 MDT,+1.00161e+007,+4.26754e+006,+1.00329e+007,+4.25963e+006,+1.00343e+007,+4.27579e+006,+1.00117e+007,+4.25322e+006,+1.003e+007,+4.24439e+006,+1.00284e+007,+4.26054e+006
2000-07-11 10:41:00 MDT,+1.00227e+007,+4.25896e+006,+1.00655e+007,+4.25494e+006,+1.00505e+007,+4.29187e+006,+1.00183e+007,+4.24463e+006,+1.00626e+007,+4.23962e+006,+1.00445e+007,+4.27655e+006
2000-07-11 10:42:00 MDT,+1.00468e+007,+4.2698e+006,+1.00579e+007,+4.26313e+006,+1.00613e+007,+4.27397e+006,+1.00424e+007,+4.25541e+006,+1.0055e+007,+4.24783e+006,+1.00553e+007,+4.25864e+006
2000-07-11 10:43:00 MDT,+1.00593e+007,+4.28301e+006,+1.00313e+007,+4.27199e+006,+1.00583e+007,+4.25115e+006,+1.00548e+007,+4.26856e+006,+1.00284e+007,+4.25675e+006,+1.00523e+007,+4.23587e+006
2000-07-11 10:44:00 MDT,+1.00572e+007,+4.29118e+006,+1.00432e+007,+4.25636e+006,+1.00837e+007,+4.25951e+006,+1.00528e+007,+4.27674e+006,+1.00404e+007,+4.2411e+006,+1.00778e+007,+4.24415e+006
2000-07-11 10:45:00 MDT,+1.00553e+007,+4.29475e+006,+1.00254e+007,+4.26106e+006,+1.00731e+007,+4.24981e+006,+1.00509e+007,+4.2803e+006,+1.00225e+007,+4.24585e+006,+1.00671e+007,+4.2345e+006
2000-07-11 10:46:00 MDT,+9.99809e+006,+4.27583e+006,+9.95841e+006,+4.23684e+006,+1.00155e+007,+4.21973e+006,+9.9937e+006,+4.26154e+006,+9.95558e+006,+4.22183e+006,+1.00097e+007,+4.2046e+006
2000-07-11 10:47:00 MDT,+9.96856e+006,+4.2836e+006,+9.94267e+006,+4.22024e+006,+1.00139e+007,+4.22716e+006,+9.96419e+006,+4.26938e+006,+9.93985e+006,+4.20528e+006,+1.0008e+007,+4.21203e+006
2000-07-11 10:48:00 MDT,+9.92082e+006,+4.28007e+006,+9.91982e+006,+4.20692e+006,+9.98698e+006,+4.24031e+006,+9.91649e+006,+4.26597e+006,+9.91702e+006,+4.19203e+006,+9.98112e+006,+4.22523e+006
2000-07-11 10:49:00 MDT,+9.89971e+006,+4.27124e+006,+9.89727e+006,+4.21455e+006,+9.95094e+006,+4.23867e+006,+9.89539e+006,+4.2572e+006,+9.89447e+006,+4.19971e+006,+9.9451e+006,+4.22368e+006
2000-07-11 10:50:00 MDT,+9.89785e+006,+4.27313e+006,+9.89079e+006,+4.21478e+006,+9.94808e+006,+4.23572e+006,+9.89354e+006,+4.25908e+006,+9.888e+006,+4.19995e+006,+9.94225e+006,+4.22073e+006
2000-07-11 10:51:00 MDT,+9.92062e+006,+4.26463e+006,+9.9048e+006,+4.22942e+006,+9.94635e+006,+4.23114e+006,+9.9163e+006,+4.25054e+006,+9.90199e+006,+4.21455e+006,+9.94052e+006,+4.21617e+006
2000-07-11 10:52:00 MDT,+9.94013e+006,+4.2616e+006,+9.92152e+006,+4.23519e+006,+9.95692e+006,+4.23021e+006,+9.93579e+006,+4.24747e+006,+9.9187e+006,+4.22027e+006,+9.95108e+006,+4.21521e+006
2000-07-11 10:53:00 MDT,+9.92298e+006,+4.2552e+006,+9.93101e+006,+4.22601e+006,+9.95554e+006,+4.24545e+006,+9.91866e+006,+4.24111e+006,+9.92819e+006,+4.21107e+006,+9.9497e+006,+4.23043e+006
2000-07-11 10:54:00 MDT,+9.93156e+006,+4.24376e+006,+9.93634e+006,+4.23921e+006,+9.94118e+006,+4.24349e+006,+9.92724e+006,+4.22967e+006,+9.93351e+006,+4.22424e+006,+9.93535e+006,+4.22851e+006
2000-07-11 10:55:00 MDT,+9.96628e+006,+4.25832e+006,+9.93733e+006,+4.24548e+006,+9.96643e+006,+4.22466e+006,+9.96193e+006,+4.24413e+006,+9.9345e+006,+4.23051e+006,+9.96058e+006,+4.20965e+006
2000-07-11 10:56:00 MDT,+9.95649e+006,+4.26681e+006,+9.9226e+006,+4.23925e+006,+9.96677e+006,+4.22148e+006,+9.95214e+006,+4.25263e+006,+9.91979e+006,+4.22432e+006,+9.96093e+006,+4.20646e+006
2000-07-11 10:57:00 MDT,+9.95617e+006,+4.26635e+006,+9.92551e+006,+4.23801e+006,+9.96869e+006,+4.22342e+006,+9.95182e+006,+4.25218e+006,+9.9227e+006,+4.22308e+006,+9.96284e+006,+4.2084e+006
2000-07-11 10:58:00 MDT,+9.98209e+006,+4.26516e+006,+9.96966e+006,+4.23155e+006,+1.00081e+007,+4.23516e+006,+9.97772e+006,+4.25093e+006,+9.96683e+006,+4.21651e+006,+1.00022e+007,+4.22003e+006
2000-07-11 10:59:00 MDT,+9.9811e+006,+4.26706e+006,+9.98401e+006,+4.22176e+006,+1.00249e+007,+4.24443e+006,+9.97673e+006,+4.25283e+006,+9.98117e+006,+4.20669e+006,+1.0019e+007,+4.22924e+006
2000-07-11 11:00:00 MDT,+9.9712e+006,+4.24893e+006,+9.99824e+006,+4.22543e+006,+1.00081e+007,+4.25835e+006,+9.96684e+006,+4.23474e+006,+9.99539e+006,+4.21032e+006,+1.00022e+007,+4.24318e+006
2000-07-11 11:01:00 MDT,+9.97875e+006,+4.22525e+006,+9.96895e+006,+4.22519e+006,+9.97722e+006,+4.21471e+006,+9.97439e+006,+4.21107e+006,+9.96611e+006,+4.21016e+006,+9.97136e+006,+4.19967e+006
2000-07-11 11:02:00 MDT,+1.00024e+007,+4.22836e+006,+1.00049e+007,+4.21767e+006,+1.00161e+007,+4.223e+006,+9.998e+006,+4.21412e+006,+1.0002e+007,+4.20255e+006,+1.00102e+007,+4.20786e+006
2000-07-11 11:03:00 MDT,+9.99256e+006,+4.22584e+006,+9.99819e+006,+4.21759e+006,+1.00057e+007,+4.22431e+006,+9.9882e+006,+4.21162e+006,+9.99534e+006,+4.2025e+006,+9.99985e+006,+4.20919e+006
2000-07-11 11:04:00 MDT,+1.0013e+007,+4.23101e+006,+9.99944e+006,+4.22425e+006,+1.00154e+007,+4.21368e+006,+1.00086e+007,+4.21673e+006,+9.99659e+006,+4.20914e+006,+1.00095e+007,+4.19855e+006
2000-07-11 11:05:00 MDT,+9.99826e+006,+4.23967e+006,+9.99379e+006,+4.21013e+006,+1.00249e+007,+4.21886e+006,+9.99388e+006,+4.22542e+006,+9.99094e+006,+4.19505e+006,+1.0019e+007,+4.20369e+006
2000-07-11 11:06:00 MDT,+9.9696e+006,+4.25246e+006,+9.95468e+006,+4.20128e+006,+1.00098e+007,+4.21184e+006,+9.96525e+006,+4.23827e+006,+9.95186e+006,+4.18631e+006,+1.0004e+007,+4.19672e+006
2000-07-11 11:07:00 MDT,+9.97265e+006,+4.26271e+006,+9.94121e+006,+4.20025e+006,+1.00144e+007,+4.20223e+006,+9.96829e+006,+4.2485e+006,+9.9384e+006,+4.18532e+006,+1.00085e+007,+4.18712e+006
2000-07-11 11:08:00 MDT,+9.9334e+006,+4.26064e+006,+9.90234e+006,+4.19895e+006,+9.97477e+006,+4.20078e+006,+9.92907e+006,+4.24652e+006,+9.89955e+006,+4.18412e+006,+9.96893e+006,+4.18577e+006
2000-07-11 11:09:00 MDT,+9.90489e+006,+4.25247e+006,+9.8888e+006,+4.19689e+006,+9.94831e+006,+4.20864e+006,+9.90058e+006,+4.23844e+006,+9.88602e+006,+4.18209e+006,+9.94249e+006,+4.19369e+006
2000-07-11 11:10:00 MDT,+9.89384e+006,+4.2456e+006,+9.89358e+006,+4.19442e+006,+9.94137e+006,+4.21765e+006,+9.88954e+006,+4.2316e+006,+9.89079e+006,+4.17961e+006,+9.93556e+006,+4.20271e+006
2000-07-11 11:11:00 MDT,+1.00517e+007,+4.24619e+006,+1.00543e+007,+4.20489e+006,+1.00921e+007,+4.22545e+006,+1.00472e+007,+4.2318e+006,+1.00514e+007,+4.18966e+006,+1.00861e+007,+4.2101e+006
2000-07-11 11:12:00 MDT,+1.00696e+007,+4.2402e+006,+1.00768e+007,+4.20936e+006,+1.01031e+007,+4.22864e+006,+1.00652e+007,+4.22578e+006,+1.00739e+007,+4.19407e+006,+1.00972e+007,+4.21327e+006
2000-07-11 11:13:00 MDT,+1.00868e+007,+4.23959e+006,+1.0076e+007,+4.22076e+006,+1.01009e+007,+4.21844e+006,+1.00823e+007,+4.22513e+006,+1.00731e+007,+4.20546e+006,+1.00949e+007,+4.20308e+006
2000-07-11 11:14:00 MDT,+1.00962e+007,+4.24112e+006,+1.00686e+007,+4.22853e+006,+1.00966e+007,+4.20872e+006,+1.00918e+007,+4.22663e+006,+1.00657e+007,+4.21324e+006,+1.00907e+007,+4.19338e+006
2000-07-11 11:15:00 MDT,+1.01106e+007,+4.24811e+006,+1.00763e+007,+4.2262e+006,+1.01159e+007,+4.20529e+006,+1.01062e+007,+4.23358e+006,+1.00735e+007,+4.2109e+006,+1.01099e+007,+4.18991e+006
2000-07-11 11:16:00 MDT,+1.00523e+007,+4.23019e+006,+1.00151e+007,+4.20453e+006,+1.00595e+007,+4.18311e+006,+1.00478e+007,+4.21582e+006,+1.00123e+007,+4.1894e+006,+1.00536e+007,+4.1679e+006
2000-07-11 11:17:00 MDT,+1.00426e+007,+4.23648e+006,+1.00126e+007,+4.19437e+006,+1.00676e+007,+4.18724e+006,+1.00382e+007,+4.22213e+006,+1.00097e+007,+4.17926e+006,+1.00616e+007,+4.17201e+006
2000-07-11 11:18:00 MDT,+1.00735e+007,+4.22612e+006,+1.00497e+007,+4.20349e+006,+1.00846e+007,+4.19199e+006,+1.00691e+007,+4.2117e+006,+1.00468e+007,+4.18827e+006,+1.00787e+007,+4.17671e+006
2000-07-11 11:19:00 MDT,+1.00823e+007,+4.22816e+006,+1.00473e+007,+4.20802e+006,+1.00857e+007,+4.1855e+006,+1.00779e+007,+4.21372e+006,+1.00444e+007,+4.19281e+006,+1.00798e+007,+4.17022e+006
2000-07-11 11:20:00 MDT,+1.00603e+007,+4.22247e+006,+1.00737e+007,+4.18662e+006,+1.01014e+007,+4.21362e+006,+1.00559e+007,+4.20809e+006,+1.00708e+007,+4.17136e+006,+1.00954e+007,+4.19827e+006
2000-07-11 11:21:00 MDT,+1.00669e+007,+4.22308e+006,+1.0068e+007,+4.19303e+006,+1.00968e+007,+4.20673e+006,+1.00625e+007,+4.20868e+006,+1.00652e+007,+4.17778e+006,+1.00909e+007,+4.19139e+006
2000-07-11 11:22:00 MDT,+1.0087e+007,+4.22409e+006,+1.00791e+007,+4.19796e+006,+1.01091e+007,+4.20186e+006,+1.00826e+007,+4.20964e+006,+1.00763e+007,+4.18268e+006,+1.01031e+007,+4.1865e+006
2000-07-11 11:23:00 MDT,+1.00938e+007,+4.23325e+006,+1.00722e+007,+4.19723e+006,+1.01176e+007,+4.19426e+006,+1.00893e+007,+4.21878e+006,+1.00693e+007,+4.18196e+006,+1.01116e+007,+4.17888e+006
2000-07-11 11:24:00 MDT,+1.00954e+007,+4.22464e+006,+1.00962e+007,+4.19369e+006,+1.01259e+007,+4.20744e+006,+1.0091e+007,+4.21017e+006,+1.00933e+007,+4.17836e+006,+1.01199e+007,+4.19202e+006
2000-07-11 11:25:00 MDT,+1.01102e+007,+4.2297e+006,+1.00837e+007,+4.20425e+006,+1.01224e+007,+4.19172e+006,+1.01057e+007,+4.21519e+006,+1.00808e+007,+4.18895e+006,+1.01164e+007,+4.17634e+006
2000-07-11 11:26:00 MDT,+1.00947e+007,+4.23826e+006,+1.00617e+007,+4.19833e+006,+1.01163e+007,+4.18739e+006,+1.00902e+007,+4.22378e+006,+1.00588e+007,+4.18309e+006,+1.01103e+007,+4.17203e+006
2000-07-11 11:27:00 MDT,+1.00938e+007,+4.22247e+006,+1.00815e+007,+4.20264e+006,+1.01081e+007,+4.19988e+006,+1.00893e+007,+4.20801e+006,+1.00787e+007,+4.18734e+006,+1.01022e+007,+4.18452e+006
2000-07-11 11:28:00 MDT,+1.0087e+007,+4.22237e+006,+1.00902e+007,+4.19398e+006,+1.01165e+007,+4.20889e+006,+1.00825e+007,+4.20792e+006,+1.00873e+007,+4.17867e+006,+1.01106e+007,+4.1935e+006
2000-07-11 11:29:00 MDT,+1.01006e+007,+4.23941e+006,+1.00703e+007,+4.19624e+006,+1.01264e+007,+4.18934e+006,+1.00961e+007,+4.22491e+006,+1.00674e+007,+4.18098e+006,+1.01204e+007,+4.17395e+006
2000-07-11 11:30:00 MDT,+1.00949e+007,+4.23919e+006,+1.00702e+007,+4.19322e+006,+1.01259e+007,+4.1925e+006,+1.00905e+007,+4.2247e+006,+1.00673e+007,+4.17796e+006,+1.01199e+007,+4.17711e+006
2000-07-11 11:31:00 MDT,+1.00253e+007,+4.20271e+006,+1.00119e+007,+4.17402e+006,+1.00468e+007,+4.17458e+006,+1.00209e+007,+4.18843e+006,+1.00091e+007,+4.15893e+006,+1.00409e+007,+4.15941e+006
2000-07-11 11:32:00 MDT,+1.00012e+007,+4.20589e+006,+9.98181e+006,+4.17166e+006,+1.00246e+007,+4.16979e+006,+9.99684e+006,+4.19167e+006,+9.97898e+006,+4.15666e+006,+1.00187e+007,+4.15469e+006
2000-07-11 11:33:00 MDT,+1.00032e+007,+4.20696e+006,+9.98792e+006,+4.16838e+006,+1.00322e+007,+4.17224e+006,+9.99883e+006,+4.19273e+006,+9.98508e+006,+4.15336e+006,+1.00264e+007,+4.15711e+006
2000-07-11 11:34:00 MDT,+9.99308e+006,+4.20325e+006,+9.99511e+006,+4.16263e+006,+1.00325e+007,+4.18244e+006,+9.98872e+006,+4.18905e+006,+9.99227e+006,+4.14759e+006,+1.00266e+007,+4.1673e+006
2000-07-11 11:35:00 MDT,+1.00044e+007,+4.19647e+006,+9.991e+006,+4.17784e+006,+1.00171e+007,+4.1734e+006,+1e+007,+4.18225e+006,+9.98817e+006,+4.16281e+006,+1.00112e+007,+4.15831e+006
2000-07-11 11:36:00 MDT,+1.00479e+007,+4.20062e+006,+1.00035e+007,+4.19364e+006,+1.00354e+007,+4.15651e+006,+1.00435e+007,+4.18629e+006,+1.00007e+007,+4.17856e+006,+1.00295e+007,+4.14139e+006
2000-07-11 11:37:00 MDT,+1.00434e+007,+4.21799e+006,+1.00092e+007,+4.17163e+006,+1.00699e+007,+4.1628e+006,+1.0039e+007,+4.20365e+006,+1.00064e+007,+4.15656e+006,+1.00639e+007,+4.14759e+006
2000-07-11 11:38:00 MDT,+1.0052e+007,+4.21121e+006,+1.00132e+007,+4.18083e+006,+1.00624e+007,+4.16011e+006,+1.00476e+007,+4.19686e+006,+1.00104e+007,+4.16573e+006,+1.00565e+007,+4.14492e+006
2000-07-11 11:39:00 MDT,+1.00535e+007,+4.20875e+006,+1.00077e+007,+4.18694e+006,+1.0053e+007,+4.15596e+006,+1.00491e+007,+4.1944e+006,+1.00048e+007,+4.17185e+006,+1.00471e+007,+4.1408e+006
2000-07-11 11:40:00 MDT,+1.00357e+007,+4.2036e+006,+1.00208e+007,+4.17449e+006,+1.00568e+007,+4.17392e+006,+1.00313e+007,+4.1893e+006,+1.00179e+007,+4.15938e+006,+1.00509e+007,+4.15873e+006
2000-07-11 11:41:00 MDT,+1.00479e+007,+4.1987e+006,+1.0052e+007,+4.16994e+006,+1.00781e+007,+4.18576e+006,+1.00435e+007,+4.18437e+006,+1.00491e+007,+4.15475e+006,+1.00722e+007,+4.17049e+006
2000-07-11 11:42:00 MDT,+1.00516e+007,+4.19348e+006,+1.0058e+007,+4.17427e+006,+1.00747e+007,+4.1871e+006,+1.00472e+007,+4.17915e+006,+1.00551e+007,+4.15907e+006,+1.00688e+007,+4.17184e+006
2000-07-11 11:43:00 MDT,+1.00852e+007,+4.19622e+006,+1.00956e+007,+4.17232e+006,+1.01144e+007,+4.19092e+006,+1.00808e+007,+4.18181e+006,+1.00927e+007,+4.15702e+006,+1.01084e+007,+4.17556e+006
2000-07-11 11:44:00 MDT,+1.00911e+007,+4.20705e+006,+1.00719e+007,+4.17775e+006,+1.01104e+007,+4.17358e+006,+1.00867e+007,+4.19261e+006,+1.00691e+007,+4.1625e+006,+1.01044e+007,+4.15825e+006
2000-07-11 11:45:00 MDT,+1.00771e+007,+4.20679e+006,+1.00574e+007,+4.17709e+006,+1.00964e+007,+4.17272e+006,+1.00727e+007,+4.19239e+006,+1.00546e+007,+4.16189e+006,+1.00905e+007,+4.15743e+006
2000-07-11 11:46:00 MDT,+1.00344e+007,+4.1876e+006,+1.00121e+007,+4.15056e+006,+1.00588e+007,+4.14748e+006,+1.003e+007,+4.17332e+006,+1.00093e+007,+4.1355e+006,+1.00529e+007,+4.13231e+006
2000-07-11 11:47:00 MDT,+1.00128e+007,+4.1876e+006,+9.99243e+006,+4.1478e+006,+1.00404e+007,+4.14779e+006,+1.00084e+007,+4.17337e+006,+9.9896e+006,+4.13279e+006,+1.00345e+007,+4.13267e+006
2000-07-11 11:48:00 MDT,+9.99711e+006,+4.18195e+006,+9.98649e+006,+4.14706e+006,+1.00253e+007,+4.15303e+006,+9.99276e+006,+4.16776e+006,+9.98367e+006,+4.13206e+006,+1.00194e+007,+4.13794e+006
2000-07-11 11:49:00 MDT,+1.00155e+007,+4.18186e+006,+1.00068e+007,+4.1475e+006,+1.00441e+007,+4.15481e+006,+1.00111e+007,+4.16763e+006,+1.00039e+007,+4.13246e+006,+1.00382e+007,+4.13967e+006
2000-07-11 11:50:00 MDT,+1.00103e+007,+4.17548e+006,+9.99946e+006,+4.15423e+006,+1.00265e+007,+4.15333e+006,+1.00059e+007,+4.16127e+006,+9.99662e+006,+4.13919e+006,+1.00207e+007,+4.13823e+006
2000-07-11 11:51:00 MDT,+1.00155e+007,+4.17826e+006,+9.98801e+006,+4.1605e+006,+1.00205e+007,+4.14355e+006,+1.00111e+007,+4.16403e+006,+9.98518e+006,+4.14549e+006,+1.00147e+007,+4.12848e+006
2000-07-11 11:52:00 MDT,+1.00069e+007,+4.17775e+006,+9.98734e+006,+4.15619e+006,+1.00192e+007,+4.14798e+006,+1.00025e+007,+4.16355e+006,+9.98451e+006,+4.14119e+006,+1.00133e+007,+4.13291e+006
2000-07-11 11:53:00 MDT,+1.00079e+007,+4.18932e+006,+9.97986e+006,+4.14977e+006,+1.00316e+007,+4.1429e+006,+1.00035e+007,+4.1751e+006,+9.97703e+006,+4.1348e+006,+1.00257e+007,+4.12781e+006
2000-07-11 11:54:00 MDT,+1.00056e+007,+4.20321e+006,+9.95914e+006,+4.14607e+006,+1.00354e+007,+4.13216e+006,+1.00012e+007,+4.18898e+006,+9.95633e+006,+4.13115e+006,+1.00295e+007,+4.11707e+006
2000-07-11 11:55:00 MDT,+1.00003e+007,+4.19346e+006,+9.97666e+006,+4.14319e+006,+1.00353e+007,+4.14564e+006,+9.99596e+006,+4.17926e+006,+9.97384e+006,+4.12823e+006,+1.00295e+007,+4.13053e+006
2000-07-11 11:56:00 MDT,+1.00086e+007,+4.17552e+006,+9.9891e+006,+4.15843e+006,+1.00169e+007,+4.148e+006,+1.00042e+007,+4.16131e+006,+9.98627e+006,+4.14342e+006,+1.0011e+007,+4.13294e+006
2000-07-11 11:57:00 MDT,+1.00027e+007,+4.1837e+006,+9.96899e+006,+4.15767e+006,+1.00119e+007,+4.13931e+006,+9.99832e+006,+4.1695e+006,+9.96617e+006,+4.14272e+006,+1.0006e+007,+4.12427e+006
2000-07-11 11:58:00 MDT,+1.0044e+007,+4.17766e+006,+1.00019e+007,+4.17111e+006,+1.00322e+007,+4.13586e+006,+1.00396e+007,+4.16336e+006,+9.99909e+006,+4.15606e+006,+1.00263e+007,+4.12077e+006
2000-07-11 11:59:00 MDT,+1.0024e+007,+4.18051e+006,+1.00178e+007,+4.14806e+006,+1.00523e+007,+4.15657e+006,+1.00196e+007,+4.16626e+006,+1.0015e+007,+4.13299e+006,+1.00464e+007,+4.1414e+006
2000-07-11 12:00:00 MDT,+1.00211e+007,+4.18144e+006,+1.0004e+007,+4.1529e+006,+1.00405e+007,+4.14992e+006,+1.00167e+007,+4.16719e+006,+1.00011e+007,+4.13785e+006,+1.00347e+007,+4.1348e+006
2000-07-11 12:01:00 MDT,+1.0001e+007,+4.157e+006,+9.98201e+006,+4.13873e+006,+1.00107e+007,+4.12909e+006,+9.99667e+006,+4.14283e+006,+9.97918e+006,+4.12376e+006,+1.00049e+007,+4.11406e+006
2000-07-11 12:02:00 MDT,+9.97829e+006,+4.15512e+006,+9.98779e+006,+4.12343e+006,+1.00136e+007,+4.14525e+006,+9.97396e+006,+4.14101e+006,+9.98497e+006,+4.10846e+006,+1.00077e+007,+4.13019e+006
2000-07-11 12:03:00 MDT,+9.99508e+006,+4.16183e+006,+9.98034e+006,+4.13095e+006,+1.00178e+007,+4.1314e+006,+9.99073e+006,+4.14767e+006,+9.97752e+006,+4.11599e+006,+1.0012e+007,+4.11635e+006
2000-07-11 12:04:00 MDT,+1.00119e+007,+4.16281e+006,+9.99025e+006,+4.13532e+006,+1.00284e+007,+4.12825e+006,+1.00075e+007,+4.14861e+006,+9.98742e+006,+4.12033e+006,+1.00226e+007,+4.11318e+006
2000-07-11 12:05:00 MDT,+1.00083e+007,+4.16186e+006,+9.9977e+006,+4.13017e+006,+1.00339e+007,+4.13461e+006,+1.00039e+007,+4.14767e+006,+9.99487e+006,+4.11517e+006,+1.0028e+007,+4.11952e+006
2000-07-11 12:06:00 MDT,+1.00249e+007,+4.17e+006,+1.00047e+007,+4.12903e+006,+1.00537e+007,+4.12956e+006,+1.00206e+007,+4.15576e+006,+1.00018e+007,+4.11401e+006,+1.00479e+007,+4.11442e+006
2000-07-11 12:07:00 MDT,+1.00487e+007,+4.17964e+006,+1.00143e+007,+4.12923e+006,+1.00787e+007,+4.12231e+006,+1.00443e+007,+4.16533e+006,+1.00115e+007,+4.11418e+006,+1.00728e+007,+4.10711e+006
2000-07-11 12:08:00 MDT,+1.0011e+007,+4.15835e+006,+9.98853e+006,+4.14011e+006,+1.0019e+007,+4.12765e+006,+1.00067e+007,+4.14415e+006,+9.9857e+006,+4.12512e+006,+1.00131e+007,+4.11261e+006
2000-07-11 12:09:00 MDT,+1.00039e+007,+4.16478e+006,+9.97976e+006,+4.13381e+006,+1.0022e+007,+4.12634e+006,+9.99951e+006,+4.1506e+006,+9.97694e+006,+4.11886e+006,+1.00161e+007,+4.11128e+006
