# file...... line_trans_node_1_to_trans_node_2_at_to_power.csv
# date...... Sat Sep 26 23:35:37 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33925
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 11:26:00 MDT,+2.31865e+007,+9.77362e+006,+2.30953e+007,+9.64219e+006,+2.32557e+007,+9.61478e+006,+2.31757e+007,+9.71639e+006,+2.30733e+007,+9.58559e+006,+2.32391e+007,+9.56085e+006
2000-07-11 11:27:00 MDT,+2.31751e+007,+9.71815e+006,+2.31546e+007,+9.65752e+006,+2.32177e+007,+9.65641e+006,+2.31643e+007,+9.66105e+006,+2.31324e+007,+9.60065e+006,+2.32011e+007,+9.60257e+006
2000-07-11 11:28:00 MDT,+2.31999e+007,+9.70783e+006,+2.31951e+007,+9.66048e+006,+2.32387e+007,+9.66641e+006,+2.31891e+007,+9.65064e+006,+2.31729e+007,+9.60343e+006,+2.32221e+007,+9.61247e+006
2000-07-11 11:29:00 MDT,+2.32001e+007,+9.74115e+006,+2.31414e+007,+9.65692e+006,+2.32443e+007,+9.63431e+006,+2.31893e+007,+9.68391e+006,+2.31192e+007,+9.6001e+006,+2.32278e+007,+9.58039e+006
2000-07-11 11:30:00 MDT,+2.32173e+007,+9.77288e+006,+2.31329e+007,+9.64186e+006,+2.32895e+007,+9.62001e+006,+2.32065e+007,+9.71552e+006,+2.31107e+007,+9.5851e+006,+2.32729e+007,+9.56594e+006
2000-07-11 11:31:00 MDT,+2.3038e+007,+9.69506e+006,+2.30117e+007,+9.57351e+006,+2.31306e+007,+9.5975e+006,+2.30273e+007,+9.6386e+006,+2.29898e+007,+9.51738e+006,+2.31142e+007,+9.5441e+006
2000-07-11 11:32:00 MDT,+2.30073e+007,+9.68903e+006,+2.29664e+007,+9.58263e+006,+2.30795e+007,+9.58662e+006,+2.29966e+007,+9.6327e+006,+2.29446e+007,+9.52667e+006,+2.30632e+007,+9.53344e+006
2000-07-11 11:33:00 MDT,+2.29947e+007,+9.68169e+006,+2.29482e+007,+9.5916e+006,+2.305e+007,+9.58263e+006,+2.29841e+007,+9.62542e+006,+2.29264e+007,+9.5357e+006,+2.30337e+007,+9.52957e+006
2000-07-11 11:34:00 MDT,+2.29885e+007,+9.68062e+006,+2.29898e+007,+9.56829e+006,+2.30866e+007,+9.6116e+006,+2.29779e+007,+9.62438e+006,+2.29679e+007,+9.51227e+006,+2.30703e+007,+9.55835e+006
2000-07-11 11:35:00 MDT,+2.29945e+007,+9.66998e+006,+2.2966e+007,+9.59354e+006,+2.30468e+007,+9.59344e+006,+2.29839e+007,+9.61373e+006,+2.29441e+007,+9.53757e+006,+2.30306e+007,+9.54037e+006
2000-07-11 11:36:00 MDT,+2.30479e+007,+9.69977e+006,+2.29415e+007,+9.61099e+006,+2.30726e+007,+9.54959e+006,+2.30371e+007,+9.64325e+006,+2.29197e+007,+9.55507e+006,+2.30563e+007,+9.49649e+006
2000-07-11 11:37:00 MDT,+2.3025e+007,+9.71239e+006,+2.29855e+007,+9.56248e+006,+2.31356e+007,+9.58901e+006,+2.30143e+007,+9.65595e+006,+2.29636e+007,+9.50649e+006,+2.31192e+007,+9.5356e+006
2000-07-11 11:38:00 MDT,+2.30766e+007,+9.69428e+006,+2.30042e+007,+9.59967e+006,+2.31231e+007,+9.57049e+006,+2.30659e+007,+9.63764e+006,+2.29823e+007,+9.54352e+006,+2.31067e+007,+9.51716e+006
2000-07-11 11:39:00 MDT,+2.30733e+007,+9.68313e+006,+2.29756e+007,+9.62373e+006,+2.30768e+007,+9.55543e+006,+2.30626e+007,+9.62652e+006,+2.29538e+007,+9.56765e+006,+2.30605e+007,+9.5023e+006
2000-07-11 11:40:00 MDT,+2.30538e+007,+9.68345e+006,+2.30215e+007,+9.58819e+006,+2.31206e+007,+9.59409e+006,+2.30431e+007,+9.62693e+006,+2.29996e+007,+9.532e+006,+2.31042e+007,+9.54073e+006
2000-07-11 11:41:00 MDT,+2.31064e+007,+9.69229e+006,+2.30589e+007,+9.59155e+006,+2.31705e+007,+9.58689e+006,+2.30957e+007,+9.63554e+006,+2.30369e+007,+9.53519e+006,+2.31541e+007,+9.53335e+006
2000-07-11 11:42:00 MDT,+2.31084e+007,+9.68189e+006,+2.30808e+007,+9.59147e+006,+2.31733e+007,+9.59901e+006,+2.30976e+007,+9.62515e+006,+2.30588e+007,+9.53502e+006,+2.31569e+007,+9.54543e+006
2000-07-11 11:43:00 MDT,+2.31778e+007,+9.68811e+006,+2.31823e+007,+9.57458e+006,+2.32785e+007,+9.62108e+006,+2.3167e+007,+9.63106e+006,+2.31601e+007,+9.51774e+006,+2.3262e+007,+9.56706e+006
2000-07-11 11:44:00 MDT,+2.31973e+007,+9.70133e+006,+2.31271e+007,+9.60225e+006,+2.32487e+007,+9.57712e+006,+2.31864e+007,+9.64418e+006,+2.3105e+007,+9.54558e+006,+2.32322e+007,+9.52328e+006
2000-07-11 11:45:00 MDT,+2.31169e+007,+9.68577e+006,+2.3052e+007,+9.60888e+006,+2.31517e+007,+9.5775e+006,+2.31061e+007,+9.62897e+006,+2.303e+007,+9.55251e+006,+2.31353e+007,+9.52405e+006
2000-07-11 11:46:00 MDT,+2.30492e+007,+9.64582e+006,+2.29759e+007,+9.54666e+006,+2.30992e+007,+9.51897e+006,+2.30385e+007,+9.58938e+006,+2.29541e+007,+9.49072e+006,+2.30829e+007,+9.46582e+006
2000-07-11 11:47:00 MDT,+2.30058e+007,+9.64474e+006,+2.2981e+007,+9.51823e+006,+2.31034e+007,+9.54603e+006,+2.29951e+007,+9.5885e+006,+2.29592e+007,+9.46233e+006,+2.3087e+007,+9.49282e+006
2000-07-11 11:48:00 MDT,+2.29742e+007,+9.62679e+006,+2.29679e+007,+9.52353e+006,+2.30607e+007,+9.55588e+006,+2.29636e+007,+9.5707e+006,+2.29461e+007,+9.46768e+006,+2.30444e+007,+9.50282e+006
2000-07-11 11:49:00 MDT,+2.30285e+007,+9.63734e+006,+2.2998e+007,+9.53065e+006,+2.31061e+007,+9.54371e+006,+2.30179e+007,+9.58101e+006,+2.29762e+007,+9.47465e+006,+2.30898e+007,+9.49049e+006
2000-07-11 11:50:00 MDT,+2.30128e+007,+9.62934e+006,+2.2995e+007,+9.53003e+006,+2.30902e+007,+9.55053e+006,+2.30021e+007,+9.57309e+006,+2.29732e+007,+9.47405e+006,+2.30739e+007,+9.49736e+006
2000-07-11 11:51:00 MDT,+2.29997e+007,+9.62416e+006,+2.29571e+007,+9.5472e+006,+2.30455e+007,+9.53522e+006,+2.2989e+007,+9.56797e+006,+2.29353e+007,+9.49134e+006,+2.30293e+007,+9.48225e+006
2000-07-11 11:52:00 MDT,+2.30162e+007,+9.629e+006,+2.29624e+007,+9.54917e+006,+2.3059e+007,+9.52898e+006,+2.30055e+007,+9.57273e+006,+2.29407e+007,+9.49329e+006,+2.30428e+007,+9.47597e+006
2000-07-11 11:53:00 MDT,+2.30214e+007,+9.6591e+006,+2.29509e+007,+9.52922e+006,+2.30994e+007,+9.51912e+006,+2.30107e+007,+9.60276e+006,+2.29291e+007,+9.47342e+006,+2.30831e+007,+9.46597e+006
2000-07-11 11:54:00 MDT,+2.29908e+007,+9.67276e+006,+2.28849e+007,+9.5336e+006,+2.30594e+007,+9.49756e+006,+2.29801e+007,+9.61653e+006,+2.28633e+007,+9.47806e+006,+2.30432e+007,+9.4446e+006
2000-07-11 11:55:00 MDT,+2.29863e+007,+9.63158e+006,+2.29522e+007,+9.5352e+006,+2.30532e+007,+9.54016e+006,+2.29757e+007,+9.57544e+006,+2.29305e+007,+9.47939e+006,+2.30369e+007,+9.48715e+006
2000-07-11 11:56:00 MDT,+2.29824e+007,+9.61376e+006,+2.29607e+007,+9.54414e+006,+2.30322e+007,+9.54674e+006,+2.29717e+007,+9.55765e+006,+2.2939e+007,+9.48827e+006,+2.30159e+007,+9.4938e+006
2000-07-11 11:57:00 MDT,+2.29682e+007,+9.64801e+006,+2.28697e+007,+9.55102e+006,+2.3004e+007,+9.50062e+006,+2.29576e+007,+9.59192e+006,+2.28481e+007,+9.4955e+006,+2.29878e+007,+9.44787e+006
2000-07-11 11:58:00 MDT,+2.30665e+007,+9.62845e+006,+2.29535e+007,+9.58488e+006,+2.30488e+007,+9.49558e+006,+2.30557e+007,+9.57196e+006,+2.29317e+007,+9.52895e+006,+2.30325e+007,+9.44267e+006
2000-07-11 11:59:00 MDT,+2.30174e+007,+9.64237e+006,+2.29935e+007,+9.52092e+006,+2.3111e+007,+9.54698e+006,+2.30067e+007,+9.58608e+006,+2.29716e+007,+9.46497e+006,+2.30947e+007,+9.49374e+006
2000-07-11 12:00:00 MDT,+2.29916e+007,+9.66023e+006,+2.29442e+007,+9.5155e+006,+2.30939e+007,+9.53274e+006,+2.2981e+007,+9.60402e+006,+2.29225e+007,+9.45975e+006,+2.30776e+007,+9.47959e+006
2000-07-11 12:01:00 MDT,+2.29657e+007,+9.58478e+006,+2.2929e+007,+9.49469e+006,+2.30258e+007,+9.49432e+006,+2.29551e+007,+9.5288e+006,+2.29073e+007,+9.43904e+006,+2.30096e+007,+9.4415e+006
2000-07-11 12:02:00 MDT,+2.29192e+007,+9.56644e+006,+2.29444e+007,+9.475e+006,+2.30109e+007,+9.52893e+006,+2.29086e+007,+9.51068e+006,+2.29227e+007,+9.41933e+006,+2.29947e+007,+9.47611e+006
2000-07-11 12:03:00 MDT,+2.29629e+007,+9.59564e+006,+2.28858e+007,+9.50423e+006,+2.30043e+007,+9.46959e+006,+2.29523e+007,+9.53966e+006,+2.28641e+007,+9.44874e+006,+2.29881e+007,+9.41689e+006
2000-07-11 12:04:00 MDT,+2.30488e+007,+9.59909e+006,+2.2959e+007,+9.51492e+006,+2.30777e+007,+9.46558e+006,+2.30382e+007,+9.54273e+006,+2.29372e+007,+9.4591e+006,+2.30614e+007,+9.4126e+006
2000-07-11 12:05:00 MDT,+2.30078e+007,+9.5892e+006,+2.29897e+007,+9.48381e+006,+2.30904e+007,+9.50702e+006,+2.29972e+007,+9.53304e+006,+2.29679e+007,+9.42793e+006,+2.30741e+007,+9.45392e+006
2000-07-11 12:06:00 MDT,+2.30263e+007,+9.61988e+006,+2.29705e+007,+9.4764e+006,+2.31233e+007,+9.48576e+006,+2.30156e+007,+9.5636e+006,+2.29487e+007,+9.42062e+006,+2.3107e+007,+9.43256e+006
2000-07-11 12:07:00 MDT,+2.3071e+007,+9.63743e+006,+2.2986e+007,+9.47927e+006,+2.31664e+007,+9.47055e+006,+2.30603e+007,+9.58093e+006,+2.29642e+007,+9.42341e+006,+2.315e+007,+9.41721e+006
2000-07-11 12:08:00 MDT,+2.29929e+007,+9.57277e+006,+2.29656e+007,+9.5035e+006,+2.30396e+007,+9.50102e+006,+2.29822e+007,+9.51669e+006,+2.29438e+007,+9.44769e+006,+2.30233e+007,+9.44814e+006
2000-07-11 12:09:00 MDT,+2.30239e+007,+9.58983e+006,+2.29455e+007,+9.51522e+006,+2.30501e+007,+9.47107e+006,+2.30133e+007,+9.53359e+006,+2.29237e+007,+9.45946e+006,+2.30339e+007,+9.41819e+006
2000-07-11 12:10:00 MDT,+2.29965e+007,+9.58649e+006,+2.29598e+007,+9.4944e+006,+2.30584e+007,+9.49496e+006,+2.29859e+007,+9.53038e+006,+2.2938e+007,+9.43862e+006,+2.30421e+007,+9.44201e+006
2000-07-11 12:11:00 MDT,+2.29939e+007,+9.58305e+006,+2.29804e+007,+9.48596e+006,+2.30715e+007,+9.50904e+006,+2.29833e+007,+9.52696e+006,+2.29586e+007,+9.43012e+006,+2.30553e+007,+9.45601e+006
2000-07-11 12:12:00 MDT,+2.30306e+007,+9.58793e+006,+2.29708e+007,+9.50854e+006,+2.30701e+007,+9.48283e+006,+2.302e+007,+9.53167e+006,+2.2949e+007,+9.45269e+006,+2.30538e+007,+9.42986e+006
2000-07-11 12:13:00 MDT,+2.30107e+007,+9.5682e+006,+2.29897e+007,+9.50554e+006,+2.30548e+007,+9.50526e+006,+2.3e+007,+9.51205e+006,+2.29679e+007,+9.44962e+006,+2.30385e+007,+9.45231e+006
2000-07-11 12:14:00 MDT,+2.2984e+007,+9.57725e+006,+2.29498e+007,+9.50116e+006,+2.30332e+007,+9.49607e+006,+2.29734e+007,+9.5212e+006,+2.29281e+007,+9.44541e+006,+2.3017e+007,+9.44322e+006
2000-07-11 12:15:00 MDT,+2.29748e+007,+9.59797e+006,+2.29074e+007,+9.49778e+006,+2.30286e+007,+9.47584e+006,+2.29642e+007,+9.54193e+006,+2.28857e+007,+9.44221e+006,+2.30124e+007,+9.42303e+006
2000-07-11 12:16:00 MDT,+2.28675e+007,+9.5686e+006,+2.27882e+007,+9.42559e+006,+2.29525e+007,+9.41461e+006,+2.28569e+007,+9.51307e+006,+2.27668e+007,+9.37064e+006,+2.29365e+007,+9.3622e+006
2000-07-11 12:17:00 MDT,+2.37289e+007,+9.57061e+006,+2.36542e+007,+9.4927e+006,+2.37598e+007,+9.4527e+006,+2.37177e+007,+9.51143e+006,+2.36313e+007,+9.43399e+006,+2.37427e+007,+9.39702e+006
2000-07-11 12:18:00 MDT,+2.37812e+007,+9.56508e+006,+2.37014e+007,+9.50466e+006,+2.37944e+007,+9.45166e+006,+2.37699e+007,+9.50567e+006,+2.36784e+007,+9.44572e+006,+2.37773e+007,+9.39584e+006
2000-07-11 12:19:00 MDT,+2.37442e+007,+9.57893e+006,+2.36865e+007,+9.47687e+006,+2.38044e+007,+9.46346e+006,+2.3733e+007,+9.51967e+006,+2.36636e+007,+9.41805e+006,+2.37873e+007,+9.40758e+006
2000-07-11 12:20:00 MDT,+2.37583e+007,+9.58967e+006,+2.36655e+007,+9.48624e+006,+2.38024e+007,+9.44308e+006,+2.37471e+007,+9.53033e+006,+2.36426e+007,+9.42749e+006,+2.37853e+007,+9.38724e+006
2000-07-11 12:21:00 MDT,+2.38131e+007,+9.59561e+006,+2.36552e+007,+9.51916e+006,+2.38018e+007,+9.40643e+006,+2.38018e+007,+9.53602e+006,+2.36323e+007,+9.46038e+006,+2.37847e+007,+9.35066e+006
2000-07-11 12:22:00 MDT,+2.38144e+007,+9.5878e+006,+2.36846e+007,+9.51256e+006,+2.38159e+007,+9.42355e+006,+2.38031e+007,+9.52822e+006,+2.36617e+007,+9.45367e+006,+2.37988e+007,+9.36769e+006
2000-07-11 12:23:00 MDT,+2.38157e+007,+9.59259e+006,+2.36779e+007,+9.51236e+006,+2.38176e+007,+9.41887e+006,+2.38044e+007,+9.533e+006,+2.3655e+007,+9.4535e+006,+2.38005e+007,+9.36301e+006
2000-07-11 12:24:00 MDT,+2.37712e+007,+9.61298e+006,+2.36464e+007,+9.4815e+006,+2.38239e+007,+9.42457e+006,+2.37599e+007,+9.55355e+006,+2.36235e+007,+9.42284e+006,+2.38067e+007,+9.36867e+006
2000-07-11 12:25:00 MDT,+2.38105e+007,+9.56963e+006,+2.37592e+007,+9.48689e+006,+2.38571e+007,+9.46944e+006,+2.37992e+007,+9.5101e+006,+2.37361e+007,+9.42774e+006,+2.38399e+007,+9.41333e+006
2000-07-11 12:26:00 MDT,+2.38058e+007,+9.53944e+006,+2.37566e+007,+9.51565e+006,+2.38023e+007,+9.47106e+006,+2.37946e+007,+9.47996e+006,+2.37336e+007,+9.45646e+006,+2.37852e+007,+9.41517e+006
2000-07-11 12:27:00 MDT,+2.37594e+007,+9.55695e+006,+2.37013e+007,+9.49932e+006,+2.37809e+007,+9.46372e+006,+2.37482e+007,+9.49765e+006,+2.36784e+007,+9.4404e+006,+2.37638e+007,+9.40794e+006
2000-07-11 12:28:00 MDT,+2.38022e+007,+9.58263e+006,+2.37067e+007,+9.49783e+006,+2.38288e+007,+9.44313e+006,+2.37909e+007,+9.52311e+006,+2.36837e+007,+9.43889e+006,+2.38117e+007,+9.38718e+006
2000-07-11 12:29:00 MDT,+2.38431e+007,+9.59889e+006,+2.37382e+007,+9.49171e+006,+2.38845e+007,+9.43985e+006,+2.38318e+007,+9.53918e+006,+2.37151e+007,+9.43264e+006,+2.38673e+007,+9.38368e+006
2000-07-11 12:30:00 MDT,+2.37897e+007,+9.56573e+006,+2.37039e+007,+9.50785e+006,+2.37978e+007,+9.44843e+006,+2.37784e+007,+9.50629e+006,+2.3681e+007,+9.44889e+006,+2.37807e+007,+9.3926e+006
2000-07-11 12:31:00 MDT,+2.3733e+007,+9.51402e+006,+2.36207e+007,+9.48408e+006,+2.37038e+007,+9.38796e+006,+2.37218e+007,+9.4549e+006,+2.35978e+007,+9.42552e+006,+2.36868e+007,+9.3326e+006
2000-07-11 12:32:00 MDT,+2.37045e+007,+9.53441e+006,+2.36676e+007,+9.42457e+006,+2.37816e+007,+9.43303e+006,+2.36933e+007,+9.4754e+006,+2.36447e+007,+9.36593e+006,+2.37645e+007,+9.37729e+006
2000-07-11 12:33:00 MDT,+2.372e+007,+9.51898e+006,+2.36544e+007,+9.45393e+006,+2.37443e+007,+9.4155e+006,+2.37089e+007,+9.45992e+006,+2.36315e+007,+9.39529e+006,+2.37272e+007,+9.35994e+006
2000-07-11 12:34:00 MDT,+2.37834e+007,+9.54795e+006,+2.36504e+007,+9.46645e+006,+2.37888e+007,+9.37783e+006,+2.37721e+007,+9.48857e+006,+2.36276e+007,+9.40779e+006,+2.37717e+007,+9.32216e+006
2000-07-11 12:35:00 MDT,+2.37732e+007,+9.54196e+006,+2.36795e+007,+9.45204e+006,+2.38052e+007,+9.40158e+006,+2.37619e+007,+9.48264e+006,+2.36566e+007,+9.39329e+006,+2.37881e+007,+9.34579e+006
2000-07-11 12:36:00 MDT,+2.37302e+007,+9.52035e+006,+2.36504e+007,+9.46125e+006,+2.37423e+007,+9.40766e+006,+2.3719e+007,+9.46125e+006,+2.36276e+007,+9.4026e+006,+2.37253e+007,+9.35213e+006
2000-07-11 12:37:00 MDT,+2.37231e+007,+9.54533e+006,+2.36064e+007,+9.45617e+006,+2.37431e+007,+9.38541e+006,+2.37119e+007,+9.48622e+006,+2.35836e+007,+9.39772e+006,+2.3726e+007,+9.3299e+006
2000-07-11 12:38:00 MDT,+2.37132e+007,+9.51935e+006,+2.36172e+007,+9.47024e+006,+2.37087e+007,+9.39775e+006,+2.3702e+007,+9.46032e+006,+2.35944e+007,+9.41172e+006,+2.36917e+007,+9.34236e+006
2000-07-11 12:39:00 MDT,+2.37454e+007,+9.54939e+006,+2.3645e+007,+9.44514e+006,+2.37865e+007,+9.39593e+006,+2.37341e+007,+9.49018e+006,+2.36222e+007,+9.38655e+006,+2.37694e+007,+9.34024e+006
2000-07-11 12:40:00 MDT,+2.3799e+007,+9.57483e+006,+2.37042e+007,+9.42328e+006,+2.38838e+007,+9.40203e+006,+2.37877e+007,+9.51535e+006,+2.36812e+007,+9.36448e+006,+2.38666e+007,+9.34593e+006
2000-07-11 12:41:00 MDT,+2.3794e+007,+9.54427e+006,+2.36576e+007,+9.47419e+006,+2.37878e+007,+9.37696e+006,+2.37828e+007,+9.48485e+006,+2.36348e+007,+9.41548e+006,+2.37707e+007,+9.32129e+006
2000-07-11 12:42:00 MDT,+2.37371e+007,+9.5533e+006,+2.36486e+007,+9.43596e+006,+2.37954e+007,+9.40344e+006,+2.37259e+007,+9.49412e+006,+2.36258e+007,+9.37737e+006,+2.37783e+007,+9.34769e+006
2000-07-11 12:43:00 MDT,+2.3777e+007,+9.53794e+006,+2.37277e+007,+9.43284e+006,+2.38439e+007,+9.42817e+006,+2.37657e+007,+9.47861e+006,+2.37047e+007,+9.37393e+006,+2.38268e+007,+9.37219e+006
2000-07-11 12:44:00 MDT,+2.38405e+007,+9.53985e+006,+2.37036e+007,+9.48173e+006,+2.38237e+007,+9.3781e+006,+2.38292e+007,+9.48024e+006,+2.36806e+007,+9.42281e+006,+2.38066e+007,+9.32228e+006
2000-07-11 12:45:00 MDT,+2.38234e+007,+9.53498e+006,+2.36907e+007,+9.48143e+006,+2.38047e+007,+9.37927e+006,+2.38121e+007,+9.47544e+006,+2.36678e+007,+9.42256e+006,+2.37875e+007,+9.32353e+006
2000-07-11 12:46:00 MDT,+2.36824e+007,+9.5006e+006,+2.3612e+007,+9.38954e+006,+2.37441e+007,+9.36971e+006,+2.36712e+007,+9.44175e+006,+2.35893e+007,+9.33119e+006,+2.37271e+007,+9.31423e+006
2000-07-11 12:47:00 MDT,+2.36922e+007,+9.52051e+006,+2.35881e+007,+9.39003e+006,+2.37542e+007,+9.35054e+006,+2.3681e+007,+9.46158e+006,+2.35654e+007,+9.33178e+006,+2.37372e+007,+9.29505e+006
2000-07-11 12:48:00 MDT,+2.36938e+007,+9.46495e+006,+2.36128e+007,+9.42917e+006,+2.36851e+007,+9.36311e+006,+2.36826e+007,+9.40609e+006,+2.359e+007,+9.37074e+006,+2.36681e+007,+9.30787e+006
2000-07-11 12:49:00 MDT,+2.36592e+007,+9.45781e+006,+2.36114e+007,+9.41623e+006,+2.36718e+007,+9.38172e+006,+2.36481e+007,+9.39911e+006,+2.35886e+007,+9.35784e+006,+2.36549e+007,+9.32651e+006
2000-07-11 12:50:00 MDT,+2.37316e+007,+9.49907e+006,+2.35976e+007,+9.42884e+006,+2.37267e+007,+9.33386e+006,+2.37204e+007,+9.43999e+006,+2.35748e+007,+9.37047e+006,+2.37097e+007,+9.2785e+006
2000-07-11 12:51:00 MDT,+2.37629e+007,+9.50396e+006,+2.36092e+007,+9.43594e+006,+2.37464e+007,+9.32275e+006,+2.37517e+007,+9.44474e+006,+2.35864e+007,+9.3775e+006,+2.37293e+007,+9.26733e+006
2000-07-11 12:52:00 MDT,+2.36895e+007,+9.46959e+006,+2.36419e+007,+9.40756e+006,+2.372e+007,+9.38328e+006,+2.36784e+007,+9.41074e+006,+2.36191e+007,+9.34905e+006,+2.37029e+007,+9.32787e+006
2000-07-11 12:53:00 MDT,+2.36728e+007,+9.49518e+006,+2.35965e+007,+9.39761e+006,+2.372e+007,+9.36604e+006,+2.36616e+007,+9.43637e+006,+2.35738e+007,+9.33931e+006,+2.3703e+007,+9.31066e+006
2000-07-11 12:54:00 MDT,+2.37012e+007,+9.48489e+006,+2.35918e+007,+9.42656e+006,+2.36981e+007,+9.34698e+006,+2.36901e+007,+9.42597e+006,+2.35691e+007,+9.36822e+006,+2.36811e+007,+9.29172e+006
2000-07-11 12:55:00 MDT,+2.37243e+007,+9.48091e+006,+2.36331e+007,+9.42179e+006,+2.37308e+007,+9.35829e+006,+2.37132e+007,+9.42189e+006,+2.36103e+007,+9.36329e+006,+2.37138e+007,+9.30288e+006
2000-07-11 12:56:00 MDT,+2.37216e+007,+9.48939e+006,+2.36665e+007,+9.39577e+006,+2.37757e+007,+9.38051e+006,+2.37104e+007,+9.43038e+006,+2.36436e+007,+9.33718e+006,+2.37587e+007,+9.32488e+006
2000-07-11 12:57:00 MDT,+2.36935e+007,+9.45964e+006,+2.36515e+007,+9.41458e+006,+2.3712e+007,+9.38679e+006,+2.36824e+007,+9.40079e+006,+2.36287e+007,+9.35602e+006,+2.3695e+007,+9.3314e+006
2000-07-11 12:58:00 MDT,+2.37378e+007,+9.50666e+006,+2.35918e+007,+9.42766e+006,+2.37346e+007,+9.32655e+006,+2.37266e+007,+9.44755e+006,+2.3569e+007,+9.36931e+006,+2.37176e+007,+9.27117e+006
2000-07-11 12:59:00 MDT,+2.37203e+007,+9.50071e+006,+2.36336e+007,+9.4017e+006,+2.37636e+007,+9.36172e+006,+2.37091e+007,+9.44169e+006,+2.36108e+007,+9.34324e+006,+2.37465e+007,+9.30617e+006
2000-07-11 13:00:00 MDT,+2.37008e+007,+9.48947e+006,+2.36054e+007,+9.41493e+006,+2.37186e+007,+9.35544e+006,+2.36897e+007,+9.43054e+006,+2.35827e+007,+9.35656e+006,+2.37016e+007,+9.30008e+006
2000-07-11 13:01:00 MDT,+2.36838e+007,+9.46972e+006,+2.35205e+007,+9.38836e+006,+2.36741e+007,+9.2736e+006,+2.36726e+007,+9.41091e+006,+2.34979e+007,+9.33038e+006,+2.36572e+007,+9.21855e+006
2000-07-11 13:02:00 MDT,+2.36762e+007,+9.4688e+006,+2.35795e+007,+9.35449e+006,+2.37278e+007,+9.31348e+006,+2.3665e+007,+9.41003e+006,+2.35568e+007,+9.29633e+006,+2.37108e+007,+9.25815e+006
2000-07-11 13:03:00 MDT,+2.36457e+007,+9.44511e+006,+2.35543e+007,+9.37092e+006,+2.36652e+007,+9.31487e+006,+2.36345e+007,+9.3865e+006,+2.35317e+007,+9.31284e+006,+2.36482e+007,+9.2598e+006
2000-07-11 13:04:00 MDT,+2.36611e+007,+9.44674e+006,+2.35465e+007,+9.38291e+006,+2.36602e+007,+9.3016e+006,+2.365e+007,+9.38806e+006,+2.35239e+007,+9.32484e+006,+2.36433e+007,+9.24656e+006
2000-07-11 13:05:00 MDT,+2.36693e+007,+9.48549e+006,+2.35716e+007,+9.33831e+006,+2.37489e+007,+9.3127e+006,+2.36581e+007,+9.42673e+006,+2.3549e+007,+9.28023e+006,+2.37319e+007,+9.25729e+006
2000-07-11 13:06:00 MDT,+2.36872e+007,+9.47355e+006,+2.35895e+007,+9.35027e+006,+2.37461e+007,+9.31277e+006,+2.36761e+007,+9.41472e+006,+2.35668e+007,+9.29208e+006,+2.37291e+007,+9.25737e+006
2000-07-11 13:07:00 MDT,+2.36853e+007,+9.44063e+006,+2.35888e+007,+9.38029e+006,+2.36902e+007,+9.31291e+006,+2.36741e+007,+9.38185e+006,+2.35661e+007,+9.32205e+006,+2.36733e+007,+9.25774e+006
2000-07-11 13:08:00 MDT,+2.36779e+007,+9.44184e+006,+2.35762e+007,+9.38278e+006,+2.36792e+007,+9.31031e+006,+2.36668e+007,+9.38309e+006,+2.35536e+007,+9.32458e+006,+2.36623e+007,+9.25519e+006
2000-07-11 13:09:00 MDT,+2.36287e+007,+9.45298e+006,+2.35349e+007,+9.36313e+006,+2.36606e+007,+9.31261e+006,+2.36176e+007,+9.39443e+006,+2.35123e+007,+9.30515e+006,+2.36437e+007,+9.25755e+006
2000-07-11 13:10:00 MDT,+2.36696e+007,+9.42562e+006,+2.35884e+007,+9.38541e+006,+2.36646e+007,+9.32142e+006,+2.36584e+007,+9.36694e+006,+2.35657e+007,+9.32716e+006,+2.36477e+007,+9.26634e+006
2000-07-11 13:11:00 MDT,+2.36692e+007,+9.45117e+006,+2.36035e+007,+9.35409e+006,+2.37211e+007,+9.33138e+006,+2.36581e+007,+9.39245e+006,+2.35807e+007,+9.29584e+006,+2.37042e+007,+9.27605e+006
2000-07-11 13:12:00 MDT,+2.36653e+007,+9.45369e+006,+2.35579e+007,+9.3732e+006,+2.36824e+007,+9.30636e+006,+2.36542e+007,+9.39499e+006,+2.35353e+007,+9.3151e+006,+2.36654e+007,+9.25122e+006
2000-07-11 13:13:00 MDT,+2.36725e+007,+9.43305e+006,+2.35501e+007,+9.40026e+006,+2.36408e+007,+9.2969e+006,+2.36614e+007,+9.37433e+006,+2.35274e+007,+9.34213e+006,+2.3624e+007,+9.24195e+006
2000-07-11 13:14:00 MDT,+2.3639e+007,+9.4278e+006,+2.35582e+007,+9.38136e+006,+2.36397e+007,+9.32079e+006,+2.36279e+007,+9.36924e+006,+2.35356e+007,+9.32325e+006,+2.36228e+007,+9.2658e+006
2000-07-11 13:15:00 MDT,+2.36873e+007,+9.45697e+006,+2.35862e+007,+9.3684e+006,+2.37145e+007,+9.31098e+006,+2.36761e+007,+9.39816e+006,+2.35635e+007,+9.31019e+006,+2.36975e+007,+9.25571e+006
