# file...... line_trans_node_6_to_trans_node_5_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33943
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:09:00 MDT,+1.131e+007,+4.81743e+006,+1.12936e+007,+4.74958e+006,+1.13609e+007,+4.76843e+006,+1.13024e+007,+4.79805e+006,+1.1288e+007,+4.73147e+006,+1.13572e+007,+4.74898e+006
2000-07-11 18:10:00 MDT,+1.13158e+007,+4.8179e+006,+1.12842e+007,+4.7574e+006,+1.13528e+007,+4.75955e+006,+1.13082e+007,+4.79851e+006,+1.12786e+007,+4.73931e+006,+1.13491e+007,+4.74013e+006
2000-07-11 18:11:00 MDT,+1.13102e+007,+4.82282e+006,+1.12788e+007,+4.75229e+006,+1.13561e+007,+4.75961e+006,+1.13026e+007,+4.80343e+006,+1.12732e+007,+4.73421e+006,+1.13524e+007,+4.74018e+006
2000-07-11 18:12:00 MDT,+1.13027e+007,+4.82824e+006,+1.12672e+007,+4.74865e+006,+1.13545e+007,+4.75689e+006,+1.12952e+007,+4.80887e+006,+1.12617e+007,+4.73061e+006,+1.13508e+007,+4.73746e+006
2000-07-11 18:13:00 MDT,+1.12937e+007,+4.81573e+006,+1.12705e+007,+4.75291e+006,+1.13371e+007,+4.76347e+006,+1.12862e+007,+4.79641e+006,+1.12649e+007,+4.73486e+006,+1.13334e+007,+4.74409e+006
2000-07-11 18:14:00 MDT,+1.17141e+007,+4.83925e+006,+1.16687e+007,+4.78129e+006,+1.17423e+007,+4.77026e+006,+1.17061e+007,+4.81865e+006,+1.16628e+007,+4.7621e+006,+1.17384e+007,+4.74967e+006
2000-07-11 18:15:00 MDT,+1.17545e+007,+4.85179e+006,+1.16637e+007,+4.79681e+006,+1.17576e+007,+4.74504e+006,+1.17465e+007,+4.83106e+006,+1.16578e+007,+4.77761e+006,+1.17537e+007,+4.72443e+006
2000-07-11 18:16:00 MDT,+1.17174e+007,+4.83071e+006,+1.16173e+007,+4.77484e+006,+1.17165e+007,+4.71554e+006,+1.17094e+007,+4.81012e+006,+1.16115e+007,+4.75581e+006,+1.17127e+007,+4.69508e+006
2000-07-11 18:17:00 MDT,+1.16937e+007,+4.82576e+006,+1.16262e+007,+4.7606e+006,+1.1717e+007,+4.73408e+006,+1.16857e+007,+4.80524e+006,+1.16203e+007,+4.74155e+006,+1.17131e+007,+4.71361e+006
2000-07-11 18:18:00 MDT,+1.1685e+007,+4.81439e+006,+1.16226e+007,+4.76812e+006,+1.16945e+007,+4.73661e+006,+1.16771e+007,+4.79391e+006,+1.16167e+007,+4.74907e+006,+1.16907e+007,+4.7162e+006
2000-07-11 18:19:00 MDT,+1.16824e+007,+4.81553e+006,+1.1632e+007,+4.76036e+006,+1.17054e+007,+4.74373e+006,+1.16744e+007,+4.79506e+006,+1.16262e+007,+4.74129e+006,+1.17016e+007,+4.72328e+006
2000-07-11 18:20:00 MDT,+1.17013e+007,+4.8207e+006,+1.16277e+007,+4.76944e+006,+1.17095e+007,+4.73064e+006,+1.16934e+007,+4.80017e+006,+1.16218e+007,+4.75038e+006,+1.17057e+007,+4.71019e+006
2000-07-11 18:21:00 MDT,+1.17003e+007,+4.82753e+006,+1.16233e+007,+4.76458e+006,+1.1717e+007,+4.72857e+006,+1.16923e+007,+4.80699e+006,+1.16174e+007,+4.74554e+006,+1.17132e+007,+4.7081e+006
2000-07-11 18:22:00 MDT,+1.16958e+007,+4.8223e+006,+1.16368e+007,+4.75964e+006,+1.17213e+007,+4.73906e+006,+1.16878e+007,+4.80178e+006,+1.16309e+007,+4.74056e+006,+1.17174e+007,+4.71856e+006
2000-07-11 18:23:00 MDT,+1.16974e+007,+4.82281e+006,+1.16353e+007,+4.76116e+006,+1.17204e+007,+4.73752e+006,+1.16895e+007,+4.80229e+006,+1.16295e+007,+4.74209e+006,+1.17165e+007,+4.71703e+006
2000-07-11 18:24:00 MDT,+1.16781e+007,+4.8176e+006,+1.16141e+007,+4.76509e+006,+1.16922e+007,+4.73547e+006,+1.16701e+007,+4.79714e+006,+1.16083e+007,+4.74608e+006,+1.16884e+007,+4.71506e+006
2000-07-11 18:25:00 MDT,+1.166e+007,+4.80936e+006,+1.16012e+007,+4.76839e+006,+1.16667e+007,+4.73746e+006,+1.16521e+007,+4.78896e+006,+1.15954e+007,+4.74941e+006,+1.16629e+007,+4.71714e+006
2000-07-11 18:26:00 MDT,+1.16595e+007,+4.82012e+006,+1.16131e+007,+4.75211e+006,+1.16958e+007,+4.74529e+006,+1.16515e+007,+4.79971e+006,+1.16073e+007,+4.73311e+006,+1.16919e+007,+4.72487e+006
2000-07-11 18:27:00 MDT,+1.16721e+007,+4.81922e+006,+1.16139e+007,+4.76004e+006,+1.16949e+007,+4.73868e+006,+1.16641e+007,+4.79878e+006,+1.16081e+007,+4.74103e+006,+1.1691e+007,+4.71827e+006
2000-07-11 18:28:00 MDT,+1.16732e+007,+4.82123e+006,+1.16094e+007,+4.76112e+006,+1.1694e+007,+4.73529e+006,+1.16652e+007,+4.80078e+006,+1.16035e+007,+4.74212e+006,+1.16901e+007,+4.71488e+006
2000-07-11 18:29:00 MDT,+1.16403e+007,+4.81841e+006,+1.15784e+007,+4.75981e+006,+1.16607e+007,+4.73486e+006,+1.16324e+007,+4.79806e+006,+1.15726e+007,+4.7409e+006,+1.16569e+007,+4.71455e+006
2000-07-11 18:30:00 MDT,+1.16138e+007,+4.82735e+006,+1.1549e+007,+4.75041e+006,+1.16486e+007,+4.73202e+006,+1.16059e+007,+4.80706e+006,+1.15432e+007,+4.7316e+006,+1.16448e+007,+4.71175e+006
2000-07-11 18:31:00 MDT,+1.15704e+007,+4.79491e+006,+1.14982e+007,+4.73779e+006,+1.15844e+007,+4.70322e+006,+1.15626e+007,+4.7748e+006,+1.14925e+007,+4.71912e+006,+1.15806e+007,+4.68318e+006
2000-07-11 18:32:00 MDT,+1.15471e+007,+4.78991e+006,+1.15054e+007,+4.72436e+006,+1.15836e+007,+4.72034e+006,+1.15393e+007,+4.76988e+006,+1.14997e+007,+4.70569e+006,+1.15798e+007,+4.70029e+006
2000-07-11 18:33:00 MDT,+1.1533e+007,+4.79e+006,+1.14873e+007,+4.7255e+006,+1.15666e+007,+4.7176e+006,+1.15253e+007,+4.77001e+006,+1.14816e+007,+4.70688e+006,+1.15628e+007,+4.69759e+006
2000-07-11 18:34:00 MDT,+1.15656e+007,+4.80278e+006,+1.14799e+007,+4.73715e+006,+1.15802e+007,+4.69503e+006,+1.15578e+007,+4.78267e+006,+1.14742e+007,+4.71854e+006,+1.15765e+007,+4.675e+006
2000-07-11 18:35:00 MDT,+1.15271e+007,+4.7874e+006,+1.14693e+007,+4.73376e+006,+1.15451e+007,+4.70974e+006,+1.15194e+007,+4.76743e+006,+1.14636e+007,+4.71519e+006,+1.15413e+007,+4.68981e+006
2000-07-11 18:36:00 MDT,+1.15089e+007,+4.79701e+006,+1.14445e+007,+4.72659e+006,+1.15382e+007,+4.70525e+006,+1.15011e+007,+4.77707e+006,+1.14388e+007,+4.7081e+006,+1.15344e+007,+4.68534e+006
2000-07-11 18:37:00 MDT,+1.15005e+007,+4.80005e+006,+1.14301e+007,+4.72572e+006,+1.15302e+007,+4.70125e+006,+1.14927e+007,+4.78014e+006,+1.14245e+007,+4.70726e+006,+1.15264e+007,+4.68137e+006
2000-07-11 18:38:00 MDT,+1.1468e+007,+4.7963e+006,+1.14139e+007,+4.71815e+006,+1.15091e+007,+4.70953e+006,+1.14603e+007,+4.77649e+006,+1.14083e+007,+4.69974e+006,+1.15054e+007,+4.68971e+006
2000-07-11 18:39:00 MDT,+1.14631e+007,+4.79016e+006,+1.14075e+007,+4.7241e+006,+1.14932e+007,+4.70833e+006,+1.14554e+007,+4.77037e+006,+1.14019e+007,+4.70571e+006,+1.14894e+007,+4.68855e+006
2000-07-11 18:40:00 MDT,+1.15031e+007,+4.78869e+006,+1.14289e+007,+4.73874e+006,+1.15101e+007,+4.69895e+006,+1.14954e+007,+4.76878e+006,+1.14232e+007,+4.72027e+006,+1.15063e+007,+4.67913e+006
2000-07-11 18:41:00 MDT,+1.14662e+007,+4.80041e+006,+1.14117e+007,+4.71412e+006,+1.15144e+007,+4.70957e+006,+1.14585e+007,+4.78059e+006,+1.1406e+007,+4.69573e+006,+1.15106e+007,+4.68973e+006
2000-07-11 18:42:00 MDT,+1.145e+007,+4.8004e+006,+1.13796e+007,+4.72085e+006,+1.14845e+007,+4.69919e+006,+1.14423e+007,+4.78063e+006,+1.1374e+007,+4.70254e+006,+1.14807e+007,+4.67945e+006
2000-07-11 18:43:00 MDT,+1.14341e+007,+4.78764e+006,+1.13732e+007,+4.72672e+006,+1.1457e+007,+4.70406e+006,+1.14264e+007,+4.76794e+006,+1.13676e+007,+4.70842e+006,+1.14533e+007,+4.6844e+006
2000-07-11 18:44:00 MDT,+1.14234e+007,+4.78052e+006,+1.13792e+007,+4.7234e+006,+1.14512e+007,+4.71314e+006,+1.14157e+007,+4.76087e+006,+1.13735e+007,+4.70508e+006,+1.14475e+007,+4.69348e+006
2000-07-11 18:45:00 MDT,+1.14205e+007,+4.78936e+006,+1.13665e+007,+4.72004e+006,+1.1454e+007,+4.7072e+006,+1.14129e+007,+4.76969e+006,+1.13609e+007,+4.70176e+006,+1.14503e+007,+4.68754e+006
2000-07-11 18:46:00 MDT,+1.13944e+007,+4.77008e+006,+1.13304e+007,+4.70558e+006,+1.14187e+007,+4.68163e+006,+1.13868e+007,+4.75052e+006,+1.13248e+007,+4.68742e+006,+1.1415e+007,+4.6621e+006
2000-07-11 18:47:00 MDT,+1.13927e+007,+4.76909e+006,+1.13261e+007,+4.70735e+006,+1.14134e+007,+4.67979e+006,+1.13851e+007,+4.74953e+006,+1.13205e+007,+4.6892e+006,+1.14097e+007,+4.66028e+006
2000-07-11 18:48:00 MDT,+1.13984e+007,+4.7595e+006,+1.13346e+007,+4.71539e+006,+1.14052e+007,+4.6817e+006,+1.13908e+007,+4.73994e+006,+1.1329e+007,+4.6972e+006,+1.14016e+007,+4.66222e+006
2000-07-11 18:49:00 MDT,+1.13933e+007,+4.76078e+006,+1.13167e+007,+4.72022e+006,+1.13908e+007,+4.67376e+006,+1.13857e+007,+4.74124e+006,+1.13112e+007,+4.70208e+006,+1.13872e+007,+4.65432e+006
2000-07-11 18:50:00 MDT,+1.13809e+007,+4.76843e+006,+1.13093e+007,+4.70916e+006,+1.13971e+007,+4.67623e+006,+1.13733e+007,+4.74891e+006,+1.13038e+007,+4.69105e+006,+1.13934e+007,+4.65678e+006
2000-07-11 18:51:00 MDT,+1.13728e+007,+4.75465e+006,+1.13381e+007,+4.70259e+006,+1.14011e+007,+4.69801e+006,+1.13652e+007,+4.73517e+006,+1.13325e+007,+4.68441e+006,+1.13974e+007,+4.67852e+006
2000-07-11 18:52:00 MDT,+1.13792e+007,+4.75283e+006,+1.13513e+007,+4.70134e+006,+1.14104e+007,+4.70242e+006,+1.13716e+007,+4.73334e+006,+1.13457e+007,+4.68313e+006,+1.14067e+007,+4.6829e+006
2000-07-11 18:53:00 MDT,+1.13732e+007,+4.75927e+006,+1.13373e+007,+4.69917e+006,+1.14078e+007,+4.69752e+006,+1.13656e+007,+4.73979e+006,+1.13317e+007,+4.681e+006,+1.14041e+007,+4.67801e+006
2000-07-11 18:54:00 MDT,+1.13858e+007,+4.75486e+006,+1.13247e+007,+4.71767e+006,+1.1388e+007,+4.68276e+006,+1.13782e+007,+4.73535e+006,+1.13191e+007,+4.69951e+006,+1.13844e+007,+4.66332e+006
2000-07-11 18:55:00 MDT,+1.13676e+007,+4.77115e+006,+1.12978e+007,+4.70491e+006,+1.13907e+007,+4.67679e+006,+1.13601e+007,+4.75167e+006,+1.12922e+007,+4.68684e+006,+1.13871e+007,+4.65735e+006
2000-07-11 18:56:00 MDT,+1.13331e+007,+4.76284e+006,+1.12762e+007,+4.70301e+006,+1.13571e+007,+4.68288e+006,+1.13256e+007,+4.74346e+006,+1.12707e+007,+4.685e+006,+1.13534e+007,+4.66354e+006
2000-07-11 18:57:00 MDT,+1.1303e+007,+4.7513e+006,+1.12824e+007,+4.69254e+006,+1.13439e+007,+4.70332e+006,+1.12955e+007,+4.73203e+006,+1.12769e+007,+4.67453e+006,+1.13403e+007,+4.68399e+006
2000-07-11 18:58:00 MDT,+1.12916e+007,+4.74292e+006,+1.12469e+007,+4.71178e+006,+1.12968e+007,+4.68814e+006,+1.12841e+007,+4.7237e+006,+1.12414e+007,+4.69384e+006,+1.12932e+007,+4.66897e+006
2000-07-11 18:59:00 MDT,+1.1264e+007,+4.76212e+006,+1.12126e+007,+4.69491e+006,+1.1297e+007,+4.68335e+006,+1.12565e+007,+4.74295e+006,+1.12071e+007,+4.67708e+006,+1.12934e+007,+4.66417e+006
2000-07-11 19:00:00 MDT,+1.12189e+007,+4.77962e+006,+1.11485e+007,+4.68422e+006,+1.12668e+007,+4.67e+006,+1.12115e+007,+4.76055e+006,+1.11431e+007,+4.66658e+006,+1.12632e+007,+4.65093e+006
2000-07-11 19:01:00 MDT,+1.11417e+007,+4.74566e+006,+1.10845e+007,+4.65739e+006,+1.119e+007,+4.65122e+006,+1.11344e+007,+4.72686e+006,+1.10791e+007,+4.63995e+006,+1.11864e+007,+4.63239e+006
2000-07-11 19:02:00 MDT,+1.10993e+007,+4.74002e+006,+1.10515e+007,+4.65388e+006,+1.11504e+007,+4.655e+006,+1.1092e+007,+4.72134e+006,+1.10461e+007,+4.63653e+006,+1.11468e+007,+4.63628e+006
2000-07-11 19:03:00 MDT,+1.10599e+007,+4.73516e+006,+1.10188e+007,+4.65145e+006,+1.11123e+007,+4.65722e+006,+1.10527e+007,+4.7166e+006,+1.10135e+007,+4.63419e+006,+1.11088e+007,+4.63861e+006
2000-07-11 19:04:00 MDT,+1.10648e+007,+4.73427e+006,+1.10158e+007,+4.65645e+006,+1.11083e+007,+4.65244e+006,+1.10576e+007,+4.7157e+006,+1.10105e+007,+4.63919e+006,+1.11048e+007,+4.63385e+006
2000-07-11 19:05:00 MDT,+1.10726e+007,+4.73329e+006,+1.10242e+007,+4.65744e+006,+1.11147e+007,+4.65292e+006,+1.10654e+007,+4.7147e+006,+1.10189e+007,+4.64016e+006,+1.11112e+007,+4.63431e+006
2000-07-11 19:06:00 MDT,+1.10638e+007,+4.74034e+006,+1.09925e+007,+4.66246e+006,+1.10963e+007,+4.63896e+006,+1.10566e+007,+4.72177e+006,+1.09872e+007,+4.64526e+006,+1.10928e+007,+4.62041e+006
2000-07-11 19:07:00 MDT,+1.10266e+007,+4.74027e+006,+1.09675e+007,+4.65317e+006,+1.10732e+007,+4.64458e+006,+1.10195e+007,+4.7218e+006,+1.09622e+007,+4.63605e+006,+1.10697e+007,+4.6261e+006
2000-07-11 19:08:00 MDT,+1.10158e+007,+4.7364e+006,+1.09658e+007,+4.65118e+006,+1.10651e+007,+4.64953e+006,+1.10086e+007,+4.71797e+006,+1.09606e+007,+4.63407e+006,+1.10616e+007,+4.63107e+006
2000-07-11 19:09:00 MDT,+1.10265e+007,+4.72713e+006,+1.09775e+007,+4.66008e+006,+1.10605e+007,+4.65023e+006,+1.10194e+007,+4.70868e+006,+1.09722e+007,+4.64293e+006,+1.10571e+007,+4.63178e+006
2000-07-11 19:10:00 MDT,+1.09983e+007,+4.72668e+006,+1.09643e+007,+4.65047e+006,+1.10478e+007,+4.65814e+006,+1.09912e+007,+4.70831e+006,+1.0959e+007,+4.63336e+006,+1.10443e+007,+4.63971e+006
2000-07-11 19:11:00 MDT,+1.09639e+007,+4.72578e+006,+1.09516e+007,+4.63701e+006,+1.1035e+007,+4.66985e+006,+1.09568e+007,+4.7075e+006,+1.09464e+007,+4.61994e+006,+1.10315e+007,+4.65146e+006
2000-07-11 19:12:00 MDT,+1.09377e+007,+4.71909e+006,+1.09268e+007,+4.64013e+006,+1.1001e+007,+4.66934e+006,+1.09306e+007,+4.7009e+006,+1.09216e+007,+4.62313e+006,+1.09976e+007,+4.65104e+006
2000-07-11 19:13:00 MDT,+1.09531e+007,+4.7237e+006,+1.09072e+007,+4.65526e+006,+1.09902e+007,+4.64916e+006,+1.0946e+007,+4.70546e+006,+1.0902e+007,+4.6383e+006,+1.09867e+007,+4.63091e+006
2000-07-11 19:14:00 MDT,+1.10851e+007,+4.71478e+006,+1.1046e+007,+4.67123e+006,+1.11039e+007,+4.65864e+006,+1.10779e+007,+4.69619e+006,+1.10407e+007,+4.65388e+006,+1.11003e+007,+4.64006e+006
2000-07-11 19:15:00 MDT,+1.13494e+007,+4.71935e+006,+1.12904e+007,+4.70118e+006,+1.13363e+007,+4.65875e+006,+1.13418e+007,+4.69999e+006,+1.12849e+007,+4.68313e+006,+1.13326e+007,+4.6395e+006
2000-07-11 19:16:00 MDT,+1.13186e+007,+4.69621e+006,+1.12504e+007,+4.66772e+006,+1.13097e+007,+4.62242e+006,+1.13111e+007,+4.67696e+006,+1.12449e+007,+4.64982e+006,+1.13061e+007,+4.60329e+006
2000-07-11 19:17:00 MDT,+1.13264e+007,+4.71543e+006,+1.12479e+007,+4.65562e+006,+1.13395e+007,+4.61682e+006,+1.13189e+007,+4.69614e+006,+1.12424e+007,+4.63774e+006,+1.13359e+007,+4.5976e+006
2000-07-11 19:18:00 MDT,+1.1321e+007,+4.72035e+006,+1.12374e+007,+4.65335e+006,+1.1338e+007,+4.61383e+006,+1.13135e+007,+4.70107e+006,+1.12319e+007,+4.6355e+006,+1.13343e+007,+4.59462e+006
2000-07-11 19:19:00 MDT,+1.12998e+007,+4.7214e+006,+1.12281e+007,+4.64454e+006,+1.13313e+007,+4.6202e+006,+1.12923e+007,+4.70218e+006,+1.12226e+007,+4.62673e+006,+1.13276e+007,+4.601e+006
2000-07-11 19:20:00 MDT,+1.12577e+007,+4.71607e+006,+1.12003e+007,+4.63838e+006,+1.12968e+007,+4.62686e+006,+1.12502e+007,+4.69697e+006,+1.11948e+007,+4.62065e+006,+1.12932e+007,+4.60776e+006
2000-07-11 19:21:00 MDT,+1.12434e+007,+4.71057e+006,+1.12164e+007,+4.62693e+006,+1.13027e+007,+4.6446e+006,+1.1236e+007,+4.69151e+006,+1.1211e+007,+4.60917e+006,+1.12991e+007,+4.62546e+006
2000-07-11 19:22:00 MDT,+1.12912e+007,+4.68111e+006,+1.12695e+007,+4.65613e+006,+1.13025e+007,+4.64918e+006,+1.12838e+007,+4.66197e+006,+1.1264e+007,+4.63819e+006,+1.12988e+007,+4.63005e+006
2000-07-11 19:23:00 MDT,+1.13903e+007,+4.70548e+006,+1.13318e+007,+4.66096e+006,+1.14003e+007,+4.63207e+006,+1.13827e+007,+4.68601e+006,+1.13262e+007,+4.64285e+006,+1.13966e+007,+4.61266e+006
2000-07-11 19:24:00 MDT,+1.14039e+007,+4.71723e+006,+1.13229e+007,+4.66298e+006,+1.14111e+007,+4.61936e+006,+1.13963e+007,+4.6977e+006,+1.13173e+007,+4.64489e+006,+1.14074e+007,+4.59993e+006
2000-07-11 19:25:00 MDT,+1.1377e+007,+4.71754e+006,+1.13014e+007,+4.65709e+006,+1.13922e+007,+4.62115e+006,+1.13695e+007,+4.69809e+006,+1.12959e+007,+4.63906e+006,+1.13885e+007,+4.60177e+006
2000-07-11 19:26:00 MDT,+1.13889e+007,+4.70975e+006,+1.13184e+007,+4.66284e+006,+1.13948e+007,+4.62458e+006,+1.13814e+007,+4.69028e+006,+1.13129e+007,+4.64476e+006,+1.13912e+007,+4.60519e+006
2000-07-11 19:27:00 MDT,+1.13791e+007,+4.71729e+006,+1.1311e+007,+4.65368e+006,+1.14008e+007,+4.62574e+006,+1.13716e+007,+4.69784e+006,+1.13055e+007,+4.63563e+006,+1.13971e+007,+4.60634e+006
2000-07-11 19:28:00 MDT,+1.13928e+007,+4.6932e+006,+1.13315e+007,+4.67385e+006,+1.13794e+007,+4.62997e+006,+1.13852e+007,+4.67375e+006,+1.1326e+007,+4.65572e+006,+1.13758e+007,+4.61063e+006
2000-07-11 19:29:00 MDT,+1.1357e+007,+4.69618e+006,+1.13156e+007,+4.65804e+006,+1.13698e+007,+4.64071e+006,+1.13494e+007,+4.67683e+006,+1.131e+007,+4.63997e+006,+1.13662e+007,+4.62138e+006
2000-07-11 19:30:00 MDT,+1.13633e+007,+4.71609e+006,+1.13015e+007,+4.65029e+006,+1.13901e+007,+4.62897e+006,+1.13558e+007,+4.69669e+006,+1.12959e+007,+4.63227e+006,+1.13864e+007,+4.6096e+006
2000-07-11 19:31:00 MDT,+1.12895e+007,+4.67574e+006,+1.12347e+007,+4.62103e+006,+1.13101e+007,+4.60024e+006,+1.12821e+007,+4.6566e+006,+1.12292e+007,+4.60322e+006,+1.13065e+007,+4.58113e+006
2000-07-11 19:32:00 MDT,+1.13181e+007,+4.67673e+006,+1.12579e+007,+4.62545e+006,+1.1333e+007,+4.59827e+006,+1.13107e+007,+4.65751e+006,+1.12524e+007,+4.60757e+006,+1.13294e+007,+4.5791e+006
2000-07-11 19:33:00 MDT,+1.13185e+007,+4.67772e+006,+1.12349e+007,+4.63616e+006,+1.13134e+007,+4.58426e+006,+1.1311e+007,+4.6585e+006,+1.12295e+007,+4.61834e+006,+1.13098e+007,+4.56516e+006
2000-07-11 19:34:00 MDT,+1.13259e+007,+4.69813e+006,+1.12236e+007,+4.62746e+006,+1.13368e+007,+4.57361e+006,+1.13185e+007,+4.67885e+006,+1.12182e+007,+4.60968e+006,+1.13332e+007,+4.55444e+006
2000-07-11 19:35:00 MDT,+1.12966e+007,+4.68642e+006,+1.12218e+007,+4.6216e+006,+1.1316e+007,+4.58854e+006,+1.12892e+007,+4.66724e+006,+1.12163e+007,+4.60383e+006,+1.13123e+007,+4.56942e+006
2000-07-11 19:36:00 MDT,+1.12862e+007,+4.67056e+006,+1.12266e+007,+4.62782e+006,+1.1294e+007,+4.59699e+006,+1.12788e+007,+4.65144e+006,+1.12211e+007,+4.61004e+006,+1.12904e+007,+4.57793e+006
2000-07-11 19:37:00 MDT,+1.12609e+007,+4.67188e+006,+1.12063e+007,+4.62184e+006,+1.12774e+007,+4.59886e+006,+1.12535e+007,+4.65283e+006,+1.12008e+007,+4.60411e+006,+1.12738e+007,+4.57985e+006
2000-07-11 19:38:00 MDT,+1.12624e+007,+4.65547e+006,+1.12303e+007,+4.62553e+006,+1.12726e+007,+4.61235e+006,+1.1255e+007,+4.63644e+006,+1.12248e+007,+4.60773e+006,+1.1269e+007,+4.59334e+006
2000-07-11 19:39:00 MDT,+1.12691e+007,+4.65291e+006,+1.12405e+007,+4.62685e+006,+1.12776e+007,+4.61478e+006,+1.12617e+007,+4.63386e+006,+1.1235e+007,+4.60902e+006,+1.1274e+007,+4.59576e+006
2000-07-11 19:40:00 MDT,+1.12591e+007,+4.65412e+006,+1.12282e+007,+4.62625e+006,+1.12683e+007,+4.61296e+006,+1.12517e+007,+4.6351e+006,+1.12228e+007,+4.60845e+006,+1.12647e+007,+4.59396e+006
2000-07-11 19:41:00 MDT,+1.127e+007,+4.67809e+006,+1.1216e+007,+4.61646e+006,+1.1297e+007,+4.59991e+006,+1.12626e+007,+4.65901e+006,+1.12106e+007,+4.59871e+006,+1.12934e+007,+4.58084e+006
2000-07-11 19:42:00 MDT,+1.12523e+007,+4.67776e+006,+1.12134e+007,+4.60722e+006,+1.12944e+007,+4.60799e+006,+1.12449e+007,+4.65872e+006,+1.1208e+007,+4.58949e+006,+1.12908e+007,+4.58892e+006
2000-07-11 19:43:00 MDT,+1.1251e+007,+4.67308e+006,+1.11899e+007,+4.62305e+006,+1.12644e+007,+4.59452e+006,+1.12436e+007,+4.65406e+006,+1.11845e+007,+4.60537e+006,+1.12608e+007,+4.57555e+006
2000-07-11 19:44:00 MDT,+1.12685e+007,+4.67636e+006,+1.12013e+007,+4.62484e+006,+1.128e+007,+4.5918e+006,+1.12611e+007,+4.65728e+006,+1.11959e+007,+4.60712e+006,+1.12764e+007,+4.57279e+006
2000-07-11 19:45:00 MDT,+1.1245e+007,+4.67403e+006,+1.11773e+007,+4.62476e+006,+1.12543e+007,+4.59022e+006,+1.12376e+007,+4.65503e+006,+1.11719e+007,+4.60711e+006,+1.12508e+007,+4.57128e+006
2000-07-11 19:46:00 MDT,+1.11706e+007,+4.63802e+006,+1.11137e+007,+4.58968e+006,+1.11845e+007,+4.56395e+006,+1.11633e+007,+4.61927e+006,+1.11084e+007,+4.57224e+006,+1.1181e+007,+4.54525e+006
2000-07-11 19:47:00 MDT,+1.11836e+007,+4.63779e+006,+1.1118e+007,+4.59572e+006,+1.11877e+007,+4.55956e+006,+1.11763e+007,+4.61901e+006,+1.11127e+007,+4.57826e+006,+1.11842e+007,+4.54085e+006
2000-07-11 19:48:00 MDT,+1.11876e+007,+4.63473e+006,+1.11227e+007,+4.59859e+006,+1.1187e+007,+4.56002e+006,+1.11803e+007,+4.61594e+006,+1.11173e+007,+4.58111e+006,+1.11835e+007,+4.54131e+006
2000-07-11 19:49:00 MDT,+1.11911e+007,+4.62469e+006,+1.11359e+007,+4.60298e+006,+1.11828e+007,+4.56586e+006,+1.11838e+007,+4.6059e+006,+1.11306e+007,+4.58547e+006,+1.11792e+007,+4.54716e+006
2000-07-11 19:50:00 MDT,+1.11946e+007,+4.62761e+006,+1.11693e+007,+4.58539e+006,+1.12188e+007,+4.58417e+006,+1.11873e+007,+4.6088e+006,+1.11639e+007,+4.5678e+006,+1.12152e+007,+4.56535e+006
2000-07-11 19:51:00 MDT,+1.11792e+007,+4.63333e+006,+1.11521e+007,+4.57941e+006,+1.12128e+007,+4.58248e+006,+1.11719e+007,+4.61456e+006,+1.11468e+007,+4.56187e+006,+1.12092e+007,+4.56368e+006
2000-07-11 19:52:00 MDT,+1.11724e+007,+4.63298e+006,+1.11218e+007,+4.59154e+006,+1.11835e+007,+4.56789e+006,+1.11651e+007,+4.61423e+006,+1.11164e+007,+4.57407e+006,+1.11799e+007,+4.54918e+006
2000-07-11 19:53:00 MDT,+1.11394e+007,+4.64137e+006,+1.10843e+007,+4.58296e+006,+1.1163e+007,+4.56392e+006,+1.11321e+007,+4.6227e+006,+1.10789e+007,+4.5656e+006,+1.11595e+007,+4.54528e+006
2000-07-11 19:54:00 MDT,+1.11199e+007,+4.65168e+006,+1.10518e+007,+4.57814e+006,+1.11502e+007,+4.55517e+006,+1.11127e+007,+4.63306e+006,+1.10465e+007,+4.56087e+006,+1.11466e+007,+4.53658e+006
2000-07-11 19:55:00 MDT,+1.10779e+007,+4.63019e+006,+1.1025e+007,+4.58721e+006,+1.10892e+007,+4.56226e+006,+1.10707e+007,+4.61171e+006,+1.10197e+007,+4.57001e+006,+1.10857e+007,+4.54383e+006
2000-07-11 19:56:00 MDT,+1.10619e+007,+4.63164e+006,+1.10104e+007,+4.58375e+006,+1.10782e+007,+4.5627e+006,+1.10547e+007,+4.61321e+006,+1.10052e+007,+4.56659e+006,+1.10747e+007,+4.5443e+006
2000-07-11 19:57:00 MDT,+1.10358e+007,+4.63598e+006,+1.09969e+007,+4.57085e+006,+1.10732e+007,+4.56917e+006,+1.10287e+007,+4.61761e+006,+1.09917e+007,+4.55374e+006,+1.10697e+007,+4.55078e+006
2000-07-11 19:58:00 MDT,+1.09989e+007,+4.61768e+006,+1.09673e+007,+4.58065e+006,+1.10155e+007,+4.57154e+006,+1.09918e+007,+4.59944e+006,+1.09621e+007,+4.56361e+006,+1.1012e+007,+4.55331e+006
