# file...... line_trans_node_2_to_trans_node_3_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33935
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 11:38:00 MDT,+1.00189e+007,+4.22413e+006,+9.97254e+006,+4.17227e+006,+1.00411e+007,+4.15759e+006,+1.0013e+007,+4.20897e+006,+9.96821e+006,+4.15816e+006,+1.00383e+007,+4.14244e+006
2000-07-11 11:39:00 MDT,+1.00312e+007,+4.21171e+006,+1.00079e+007,+4.17259e+006,+1.00541e+007,+4.17176e+006,+1.00253e+007,+4.19652e+006,+1.00036e+007,+4.1584e+006,+1.00512e+007,+4.15656e+006
2000-07-11 11:40:00 MDT,+1.00344e+007,+4.19836e+006,+1.00267e+007,+4.17743e+006,+1.0049e+007,+4.1808e+006,+1.00285e+007,+4.18318e+006,+1.00224e+007,+4.16318e+006,+1.00461e+007,+4.16561e+006
2000-07-11 11:41:00 MDT,+1.00318e+007,+4.19382e+006,+1.00494e+007,+4.16851e+006,+1.00629e+007,+4.19589e+006,+1.00259e+007,+4.17866e+006,+1.0045e+007,+4.15421e+006,+1.006e+007,+4.18065e+006
2000-07-11 11:42:00 MDT,+1.00428e+007,+4.20555e+006,+1.00538e+007,+4.1617e+006,+1.00865e+007,+4.19274e+006,+1.00369e+007,+4.19034e+006,+1.00494e+007,+4.1474e+006,+1.00836e+007,+4.17744e+006
2000-07-11 11:43:00 MDT,+1.00589e+007,+4.20993e+006,+1.00671e+007,+4.16038e+006,+1.0106e+007,+4.19166e+006,+1.00529e+007,+4.19467e+006,+1.00627e+007,+4.14605e+006,+1.01031e+007,+4.17631e+006
2000-07-11 11:44:00 MDT,+1.00709e+007,+4.21334e+006,+1.00722e+007,+4.16167e+006,+1.01168e+007,+4.18814e+006,+1.0065e+007,+4.19805e+006,+1.00678e+007,+4.14733e+006,+1.01139e+007,+4.17277e+006
2000-07-11 11:45:00 MDT,+1.00897e+007,+4.22345e+006,+1.00679e+007,+4.16551e+006,+1.01294e+007,+4.17526e+006,+1.00837e+007,+4.2081e+006,+1.00635e+007,+4.15117e+006,+1.01265e+007,+4.15986e+006
2000-07-11 11:46:00 MDT,+1.00225e+007,+4.20313e+006,+9.99624e+006,+4.13926e+006,+1.00652e+007,+4.148e+006,+1.00166e+007,+4.18797e+006,+9.9919e+006,+4.12513e+006,+1.00623e+007,+4.1328e+006
2000-07-11 11:47:00 MDT,+9.98272e+006,+4.19328e+006,+9.97783e+006,+4.13436e+006,+1.00316e+007,+4.15895e+006,+9.97686e+006,+4.17823e+006,+9.9735e+006,+4.12027e+006,+1.00287e+007,+4.14382e+006
2000-07-11 11:48:00 MDT,+9.99041e+006,+4.19823e+006,+9.97214e+006,+4.1371e+006,+1.00344e+007,+4.15132e+006,+9.98455e+006,+4.18316e+006,+9.96781e+006,+4.12302e+006,+1.00315e+007,+4.13619e+006
2000-07-11 11:49:00 MDT,+1.00067e+007,+4.19272e+006,+1.00018e+007,+4.13667e+006,+1.00531e+007,+4.15996e+006,+1.00008e+007,+4.17762e+006,+9.99747e+006,+4.12253e+006,+1.00502e+007,+4.14478e+006
2000-07-11 11:50:00 MDT,+1.00139e+007,+4.17663e+006,+1.00043e+007,+4.15481e+006,+1.00282e+007,+4.15693e+006,+1.0008e+007,+4.16153e+006,+9.99997e+006,+4.14064e+006,+1.00254e+007,+4.14181e+006
2000-07-11 11:51:00 MDT,+1.00316e+007,+4.18249e+006,+1.00099e+007,+4.15681e+006,+1.00433e+007,+4.15048e+006,+1.00257e+007,+4.16734e+006,+1.00055e+007,+4.14262e+006,+1.00405e+007,+4.13533e+006
2000-07-11 11:52:00 MDT,+1.00176e+007,+4.19162e+006,+9.99003e+006,+4.15016e+006,+1.00401e+007,+4.1466e+006,+1.00118e+007,+4.17649e+006,+9.98569e+006,+4.13603e+006,+1.00373e+007,+4.13147e+006
2000-07-11 11:53:00 MDT,+1.00078e+007,+4.2064e+006,+9.96606e+006,+4.14298e+006,+1.00423e+007,+4.13794e+006,+1.00019e+007,+4.19128e+006,+9.96174e+006,+4.12891e+006,+1.00395e+007,+4.12281e+006
2000-07-11 11:54:00 MDT,+1.00116e+007,+4.20408e+006,+9.978e+006,+4.14109e+006,+1.005e+007,+4.14283e+006,+1.00057e+007,+4.18895e+006,+9.97368e+006,+4.12699e+006,+1.00472e+007,+4.12767e+006
2000-07-11 11:55:00 MDT,+1.00012e+007,+4.20474e+006,+9.97546e+006,+4.13528e+006,+1.00488e+007,+4.14727e+006,+9.99529e+006,+4.18963e+006,+9.97114e+006,+4.1212e+006,+1.00459e+007,+4.13211e+006
2000-07-11 11:56:00 MDT,+1.00109e+007,+4.19452e+006,+9.98828e+006,+4.14419e+006,+1.00434e+007,+4.14946e+006,+1.0005e+007,+4.1794e+006,+9.98395e+006,+4.13006e+006,+1.00405e+007,+4.13432e+006
2000-07-11 11:57:00 MDT,+1.0014e+007,+4.19449e+006,+9.99597e+006,+4.14222e+006,+1.00509e+007,+4.15226e+006,+1.00082e+007,+4.17936e+006,+9.99163e+006,+4.12808e+006,+1.0048e+007,+4.13709e+006
2000-07-11 11:58:00 MDT,+1.00121e+007,+4.19328e+006,+9.98133e+006,+4.14994e+006,+1.00349e+007,+4.1448e+006,+1.00062e+007,+4.17816e+006,+9.97699e+006,+4.13583e+006,+1.0032e+007,+4.12968e+006
2000-07-11 11:59:00 MDT,+1.00022e+007,+4.18892e+006,+9.98856e+006,+4.14464e+006,+1.0034e+007,+4.15432e+006,+9.99637e+006,+4.17383e+006,+9.98422e+006,+4.13052e+006,+1.00311e+007,+4.13919e+006
2000-07-11 12:00:00 MDT,+1.00056e+007,+4.17775e+006,+9.99615e+006,+4.15304e+006,+1.00227e+007,+4.1565e+006,+9.99973e+006,+4.16267e+006,+9.99181e+006,+4.13889e+006,+1.00198e+007,+4.1414e+006
2000-07-11 12:01:00 MDT,+9.97696e+006,+4.1668e+006,+9.94726e+006,+4.13469e+006,+9.99021e+006,+4.12458e+006,+9.97113e+006,+4.1518e+006,+9.94296e+006,+4.12068e+006,+9.98738e+006,+4.1096e+006
2000-07-11 12:02:00 MDT,+9.96261e+006,+4.16564e+006,+9.95099e+006,+4.12547e+006,+9.99157e+006,+4.13501e+006,+9.95679e+006,+4.15068e+006,+9.94669e+006,+4.11146e+006,+9.98873e+006,+4.12001e+006
2000-07-11 12:03:00 MDT,+9.9886e+006,+4.17234e+006,+9.98382e+006,+4.11763e+006,+1.00341e+007,+4.14042e+006,+9.98275e+006,+4.15731e+006,+9.97949e+006,+4.10354e+006,+1.00312e+007,+4.12531e+006
2000-07-11 12:04:00 MDT,+1.00119e+007,+4.16013e+006,+1.0006e+007,+4.13178e+006,+1.0034e+007,+4.14043e+006,+1.0006e+007,+4.14505e+006,+1.00016e+007,+4.11763e+006,+1.00312e+007,+4.12533e+006
2000-07-11 12:05:00 MDT,+1.00075e+007,+4.1696e+006,+9.99445e+006,+4.12636e+006,+1.00386e+007,+4.13616e+006,+1.00016e+007,+4.15452e+006,+9.99011e+006,+4.11224e+006,+1.00358e+007,+4.12104e+006
2000-07-11 12:06:00 MDT,+1.00056e+007,+4.18421e+006,+9.99805e+006,+4.10963e+006,+1.00668e+007,+4.13969e+006,+9.99971e+006,+4.16911e+006,+9.99372e+006,+4.09552e+006,+1.0064e+007,+4.12449e+006
2000-07-11 12:07:00 MDT,+1.00174e+007,+4.18925e+006,+9.99569e+006,+4.11319e+006,+1.0073e+007,+4.13164e+006,+1.00115e+007,+4.17412e+006,+9.99136e+006,+4.09908e+006,+1.00701e+007,+4.11644e+006
2000-07-11 12:08:00 MDT,+1.00231e+007,+4.17612e+006,+9.99784e+006,+4.12763e+006,+1.00527e+007,+4.12967e+006,+1.00172e+007,+4.16099e+006,+9.9935e+006,+4.1135e+006,+1.00498e+007,+4.11452e+006
2000-07-11 12:09:00 MDT,+1.00015e+007,+4.16938e+006,+9.99679e+006,+4.12144e+006,+1.00412e+007,+4.14098e+006,+9.99564e+006,+4.15431e+006,+9.99245e+006,+4.10732e+006,+1.00383e+007,+4.12585e+006
2000-07-11 12:10:00 MDT,+1.0007e+007,+4.16746e+006,+9.99451e+006,+4.12774e+006,+1.00354e+007,+4.13634e+006,+1.00011e+007,+4.15239e+006,+9.99017e+006,+4.11362e+006,+1.00326e+007,+4.12123e+006
2000-07-11 12:11:00 MDT,+1.0005e+007,+4.17119e+006,+9.98887e+006,+4.12579e+006,+1.00364e+007,+4.13406e+006,+9.9991e+006,+4.15612e+006,+9.98454e+006,+4.11168e+006,+1.00336e+007,+4.11895e+006
2000-07-11 12:12:00 MDT,+1.00093e+007,+4.16957e+006,+9.98698e+006,+4.13087e+006,+1.00321e+007,+4.13049e+006,+1.00035e+007,+4.15448e+006,+9.98265e+006,+4.11677e+006,+1.00292e+007,+4.11539e+006
2000-07-11 12:13:00 MDT,+1.00167e+007,+4.16839e+006,+1.00069e+007,+4.12574e+006,+1.00489e+007,+4.13821e+006,+1.00109e+007,+4.15329e+006,+1.00025e+007,+4.11159e+006,+1.00461e+007,+4.12307e+006
2000-07-11 12:14:00 MDT,+1.0003e+007,+4.17528e+006,+9.97456e+006,+4.128e+006,+1.003e+007,+4.12667e+006,+9.9971e+006,+4.16021e+006,+9.97024e+006,+4.11392e+006,+1.00271e+007,+4.11158e+006
2000-07-11 12:15:00 MDT,+1.0018e+007,+4.17339e+006,+9.98922e+006,+4.13138e+006,+1.00405e+007,+4.12696e+006,+1.00121e+007,+4.15828e+006,+9.98489e+006,+4.11726e+006,+1.00376e+007,+4.11184e+006
2000-07-11 12:16:00 MDT,+9.97414e+006,+4.15048e+006,+9.9412e+006,+4.10927e+006,+9.99391e+006,+4.10066e+006,+9.96831e+006,+4.13551e+006,+9.93691e+006,+4.09529e+006,+9.99108e+006,+4.08569e+006
2000-07-11 12:17:00 MDT,+1.03188e+007,+4.15528e+006,+1.02814e+007,+4.13449e+006,+1.03186e+007,+4.11218e+006,+1.03126e+007,+4.1394e+006,+1.02769e+007,+4.11966e+006,+1.03156e+007,+4.09635e+006
2000-07-11 12:18:00 MDT,+1.03485e+007,+4.16331e+006,+1.03027e+007,+4.13363e+006,+1.03518e+007,+4.10857e+006,+1.03423e+007,+4.14735e+006,+1.02981e+007,+4.11875e+006,+1.03488e+007,+4.09266e+006
2000-07-11 12:19:00 MDT,+1.03495e+007,+4.15975e+006,+1.0309e+007,+4.13427e+006,+1.03517e+007,+4.11145e+006,+1.03433e+007,+4.14379e+006,+1.03044e+007,+4.11937e+006,+1.03487e+007,+4.09553e+006
2000-07-11 12:20:00 MDT,+1.03566e+007,+4.16973e+006,+1.03013e+007,+4.13309e+006,+1.03613e+007,+4.10309e+006,+1.03503e+007,+4.15374e+006,+1.02968e+007,+4.11821e+006,+1.03583e+007,+4.08716e+006
2000-07-11 12:21:00 MDT,+1.03579e+007,+4.175e+006,+1.02878e+007,+4.13615e+006,+1.03575e+007,+4.09457e+006,+1.03517e+007,+4.159e+006,+1.02833e+007,+4.1213e+006,+1.03544e+007,+4.07865e+006
2000-07-11 12:22:00 MDT,+1.03588e+007,+4.17538e+006,+1.03033e+007,+4.1283e+006,+1.03726e+007,+4.1034e+006,+1.03526e+007,+4.15937e+006,+1.02987e+007,+4.11342e+006,+1.03696e+007,+4.08743e+006
2000-07-11 12:23:00 MDT,+1.03518e+007,+4.16777e+006,+1.03003e+007,+4.13261e+006,+1.03573e+007,+4.10524e+006,+1.03456e+007,+4.1518e+006,+1.02957e+007,+4.11773e+006,+1.03543e+007,+4.08931e+006
2000-07-11 12:24:00 MDT,+1.03506e+007,+4.15664e+006,+1.02991e+007,+4.14338e+006,+1.03371e+007,+4.10475e+006,+1.03444e+007,+4.14068e+006,+1.02945e+007,+4.1285e+006,+1.03341e+007,+4.08888e+006
2000-07-11 12:25:00 MDT,+1.0366e+007,+4.15013e+006,+1.03249e+007,+4.14531e+006,+1.035e+007,+4.11169e+006,+1.03598e+007,+4.13414e+006,+1.03203e+007,+4.13036e+006,+1.0347e+007,+4.09578e+006
2000-07-11 12:26:00 MDT,+1.03746e+007,+4.14991e+006,+1.03344e+007,+4.1454e+006,+1.03588e+007,+4.11277e+006,+1.03684e+007,+4.1339e+006,+1.03298e+007,+4.13042e+006,+1.03557e+007,+4.09684e+006
2000-07-11 12:27:00 MDT,+1.03803e+007,+4.14801e+006,+1.03327e+007,+4.15186e+006,+1.03536e+007,+4.10845e+006,+1.03741e+007,+4.13198e+006,+1.03281e+007,+4.13689e+006,+1.03506e+007,+4.09253e+006
2000-07-11 12:28:00 MDT,+1.0359e+007,+4.15677e+006,+1.03134e+007,+4.14087e+006,+1.03506e+007,+4.10894e+006,+1.03528e+007,+4.14079e+006,+1.03089e+007,+4.12595e+006,+1.03476e+007,+4.09303e+006
2000-07-11 12:29:00 MDT,+1.03664e+007,+4.16451e+006,+1.03168e+007,+4.13608e+006,+1.03669e+007,+4.10686e+006,+1.03601e+007,+4.1485e+006,+1.03122e+007,+4.12116e+006,+1.03639e+007,+4.0909e+006
2000-07-11 12:30:00 MDT,+1.03754e+007,+4.1699e+006,+1.0321e+007,+4.13413e+006,+1.03797e+007,+4.1046e+006,+1.03692e+007,+4.15386e+006,+1.03164e+007,+4.1192e+006,+1.03767e+007,+4.08862e+006
2000-07-11 12:31:00 MDT,+1.0332e+007,+4.14288e+006,+1.029e+007,+4.11399e+006,+1.03367e+007,+4.09202e+006,+1.03258e+007,+4.12699e+006,+1.02855e+007,+4.09916e+006,+1.03337e+007,+4.07616e+006
2000-07-11 12:32:00 MDT,+1.03214e+007,+4.14289e+006,+1.0292e+007,+4.1066e+006,+1.03385e+007,+4.09871e+006,+1.03152e+007,+4.12702e+006,+1.02875e+007,+4.09177e+006,+1.03355e+007,+4.08285e+006
2000-07-11 12:33:00 MDT,+1.03395e+007,+4.13618e+006,+1.03022e+007,+4.11864e+006,+1.03365e+007,+4.09483e+006,+1.03333e+007,+4.12028e+006,+1.02977e+007,+4.10377e+006,+1.03335e+007,+4.07897e+006
2000-07-11 12:34:00 MDT,+1.03336e+007,+4.13431e+006,+1.0301e+007,+4.11737e+006,+1.03328e+007,+4.09724e+006,+1.03275e+007,+4.11842e+006,+1.02965e+007,+4.10251e+006,+1.03298e+007,+4.08139e+006
2000-07-11 12:35:00 MDT,+1.03451e+007,+4.13595e+006,+1.02921e+007,+4.12723e+006,+1.03267e+007,+4.0853e+006,+1.03389e+007,+4.12003e+006,+1.02876e+007,+4.11238e+006,+1.03238e+007,+4.06948e+006
2000-07-11 12:36:00 MDT,+1.03613e+007,+4.14605e+006,+1.02866e+007,+4.1302e+006,+1.03382e+007,+4.07316e+006,+1.03551e+007,+4.13007e+006,+1.02821e+007,+4.11536e+006,+1.03352e+007,+4.05732e+006
2000-07-11 12:37:00 MDT,+1.03581e+007,+4.15267e+006,+1.02801e+007,+4.12572e+006,+1.03431e+007,+4.07124e+006,+1.03519e+007,+4.13669e+006,+1.02755e+007,+4.11091e+006,+1.03401e+007,+4.05538e+006
2000-07-11 12:38:00 MDT,+1.03442e+007,+4.1506e+006,+1.02852e+007,+4.11671e+006,+1.03447e+007,+4.08234e+006,+1.03381e+007,+4.13466e+006,+1.02807e+007,+4.10189e+006,+1.03417e+007,+4.06647e+006
2000-07-11 12:39:00 MDT,+1.03321e+007,+4.14521e+006,+1.02829e+007,+4.11614e+006,+1.03333e+007,+4.08753e+006,+1.0326e+007,+4.12931e+006,+1.02783e+007,+4.10132e+006,+1.03303e+007,+4.07168e+006
2000-07-11 12:40:00 MDT,+1.03281e+007,+4.14507e+006,+1.02772e+007,+4.11694e+006,+1.03277e+007,+4.08617e+006,+1.03219e+007,+4.12918e+006,+1.02727e+007,+4.10214e+006,+1.03247e+007,+4.07034e+006
2000-07-11 12:41:00 MDT,+1.03458e+007,+4.14181e+006,+1.02952e+007,+4.12075e+006,+1.03396e+007,+4.08717e+006,+1.03396e+007,+4.12587e+006,+1.02907e+007,+4.10589e+006,+1.03366e+007,+4.07132e+006
2000-07-11 12:42:00 MDT,+1.03709e+007,+4.14592e+006,+1.03118e+007,+4.12353e+006,+1.03613e+007,+4.08298e+006,+1.03647e+007,+4.12992e+006,+1.03072e+007,+4.10863e+006,+1.03583e+007,+4.06707e+006
2000-07-11 12:43:00 MDT,+1.03702e+007,+4.14496e+006,+1.03138e+007,+4.12292e+006,+1.03614e+007,+4.08455e+006,+1.0364e+007,+4.12896e+006,+1.03092e+007,+4.10802e+006,+1.03584e+007,+4.06864e+006
2000-07-11 12:44:00 MDT,+1.03657e+007,+4.14947e+006,+1.03107e+007,+4.11746e+006,+1.03667e+007,+4.08558e+006,+1.03595e+007,+4.13348e+006,+1.03061e+007,+4.10257e+006,+1.03637e+007,+4.06965e+006
2000-07-11 12:45:00 MDT,+1.03528e+007,+4.14546e+006,+1.03089e+007,+4.11437e+006,+1.03585e+007,+4.0917e+006,+1.03466e+007,+4.12951e+006,+1.03043e+007,+4.09949e+006,+1.03555e+007,+4.07579e+006
2000-07-11 12:46:00 MDT,+1.03085e+007,+4.12847e+006,+1.02646e+007,+4.09157e+006,+1.0319e+007,+4.07152e+006,+1.03023e+007,+4.11265e+006,+1.02601e+007,+4.07682e+006,+1.0316e+007,+4.05573e+006
2000-07-11 12:47:00 MDT,+1.03187e+007,+4.11963e+006,+1.02733e+007,+4.10152e+006,+1.03124e+007,+4.0706e+006,+1.03126e+007,+4.10379e+006,+1.02688e+007,+4.08674e+006,+1.03094e+007,+4.05483e+006
2000-07-11 12:48:00 MDT,+1.03178e+007,+4.11857e+006,+1.02697e+007,+4.10362e+006,+1.03072e+007,+4.06922e+006,+1.03117e+007,+4.10274e+006,+1.02651e+007,+4.08885e+006,+1.03042e+007,+4.05347e+006
2000-07-11 12:49:00 MDT,+1.0325e+007,+4.11897e+006,+1.02787e+007,+4.10277e+006,+1.03162e+007,+4.07059e+006,+1.03188e+007,+4.10312e+006,+1.02742e+007,+4.08798e+006,+1.03133e+007,+4.05481e+006
2000-07-11 12:50:00 MDT,+1.03356e+007,+4.11979e+006,+1.02771e+007,+4.10923e+006,+1.03163e+007,+4.06354e+006,+1.03294e+007,+4.10391e+006,+1.02725e+007,+4.09443e+006,+1.03133e+007,+4.04777e+006
2000-07-11 12:51:00 MDT,+1.03271e+007,+4.12561e+006,+1.02747e+007,+4.09996e+006,+1.0324e+007,+4.06717e+006,+1.03209e+007,+4.10974e+006,+1.02702e+007,+4.08518e+006,+1.03211e+007,+4.05137e+006
2000-07-11 12:52:00 MDT,+1.03325e+007,+4.1225e+006,+1.02749e+007,+4.10601e+006,+1.03183e+007,+4.06408e+006,+1.03263e+007,+4.10662e+006,+1.02704e+007,+4.09122e+006,+1.03153e+007,+4.0483e+006
2000-07-11 12:53:00 MDT,+1.03246e+007,+4.1162e+006,+1.02791e+007,+4.10503e+006,+1.0312e+007,+4.07073e+006,+1.03185e+007,+4.10036e+006,+1.02746e+007,+4.09024e+006,+1.03091e+007,+4.05496e+006
2000-07-11 12:54:00 MDT,+1.03223e+007,+4.11266e+006,+1.02804e+007,+4.10622e+006,+1.03076e+007,+4.07292e+006,+1.03161e+007,+4.09682e+006,+1.02759e+007,+4.09142e+006,+1.03046e+007,+4.05716e+006
2000-07-11 12:55:00 MDT,+1.03258e+007,+4.11972e+006,+1.02793e+007,+4.10232e+006,+1.03182e+007,+4.07044e+006,+1.03197e+007,+4.10387e+006,+1.02748e+007,+4.08753e+006,+1.03152e+007,+4.05466e+006
2000-07-11 12:56:00 MDT,+1.03285e+007,+4.12239e+006,+1.0276e+007,+4.10325e+006,+1.03192e+007,+4.06687e+006,+1.03223e+007,+4.10653e+006,+1.02715e+007,+4.08846e+006,+1.03163e+007,+4.05109e+006
2000-07-11 12:57:00 MDT,+1.03301e+007,+4.11962e+006,+1.02773e+007,+4.10608e+006,+1.03157e+007,+4.06695e+006,+1.03239e+007,+4.10375e+006,+1.02728e+007,+4.09129e+006,+1.03127e+007,+4.05118e+006
2000-07-11 12:58:00 MDT,+1.03237e+007,+4.12255e+006,+1.02755e+007,+4.10072e+006,+1.03194e+007,+4.06953e+006,+1.03176e+007,+4.1067e+006,+1.0271e+007,+4.08594e+006,+1.03164e+007,+4.05374e+006
2000-07-11 12:59:00 MDT,+1.03298e+007,+4.13054e+006,+1.02639e+007,+4.10281e+006,+1.03214e+007,+4.05908e+006,+1.03237e+007,+4.11466e+006,+1.02594e+007,+4.08806e+006,+1.03185e+007,+4.0433e+006
2000-07-11 13:00:00 MDT,+1.03296e+007,+4.12956e+006,+1.0266e+007,+4.10241e+006,+1.03219e+007,+4.06062e+006,+1.03234e+007,+4.11369e+006,+1.02615e+007,+4.08765e+006,+1.03189e+007,+4.04483e+006
2000-07-11 13:01:00 MDT,+1.02894e+007,+4.10224e+006,+1.02377e+007,+4.08452e+006,+1.02798e+007,+4.04828e+006,+1.02833e+007,+4.0865e+006,+1.02332e+007,+4.06984e+006,+1.02769e+007,+4.03262e+006
2000-07-11 13:02:00 MDT,+1.02899e+007,+4.10997e+006,+1.02214e+007,+4.08614e+006,+1.02769e+007,+4.03822e+006,+1.02837e+007,+4.09422e+006,+1.02169e+007,+4.07151e+006,+1.02739e+007,+4.02257e+006
2000-07-11 13:03:00 MDT,+1.02973e+007,+4.10957e+006,+1.02401e+007,+4.08101e+006,+1.0294e+007,+4.04543e+006,+1.02911e+007,+4.0938e+006,+1.02356e+007,+4.06634e+006,+1.0291e+007,+4.02974e+006
2000-07-11 13:04:00 MDT,+1.03077e+007,+4.11447e+006,+1.02556e+007,+4.07438e+006,+1.03171e+007,+4.049e+006,+1.03016e+007,+4.09867e+006,+1.02511e+007,+4.05967e+006,+1.03141e+007,+4.03324e+006
2000-07-11 13:05:00 MDT,+1.03131e+007,+4.11274e+006,+1.02603e+007,+4.07708e+006,+1.03183e+007,+4.04844e+006,+1.0307e+007,+4.09693e+006,+1.02558e+007,+4.06236e+006,+1.03153e+007,+4.03268e+006
2000-07-11 13:06:00 MDT,+1.03161e+007,+4.1125e+006,+1.02506e+007,+4.08403e+006,+1.03086e+007,+4.04095e+006,+1.03099e+007,+4.09667e+006,+1.02461e+007,+4.06932e+006,+1.03056e+007,+4.02522e+006
2000-07-11 13:07:00 MDT,+1.0304e+007,+4.10509e+006,+1.02485e+007,+4.08452e+006,+1.02947e+007,+4.04648e+006,+1.02978e+007,+4.08931e+006,+1.0244e+007,+4.06982e+006,+1.02917e+007,+4.03079e+006
2000-07-11 13:08:00 MDT,+1.03004e+007,+4.0999e+006,+1.02548e+007,+4.08393e+006,+1.02921e+007,+4.05218e+006,+1.02943e+007,+4.08414e+006,+1.02503e+007,+4.06922e+006,+1.02891e+007,+4.03648e+006
2000-07-11 13:09:00 MDT,+1.03023e+007,+4.10044e+006,+1.02581e+007,+4.08326e+006,+1.02957e+007,+4.0531e+006,+1.02962e+007,+4.08467e+006,+1.02536e+007,+4.06853e+006,+1.02927e+007,+4.03739e+006
2000-07-11 13:10:00 MDT,+1.03105e+007,+4.10174e+006,+1.0261e+007,+4.08512e+006,+1.03006e+007,+4.0504e+006,+1.03043e+007,+4.08594e+006,+1.02565e+007,+4.07039e+006,+1.02977e+007,+4.03468e+006
2000-07-11 13:11:00 MDT,+1.03044e+007,+4.09218e+006,+1.02589e+007,+4.09182e+006,+1.02824e+007,+4.05211e+006,+1.02982e+007,+4.07641e+006,+1.02543e+007,+4.07709e+006,+1.02794e+007,+4.03645e+006
2000-07-11 13:12:00 MDT,+1.0302e+007,+4.09305e+006,+1.02597e+007,+4.08908e+006,+1.02849e+007,+4.05408e+006,+1.02958e+007,+4.07729e+006,+1.02552e+007,+4.07435e+006,+1.0282e+007,+4.03841e+006
2000-07-11 13:13:00 MDT,+1.03062e+007,+4.10452e+006,+1.02537e+007,+4.08369e+006,+1.02987e+007,+4.04849e+006,+1.03001e+007,+4.08873e+006,+1.02492e+007,+4.06898e+006,+1.02957e+007,+4.03278e+006
2000-07-11 13:14:00 MDT,+1.02977e+007,+4.1139e+006,+1.02476e+007,+4.07281e+006,+1.03087e+007,+4.04975e+006,+1.02915e+007,+4.09812e+006,+1.0243e+007,+4.05812e+006,+1.03057e+007,+4.03401e+006
2000-07-11 13:15:00 MDT,+1.02951e+007,+4.11529e+006,+1.02411e+007,+4.07348e+006,+1.03049e+007,+4.0472e+006,+1.02889e+007,+4.09952e+006,+1.02366e+007,+4.05881e+006,+1.03019e+007,+4.03148e+006
2000-07-11 13:16:00 MDT,+1.03076e+007,+4.10084e+006,+1.02568e+007,+4.08706e+006,+1.02949e+007,+4.04916e+006,+1.03015e+007,+4.08506e+006,+1.02523e+007,+4.07234e+006,+1.02919e+007,+4.03346e+006
2000-07-11 13:17:00 MDT,+1.03129e+007,+4.09916e+006,+1.02545e+007,+4.09271e+006,+1.02896e+007,+4.04508e+006,+1.03068e+007,+4.08336e+006,+1.025e+007,+4.07798e+006,+1.02866e+007,+4.0294e+006
2000-07-11 13:18:00 MDT,+1.03146e+007,+4.09712e+006,+1.02583e+007,+4.09347e+006,+1.02903e+007,+4.04662e+006,+1.03085e+007,+4.08132e+006,+1.02538e+007,+4.07874e+006,+1.02874e+007,+4.03094e+006
2000-07-11 13:19:00 MDT,+1.0313e+007,+4.10451e+006,+1.02588e+007,+4.08508e+006,+1.03036e+007,+4.04788e+006,+1.03069e+007,+4.08871e+006,+1.02542e+007,+4.07035e+006,+1.03006e+007,+4.03216e+006
2000-07-11 13:20:00 MDT,+1.0293e+007,+4.11005e+006,+1.02363e+007,+4.08e+006,+1.02911e+007,+4.04529e+006,+1.02869e+007,+4.0943e+006,+1.02318e+007,+4.06534e+006,+1.02882e+007,+4.0296e+006
2000-07-11 13:21:00 MDT,+1.02893e+007,+4.10737e+006,+1.02309e+007,+4.08336e+006,+1.02815e+007,+4.04408e+006,+1.02831e+007,+4.09163e+006,+1.02264e+007,+4.06871e+006,+1.02785e+007,+4.02842e+006
2000-07-11 13:22:00 MDT,+1.03125e+007,+4.10542e+006,+1.02479e+007,+4.09026e+006,+1.02941e+007,+4.04132e+006,+1.03063e+007,+4.08961e+006,+1.02434e+007,+4.07556e+006,+1.02911e+007,+4.02563e+006
2000-07-11 13:23:00 MDT,+1.03116e+007,+4.10881e+006,+1.02529e+007,+4.08358e+006,+1.03048e+007,+4.04505e+006,+1.03054e+007,+4.093e+006,+1.02483e+007,+4.06887e+006,+1.03018e+007,+4.02932e+006
2000-07-11 13:24:00 MDT,+1.03045e+007,+4.11106e+006,+1.02617e+007,+4.07253e+006,+1.0317e+007,+4.05435e+006,+1.02984e+007,+4.09527e+006,+1.02571e+007,+4.05781e+006,+1.03141e+007,+4.03859e+006
2000-07-11 13:25:00 MDT,+1.02993e+007,+4.11003e+006,+1.02558e+007,+4.07358e+006,+1.03099e+007,+4.05353e+006,+1.02932e+007,+4.09425e+006,+1.02513e+007,+4.05887e+006,+1.03069e+007,+4.03779e+006
2000-07-11 13:26:00 MDT,+1.03138e+007,+4.11402e+006,+1.02467e+007,+4.08326e+006,+1.03077e+007,+4.04005e+006,+1.03076e+007,+4.09821e+006,+1.02422e+007,+4.06856e+006,+1.03047e+007,+4.02432e+006
2000-07-11 13:27:00 MDT,+1.03162e+007,+4.11863e+006,+1.02441e+007,+4.08162e+006,+1.03126e+007,+4.03724e+006,+1.031e+007,+4.1028e+006,+1.02396e+007,+4.06694e+006,+1.03096e+007,+4.0215e+006
