# file...... line_trans_node_3_to_trans_node_4_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33965
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:12:00 MDT,+1.96098e+006,+824723,+1.97179e+006,+804718,+1.98391e+006,+823686,+9.24912e+006,+3.91672e+006,+9.241e+006,+3.83749e+006,+9.3146e+006,+3.86862e+006
2000-07-11 18:13:00 MDT,+1.97975e+006,+822483,+1.98668e+006,+810277,+1.99396e+006,+822012,+9.25835e+006,+3.91112e+006,+9.24984e+006,+3.84356e+006,+9.31339e+006,+3.86869e+006
2000-07-11 18:14:00 MDT,+2.07711e+006,+829073,+2.07788e+006,+813253,+2.09143e+006,+821493,+9.62764e+006,+3.92443e+006,+9.58887e+006,+3.87223e+006,+9.65458e+006,+3.86365e+006
2000-07-11 18:15:00 MDT,+2.07198e+006,+825384,+2.07771e+006,+813799,+2.08523e+006,+824240,+9.6468e+006,+3.92099e+006,+9.59928e+006,+3.88155e+006,+9.65885e+006,+3.85915e+006
2000-07-11 18:16:00 MDT,+2.04769e+006,+824624,+2.05504e+006,+804624,+2.06905e+006,+820710,+9.60133e+006,+3.90038e+006,+9.54814e+006,+3.86577e+006,+9.60644e+006,+3.83615e+006
2000-07-11 18:17:00 MDT,+2.04728e+006,+827526,+2.04978e+006,+804328,+2.0689e+006,+817785,+9.59519e+006,+3.89967e+006,+9.54745e+006,+3.86318e+006,+9.60426e+006,+3.8391e+006
2000-07-11 18:18:00 MDT,+2.05686e+006,+828302,+2.06177e+006,+802946,+2.08154e+006,+819623,+9.59905e+006,+3.8973e+006,+9.5536e+006,+3.86433e+006,+9.60614e+006,+3.84073e+006
2000-07-11 18:19:00 MDT,+2.05894e+006,+823466,+2.07425e+006,+802380,+2.08507e+006,+825890,+9.60277e+006,+3.89579e+006,+9.57375e+006,+3.85746e+006,+9.62246e+006,+3.85059e+006
2000-07-11 18:20:00 MDT,+2.06014e+006,+825647,+2.07403e+006,+801012,+2.08871e+006,+825072,+9.61428e+006,+3.89943e+006,+9.57686e+006,+3.85913e+006,+9.63183e+006,+3.846e+006
2000-07-11 18:21:00 MDT,+2.05394e+006,+824913,+2.063e+006,+803797,+2.07707e+006,+821858,+9.60171e+006,+3.90028e+006,+9.56356e+006,+3.85784e+006,+9.62083e+006,+3.84489e+006
2000-07-11 18:22:00 MDT,+2.05555e+006,+829527,+2.0552e+006,+804577,+2.07725e+006,+816402,+9.5934e+006,+3.90763e+006,+9.54981e+006,+3.85321e+006,+9.62e+006,+3.8415e+006
2000-07-11 18:23:00 MDT,+2.05833e+006,+829922,+2.05712e+006,+804771,+2.07977e+006,+815969,+9.60788e+006,+3.90936e+006,+9.56201e+006,+3.85379e+006,+9.6343e+006,+3.84079e+006
2000-07-11 18:24:00 MDT,+2.05797e+006,+828700,+2.05756e+006,+805502,+2.07812e+006,+816477,+9.58987e+006,+3.89919e+006,+9.55032e+006,+3.85875e+006,+9.60636e+006,+3.84391e+006
2000-07-11 18:25:00 MDT,+2.05972e+006,+826656,+2.06566e+006,+804381,+2.08225e+006,+820403,+9.58724e+006,+3.89956e+006,+9.54783e+006,+3.85814e+006,+9.60463e+006,+3.84397e+006
2000-07-11 18:26:00 MDT,+2.05311e+006,+819461,+2.05845e+006,+810952,+2.06338e+006,+819488,+9.58229e+006,+3.8948e+006,+9.54941e+006,+3.85911e+006,+9.59783e+006,+3.84737e+006
2000-07-11 18:27:00 MDT,+2.05406e+006,+822423,+2.05012e+006,+813056,+2.06046e+006,+814019,+9.58332e+006,+3.89571e+006,+9.54001e+006,+3.86379e+006,+9.59052e+006,+3.84126e+006
2000-07-11 18:28:00 MDT,+2.04392e+006,+820036,+2.06036e+006,+803862,+2.06642e+006,+825862,+9.56909e+006,+3.89892e+006,+9.54191e+006,+3.85122e+006,+9.59809e+006,+3.8505e+006
2000-07-11 18:29:00 MDT,+2.05544e+006,+826669,+2.06017e+006,+804705,+2.07709e+006,+819478,+9.57397e+006,+3.90046e+006,+9.52783e+006,+3.86017e+006,+9.58701e+006,+3.83939e+006
2000-07-11 18:30:00 MDT,+2.04174e+006,+827699,+2.05566e+006,+797876,+2.07479e+006,+824494,+9.54022e+006,+3.90129e+006,+9.50283e+006,+3.8524e+006,+9.56509e+006,+3.84329e+006
2000-07-11 18:31:00 MDT,+2.03456e+006,+822145,+2.04292e+006,+798153,+2.05981e+006,+817098,+9.49632e+006,+3.88159e+006,+9.44714e+006,+3.83882e+006,+9.51014e+006,+3.8167e+006
2000-07-11 18:32:00 MDT,+2.0403e+006,+822513,+2.04364e+006,+800744,+2.06102e+006,+814188,+9.47864e+006,+3.87737e+006,+9.44727e+006,+3.83196e+006,+9.50323e+006,+3.82643e+006
2000-07-11 18:33:00 MDT,+2.04628e+006,+822627,+2.04369e+006,+804194,+2.06117e+006,+810844,+9.48931e+006,+3.88432e+006,+9.44613e+006,+3.83249e+006,+9.51361e+006,+3.81996e+006
2000-07-11 18:34:00 MDT,+2.03124e+006,+825997,+2.03104e+006,+798750,+2.05505e+006,+811848,+9.48303e+006,+3.89677e+006,+9.42554e+006,+3.82803e+006,+9.5153e+006,+3.81141e+006
2000-07-11 18:35:00 MDT,+2.03241e+006,+822407,+2.03328e+006,+801608,+2.05108e+006,+812439,+9.47408e+006,+3.88138e+006,+9.43228e+006,+3.83355e+006,+9.49565e+006,+3.82022e+006
2000-07-11 18:36:00 MDT,+2.02996e+006,+822176,+2.0319e+006,+801235,+2.04932e+006,+813028,+9.45857e+006,+3.88434e+006,+9.4126e+006,+3.83213e+006,+9.48195e+006,+3.8172e+006
2000-07-11 18:37:00 MDT,+2.01665e+006,+823244,+2.02094e+006,+798096,+2.04084e+006,+814052,+9.44672e+006,+3.88391e+006,+9.39683e+006,+3.83375e+006,+9.46648e+006,+3.81447e+006
2000-07-11 18:38:00 MDT,+2.02732e+006,+828544,+2.0112e+006,+804616,+2.04019e+006,+802255,+9.43512e+006,+3.87996e+006,+9.38499e+006,+3.83707e+006,+9.44821e+006,+3.81384e+006
2000-07-11 18:39:00 MDT,+2.03218e+006,+825646,+2.01103e+006,+810405,+2.03504e+006,+799397,+9.43285e+006,+3.87422e+006,+9.37978e+006,+3.84374e+006,+9.43385e+006,+3.81201e+006
2000-07-11 18:40:00 MDT,+2.02922e+006,+825984,+2.00946e+006,+809031,+2.03432e+006,+800148,+9.45286e+006,+3.87714e+006,+9.38747e+006,+3.84871e+006,+9.44621e+006,+3.80558e+006
2000-07-11 18:41:00 MDT,+2.02434e+006,+828777,+1.9973e+006,+810006,+2.02734e+006,+795641,+9.43023e+006,+3.88786e+006,+9.35988e+006,+3.83968e+006,+9.43805e+006,+3.80174e+006
2000-07-11 18:42:00 MDT,+2.01657e+006,+824055,+2.00907e+006,+803597,+2.03084e+006,+807021,+9.41767e+006,+3.88149e+006,+9.36016e+006,+3.83806e+006,+9.42795e+006,+3.80899e+006
2000-07-11 18:43:00 MDT,+2.0083e+006,+826708,+2.0072e+006,+797001,+2.03375e+006,+810659,+9.41322e+006,+3.87575e+006,+9.35492e+006,+3.8435e+006,+9.41328e+006,+3.80841e+006
2000-07-11 18:44:00 MDT,+2.00927e+006,+825067,+2.00578e+006,+799974,+2.02946e+006,+809225,+9.40425e+006,+3.87335e+006,+9.35206e+006,+3.84179e+006,+9.40648e+006,+3.81154e+006
2000-07-11 18:45:00 MDT,+2.00263e+006,+823846,+2.00892e+006,+795443,+2.0306e+006,+814748,+9.37584e+006,+3.88257e+006,+9.33246e+006,+3.82643e+006,+9.40382e+006,+3.81575e+006
2000-07-11 18:46:00 MDT,+1.99302e+006,+821911,+1.99202e+006,+794177,+2.01677e+006,+806843,+9.34367e+006,+3.86838e+006,+9.29761e+006,+3.80974e+006,+9.37251e+006,+3.79802e+006
2000-07-11 18:47:00 MDT,+2.01127e+006,+824765,+1.99228e+006,+802418,+2.02138e+006,+796847,+9.36646e+006,+3.8618e+006,+9.29367e+006,+3.8317e+006,+9.35732e+006,+3.78274e+006
2000-07-11 18:48:00 MDT,+2.01461e+006,+826007,+1.99463e+006,+802033,+2.02564e+006,+796480,+9.38351e+006,+3.85831e+006,+9.2998e+006,+3.84191e+006,+9.35708e+006,+3.77699e+006
2000-07-11 18:49:00 MDT,+2.00626e+006,+821213,+1.9833e+006,+807459,+2.00699e+006,+794260,+9.36948e+006,+3.84831e+006,+9.27533e+006,+3.85589e+006,+9.31731e+006,+3.77011e+006
2000-07-11 18:50:00 MDT,+2.01516e+006,+806509,+2.00783e+006,+813954,+2.00534e+006,+803607,+9.37349e+006,+3.84465e+006,+9.29821e+006,+3.84978e+006,+9.3328e+006,+3.78122e+006
2000-07-11 18:51:00 MDT,+2.00606e+006,+807393,+2.01203e+006,+805272,+2.0111e+006,+811234,+9.36538e+006,+3.8426e+006,+9.31614e+006,+3.83738e+006,+9.34627e+006,+3.79658e+006
2000-07-11 18:52:00 MDT,+2.00075e+006,+820233,+1.99015e+006,+801469,+2.01189e+006,+801414,+9.36189e+006,+3.8524e+006,+9.31015e+006,+3.82912e+006,+9.3571e+006,+3.79519e+006
2000-07-11 18:53:00 MDT,+1.98892e+006,+823226,+1.98691e+006,+793328,+2.01401e+006,+806229,+9.34357e+006,+3.87009e+006,+9.30338e+006,+3.80506e+006,+9.38076e+006,+3.80173e+006
2000-07-11 18:54:00 MDT,+1.98369e+006,+821096,+1.98043e+006,+795711,+2.0043e+006,+805336,+9.34971e+006,+3.86059e+006,+9.29658e+006,+3.82126e+006,+9.35841e+006,+3.79417e+006
2000-07-11 18:55:00 MDT,+1.9944e+006,+814933,+2.00502e+006,+794958,+2.01731e+006,+813831,+9.33778e+006,+3.85364e+006,+9.28773e+006,+3.82537e+006,+9.33861e+006,+3.79513e+006
2000-07-11 18:56:00 MDT,+1.99689e+006,+816861,+1.99151e+006,+801747,+2.00754e+006,+804327,+9.31698e+006,+3.85457e+006,+9.25878e+006,+3.8273e+006,+9.3127e+006,+3.78949e+006
2000-07-11 18:57:00 MDT,+2.00168e+006,+817892,+1.99163e+006,+803708,+2.00907e+006,+801752,+9.29817e+006,+3.85399e+006,+9.25634e+006,+3.8182e+006,+9.30889e+006,+3.79873e+006
2000-07-11 18:58:00 MDT,+1.99362e+006,+819997,+1.97002e+006,+808375,+1.9921e+006,+793524,+9.28718e+006,+3.85564e+006,+9.21366e+006,+3.8325e+006,+9.27151e+006,+3.77978e+006
2000-07-11 18:59:00 MDT,+1.98477e+006,+811352,+1.97452e+006,+809033,+1.98188e+006,+800989,+9.2448e+006,+3.85303e+006,+9.19115e+006,+3.82187e+006,+9.24604e+006,+3.7899e+006
2000-07-11 19:00:00 MDT,+1.96268e+006,+801651,+1.97387e+006,+805665,+1.96506e+006,+812927,+9.19491e+006,+3.84705e+006,+9.16541e+006,+3.81183e+006,+9.21185e+006,+3.80238e+006
2000-07-11 19:01:00 MDT,+1.95339e+006,+806228,+1.95171e+006,+799575,+1.95852e+006,+801070,+9.12753e+006,+3.83085e+006,+9.09909e+006,+3.78489e+006,+9.15408e+006,+3.78192e+006
2000-07-11 19:02:00 MDT,+1.94081e+006,+805550,+1.93631e+006,+800917,+1.94277e+006,+799002,+9.09857e+006,+3.8302e+006,+9.06078e+006,+3.78839e+006,+9.1168e+006,+3.77541e+006
2000-07-11 19:03:00 MDT,+1.94077e+006,+808305,+1.93353e+006,+799612,+1.94488e+006,+797370,+9.09598e+006,+3.83007e+006,+9.04424e+006,+3.79571e+006,+9.10083e+006,+3.76703e+006
2000-07-11 19:04:00 MDT,+1.93973e+006,+813769,+1.92925e+006,+796019,+1.95009e+006,+795520,+9.09055e+006,+3.83474e+006,+9.03219e+006,+3.79427e+006,+9.09753e+006,+3.76295e+006
2000-07-11 19:05:00 MDT,+1.95123e+006,+812892,+1.93856e+006,+798696,+1.95742e+006,+794517,+9.0991e+006,+3.83484e+006,+9.03527e+006,+3.79735e+006,+9.10079e+006,+3.75983e+006
2000-07-11 19:06:00 MDT,+1.92378e+006,+817078,+1.92222e+006,+787047,+1.94931e+006,+800385,+9.06593e+006,+3.84809e+006,+9.00026e+006,+3.78371e+006,+9.09027e+006,+3.75787e+006
2000-07-11 19:07:00 MDT,+1.91993e+006,+816365,+1.9108e+006,+791621,+1.93706e+006,+795684,+9.03955e+006,+3.84859e+006,+8.98551e+006,+3.77549e+006,+9.07711e+006,+3.76376e+006
2000-07-11 19:08:00 MDT,+1.91202e+006,+815742,+1.91391e+006,+785753,+1.93916e+006,+801964,+9.01604e+006,+3.85089e+006,+8.9741e+006,+3.76538e+006,+9.07019e+006,+3.77023e+006
2000-07-11 19:09:00 MDT,+1.92094e+006,+813136,+1.91572e+006,+792558,+1.93637e+006,+797965,+9.02701e+006,+3.83936e+006,+8.97203e+006,+3.78382e+006,+9.04865e+006,+3.76268e+006
2000-07-11 19:10:00 MDT,+1.92791e+006,+799938,+1.92725e+006,+803230,+1.92492e+006,+800618,+9.02705e+006,+3.82219e+006,+8.98623e+006,+3.79276e+006,+9.03302e+006,+3.77074e+006
2000-07-11 19:11:00 MDT,+1.9134e+006,+799060,+1.92198e+006,+798232,+1.91855e+006,+805644,+8.99568e+006,+3.83118e+006,+8.97059e+006,+3.77381e+006,+9.03345e+006,+3.77919e+006
2000-07-11 19:12:00 MDT,+1.90491e+006,+795870,+1.909e+006,+803207,+1.90072e+006,+802703,+8.9783e+006,+3.81633e+006,+8.96437e+006,+3.78083e+006,+9.00266e+006,+3.78514e+006
2000-07-11 19:13:00 MDT,+1.90144e+006,+805147,+1.8953e+006,+799670,+1.90334e+006,+796794,+8.97658e+006,+3.81477e+006,+8.94471e+006,+3.79174e+006,+8.98169e+006,+3.77469e+006
2000-07-11 19:14:00 MDT,+1.94936e+006,+810909,+1.92879e+006,+804788,+1.94457e+006,+789804,+9.12459e+006,+3.82168e+006,+9.06148e+006,+3.81109e+006,+9.10317e+006,+3.76104e+006
2000-07-11 19:15:00 MDT,+2.01247e+006,+820728,+1.99921e+006,+795358,+2.02807e+006,+796385,+9.3398e+006,+3.83612e+006,+9.25935e+006,+3.82114e+006,+9.3138e+006,+3.75858e+006
2000-07-11 19:16:00 MDT,+1.99028e+006,+816236,+1.98302e+006,+784704,+2.01423e+006,+793975,+9.3056e+006,+3.8213e+006,+9.21187e+006,+3.79254e+006,+9.28495e+006,+3.72521e+006
2000-07-11 19:17:00 MDT,+2.00492e+006,+818269,+1.98906e+006,+788348,+2.0232e+006,+789278,+9.3252e+006,+3.8271e+006,+9.23558e+006,+3.78619e+006,+9.31724e+006,+3.7281e+006
2000-07-11 19:18:00 MDT,+2.00275e+006,+809138,+1.99043e+006,+795253,+2.00893e+006,+791215,+9.30189e+006,+3.82015e+006,+9.24347e+006,+3.77491e+006,+9.31334e+006,+3.7459e+006
2000-07-11 19:19:00 MDT,+1.98932e+006,+810540,+1.98585e+006,+788376,+2.00706e+006,+796123,+9.28233e+006,+3.81438e+006,+9.24176e+006,+3.76986e+006,+9.30196e+006,+3.75587e+006
2000-07-11 19:20:00 MDT,+1.9819e+006,+807240,+1.98782e+006,+786277,+2.00326e+006,+801550,+9.25015e+006,+3.8109e+006,+9.21633e+006,+3.76752e+006,+9.27191e+006,+3.75879e+006
2000-07-11 19:21:00 MDT,+1.97474e+006,+805095,+1.97662e+006,+789889,+1.98899e+006,+798762,+9.25044e+006,+3.80033e+006,+9.22854e+006,+3.77147e+006,+9.26516e+006,+3.7657e+006
2000-07-11 19:22:00 MDT,+1.97582e+006,+810118,+1.97529e+006,+786374,+1.99626e+006,+797579,+9.28662e+006,+3.7907e+006,+9.25795e+006,+3.78661e+006,+9.27651e+006,+3.76329e+006
2000-07-11 19:23:00 MDT,+1.99702e+006,+799288,+2.00943e+006,+791110,+2.01058e+006,+805714,+9.36229e+006,+3.79648e+006,+9.32916e+006,+3.78861e+006,+9.35381e+006,+3.76323e+006
2000-07-11 19:24:00 MDT,+2.01241e+006,+801011,+2.01949e+006,+793424,+2.02284e+006,+803057,+9.38095e+006,+3.81362e+006,+9.32598e+006,+3.78525e+006,+9.37952e+006,+3.75092e+006
2000-07-11 19:25:00 MDT,+2.01609e+006,+799030,+2.0336e+006,+790235,+2.03276e+006,+809459,+9.37812e+006,+3.81561e+006,+9.33442e+006,+3.77725e+006,+9.39088e+006,+3.7575e+006
2000-07-11 19:26:00 MDT,+2.00607e+006,+803050,+2.01585e+006,+789667,+2.02282e+006,+804541,+9.37521e+006,+3.81822e+006,+9.32306e+006,+3.77872e+006,+9.38461e+006,+3.75238e+006
2000-07-11 19:27:00 MDT,+2.00525e+006,+818545,+1.99999e+006,+782721,+2.03392e+006,+795745,+9.36774e+006,+3.83266e+006,+9.30689e+006,+3.76903e+006,+9.39371e+006,+3.747e+006
2000-07-11 19:28:00 MDT,+2.003e+006,+820207,+1.99447e+006,+782623,+2.0315e+006,+793833,+9.35688e+006,+3.81782e+006,+9.31001e+006,+3.77459e+006,+9.37192e+006,+3.7551e+006
2000-07-11 19:29:00 MDT,+2.00502e+006,+815740,+1.99566e+006,+787424,+2.02503e+006,+793217,+9.33395e+006,+3.81454e+006,+9.30755e+006,+3.76556e+006,+9.36402e+006,+3.76639e+006
2000-07-11 19:30:00 MDT,+2.00421e+006,+804464,+2.00584e+006,+792618,+2.01552e+006,+799629,+9.33346e+006,+3.80184e+006,+9.32094e+006,+3.7707e+006,+9.35528e+006,+3.77438e+006
2000-07-11 19:31:00 MDT,+1.99085e+006,+796655,+2.00425e+006,+783075,+2.00954e+006,+801161,+9.26286e+006,+3.77916e+006,+9.253e+006,+3.73895e+006,+9.29381e+006,+3.74952e+006
2000-07-11 19:32:00 MDT,+1.99122e+006,+796231,+2.00128e+006,+785025,+2.00621e+006,+799050,+9.29671e+006,+3.78555e+006,+9.25551e+006,+3.75177e+006,+9.30655e+006,+3.73209e+006
2000-07-11 19:33:00 MDT,+1.99634e+006,+799261,+2.00467e+006,+783430,+2.01454e+006,+798353,+9.30113e+006,+3.78632e+006,+9.25091e+006,+3.75588e+006,+9.30388e+006,+3.72706e+006
2000-07-11 19:34:00 MDT,+1.99121e+006,+801509,+1.99543e+006,+783051,+2.00969e+006,+795635,+9.31095e+006,+3.79584e+006,+9.24351e+006,+3.75673e+006,+9.31291e+006,+3.71691e+006
2000-07-11 19:35:00 MDT,+1.97872e+006,+814301,+1.98288e+006,+769829,+2.01961e+006,+795371,+9.29444e+006,+3.80218e+006,+9.23749e+006,+3.74364e+006,+9.31805e+006,+3.7226e+006
2000-07-11 19:36:00 MDT,+1.98363e+006,+804052,+1.98605e+006,+780946,+2.00511e+006,+794328,+9.28504e+006,+3.7967e+006,+9.23689e+006,+3.74334e+006,+9.30838e+006,+3.72749e+006
2000-07-11 19:37:00 MDT,+1.99274e+006,+794510,+2.00484e+006,+785683,+2.00667e+006,+800249,+9.2787e+006,+3.79472e+006,+9.24037e+006,+3.73981e+006,+9.30819e+006,+3.73301e+006
2000-07-11 19:38:00 MDT,+1.99254e+006,+792251,+1.99919e+006,+790869,+1.99722e+006,+797075,+9.26366e+006,+3.78341e+006,+9.23656e+006,+3.74372e+006,+9.28521e+006,+3.73942e+006
2000-07-11 19:39:00 MDT,+1.98166e+006,+796976,+1.9948e+006,+782102,+2.00124e+006,+800726,+9.26388e+006,+3.7717e+006,+9.24304e+006,+3.7516e+006,+9.27149e+006,+3.74316e+006
2000-07-11 19:40:00 MDT,+1.97527e+006,+794900,+2.00796e+006,+773178,+2.01057e+006,+812134,+9.22451e+006,+3.76294e+006,+9.25148e+006,+3.73192e+006,+9.26549e+006,+3.7702e+006
2000-07-11 19:41:00 MDT,+1.97784e+006,+791447,+2.00557e+006,+779443,+2.00233e+006,+809132,+9.233e+006,+3.77598e+006,+9.24205e+006,+3.72994e+006,+9.27844e+006,+3.75972e+006
2000-07-11 19:42:00 MDT,+1.97783e+006,+795547,+2.00082e+006,+778027,+2.00468e+006,+806340,+9.25805e+006,+3.78275e+006,+9.2537e+006,+3.7322e+006,+9.30047e+006,+3.75246e+006
2000-07-11 19:43:00 MDT,+1.99023e+006,+800253,+2.00158e+006,+780259,+2.01347e+006,+799816,+9.26869e+006,+3.78154e+006,+9.23481e+006,+3.74927e+006,+9.28084e+006,+3.73523e+006
2000-07-11 19:44:00 MDT,+1.98918e+006,+794969,+1.99789e+006,+786637,+2.001e+006,+798062,+9.27571e+006,+3.78273e+006,+9.22688e+006,+3.75661e+006,+9.27509e+006,+3.7265e+006
2000-07-11 19:45:00 MDT,+1.97857e+006,+807512,+1.97358e+006,+781297,+1.99903e+006,+789808,+9.24378e+006,+3.79589e+006,+9.17987e+006,+3.74977e+006,+9.25297e+006,+3.71662e+006
2000-07-11 19:46:00 MDT,+1.96341e+006,+796322,+1.96315e+006,+778795,+1.9787e+006,+787051,+9.1811e+006,+3.76603e+006,+9.12104e+006,+3.72524e+006,+9.18752e+006,+3.69273e+006
2000-07-11 19:47:00 MDT,+1.96394e+006,+796276,+1.96492e+006,+778017,+1.98048e+006,+787768,+9.17175e+006,+3.75795e+006,+9.12668e+006,+3.72415e+006,+9.17958e+006,+3.70138e+006
2000-07-11 19:48:00 MDT,+1.9771e+006,+784582,+1.99529e+006,+780993,+1.98954e+006,+798332,+9.18575e+006,+3.73975e+006,+9.17101e+006,+3.72639e+006,+9.19102e+006,+3.71975e+006
2000-07-11 19:49:00 MDT,+1.9708e+006,+782587,+2.0048e+006,+773996,+1.99543e+006,+807582,+9.17366e+006,+3.72684e+006,+9.19774e+006,+3.71713e+006,+9.19491e+006,+3.74255e+006
2000-07-11 19:50:00 MDT,+1.95897e+006,+781664,+1.98068e+006,+780485,+1.97096e+006,+799633,+9.17615e+006,+3.73282e+006,+9.18962e+006,+3.7174e+006,+9.19672e+006,+3.73611e+006
2000-07-11 19:51:00 MDT,+1.95184e+006,+789065,+1.97264e+006,+773401,+1.97596e+006,+798966,+9.16989e+006,+3.75316e+006,+9.16797e+006,+3.70564e+006,+9.2108e+006,+3.72685e+006
2000-07-11 19:52:00 MDT,+1.94562e+006,+794448,+1.96366e+006,+769391,+1.97656e+006,+797264,+9.15754e+006,+3.76748e+006,+9.13542e+006,+3.70218e+006,+9.20403e+006,+3.71476e+006
2000-07-11 19:53:00 MDT,+1.95908e+006,+794641,+1.96694e+006,+775627,+1.97975e+006,+791634,+9.17053e+006,+3.78099e+006,+9.11115e+006,+3.70999e+006,+9.20361e+006,+3.69305e+006
2000-07-11 19:54:00 MDT,+1.97865e+006,+801760,+1.9542e+006,+787626,+1.97894e+006,+773147,+9.15465e+006,+3.78395e+006,+9.06879e+006,+3.72047e+006,+9.16802e+006,+3.67655e+006
2000-07-11 19:55:00 MDT,+1.98221e+006,+793003,+1.96859e+006,+790528,+1.97774e+006,+779685,+9.12511e+006,+3.75215e+006,+9.08937e+006,+3.72219e+006,+9.13414e+006,+3.70535e+006
2000-07-11 19:56:00 MDT,+1.94512e+006,+781631,+1.95663e+006,+785533,+1.94769e+006,+793300,+9.07325e+006,+3.73354e+006,+9.07969e+006,+3.71366e+006,+9.09458e+006,+3.72845e+006
2000-07-11 19:57:00 MDT,+1.93884e+006,+777124,+1.95795e+006,+785291,+1.94147e+006,+797455,+9.04947e+006,+3.72805e+006,+9.06742e+006,+3.71117e+006,+9.07374e+006,+3.73418e+006
2000-07-11 19:58:00 MDT,+1.93989e+006,+773888,+1.96124e+006,+787222,+1.93914e+006,+798831,+9.03018e+006,+3.72e+006,+9.03711e+006,+3.72322e+006,+9.03142e+006,+3.72708e+006
2000-07-11 19:59:00 MDT,+1.92958e+006,+776773,+1.9453e+006,+786760,+1.92889e+006,+795164,+8.99517e+006,+3.73133e+006,+8.99877e+006,+3.71205e+006,+9.01413e+006,+3.72426e+006
2000-07-11 20:00:00 MDT,+1.91576e+006,+781791,+1.92766e+006,+783163,+1.92066e+006,+792469,+8.97342e+006,+3.75007e+006,+8.95293e+006,+3.70563e+006,+9.00231e+006,+3.70907e+006
2000-07-11 20:01:00 MDT,+1.90625e+006,+777558,+1.91571e+006,+777693,+1.91104e+006,+785457,+8.9617e+006,+3.73331e+006,+8.93891e+006,+3.67425e+006,+9.00228e+006,+3.68278e+006
2000-07-11 20:02:00 MDT,+1.92014e+006,+772776,+1.92802e+006,+783924,+1.91464e+006,+784859,+8.9742e+006,+3.71954e+006,+8.95273e+006,+3.68734e+006,+8.99236e+006,+3.68381e+006
2000-07-11 20:03:00 MDT,+1.94155e+006,+777014,+1.94349e+006,+784515,+1.93623e+006,+782140,+8.96987e+006,+3.72061e+006,+8.95392e+006,+3.68309e+006,+8.99536e+006,+3.68705e+006
2000-07-11 20:04:00 MDT,+1.93846e+006,+785027,+1.92479e+006,+784949,+1.93183e+006,+772857,+8.95503e+006,+3.72727e+006,+8.93159e+006,+3.67966e+006,+8.9852e+006,+3.68221e+006
2000-07-11 20:05:00 MDT,+1.92336e+006,+778471,+1.92486e+006,+782276,+1.92104e+006,+781341,+8.94004e+006,+3.73664e+006,+8.90249e+006,+3.67735e+006,+8.97368e+006,+3.67338e+006
2000-07-11 20:06:00 MDT,+1.90614e+006,+778968,+1.92246e+006,+772881,+1.91979e+006,+789748,+8.89794e+006,+3.73576e+006,+8.87589e+006,+3.66701e+006,+8.94748e+006,+3.68127e+006
2000-07-11 20:07:00 MDT,+1.90124e+006,+788469,+1.90292e+006,+771219,+1.91719e+006,+780994,+8.865e+006,+3.74491e+006,+8.82404e+006,+3.66589e+006,+8.91377e+006,+3.66891e+006
2000-07-11 20:08:00 MDT,+1.87543e+006,+779523,+1.88385e+006,+774391,+1.88422e+006,+783890,+8.80799e+006,+3.7295e+006,+8.80168e+006,+3.65876e+006,+8.8667e+006,+3.68739e+006
2000-07-11 20:09:00 MDT,+1.87287e+006,+782555,+1.87628e+006,+774147,+1.88204e+006,+780900,+8.80192e+006,+3.72981e+006,+8.78351e+006,+3.66499e+006,+8.84972e+006,+3.67998e+006
2000-07-11 20:10:00 MDT,+1.89243e+006,+774218,+1.89741e+006,+782661,+1.88776e+006,+782423,+8.79967e+006,+3.70749e+006,+8.80661e+006,+3.67275e+006,+8.83391e+006,+3.69505e+006
2000-07-11 20:11:00 MDT,+1.8921e+006,+777990,+1.90133e+006,+776638,+1.89804e+006,+784991,+8.79698e+006,+3.71197e+006,+8.80739e+006,+3.66644e+006,+8.84235e+006,+3.69716e+006
2000-07-11 20:12:00 MDT,+1.89406e+006,+782958,+1.88486e+006,+781916,+1.89052e+006,+774183,+8.79951e+006,+3.71723e+006,+8.78248e+006,+3.67591e+006,+8.8275e+006,+3.6809e+006
2000-07-11 20:13:00 MDT,+1.89151e+006,+775222,+1.8946e+006,+782550,+1.88687e+006,+781299,+8.80542e+006,+3.71421e+006,+8.79229e+006,+3.67695e+006,+8.83187e+006,+3.68341e+006
2000-07-11 20:14:00 MDT,+1.871e+006,+769048,+1.88098e+006,+783480,+1.8637e+006,+784665,+8.77755e+006,+3.7171e+006,+8.75456e+006,+3.67737e+006,+8.80143e+006,+3.67663e+006
2000-07-11 20:15:00 MDT,+1.85588e+006,+767211,+1.8689e+006,+782746,+1.8491e+006,+785939,+8.76305e+006,+3.71381e+006,+8.75526e+006,+3.67175e+006,+8.79633e+006,+3.68498e+006
2000-07-11 20:16:00 MDT,+1.84285e+006,+766412,+1.8536e+006,+765084,+1.84953e+006,+774756,+8.66552e+006,+3.67786e+006,+8.65496e+006,+3.61277e+006,+8.71733e+006,+3.63518e+006
