# file...... line_trans_node_1_to_trans_node_6_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33927
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 10:55:00 MDT,+1.81382e+007,+7.87109e+006,+1.80677e+007,+7.78637e+006,+1.81763e+007,+7.76762e+006,+1.81246e+007,+7.83593e+006,+1.80576e+007,+7.7536e+006,+1.81697e+007,+7.73248e+006
2000-07-11 10:56:00 MDT,+1.81528e+007,+7.8622e+006,+1.81136e+007,+7.77933e+006,+1.8205e+007,+7.78685e+006,+1.81391e+007,+7.82701e+006,+1.81035e+007,+7.74643e+006,+1.81983e+007,+7.7516e+006
2000-07-11 10:57:00 MDT,+1.81733e+007,+7.8612e+006,+1.81431e+007,+7.77708e+006,+1.8231e+007,+7.79302e+006,+1.81595e+007,+7.82594e+006,+1.8133e+007,+7.7441e+006,+1.82243e+007,+7.75768e+006
2000-07-11 10:58:00 MDT,+1.81984e+007,+7.86948e+006,+1.82024e+007,+7.75388e+006,+1.83005e+007,+7.81516e+006,+1.81846e+007,+7.83412e+006,+1.81922e+007,+7.72075e+006,+1.82937e+007,+7.77956e+006
2000-07-11 10:59:00 MDT,+1.82192e+007,+7.8779e+006,+1.82131e+007,+7.7533e+006,+1.8324e+007,+7.81032e+006,+1.82054e+007,+7.84246e+006,+1.82029e+007,+7.72013e+006,+1.83173e+007,+7.77465e+006
2000-07-11 11:00:00 MDT,+1.82536e+007,+7.85963e+006,+1.82459e+007,+7.77446e+006,+1.83235e+007,+7.81041e+006,+1.82397e+007,+7.82411e+006,+1.82357e+007,+7.74116e+006,+1.83167e+007,+7.77474e+006
2000-07-11 11:01:00 MDT,+1.82433e+007,+7.81659e+006,+1.81983e+007,+7.7555e+006,+1.82737e+007,+7.74713e+006,+1.82295e+007,+7.78117e+006,+1.81882e+007,+7.72237e+006,+1.8267e+007,+7.71171e+006
2000-07-11 11:02:00 MDT,+1.82321e+007,+7.82242e+006,+1.81967e+007,+7.74497e+006,+1.82815e+007,+7.75298e+006,+1.82184e+007,+7.78703e+006,+1.81865e+007,+7.71186e+006,+1.82748e+007,+7.71753e+006
2000-07-11 11:03:00 MDT,+1.82044e+007,+7.83061e+006,+1.81806e+007,+7.72863e+006,+1.82808e+007,+7.75898e+006,+1.81907e+007,+7.79529e+006,+1.81704e+007,+7.69559e+006,+1.82741e+007,+7.72352e+006
2000-07-11 11:04:00 MDT,+1.81981e+007,+7.83089e+006,+1.81625e+007,+7.73417e+006,+1.82641e+007,+7.75167e+006,+1.81844e+007,+7.7956e+006,+1.81524e+007,+7.70118e+006,+1.82574e+007,+7.71627e+006
2000-07-11 11:05:00 MDT,+1.81953e+007,+7.81759e+006,+1.81606e+007,+7.74618e+006,+1.82398e+007,+7.75186e+006,+1.81816e+007,+7.78232e+006,+1.81505e+007,+7.71318e+006,+1.82331e+007,+7.71655e+006
2000-07-11 11:06:00 MDT,+1.81808e+007,+7.81185e+006,+1.81307e+007,+7.75814e+006,+1.82023e+007,+7.74161e+006,+1.81671e+007,+7.77664e+006,+1.81206e+007,+7.72521e+006,+1.81956e+007,+7.70643e+006
2000-07-11 11:07:00 MDT,+1.82141e+007,+7.80202e+006,+1.81622e+007,+7.77079e+006,+1.82152e+007,+7.74153e+006,+1.82003e+007,+7.76672e+006,+1.81521e+007,+7.73776e+006,+1.82085e+007,+7.70631e+006
2000-07-11 11:08:00 MDT,+1.81789e+007,+7.81569e+006,+1.81133e+007,+7.76091e+006,+1.81935e+007,+7.73149e+006,+1.81652e+007,+7.78049e+006,+1.81032e+007,+7.72803e+006,+1.81869e+007,+7.69636e+006
2000-07-11 11:09:00 MDT,+1.81366e+007,+7.80833e+006,+1.80898e+007,+7.75437e+006,+1.81599e+007,+7.74079e+006,+1.8123e+007,+7.77327e+006,+1.80797e+007,+7.72158e+006,+1.81533e+007,+7.70576e+006
2000-07-11 11:10:00 MDT,+1.81122e+007,+7.81475e+006,+1.80553e+007,+7.75208e+006,+1.81381e+007,+7.73414e+006,+1.80986e+007,+7.77976e+006,+1.80453e+007,+7.71939e+006,+1.81315e+007,+7.69918e+006
2000-07-11 11:11:00 MDT,+1.83983e+007,+7.84202e+006,+1.83528e+007,+7.74701e+006,+1.84578e+007,+7.75507e+006,+1.83843e+007,+7.80605e+006,+1.83424e+007,+7.71342e+006,+1.8451e+007,+7.71903e+006
2000-07-11 11:12:00 MDT,+1.84061e+007,+7.83424e+006,+1.83867e+007,+7.74171e+006,+1.84765e+007,+7.77121e+006,+1.83921e+007,+7.79825e+006,+1.83764e+007,+7.70802e+006,+1.84697e+007,+7.73509e+006
2000-07-11 11:13:00 MDT,+1.83985e+007,+7.83547e+006,+1.83956e+007,+7.73125e+006,+1.84873e+007,+7.78083e+006,+1.83845e+007,+7.7995e+006,+1.83852e+007,+7.69755e+006,+1.84805e+007,+7.74466e+006
2000-07-11 11:14:00 MDT,+1.84259e+007,+7.83001e+006,+1.84046e+007,+7.7482e+006,+1.84861e+007,+7.7707e+006,+1.84119e+007,+7.79397e+006,+1.83943e+007,+7.71444e+006,+1.84793e+007,+7.73455e+006
2000-07-11 11:15:00 MDT,+1.84612e+007,+7.83115e+006,+1.84152e+007,+7.76283e+006,+1.84974e+007,+7.75722e+006,+1.84471e+007,+7.79499e+006,+1.84049e+007,+7.72902e+006,+1.84905e+007,+7.72104e+006
2000-07-11 11:16:00 MDT,+1.84118e+007,+7.79827e+006,+1.83373e+007,+7.73861e+006,+1.84262e+007,+7.70399e+006,+1.83978e+007,+7.76232e+006,+1.8327e+007,+7.70507e+006,+1.84194e+007,+7.66812e+006
2000-07-11 11:17:00 MDT,+1.83998e+007,+7.80515e+006,+1.83357e+007,+7.7258e+006,+1.84365e+007,+7.70991e+006,+1.83859e+007,+7.76923e+006,+1.83254e+007,+7.69228e+006,+1.84297e+007,+7.67399e+006
2000-07-11 11:18:00 MDT,+1.8426e+007,+7.80001e+006,+1.83791e+007,+7.72449e+006,+1.8468e+007,+7.72161e+006,+1.8412e+007,+7.76401e+006,+1.83688e+007,+7.69084e+006,+1.84612e+007,+7.68558e+006
2000-07-11 11:19:00 MDT,+1.84256e+007,+7.80698e+006,+1.83763e+007,+7.71865e+006,+1.84775e+007,+7.72015e+006,+1.84116e+007,+7.77096e+006,+1.8366e+007,+7.68502e+006,+1.84706e+007,+7.68409e+006
2000-07-11 11:20:00 MDT,+1.84027e+007,+7.82412e+006,+1.83628e+007,+7.69558e+006,+1.84941e+007,+7.72532e+006,+1.83887e+007,+7.78815e+006,+1.83525e+007,+7.66203e+006,+1.84872e+007,+7.68919e+006
2000-07-11 11:21:00 MDT,+1.84269e+007,+7.80921e+006,+1.83865e+007,+7.71237e+006,+1.84906e+007,+7.72577e+006,+1.84129e+007,+7.77319e+006,+1.83761e+007,+7.67871e+006,+1.84837e+007,+7.68966e+006
2000-07-11 11:22:00 MDT,+1.84484e+007,+7.81445e+006,+1.84065e+007,+7.70999e+006,+1.85179e+007,+7.72591e+006,+1.84344e+007,+7.77835e+006,+1.83961e+007,+7.67628e+006,+1.85111e+007,+7.68971e+006
2000-07-11 11:23:00 MDT,+1.84566e+007,+7.80928e+006,+1.84177e+007,+7.71451e+006,+1.85192e+007,+7.72813e+006,+1.84426e+007,+7.77316e+006,+1.84073e+007,+7.68076e+006,+1.85124e+007,+7.69192e+006
2000-07-11 11:24:00 MDT,+1.8431e+007,+7.80985e+006,+1.8395e+007,+7.71062e+006,+1.8499e+007,+7.7291e+006,+1.8417e+007,+7.77382e+006,+1.83847e+007,+7.67695e+006,+1.84921e+007,+7.69295e+006
2000-07-11 11:25:00 MDT,+1.84295e+007,+7.80756e+006,+1.83834e+007,+7.71806e+006,+1.8484e+007,+7.72282e+006,+1.84155e+007,+7.77153e+006,+1.8373e+007,+7.68441e+006,+1.84771e+007,+7.68674e+006
2000-07-11 11:26:00 MDT,+1.84342e+007,+7.81496e+006,+1.83883e+007,+7.71118e+006,+1.85011e+007,+7.72338e+006,+1.84202e+007,+7.7789e+006,+1.8378e+007,+7.67752e+006,+1.84943e+007,+7.68724e+006
2000-07-11 11:27:00 MDT,+1.84542e+007,+7.78513e+006,+1.84246e+007,+7.73272e+006,+1.84848e+007,+7.7333e+006,+1.84401e+007,+7.74906e+006,+1.84142e+007,+7.69892e+006,+1.84779e+007,+7.6972e+006
2000-07-11 11:28:00 MDT,+1.84808e+007,+7.78862e+006,+1.84286e+007,+7.74331e+006,+1.84939e+007,+7.72078e+006,+1.84667e+007,+7.75246e+006,+1.84182e+007,+7.70949e+006,+1.84871e+007,+7.68467e+006
2000-07-11 11:29:00 MDT,+1.84713e+007,+7.80793e+006,+1.84032e+007,+7.73236e+006,+1.85027e+007,+7.71115e+006,+1.84573e+007,+7.77176e+006,+1.83929e+007,+7.69863e+006,+1.84959e+007,+7.67502e+006
2000-07-11 11:30:00 MDT,+1.8465e+007,+7.81027e+006,+1.83971e+007,+7.7296e+006,+1.85009e+007,+7.71109e+006,+1.8451e+007,+7.77412e+006,+1.83868e+007,+7.69589e+006,+1.84941e+007,+7.67497e+006
2000-07-11 11:31:00 MDT,+1.8343e+007,+7.75279e+006,+1.83074e+007,+7.67802e+006,+1.839e+007,+7.68459e+006,+1.83291e+007,+7.71712e+006,+1.82972e+007,+7.64465e+006,+1.83832e+007,+7.64887e+006
2000-07-11 11:32:00 MDT,+1.83476e+007,+7.75734e+006,+1.82958e+007,+7.68168e+006,+1.83872e+007,+7.67464e+006,+1.83337e+007,+7.72165e+006,+1.82855e+007,+7.64834e+006,+1.83804e+007,+7.63895e+006
2000-07-11 11:33:00 MDT,+1.83254e+007,+7.74901e+006,+1.82954e+007,+7.67612e+006,+1.83735e+007,+7.68666e+006,+1.83115e+007,+7.71341e+006,+1.82852e+007,+7.6428e+006,+1.83668e+007,+7.651e+006
2000-07-11 11:34:00 MDT,+1.83287e+007,+7.74945e+006,+1.83109e+007,+7.66986e+006,+1.83887e+007,+7.69426e+006,+1.83148e+007,+7.71384e+006,+1.83007e+007,+7.6365e+006,+1.8382e+007,+7.65854e+006
2000-07-11 11:35:00 MDT,+1.83349e+007,+7.74928e+006,+1.83025e+007,+7.67777e+006,+1.83806e+007,+7.68549e+006,+1.8321e+007,+7.71365e+006,+1.82923e+007,+7.64442e+006,+1.83739e+007,+7.6498e+006
2000-07-11 11:36:00 MDT,+1.83557e+007,+7.76999e+006,+1.82784e+007,+7.68385e+006,+1.83917e+007,+7.65993e+006,+1.83418e+007,+7.73426e+006,+1.82682e+007,+7.65057e+006,+1.83849e+007,+7.62423e+006
2000-07-11 11:37:00 MDT,+1.83026e+007,+7.77408e+006,+1.8263e+007,+7.6563e+006,+1.83848e+007,+7.68087e+006,+1.82888e+007,+7.73851e+006,+1.82528e+007,+7.6231e+006,+1.8378e+007,+7.64517e+006
2000-07-11 11:38:00 MDT,+1.83001e+007,+7.77535e+006,+1.82424e+007,+7.66441e+006,+1.83673e+007,+7.66993e+006,+1.82863e+007,+7.73979e+006,+1.82322e+007,+7.63126e+006,+1.83606e+007,+7.6343e+006
2000-07-11 11:39:00 MDT,+1.83372e+007,+7.76002e+006,+1.8282e+007,+7.68055e+006,+1.83784e+007,+7.67243e+006,+1.83234e+007,+7.72437e+006,+1.82718e+007,+7.64726e+006,+1.83717e+007,+7.63676e+006
2000-07-11 11:40:00 MDT,+1.83658e+007,+7.75622e+006,+1.83275e+007,+7.67767e+006,+1.84147e+007,+7.68381e+006,+1.83519e+007,+7.72048e+006,+1.83173e+007,+7.64425e+006,+1.84079e+007,+7.64801e+006
2000-07-11 11:41:00 MDT,+1.83899e+007,+7.75043e+006,+1.83557e+007,+7.68339e+006,+1.84309e+007,+7.68733e+006,+1.8376e+007,+7.71462e+006,+1.83455e+007,+7.64987e+006,+1.84241e+007,+7.65148e+006
2000-07-11 11:42:00 MDT,+1.83987e+007,+7.76213e+006,+1.83683e+007,+7.6711e+006,+1.84623e+007,+7.69025e+006,+1.83847e+007,+7.72627e+006,+1.8358e+007,+7.63756e+006,+1.84555e+007,+7.65429e+006
2000-07-11 11:43:00 MDT,+1.84454e+007,+7.77115e+006,+1.84111e+007,+7.66921e+006,+1.85165e+007,+7.69045e+006,+1.84314e+007,+7.73512e+006,+1.84007e+007,+7.63553e+006,+1.85097e+007,+7.6543e+006
2000-07-11 11:44:00 MDT,+1.84737e+007,+7.7691e+006,+1.84129e+007,+7.68705e+006,+1.85144e+007,+7.67545e+006,+1.84597e+007,+7.73298e+006,+1.84026e+007,+7.65334e+006,+1.85075e+007,+7.63933e+006
2000-07-11 11:45:00 MDT,+1.84289e+007,+7.76396e+006,+1.83715e+007,+7.68653e+006,+1.84673e+007,+7.67553e+006,+1.84149e+007,+7.728e+006,+1.83612e+007,+7.65296e+006,+1.84605e+007,+7.63957e+006
2000-07-11 11:46:00 MDT,+1.8324e+007,+7.72971e+006,+1.82605e+007,+7.63462e+006,+1.83746e+007,+7.62719e+006,+1.83101e+007,+7.69414e+006,+1.82503e+007,+7.60145e+006,+1.83678e+007,+7.5916e+006
2000-07-11 11:47:00 MDT,+1.83002e+007,+7.7186e+006,+1.82695e+007,+7.62555e+006,+1.83654e+007,+7.64552e+006,+1.82864e+007,+7.68313e+006,+1.82593e+007,+7.59238e+006,+1.83587e+007,+7.60994e+006
2000-07-11 11:48:00 MDT,+1.82904e+007,+7.71796e+006,+1.82558e+007,+7.62721e+006,+1.83517e+007,+7.64263e+006,+1.82766e+007,+7.68252e+006,+1.82456e+007,+7.59407e+006,+1.8345e+007,+7.6071e+006
2000-07-11 11:49:00 MDT,+1.83253e+007,+7.71446e+006,+1.83106e+007,+7.62374e+006,+1.83965e+007,+7.65633e+006,+1.83115e+007,+7.67891e+006,+1.83003e+007,+7.59043e+006,+1.83897e+007,+7.62063e+006
2000-07-11 11:50:00 MDT,+1.83176e+007,+7.70863e+006,+1.82869e+007,+7.63654e+006,+1.83647e+007,+7.64601e+006,+1.83038e+007,+7.67312e+006,+1.82767e+007,+7.60329e+006,+1.83579e+007,+7.61043e+006
2000-07-11 11:51:00 MDT,+1.83415e+007,+7.70591e+006,+1.82909e+007,+7.65143e+006,+1.83634e+007,+7.63485e+006,+1.83277e+007,+7.67032e+006,+1.82807e+007,+7.61816e+006,+1.83567e+007,+7.59929e+006
2000-07-11 11:52:00 MDT,+1.8338e+007,+7.7121e+006,+1.82799e+007,+7.64899e+006,+1.83636e+007,+7.63018e+006,+1.83242e+007,+7.67651e+006,+1.82697e+007,+7.61575e+006,+1.83569e+007,+7.59463e+006
2000-07-11 11:53:00 MDT,+1.83227e+007,+7.73555e+006,+1.82614e+007,+7.62699e+006,+1.83861e+007,+7.62812e+006,+1.83089e+007,+7.69997e+006,+1.82512e+007,+7.59383e+006,+1.83793e+007,+7.59249e+006
2000-07-11 11:54:00 MDT,+1.83044e+007,+7.7273e+006,+1.82315e+007,+7.63932e+006,+1.83442e+007,+7.6202e+006,+1.82906e+007,+7.6918e+006,+1.82214e+007,+7.60624e+006,+1.83374e+007,+7.58472e+006
2000-07-11 11:55:00 MDT,+1.82869e+007,+7.70583e+006,+1.82529e+007,+7.63835e+006,+1.83283e+007,+7.64264e+006,+1.82731e+007,+7.67042e+006,+1.82427e+007,+7.60521e+006,+1.83216e+007,+7.60718e+006
2000-07-11 11:56:00 MDT,+1.82971e+007,+7.70106e+006,+1.82751e+007,+7.63696e+006,+1.83416e+007,+7.64999e+006,+1.82833e+007,+7.66563e+006,+1.82649e+007,+7.60375e+006,+1.83349e+007,+7.61448e+006
2000-07-11 11:57:00 MDT,+1.83063e+007,+7.7224e+006,+1.82447e+007,+7.63789e+006,+1.83487e+007,+7.62676e+006,+1.82925e+007,+7.6869e+006,+1.82345e+007,+7.60478e+006,+1.8342e+007,+7.59125e+006
2000-07-11 11:58:00 MDT,+1.83265e+007,+7.7266e+006,+1.82463e+007,+7.64625e+006,+1.8356e+007,+7.61694e+006,+1.83127e+007,+7.69103e+006,+1.82361e+007,+7.61312e+006,+1.83492e+007,+7.58142e+006
2000-07-11 11:59:00 MDT,+1.82944e+007,+7.72431e+006,+1.82694e+007,+7.61693e+006,+1.83749e+007,+7.64891e+006,+1.82806e+007,+7.68885e+006,+1.82592e+007,+7.58377e+006,+1.83682e+007,+7.61329e+006
2000-07-11 12:00:00 MDT,+1.82846e+007,+7.73108e+006,+1.82564e+007,+7.61104e+006,+1.83745e+007,+7.64664e+006,+1.82709e+007,+7.69564e+006,+1.82463e+007,+7.57792e+006,+1.83678e+007,+7.61103e+006
2000-07-11 12:01:00 MDT,+1.82557e+007,+7.694e+006,+1.82079e+007,+7.58633e+006,+1.83251e+007,+7.59877e+006,+1.8242e+007,+7.6587e+006,+1.81978e+007,+7.55339e+006,+1.83184e+007,+7.56338e+006
2000-07-11 12:02:00 MDT,+1.82448e+007,+7.67221e+006,+1.82351e+007,+7.58604e+006,+1.83146e+007,+7.62071e+006,+1.82311e+007,+7.63698e+006,+1.82249e+007,+7.55302e+006,+1.83079e+007,+7.58534e+006
2000-07-11 12:03:00 MDT,+1.82846e+007,+7.68492e+006,+1.82321e+007,+7.59961e+006,+1.83322e+007,+7.59683e+006,+1.82708e+007,+7.64954e+006,+1.82219e+007,+7.56658e+006,+1.83255e+007,+7.56142e+006
2000-07-11 12:04:00 MDT,+1.83538e+007,+7.68221e+006,+1.82709e+007,+7.62455e+006,+1.83623e+007,+7.58164e+006,+1.83399e+007,+7.64662e+006,+1.82607e+007,+7.59137e+006,+1.83556e+007,+7.54615e+006
2000-07-11 12:05:00 MDT,+1.8363e+007,+7.69149e+006,+1.82994e+007,+7.60644e+006,+1.84049e+007,+7.59392e+006,+1.83491e+007,+7.65585e+006,+1.82892e+007,+7.57319e+006,+1.83981e+007,+7.55828e+006
2000-07-11 12:06:00 MDT,+1.83489e+007,+7.70395e+006,+1.82929e+007,+7.58985e+006,+1.84197e+007,+7.59839e+006,+1.8335e+007,+7.66832e+006,+1.82827e+007,+7.55664e+006,+1.84129e+007,+7.56269e+006
2000-07-11 12:07:00 MDT,+1.83529e+007,+7.69914e+006,+1.82794e+007,+7.60465e+006,+1.8398e+007,+7.58817e+006,+1.83391e+007,+7.66352e+006,+1.82692e+007,+7.57147e+006,+1.83912e+007,+7.55255e+006
2000-07-11 12:08:00 MDT,+1.83134e+007,+7.67679e+006,+1.8262e+007,+7.6105e+006,+1.83451e+007,+7.59917e+006,+1.82996e+007,+7.64133e+006,+1.82519e+007,+7.57736e+006,+1.83384e+007,+7.56372e+006
2000-07-11 12:09:00 MDT,+1.83191e+007,+7.67118e+006,+1.82742e+007,+7.61237e+006,+1.83475e+007,+7.6029e+006,+1.83053e+007,+7.63571e+006,+1.8264e+007,+7.57919e+006,+1.83408e+007,+7.56744e+006
2000-07-11 12:10:00 MDT,+1.82958e+007,+7.66381e+006,+1.8283e+007,+7.60049e+006,+1.83442e+007,+7.62109e+006,+1.8282e+007,+7.62843e+006,+1.82728e+007,+7.56731e+006,+1.83375e+007,+7.58562e+006
2000-07-11 12:11:00 MDT,+1.83066e+007,+7.67061e+006,+1.82926e+007,+7.59562e+006,+1.83646e+007,+7.621e+006,+1.82928e+007,+7.63518e+006,+1.82824e+007,+7.56241e+006,+1.83578e+007,+7.58545e+006
2000-07-11 12:12:00 MDT,+1.83268e+007,+7.67291e+006,+1.82987e+007,+7.60263e+006,+1.83736e+007,+7.61343e+006,+1.8313e+007,+7.63741e+006,+1.82885e+007,+7.56939e+006,+1.83669e+007,+7.57787e+006
2000-07-11 12:13:00 MDT,+1.832e+007,+7.66761e+006,+1.82921e+007,+7.60678e+006,+1.83587e+007,+7.61306e+006,+1.83062e+007,+7.63215e+006,+1.82819e+007,+7.57356e+006,+1.8352e+007,+7.57755e+006
2000-07-11 12:14:00 MDT,+1.82849e+007,+7.67981e+006,+1.82493e+007,+7.59601e+006,+1.83396e+007,+7.60709e+006,+1.82711e+007,+7.64444e+006,+1.82391e+007,+7.56293e+006,+1.83329e+007,+7.57164e+006
2000-07-11 12:15:00 MDT,+1.82892e+007,+7.68908e+006,+1.82449e+007,+7.59198e+006,+1.83512e+007,+7.60213e+006,+1.82755e+007,+7.65368e+006,+1.82347e+007,+7.55892e+006,+1.83444e+007,+7.56665e+006
2000-07-11 12:16:00 MDT,+1.82159e+007,+7.65914e+006,+1.81562e+007,+7.5435e+006,+1.82862e+007,+7.54968e+006,+1.82022e+007,+7.62401e+006,+1.81462e+007,+7.51078e+006,+1.82795e+007,+7.51448e+006
2000-07-11 12:17:00 MDT,+1.88687e+007,+7.67445e+006,+1.87997e+007,+7.59614e+006,+1.8902e+007,+7.57554e+006,+1.88542e+007,+7.63714e+006,+1.8789e+007,+7.56134e+006,+1.8895e+007,+7.53825e+006
2000-07-11 12:18:00 MDT,+1.89194e+007,+7.67065e+006,+1.88425e+007,+7.60857e+006,+1.89347e+007,+7.57301e+006,+1.89048e+007,+7.63318e+006,+1.88318e+007,+7.57361e+006,+1.89276e+007,+7.53562e+006
2000-07-11 12:19:00 MDT,+1.89114e+007,+7.67089e+006,+1.88451e+007,+7.60188e+006,+1.8938e+007,+7.57899e+006,+1.88968e+007,+7.63344e+006,+1.88344e+007,+7.56692e+006,+1.89309e+007,+7.54157e+006
2000-07-11 12:20:00 MDT,+1.89198e+007,+7.68103e+006,+1.88289e+007,+7.60558e+006,+1.89397e+007,+7.56463e+006,+1.89052e+007,+7.64353e+006,+1.88182e+007,+7.57067e+006,+1.89326e+007,+7.52722e+006
2000-07-11 12:21:00 MDT,+1.89304e+007,+7.68637e+006,+1.88178e+007,+7.61306e+006,+1.89376e+007,+7.55225e+006,+1.89158e+007,+7.64883e+006,+1.88071e+007,+7.57817e+006,+1.89305e+007,+7.51487e+006
2000-07-11 12:22:00 MDT,+1.89436e+007,+7.68024e+006,+1.885e+007,+7.61049e+006,+1.89572e+007,+7.56425e+006,+1.8929e+007,+7.64266e+006,+1.88392e+007,+7.57551e+006,+1.89501e+007,+7.52679e+006
2000-07-11 12:23:00 MDT,+1.89306e+007,+7.67076e+006,+1.88619e+007,+7.6051e+006,+1.89531e+007,+7.57845e+006,+1.8916e+007,+7.63325e+006,+1.88512e+007,+7.57009e+006,+1.8946e+007,+7.54099e+006
2000-07-11 12:24:00 MDT,+1.89163e+007,+7.6799e+006,+1.88404e+007,+7.5985e+006,+1.89488e+007,+7.57345e+006,+1.89017e+007,+7.64242e+006,+1.88296e+007,+7.56356e+006,+1.89417e+007,+7.53601e+006
2000-07-11 12:25:00 MDT,+1.89459e+007,+7.66416e+006,+1.88992e+007,+7.60113e+006,+1.89772e+007,+7.59218e+006,+1.89313e+007,+7.62661e+006,+1.88884e+007,+7.56601e+006,+1.89701e+007,+7.55462e+006
2000-07-11 12:26:00 MDT,+1.89317e+007,+7.66009e+006,+1.88952e+007,+7.59896e+006,+1.89664e+007,+7.59788e+006,+1.89171e+007,+7.62259e+006,+1.88844e+007,+7.56384e+006,+1.89593e+007,+7.56035e+006
2000-07-11 12:27:00 MDT,+1.89288e+007,+7.6681e+006,+1.88642e+007,+7.60549e+006,+1.89507e+007,+7.58082e+006,+1.89142e+007,+7.6306e+006,+1.88534e+007,+7.57046e+006,+1.89436e+007,+7.54336e+006
2000-07-11 12:28:00 MDT,+1.89347e+007,+7.6701e+006,+1.88677e+007,+7.60555e+006,+1.89571e+007,+7.57981e+006,+1.89201e+007,+7.63257e+006,+1.8857e+007,+7.57052e+006,+1.895e+007,+7.54233e+006
2000-07-11 12:29:00 MDT,+1.89532e+007,+7.67356e+006,+1.88627e+007,+7.6167e+006,+1.89572e+007,+7.56673e+006,+1.89386e+007,+7.63597e+006,+1.88519e+007,+7.58167e+006,+1.89501e+007,+7.52926e+006
2000-07-11 12:30:00 MDT,+1.89522e+007,+7.66459e+006,+1.8871e+007,+7.61931e+006,+1.89508e+007,+7.57163e+006,+1.89376e+007,+7.62701e+006,+1.88602e+007,+7.58425e+006,+1.89437e+007,+7.53418e+006
2000-07-11 12:31:00 MDT,+1.89001e+007,+7.62137e+006,+1.88311e+007,+7.5838e+006,+1.88982e+007,+7.54287e+006,+1.88856e+007,+7.58403e+006,+1.88204e+007,+7.54891e+006,+1.88911e+007,+7.50564e+006
2000-07-11 12:32:00 MDT,+1.88758e+007,+7.63603e+006,+1.88465e+007,+7.54778e+006,+1.89376e+007,+7.56648e+006,+1.88613e+007,+7.59875e+006,+1.88358e+007,+7.51289e+006,+1.89305e+007,+7.52909e+006
2000-07-11 12:33:00 MDT,+1.88843e+007,+7.63346e+006,+1.88413e+007,+7.55751e+006,+1.89286e+007,+7.55826e+006,+1.88698e+007,+7.59615e+006,+1.88306e+007,+7.52262e+006,+1.89215e+007,+7.5209e+006
2000-07-11 12:34:00 MDT,+1.89085e+007,+7.63999e+006,+1.88425e+007,+7.56517e+006,+1.89403e+007,+7.54543e+006,+1.8894e+007,+7.60259e+006,+1.88318e+007,+7.53027e+006,+1.89332e+007,+7.50805e+006
2000-07-11 12:35:00 MDT,+1.891e+007,+7.63698e+006,+1.88347e+007,+7.57376e+006,+1.89271e+007,+7.5401e+006,+1.88955e+007,+7.59958e+006,+1.8824e+007,+7.53887e+006,+1.892e+007,+7.50277e+006
2000-07-11 12:36:00 MDT,+1.88928e+007,+7.63331e+006,+1.88149e+007,+7.57662e+006,+1.8903e+007,+7.53753e+006,+1.88783e+007,+7.59598e+006,+1.88042e+007,+7.54179e+006,+1.88959e+007,+7.50029e+006
2000-07-11 12:37:00 MDT,+1.88773e+007,+7.64985e+006,+1.8785e+007,+7.56691e+006,+1.8903e+007,+7.5285e+006,+1.88628e+007,+7.61254e+006,+1.87744e+007,+7.53219e+006,+1.88959e+007,+7.49127e+006
2000-07-11 12:38:00 MDT,+1.88852e+007,+7.63359e+006,+1.88048e+007,+7.57758e+006,+1.88935e+007,+7.53595e+006,+1.88707e+007,+7.59628e+006,+1.87941e+007,+7.54279e+006,+1.88865e+007,+7.49875e+006
2000-07-11 12:39:00 MDT,+1.88844e+007,+7.64311e+006,+1.88125e+007,+7.56397e+006,+1.8917e+007,+7.54125e+006,+1.88699e+007,+7.60579e+006,+1.88018e+007,+7.52917e+006,+1.89099e+007,+7.50395e+006
2000-07-11 12:40:00 MDT,+1.89083e+007,+7.65636e+006,+1.88404e+007,+7.55178e+006,+1.89649e+007,+7.54533e+006,+1.88937e+007,+7.61893e+006,+1.88297e+007,+7.51691e+006,+1.89578e+007,+7.50786e+006
2000-07-11 12:41:00 MDT,+1.89202e+007,+7.63707e+006,+1.8837e+007,+7.57895e+006,+1.89289e+007,+7.53593e+006,+1.89057e+007,+7.59964e+006,+1.88263e+007,+7.54405e+006,+1.89219e+007,+7.4986e+006
2000-07-11 12:42:00 MDT,+1.8907e+007,+7.64686e+006,+1.883e+007,+7.56501e+006,+1.89394e+007,+7.5393e+006,+1.88924e+007,+7.60945e+006,+1.88193e+007,+7.53015e+006,+1.89323e+007,+7.50194e+006
2000-07-11 12:43:00 MDT,+1.89242e+007,+7.64931e+006,+1.88572e+007,+7.55914e+006,+1.89688e+007,+7.5462e+006,+1.89097e+007,+7.61184e+006,+1.88465e+007,+7.5242e+006,+1.89617e+007,+7.50872e+006
2000-07-11 12:44:00 MDT,+1.89478e+007,+7.639e+006,+1.88749e+007,+7.57407e+006,+1.89675e+007,+7.54338e+006,+1.89332e+007,+7.60147e+006,+1.88641e+007,+7.53906e+006,+1.89605e+007,+7.50591e+006
