# file...... line_trans_node_5_to_trans_node_4_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33954
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:05:00 MDT,+7.30923e+006,+3.09115e+006,+7.29702e+006,+3.05429e+006,+7.33665e+006,+3.06077e+006,+7.30757e+006,+3.08573e+006,+7.29595e+006,+3.04859e+006,+7.33441e+006,+3.05501e+006
2000-07-11 18:06:00 MDT,+7.30567e+006,+3.0943e+006,+7.28439e+006,+3.05563e+006,+7.33026e+006,+3.05512e+006,+7.30401e+006,+3.08889e+006,+7.28332e+006,+3.04994e+006,+7.32802e+006,+3.04937e+006
2000-07-11 18:07:00 MDT,+7.29817e+006,+3.09186e+006,+7.28062e+006,+3.05535e+006,+7.32274e+006,+3.057e+006,+7.29651e+006,+3.08646e+006,+7.27954e+006,+3.04966e+006,+7.3205e+006,+3.05126e+006
2000-07-11 18:08:00 MDT,+7.29373e+006,+3.09468e+006,+7.28622e+006,+3.0473e+006,+7.33255e+006,+3.0629e+006,+7.29208e+006,+3.08929e+006,+7.28515e+006,+3.04161e+006,+7.33031e+006,+3.05714e+006
2000-07-11 18:09:00 MDT,+7.30252e+006,+3.09864e+006,+7.28975e+006,+3.04697e+006,+7.34244e+006,+3.06008e+006,+7.30086e+006,+3.09323e+006,+7.28868e+006,+3.04128e+006,+7.3402e+006,+3.05431e+006
2000-07-11 18:10:00 MDT,+7.30092e+006,+3.10063e+006,+7.28641e+006,+3.04587e+006,+7.34277e+006,+3.05918e+006,+7.29926e+006,+3.09522e+006,+7.28534e+006,+3.04018e+006,+7.34053e+006,+3.05341e+006
2000-07-11 18:11:00 MDT,+7.29795e+006,+3.10275e+006,+7.27881e+006,+3.04616e+006,+7.33912e+006,+3.05628e+006,+7.29629e+006,+3.09735e+006,+7.27774e+006,+3.04048e+006,+7.33688e+006,+3.05051e+006
2000-07-11 18:12:00 MDT,+7.29096e+006,+3.10354e+006,+7.27265e+006,+3.04452e+006,+7.33471e+006,+3.05651e+006,+7.2893e+006,+3.09814e+006,+7.27158e+006,+3.03885e+006,+7.33248e+006,+3.05075e+006
2000-07-11 18:13:00 MDT,+7.28141e+006,+3.10015e+006,+7.26659e+006,+3.04503e+006,+7.32345e+006,+3.05823e+006,+7.27976e+006,+3.09477e+006,+7.26553e+006,+3.03937e+006,+7.32122e+006,+3.05249e+006
2000-07-11 18:14:00 MDT,+7.55354e+006,+3.10763e+006,+7.51464e+006,+3.07146e+006,+7.5674e+006,+3.05439e+006,+7.55178e+006,+3.1019e+006,+7.51351e+006,+3.06545e+006,+7.56503e+006,+3.04831e+006
2000-07-11 18:15:00 MDT,+7.57784e+006,+3.10795e+006,+7.52524e+006,+3.08027e+006,+7.57788e+006,+3.04716e+006,+7.57607e+006,+3.10218e+006,+7.5241e+006,+3.07424e+006,+7.57551e+006,+3.04108e+006
2000-07-11 18:16:00 MDT,+7.55664e+006,+3.08801e+006,+7.49674e+006,+3.07357e+006,+7.5416e+006,+3.02756e+006,+7.55488e+006,+3.08229e+006,+7.49561e+006,+3.06758e+006,+7.53925e+006,+3.02154e+006
2000-07-11 18:17:00 MDT,+7.55091e+006,+3.08438e+006,+7.50132e+006,+3.07128e+006,+7.53958e+006,+3.03344e+006,+7.54915e+006,+3.07866e+006,+7.50019e+006,+3.06529e+006,+7.53723e+006,+3.02742e+006
2000-07-11 18:18:00 MDT,+7.54518e+006,+3.08121e+006,+7.49547e+006,+3.07381e+006,+7.52881e+006,+3.0332e+006,+7.54342e+006,+3.0755e+006,+7.49434e+006,+3.06782e+006,+7.52647e+006,+3.02719e+006
2000-07-11 18:19:00 MDT,+7.54682e+006,+3.08455e+006,+7.50315e+006,+3.06752e+006,+7.54161e+006,+3.03684e+006,+7.54506e+006,+3.07883e+006,+7.50202e+006,+3.06153e+006,+7.53926e+006,+3.03082e+006
2000-07-11 18:20:00 MDT,+7.55714e+006,+3.08604e+006,+7.50648e+006,+3.07057e+006,+7.54734e+006,+3.03307e+006,+7.55538e+006,+3.08031e+006,+7.50535e+006,+3.06458e+006,+7.54499e+006,+3.02704e+006
2000-07-11 18:21:00 MDT,+7.55076e+006,+3.0876e+006,+7.50421e+006,+3.06648e+006,+7.54799e+006,+3.03519e+006,+7.54901e+006,+3.08188e+006,+7.50308e+006,+3.06049e+006,+7.54564e+006,+3.02915e+006
2000-07-11 18:22:00 MDT,+7.54084e+006,+3.09032e+006,+7.49825e+006,+3.06105e+006,+7.54698e+006,+3.03725e+006,+7.53909e+006,+3.08461e+006,+7.49712e+006,+3.05506e+006,+7.54463e+006,+3.03121e+006
2000-07-11 18:23:00 MDT,+7.55254e+006,+3.09169e+006,+7.50854e+006,+3.06146e+006,+7.55877e+006,+3.03701e+006,+7.55078e+006,+3.08597e+006,+7.50741e+006,+3.05547e+006,+7.55642e+006,+3.03096e+006
2000-07-11 18:24:00 MDT,+7.53488e+006,+3.08268e+006,+7.49639e+006,+3.06566e+006,+7.53245e+006,+3.03954e+006,+7.53313e+006,+3.07698e+006,+7.49527e+006,+3.05968e+006,+7.53011e+006,+3.03353e+006
2000-07-11 18:25:00 MDT,+7.5305e+006,+3.08509e+006,+7.48579e+006,+3.06615e+006,+7.52659e+006,+3.03566e+006,+7.52875e+006,+3.0794e+006,+7.48467e+006,+3.06018e+006,+7.52425e+006,+3.02966e+006
2000-07-11 18:26:00 MDT,+7.53216e+006,+3.08752e+006,+7.4946e+006,+3.06057e+006,+7.53867e+006,+3.04001e+006,+7.53041e+006,+3.08183e+006,+7.49347e+006,+3.05459e+006,+7.53632e+006,+3.03399e+006
2000-07-11 18:27:00 MDT,+7.53224e+006,+3.08547e+006,+7.49352e+006,+3.06314e+006,+7.53427e+006,+3.03935e+006,+7.53049e+006,+3.07978e+006,+7.49239e+006,+3.05716e+006,+7.53193e+006,+3.03333e+006
2000-07-11 18:28:00 MDT,+7.52814e+006,+3.09106e+006,+7.48518e+006,+3.05974e+006,+7.53588e+006,+3.03675e+006,+7.52639e+006,+3.08537e+006,+7.48406e+006,+3.05377e+006,+7.53354e+006,+3.03074e+006
2000-07-11 18:29:00 MDT,+7.5215e+006,+3.08595e+006,+7.47127e+006,+3.06781e+006,+7.51412e+006,+3.03196e+006,+7.51976e+006,+3.08027e+006,+7.47015e+006,+3.06186e+006,+7.51179e+006,+3.02598e+006
2000-07-11 18:30:00 MDT,+7.50144e+006,+3.08569e+006,+7.45077e+006,+3.06682e+006,+7.49448e+006,+3.0308e+006,+7.49971e+006,+3.08003e+006,+7.44966e+006,+3.0609e+006,+7.49216e+006,+3.02484e+006
2000-07-11 18:31:00 MDT,+7.46469e+006,+3.07142e+006,+7.40778e+006,+3.05281e+006,+7.45446e+006,+3.01147e+006,+7.46297e+006,+3.06582e+006,+7.40667e+006,+3.04696e+006,+7.45216e+006,+3.00558e+006
2000-07-11 18:32:00 MDT,+7.44125e+006,+3.06677e+006,+7.40719e+006,+3.04336e+006,+7.44633e+006,+3.0241e+006,+7.43954e+006,+3.0612e+006,+7.40609e+006,+3.03751e+006,+7.44404e+006,+3.01821e+006
2000-07-11 18:33:00 MDT,+7.44595e+006,+3.07363e+006,+7.40599e+006,+3.04043e+006,+7.45658e+006,+3.021e+006,+7.44423e+006,+3.06805e+006,+7.40489e+006,+3.03459e+006,+7.45428e+006,+3.0151e+006
2000-07-11 18:34:00 MDT,+7.45472e+006,+3.08274e+006,+7.39804e+006,+3.04139e+006,+7.46439e+006,+3.01145e+006,+7.453e+006,+3.07715e+006,+7.39694e+006,+3.03556e+006,+7.46209e+006,+3.00555e+006
2000-07-11 18:35:00 MDT,+7.44459e+006,+3.0709e+006,+7.40256e+006,+3.04406e+006,+7.4487e+006,+3.01964e+006,+7.44288e+006,+3.06533e+006,+7.40146e+006,+3.03822e+006,+7.44641e+006,+3.01375e+006
2000-07-11 18:36:00 MDT,+7.43152e+006,+3.07406e+006,+7.38423e+006,+3.04297e+006,+7.43675e+006,+3.01599e+006,+7.42981e+006,+3.0685e+006,+7.38313e+006,+3.03715e+006,+7.43446e+006,+3.01012e+006
2000-07-11 18:37:00 MDT,+7.43299e+006,+3.07256e+006,+7.37941e+006,+3.04771e+006,+7.42974e+006,+3.01221e+006,+7.43128e+006,+3.067e+006,+7.37832e+006,+3.0419e+006,+7.42746e+006,+3.00635e+006
2000-07-11 18:38:00 MDT,+7.4107e+006,+3.06325e+006,+7.37732e+006,+3.0445e+006,+7.41211e+006,+3.02334e+006,+7.409e+006,+3.05772e+006,+7.37622e+006,+3.03869e+006,+7.40984e+006,+3.0175e+006
2000-07-11 18:39:00 MDT,+7.40356e+006,+3.06038e+006,+7.37228e+006,+3.04538e+006,+7.40289e+006,+3.02435e+006,+7.40186e+006,+3.05487e+006,+7.37118e+006,+3.03957e+006,+7.40062e+006,+3.01852e+006
2000-07-11 18:40:00 MDT,+7.42655e+006,+3.06303e+006,+7.38154e+006,+3.05175e+006,+7.41599e+006,+3.01719e+006,+7.42485e+006,+3.05748e+006,+7.38044e+006,+3.04593e+006,+7.41372e+006,+3.01135e+006
2000-07-11 18:41:00 MDT,+7.40879e+006,+3.07091e+006,+7.3661e+006,+3.04169e+006,+7.41481e+006,+3.01785e+006,+7.40709e+006,+3.06539e+006,+7.365e+006,+3.0359e+006,+7.41253e+006,+3.01201e+006
2000-07-11 18:42:00 MDT,+7.40398e+006,+3.06925e+006,+7.35461e+006,+3.04645e+006,+7.40119e+006,+3.01369e+006,+7.40229e+006,+3.06373e+006,+7.35352e+006,+3.04067e+006,+7.39892e+006,+3.00787e+006
2000-07-11 18:43:00 MDT,+7.40781e+006,+3.06085e+006,+7.35123e+006,+3.05849e+006,+7.38359e+006,+3.00942e+006,+7.40612e+006,+3.05533e+006,+7.35014e+006,+3.05271e+006,+7.38133e+006,+3.00363e+006
2000-07-11 18:44:00 MDT,+7.39786e+006,+3.06007e+006,+7.3498e+006,+3.0538e+006,+7.38108e+006,+3.01398e+006,+7.39617e+006,+3.05456e+006,+7.34871e+006,+3.04802e+006,+7.37882e+006,+3.00819e+006
2000-07-11 18:45:00 MDT,+7.37608e+006,+3.07046e+006,+7.32702e+006,+3.0429e+006,+7.37727e+006,+3.01265e+006,+7.37439e+006,+3.06497e+006,+7.32594e+006,+3.03716e+006,+7.37502e+006,+3.00687e+006
2000-07-11 18:46:00 MDT,+7.3535e+006,+3.05812e+006,+7.30906e+006,+3.0274e+006,+7.35978e+006,+3.00277e+006,+7.35183e+006,+3.05267e+006,+7.30799e+006,+3.02169e+006,+7.35754e+006,+2.99701e+006
2000-07-11 18:47:00 MDT,+7.35805e+006,+3.0487e+006,+7.30486e+006,+3.04113e+006,+7.33996e+006,+2.99743e+006,+7.35637e+006,+3.04325e+006,+7.30378e+006,+3.03542e+006,+7.33773e+006,+2.9917e+006
2000-07-11 18:48:00 MDT,+7.37176e+006,+3.04401e+006,+7.30865e+006,+3.05175e+006,+7.33546e+006,+2.99203e+006,+7.37008e+006,+3.03854e+006,+7.30757e+006,+3.04603e+006,+7.33323e+006,+2.98631e+006
2000-07-11 18:49:00 MDT,+7.36608e+006,+3.03878e+006,+7.2955e+006,+3.06027e+006,+7.3143e+006,+2.9873e+006,+7.3644e+006,+3.03332e+006,+7.29442e+006,+3.05456e+006,+7.31208e+006,+2.98161e+006
2000-07-11 18:50:00 MDT,+7.36119e+006,+3.04982e+006,+7.29385e+006,+3.04766e+006,+7.33146e+006,+2.98911e+006,+7.35951e+006,+3.04436e+006,+7.29277e+006,+3.04196e+006,+7.32924e+006,+2.9834e+006
2000-07-11 18:51:00 MDT,+7.36217e+006,+3.04688e+006,+7.30759e+006,+3.04397e+006,+7.33919e+006,+2.99688e+006,+7.36049e+006,+3.04142e+006,+7.30651e+006,+3.03826e+006,+7.33695e+006,+2.99115e+006
2000-07-11 18:52:00 MDT,+7.36399e+006,+3.04384e+006,+7.32348e+006,+3.03954e+006,+7.34924e+006,+3.00534e+006,+7.36232e+006,+3.03839e+006,+7.3224e+006,+3.03381e+006,+7.347e+006,+2.9996e+006
2000-07-11 18:53:00 MDT,+7.3575e+006,+3.05853e+006,+7.31994e+006,+3.02359e+006,+7.3708e+006,+3.00712e+006,+7.35583e+006,+3.05308e+006,+7.31886e+006,+3.01787e+006,+7.36855e+006,+3.00135e+006
2000-07-11 18:54:00 MDT,+7.36888e+006,+3.05118e+006,+7.31962e+006,+3.03743e+006,+7.35814e+006,+3.00041e+006,+7.3672e+006,+3.04572e+006,+7.31854e+006,+3.0317e+006,+7.3559e+006,+2.99466e+006
2000-07-11 18:55:00 MDT,+7.34623e+006,+3.05034e+006,+7.28616e+006,+3.04221e+006,+7.32531e+006,+2.99279e+006,+7.34456e+006,+3.0449e+006,+7.28509e+006,+3.03653e+006,+7.32309e+006,+2.98709e+006
2000-07-11 18:56:00 MDT,+7.32292e+006,+3.04928e+006,+7.27071e+006,+3.0373e+006,+7.30914e+006,+2.99662e+006,+7.32126e+006,+3.04388e+006,+7.26965e+006,+3.03164e+006,+7.30693e+006,+2.99093e+006
2000-07-11 18:57:00 MDT,+7.2993e+006,+3.04761e+006,+7.26814e+006,+3.02622e+006,+7.3038e+006,+3.00843e+006,+7.29765e+006,+3.04223e+006,+7.26708e+006,+3.02057e+006,+7.30158e+006,+3.00274e+006
2000-07-11 18:58:00 MDT,+7.29638e+006,+3.04714e+006,+7.24705e+006,+3.0358e+006,+7.28337e+006,+2.99764e+006,+7.29473e+006,+3.04177e+006,+7.24599e+006,+3.03018e+006,+7.28117e+006,+2.99198e+006
2000-07-11 18:59:00 MDT,+7.26283e+006,+3.05309e+006,+7.22003e+006,+3.02443e+006,+7.26811e+006,+3.00025e+006,+7.26119e+006,+3.04775e+006,+7.21898e+006,+3.01884e+006,+7.26592e+006,+2.99461e+006
2000-07-11 19:00:00 MDT,+7.235e+006,+3.05674e+006,+7.19491e+006,+3.01768e+006,+7.25072e+006,+3.00074e+006,+7.23337e+006,+3.05144e+006,+7.19386e+006,+3.01213e+006,+7.24853e+006,+2.99513e+006
2000-07-11 19:01:00 MDT,+7.17686e+006,+3.03578e+006,+7.15071e+006,+2.99669e+006,+7.19944e+006,+2.99199e+006,+7.17526e+006,+3.03056e+006,+7.14968e+006,+2.99121e+006,+7.19728e+006,+2.98646e+006
2000-07-11 19:02:00 MDT,+7.16048e+006,+3.03576e+006,+7.12778e+006,+2.99878e+006,+7.17789e+006,+2.98749e+006,+7.15888e+006,+3.03057e+006,+7.12675e+006,+2.99333e+006,+7.17574e+006,+2.98198e+006
2000-07-11 19:03:00 MDT,+7.15792e+006,+3.03287e+006,+7.11401e+006,+3.00738e+006,+7.15978e+006,+2.98069e+006,+7.15632e+006,+3.02768e+006,+7.11298e+006,+3.00194e+006,+7.15765e+006,+2.97521e+006
2000-07-11 19:04:00 MDT,+7.15354e+006,+3.03206e+006,+7.10623e+006,+3.00951e+006,+7.15127e+006,+2.97843e+006,+7.15195e+006,+3.02688e+006,+7.10521e+006,+3.00408e+006,+7.14914e+006,+2.97296e+006
2000-07-11 19:05:00 MDT,+7.15058e+006,+3.03304e+006,+7.1e+006,+3.0099e+006,+7.14719e+006,+2.9763e+006,+7.14899e+006,+3.02785e+006,+7.09898e+006,+3.00448e+006,+7.14506e+006,+2.97084e+006
2000-07-11 19:06:00 MDT,+7.14486e+006,+3.04209e+006,+7.08131e+006,+3.00785e+006,+7.14478e+006,+2.96847e+006,+7.14327e+006,+3.03691e+006,+7.0803e+006,+3.00246e+006,+7.14266e+006,+2.96301e+006
2000-07-11 19:07:00 MDT,+7.12231e+006,+3.04325e+006,+7.07798e+006,+2.99504e+006,+7.14387e+006,+2.97906e+006,+7.12073e+006,+3.03809e+006,+7.07697e+006,+2.98965e+006,+7.14174e+006,+2.9736e+006
2000-07-11 19:08:00 MDT,+7.10671e+006,+3.04612e+006,+7.06345e+006,+2.99075e+006,+7.13484e+006,+2.97922e+006,+7.10513e+006,+3.04099e+006,+7.06244e+006,+2.98538e+006,+7.13272e+006,+2.97378e+006
2000-07-11 19:09:00 MDT,+7.10875e+006,+3.0372e+006,+7.05957e+006,+3.00239e+006,+7.11608e+006,+2.97563e+006,+7.10718e+006,+3.03207e+006,+7.05856e+006,+2.99702e+006,+7.11397e+006,+2.97021e+006
2000-07-11 19:10:00 MDT,+7.10182e+006,+3.03321e+006,+7.06225e+006,+3.00066e+006,+7.1119e+006,+2.98102e+006,+7.10024e+006,+3.02809e+006,+7.06124e+006,+2.9953e+006,+7.10979e+006,+2.9756e+006
2000-07-11 19:11:00 MDT,+7.08494e+006,+3.04304e+006,+7.05186e+006,+2.98667e+006,+7.1187e+006,+2.98446e+006,+7.08338e+006,+3.03793e+006,+7.05085e+006,+2.98132e+006,+7.11659e+006,+2.97903e+006
2000-07-11 19:12:00 MDT,+7.07605e+006,+3.03134e+006,+7.05862e+006,+2.98873e+006,+7.10572e+006,+2.99333e+006,+7.07449e+006,+3.02625e+006,+7.05761e+006,+2.98337e+006,+7.10361e+006,+2.98791e+006
2000-07-11 19:13:00 MDT,+7.0778e+006,+3.0205e+006,+7.05266e+006,+3.00317e+006,+7.08212e+006,+2.98873e+006,+7.07623e+006,+3.01541e+006,+7.05165e+006,+2.99781e+006,+7.08002e+006,+2.98334e+006
2000-07-11 19:14:00 MDT,+7.17796e+006,+3.02192e+006,+7.136e+006,+3.01765e+006,+7.16244e+006,+2.98228e+006,+7.17636e+006,+3.01671e+006,+7.13497e+006,+3.01217e+006,+7.1603e+006,+2.97679e+006
2000-07-11 19:15:00 MDT,+7.33016e+006,+3.02696e+006,+7.26358e+006,+3.03751e+006,+7.28969e+006,+2.97358e+006,+7.3285e+006,+3.02156e+006,+7.26251e+006,+3.03186e+006,+7.28749e+006,+2.96793e+006
2000-07-11 19:16:00 MDT,+7.31814e+006,+3.01658e+006,+7.23226e+006,+3.01945e+006,+7.27465e+006,+2.94254e+006,+7.31649e+006,+3.0112e+006,+7.2312e+006,+3.01386e+006,+7.27246e+006,+2.93693e+006
2000-07-11 19:17:00 MDT,+7.3231e+006,+3.02038e+006,+7.24993e+006,+3.0095e+006,+7.298e+006,+2.95019e+006,+7.32144e+006,+3.01499e+006,+7.24888e+006,+3.00389e+006,+7.2958e+006,+2.94455e+006
2000-07-11 19:18:00 MDT,+7.30195e+006,+3.0225e+006,+7.25645e+006,+2.99131e+006,+7.30838e+006,+2.9661e+006,+7.30031e+006,+3.01713e+006,+7.25539e+006,+2.9857e+006,+7.30618e+006,+2.96043e+006
2000-07-11 19:19:00 MDT,+7.29582e+006,+3.01529e+006,+7.25933e+006,+2.99314e+006,+7.29886e+006,+2.97114e+006,+7.29417e+006,+3.00994e+006,+7.25827e+006,+2.98752e+006,+7.29666e+006,+2.96548e+006
2000-07-11 19:20:00 MDT,+7.27104e+006,+3.01505e+006,+7.2319e+006,+2.99284e+006,+7.2726e+006,+2.96857e+006,+7.2694e+006,+3.00973e+006,+7.23085e+006,+2.98725e+006,+7.27041e+006,+2.96294e+006
2000-07-11 19:21:00 MDT,+7.27848e+006,+3.00663e+006,+7.25533e+006,+2.99323e+006,+7.28012e+006,+2.97829e+006,+7.27685e+006,+3.0013e+006,+7.25427e+006,+2.98762e+006,+7.27792e+006,+2.97265e+006
2000-07-11 19:22:00 MDT,+7.3136e+006,+2.99206e+006,+7.2861e+006,+3.01199e+006,+7.28421e+006,+2.97707e+006,+7.31195e+006,+2.9867e+006,+7.28503e+006,+3.00632e+006,+7.28201e+006,+2.97143e+006
2000-07-11 19:23:00 MDT,+7.36812e+006,+3.00884e+006,+7.3232e+006,+3.00937e+006,+7.34724e+006,+2.96904e+006,+7.36644e+006,+3.0034e+006,+7.32213e+006,+3.00365e+006,+7.34501e+006,+2.96332e+006
2000-07-11 19:24:00 MDT,+7.3714e+006,+3.02428e+006,+7.30995e+006,+3.00365e+006,+7.3607e+006,+2.95941e+006,+7.36973e+006,+3.01883e+006,+7.30888e+006,+2.99795e+006,+7.35846e+006,+2.95368e+006
2000-07-11 19:25:00 MDT,+7.36488e+006,+3.02824e+006,+7.30428e+006,+2.99883e+006,+7.36214e+006,+2.9596e+006,+7.36321e+006,+3.02279e+006,+7.30321e+006,+2.99314e+006,+7.3599e+006,+2.95386e+006
2000-07-11 19:26:00 MDT,+7.37201e+006,+3.02684e+006,+7.31067e+006,+3.00087e+006,+7.36581e+006,+2.9594e+006,+7.37033e+006,+3.02138e+006,+7.30959e+006,+2.99518e+006,+7.36358e+006,+2.95366e+006
2000-07-11 19:27:00 MDT,+7.36535e+006,+3.02577e+006,+7.31036e+006,+2.99812e+006,+7.36382e+006,+2.96282e+006,+7.36367e+006,+3.02032e+006,+7.30929e+006,+2.99243e+006,+7.36158e+006,+2.95708e+006
2000-07-11 19:28:00 MDT,+7.35673e+006,+3.00923e+006,+7.31901e+006,+3.00381e+006,+7.34443e+006,+2.9728e+006,+7.35506e+006,+3.0038e+006,+7.31793e+006,+2.9981e+006,+7.3422e+006,+2.96707e+006
2000-07-11 19:29:00 MDT,+7.33175e+006,+3.01036e+006,+7.31535e+006,+2.98994e+006,+7.34299e+006,+2.98471e+006,+7.3301e+006,+3.00496e+006,+7.31428e+006,+2.98425e+006,+7.34076e+006,+2.97898e+006
2000-07-11 19:30:00 MDT,+7.33207e+006,+3.00893e+006,+7.31856e+006,+2.98991e+006,+7.34377e+006,+2.98629e+006,+7.33041e+006,+3.00353e+006,+7.31749e+006,+2.98421e+006,+7.34154e+006,+2.98056e+006
2000-07-11 19:31:00 MDT,+7.27479e+006,+2.99388e+006,+7.25215e+006,+2.96749e+006,+7.28822e+006,+2.95971e+006,+7.27316e+006,+2.98856e+006,+7.2511e+006,+2.96189e+006,+7.28602e+006,+2.95407e+006
2000-07-11 19:32:00 MDT,+7.3083e+006,+3.0008e+006,+7.25765e+006,+2.9784e+006,+7.3043e+006,+2.94442e+006,+7.30665e+006,+2.99543e+006,+7.25659e+006,+2.97279e+006,+7.3021e+006,+2.93877e+006
2000-07-11 19:33:00 MDT,+7.3076e+006,+2.99853e+006,+7.24965e+006,+2.98408e+006,+7.2933e+006,+2.94005e+006,+7.30596e+006,+2.99317e+006,+7.24859e+006,+2.97848e+006,+7.2911e+006,+2.93442e+006
2000-07-11 19:34:00 MDT,+7.32256e+006,+3.00585e+006,+7.25149e+006,+2.98531e+006,+7.30718e+006,+2.93265e+006,+7.32091e+006,+3.00047e+006,+7.25043e+006,+2.97971e+006,+7.30498e+006,+2.927e+006
2000-07-11 19:35:00 MDT,+7.31854e+006,+2.99937e+006,+7.25802e+006,+2.98545e+006,+7.3024e+006,+2.9386e+006,+7.31689e+006,+2.994e+006,+7.25696e+006,+2.97984e+006,+7.3002e+006,+2.93295e+006
2000-07-11 19:36:00 MDT,+7.30422e+006,+3.00411e+006,+7.25425e+006,+2.97402e+006,+7.30724e+006,+2.94455e+006,+7.30257e+006,+2.99875e+006,+7.25319e+006,+2.96841e+006,+7.30504e+006,+2.9389e+006
2000-07-11 19:37:00 MDT,+7.28876e+006,+3.01165e+006,+7.23893e+006,+2.96571e+006,+7.30548e+006,+2.94414e+006,+7.28711e+006,+3.0063e+006,+7.23788e+006,+2.96013e+006,+7.30327e+006,+2.93849e+006
2000-07-11 19:38:00 MDT,+7.2739e+006,+3.00254e+006,+7.24077e+006,+2.96443e+006,+7.29194e+006,+2.9537e+006,+7.27227e+006,+2.99722e+006,+7.23972e+006,+2.95885e+006,+7.28975e+006,+2.94806e+006
2000-07-11 19:39:00 MDT,+7.285e+006,+2.98612e+006,+7.25165e+006,+2.98113e+006,+7.27418e+006,+2.95374e+006,+7.28336e+006,+2.9808e+006,+7.25059e+006,+2.97552e+006,+7.27199e+006,+2.94813e+006
2000-07-11 19:40:00 MDT,+7.252e+006,+2.97934e+006,+7.24692e+006,+2.97035e+006,+7.25885e+006,+2.96936e+006,+7.25038e+006,+2.97406e+006,+7.24586e+006,+2.96476e+006,+7.25667e+006,+2.96375e+006
2000-07-11 19:41:00 MDT,+7.25792e+006,+2.99587e+006,+7.23987e+006,+2.96208e+006,+7.28005e+006,+2.96192e+006,+7.2563e+006,+2.99057e+006,+7.23882e+006,+2.9565e+006,+7.27786e+006,+2.95629e+006
2000-07-11 19:42:00 MDT,+7.28301e+006,+2.9986e+006,+7.25628e+006,+2.9658e+006,+7.29975e+006,+2.95751e+006,+7.28137e+006,+2.99327e+006,+7.25523e+006,+2.96019e+006,+7.29755e+006,+2.95185e+006
2000-07-11 19:43:00 MDT,+7.28125e+006,+2.99268e+006,+7.23663e+006,+2.98061e+006,+7.27131e+006,+2.94671e+006,+7.27962e+006,+2.98735e+006,+7.23558e+006,+2.97502e+006,+7.26912e+006,+2.9411e+006
2000-07-11 19:44:00 MDT,+7.28932e+006,+2.99918e+006,+7.23239e+006,+2.98156e+006,+7.27803e+006,+2.93974e+006,+7.28769e+006,+2.99384e+006,+7.23134e+006,+2.97598e+006,+7.27584e+006,+2.93413e+006
2000-07-11 19:45:00 MDT,+7.26799e+006,+2.99975e+006,+7.20966e+006,+2.97998e+006,+7.25786e+006,+2.93806e+006,+7.26636e+006,+2.99443e+006,+7.20861e+006,+2.97444e+006,+7.25568e+006,+2.93247e+006
2000-07-11 19:46:00 MDT,+7.22043e+006,+2.98092e+006,+7.16121e+006,+2.9578e+006,+7.21268e+006,+2.91678e+006,+7.21882e+006,+2.97568e+006,+7.16018e+006,+2.95233e+006,+7.21053e+006,+2.91127e+006
2000-07-11 19:47:00 MDT,+7.21054e+006,+2.97286e+006,+7.16509e+006,+2.95749e+006,+7.20296e+006,+2.9247e+006,+7.20893e+006,+2.96763e+006,+7.16406e+006,+2.95202e+006,+7.20082e+006,+2.91919e+006
2000-07-11 19:48:00 MDT,+7.21139e+006,+2.96635e+006,+7.17905e+006,+2.95681e+006,+7.20534e+006,+2.93253e+006,+7.20978e+006,+2.96113e+006,+7.17802e+006,+2.95132e+006,+7.20319e+006,+2.92701e+006
2000-07-11 19:49:00 MDT,+7.20558e+006,+2.95541e+006,+7.19629e+006,+2.95459e+006,+7.20335e+006,+2.94609e+006,+7.20398e+006,+2.9502e+006,+7.19525e+006,+2.94907e+006,+7.2012e+006,+2.94057e+006
2000-07-11 19:50:00 MDT,+7.21991e+006,+2.96234e+006,+7.21231e+006,+2.9484e+006,+7.22966e+006,+2.94766e+006,+7.21831e+006,+2.95711e+006,+7.21126e+006,+2.94287e+006,+7.22749e+006,+2.9421e+006
2000-07-11 19:51:00 MDT,+7.22078e+006,+2.9753e+006,+7.19868e+006,+2.94368e+006,+7.23873e+006,+2.93908e+006,+7.21918e+006,+2.97006e+006,+7.19764e+006,+2.93816e+006,+7.23656e+006,+2.93352e+006
2000-07-11 19:52:00 MDT,+7.21466e+006,+2.98423e+006,+7.17508e+006,+2.94416e+006,+7.23136e+006,+2.92866e+006,+7.21305e+006,+2.97899e+006,+7.17405e+006,+2.93868e+006,+7.2292e+006,+2.92312e+006
2000-07-11 19:53:00 MDT,+7.2142e+006,+2.99756e+006,+7.14752e+006,+2.94567e+006,+7.22773e+006,+2.91255e+006,+7.21259e+006,+2.99232e+006,+7.1465e+006,+2.94022e+006,+7.22557e+006,+2.90702e+006
2000-07-11 19:54:00 MDT,+7.17873e+006,+2.99332e+006,+7.11788e+006,+2.94407e+006,+7.19292e+006,+2.91445e+006,+7.17713e+006,+2.98812e+006,+7.11686e+006,+2.93867e+006,+7.19078e+006,+2.90897e+006
