# file...... line_trans_node_2_to_trans_node_5_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33970
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 11:46:00 MDT,+4.71781e+006,+1.96078e+006,+4.71206e+006,+1.9367e+006,+4.73699e+006,+1.94295e+006,+4.71644e+006,+1.95631e+006,+4.71117e+006,+1.93199e+006,+4.73514e+006,+1.93819e+006
2000-07-11 11:47:00 MDT,+4.71232e+006,+1.9559e+006,+4.70019e+006,+1.94441e+006,+4.7173e+006,+1.93878e+006,+4.71095e+006,+1.95145e+006,+4.6993e+006,+1.93971e+006,+4.71546e+006,+1.93406e+006
2000-07-11 11:48:00 MDT,+4.7122e+006,+1.96063e+006,+4.69569e+006,+1.94211e+006,+4.72103e+006,+1.93624e+006,+4.71084e+006,+1.95617e+006,+4.6948e+006,+1.93742e+006,+4.71919e+006,+1.93152e+006
2000-07-11 11:49:00 MDT,+4.71542e+006,+1.9534e+006,+4.72219e+006,+1.93701e+006,+4.73408e+006,+1.95023e+006,+4.71406e+006,+1.94894e+006,+4.72129e+006,+1.93228e+006,+4.73222e+006,+1.94547e+006
2000-07-11 11:50:00 MDT,+4.71575e+006,+1.95003e+006,+4.7068e+006,+1.94848e+006,+4.71368e+006,+1.94072e+006,+4.71438e+006,+1.94558e+006,+4.70591e+006,+1.94377e+006,+4.71184e+006,+1.93601e+006
2000-07-11 11:51:00 MDT,+4.73788e+006,+1.95322e+006,+4.71964e+006,+1.95183e+006,+4.7311e+006,+1.936e+006,+4.7365e+006,+1.94873e+006,+4.71874e+006,+1.94709e+006,+4.72925e+006,+1.93126e+006
2000-07-11 11:52:00 MDT,+4.72182e+006,+1.9535e+006,+4.71096e+006,+1.94658e+006,+4.72353e+006,+1.9399e+006,+4.72045e+006,+1.94903e+006,+4.71007e+006,+1.94187e+006,+4.72169e+006,+1.93517e+006
2000-07-11 11:53:00 MDT,+4.71233e+006,+1.95832e+006,+4.70222e+006,+1.94111e+006,+4.72338e+006,+1.94009e+006,+4.71096e+006,+1.95387e+006,+4.70133e+006,+1.93641e+006,+4.72154e+006,+1.93536e+006
2000-07-11 11:54:00 MDT,+4.71674e+006,+1.95729e+006,+4.70565e+006,+1.94262e+006,+4.7252e+006,+1.93947e+006,+4.71538e+006,+1.95283e+006,+4.70476e+006,+1.93791e+006,+4.72336e+006,+1.93473e+006
2000-07-11 11:55:00 MDT,+4.70663e+006,+1.96032e+006,+4.69508e+006,+1.93913e+006,+4.72031e+006,+1.93892e+006,+4.70527e+006,+1.95587e+006,+4.69419e+006,+1.93445e+006,+4.71847e+006,+1.93419e+006
2000-07-11 11:56:00 MDT,+4.71957e+006,+1.95416e+006,+4.71066e+006,+1.9447e+006,+4.72437e+006,+1.94098e+006,+4.7182e+006,+1.9497e+006,+4.70977e+006,+1.93999e+006,+4.72253e+006,+1.93625e+006
2000-07-11 11:57:00 MDT,+4.727e+006,+1.95347e+006,+4.72665e+006,+1.94142e+006,+4.73851e+006,+1.94636e+006,+4.72563e+006,+1.94899e+006,+4.72576e+006,+1.93668e+006,+4.73666e+006,+1.9416e+006
2000-07-11 11:58:00 MDT,+4.71731e+006,+1.96084e+006,+4.70886e+006,+1.938e+006,+4.73415e+006,+1.94145e+006,+4.71594e+006,+1.95637e+006,+4.70798e+006,+1.9333e+006,+4.7323e+006,+1.93669e+006
2000-07-11 11:59:00 MDT,+4.71167e+006,+1.95489e+006,+4.7118e+006,+1.93893e+006,+4.72663e+006,+1.94617e+006,+4.7103e+006,+1.95044e+006,+4.71091e+006,+1.93422e+006,+4.72479e+006,+1.94142e+006
2000-07-11 12:00:00 MDT,+4.71753e+006,+1.95007e+006,+4.72012e+006,+1.94224e+006,+4.72673e+006,+1.94749e+006,+4.71616e+006,+1.94561e+006,+4.71922e+006,+1.93751e+006,+4.72489e+006,+1.94275e+006
2000-07-11 12:01:00 MDT,+4.70206e+006,+1.95211e+006,+4.68804e+006,+1.93042e+006,+4.71494e+006,+1.92834e+006,+4.7007e+006,+1.94768e+006,+4.68716e+006,+1.92576e+006,+4.71311e+006,+1.92363e+006
2000-07-11 12:02:00 MDT,+4.70373e+006,+1.94921e+006,+4.69799e+006,+1.92923e+006,+4.71911e+006,+1.93344e+006,+4.70237e+006,+1.94477e+006,+4.69711e+006,+1.92455e+006,+4.71728e+006,+1.92872e+006
2000-07-11 12:03:00 MDT,+4.71351e+006,+1.94555e+006,+4.72042e+006,+1.92683e+006,+4.73436e+006,+1.94139e+006,+4.71215e+006,+1.9411e+006,+4.71953e+006,+1.92211e+006,+4.73251e+006,+1.93664e+006
2000-07-11 12:04:00 MDT,+4.71691e+006,+1.94291e+006,+4.71033e+006,+1.93679e+006,+4.72015e+006,+1.93341e+006,+4.71554e+006,+1.93846e+006,+4.70944e+006,+1.93208e+006,+4.71831e+006,+1.92869e+006
2000-07-11 12:05:00 MDT,+4.73948e+006,+1.95186e+006,+4.71448e+006,+1.93957e+006,+4.73872e+006,+1.92324e+006,+4.7381e+006,+1.94737e+006,+4.71359e+006,+1.93485e+006,+4.73687e+006,+1.9185e+006
2000-07-11 12:06:00 MDT,+4.73496e+006,+1.94847e+006,+4.72569e+006,+1.93425e+006,+4.74382e+006,+1.93242e+006,+4.73359e+006,+1.94399e+006,+4.7248e+006,+1.92951e+006,+4.74197e+006,+1.92766e+006
2000-07-11 12:07:00 MDT,+4.73138e+006,+1.94403e+006,+4.71809e+006,+1.94031e+006,+4.72921e+006,+1.92974e+006,+4.73001e+006,+1.93956e+006,+4.7172e+006,+1.93559e+006,+4.72737e+006,+1.92501e+006
2000-07-11 12:08:00 MDT,+4.72422e+006,+1.95037e+006,+4.70138e+006,+1.93888e+006,+4.72385e+006,+1.92412e+006,+4.72285e+006,+1.9459e+006,+4.7005e+006,+1.93419e+006,+4.72201e+006,+1.9194e+006
2000-07-11 12:09:00 MDT,+4.70639e+006,+1.94354e+006,+4.7112e+006,+1.92954e+006,+4.7221e+006,+1.93998e+006,+4.70503e+006,+1.9391e+006,+4.71032e+006,+1.92484e+006,+4.72026e+006,+1.93525e+006
2000-07-11 12:10:00 MDT,+4.7057e+006,+1.94089e+006,+4.71299e+006,+1.93061e+006,+4.71933e+006,+1.94129e+006,+4.70434e+006,+1.93646e+006,+4.7121e+006,+1.9259e+006,+4.71749e+006,+1.93656e+006
2000-07-11 12:11:00 MDT,+4.71425e+006,+1.94858e+006,+4.71131e+006,+1.92908e+006,+4.73071e+006,+1.93548e+006,+4.71288e+006,+1.94413e+006,+4.71043e+006,+1.92438e+006,+4.72886e+006,+1.93074e+006
2000-07-11 12:12:00 MDT,+4.72092e+006,+1.94571e+006,+4.71911e+006,+1.93164e+006,+4.73335e+006,+1.93636e+006,+4.71955e+006,+1.94125e+006,+4.71822e+006,+1.92692e+006,+4.7315e+006,+1.93161e+006
2000-07-11 12:13:00 MDT,+4.72666e+006,+1.94774e+006,+4.7185e+006,+1.9334e+006,+4.73606e+006,+1.93278e+006,+4.72529e+006,+1.94327e+006,+4.71761e+006,+1.92868e+006,+4.73422e+006,+1.92804e+006
2000-07-11 12:14:00 MDT,+4.71913e+006,+1.95059e+006,+4.70907e+006,+1.93119e+006,+4.732e+006,+1.93142e+006,+4.71777e+006,+1.94613e+006,+4.70818e+006,+1.92649e+006,+4.73015e+006,+1.92668e+006
2000-07-11 12:15:00 MDT,+4.72555e+006,+1.94634e+006,+4.71983e+006,+1.93364e+006,+4.73487e+006,+1.93424e+006,+4.72418e+006,+1.94188e+006,+4.71894e+006,+1.92891e+006,+4.73303e+006,+1.92949e+006
2000-07-11 12:16:00 MDT,+4.70455e+006,+1.93496e+006,+4.69551e+006,+1.92464e+006,+4.71019e+006,+1.92108e+006,+4.7032e+006,+1.93053e+006,+4.69463e+006,+1.91996e+006,+4.70836e+006,+1.91638e+006
2000-07-11 12:17:00 MDT,+4.86146e+006,+1.94095e+006,+4.84791e+006,+1.93265e+006,+4.86313e+006,+1.92431e+006,+4.86002e+006,+1.93626e+006,+4.84698e+006,+1.92771e+006,+4.8612e+006,+1.91934e+006
2000-07-11 12:18:00 MDT,+4.87642e+006,+1.94837e+006,+4.85621e+006,+1.93021e+006,+4.88333e+006,+1.92105e+006,+4.87497e+006,+1.94365e+006,+4.85528e+006,+1.92525e+006,+4.88138e+006,+1.91606e+006
2000-07-11 12:19:00 MDT,+4.88411e+006,+1.94382e+006,+4.86398e+006,+1.93517e+006,+4.88277e+006,+1.92123e+006,+4.88266e+006,+1.93909e+006,+4.86304e+006,+1.9302e+006,+4.88083e+006,+1.91624e+006
2000-07-11 12:20:00 MDT,+4.88518e+006,+1.94683e+006,+4.85962e+006,+1.93527e+006,+4.88374e+006,+1.91809e+006,+4.88373e+006,+1.9421e+006,+4.85869e+006,+1.93031e+006,+4.8818e+006,+1.91309e+006
2000-07-11 12:21:00 MDT,+4.88214e+006,+1.95383e+006,+4.85242e+006,+1.93049e+006,+4.88899e+006,+1.91565e+006,+4.88068e+006,+1.9491e+006,+4.85149e+006,+1.92554e+006,+4.88704e+006,+1.91065e+006
2000-07-11 12:22:00 MDT,+4.88876e+006,+1.95493e+006,+4.86349e+006,+1.92751e+006,+4.9013e+006,+1.91856e+006,+4.8873e+006,+1.95019e+006,+4.86256e+006,+1.92255e+006,+4.89935e+006,+1.91353e+006
2000-07-11 12:23:00 MDT,+4.88833e+006,+1.9488e+006,+4.87246e+006,+1.92815e+006,+4.89971e+006,+1.92395e+006,+4.88687e+006,+1.94406e+006,+4.87152e+006,+1.92316e+006,+4.89776e+006,+1.91892e+006
2000-07-11 12:24:00 MDT,+4.8893e+006,+1.94195e+006,+4.87177e+006,+1.93595e+006,+4.88715e+006,+1.92289e+006,+4.88784e+006,+1.93722e+006,+4.87083e+006,+1.93096e+006,+4.8852e+006,+1.91788e+006
2000-07-11 12:25:00 MDT,+4.89199e+006,+1.94255e+006,+4.87447e+006,+1.93556e+006,+4.8905e+006,+1.9231e+006,+4.89054e+006,+1.93781e+006,+4.87353e+006,+1.93057e+006,+4.88855e+006,+1.91808e+006
2000-07-11 12:26:00 MDT,+4.89526e+006,+1.94485e+006,+4.88203e+006,+1.93102e+006,+4.90181e+006,+1.92583e+006,+4.8938e+006,+1.94011e+006,+4.88108e+006,+1.92602e+006,+4.89985e+006,+1.9208e+006
2000-07-11 12:27:00 MDT,+4.90359e+006,+1.94398e+006,+4.88207e+006,+1.93716e+006,+4.89997e+006,+1.92121e+006,+4.90213e+006,+1.93922e+006,+4.88112e+006,+1.93215e+006,+4.89801e+006,+1.91618e+006
2000-07-11 12:28:00 MDT,+4.88221e+006,+1.94184e+006,+4.8765e+006,+1.92936e+006,+4.89147e+006,+1.92986e+006,+4.88076e+006,+1.93712e+006,+4.87556e+006,+1.92437e+006,+4.88952e+006,+1.92484e+006
2000-07-11 12:29:00 MDT,+4.88057e+006,+1.94001e+006,+4.86388e+006,+1.93671e+006,+4.87643e+006,+1.92308e+006,+4.87912e+006,+1.93529e+006,+4.86294e+006,+1.93174e+006,+4.87449e+006,+1.9181e+006
2000-07-11 12:30:00 MDT,+4.89774e+006,+1.94601e+006,+4.87454e+006,+1.93567e+006,+4.8964e+006,+1.92003e+006,+4.89628e+006,+1.94126e+006,+4.8736e+006,+1.93068e+006,+4.89444e+006,+1.91501e+006
2000-07-11 12:31:00 MDT,+4.88531e+006,+1.93396e+006,+4.87504e+006,+1.92259e+006,+4.89137e+006,+1.91873e+006,+4.88386e+006,+1.92923e+006,+4.8741e+006,+1.9176e+006,+4.88942e+006,+1.91372e+006
2000-07-11 12:32:00 MDT,+4.88352e+006,+1.93683e+006,+4.87034e+006,+1.92108e+006,+4.89175e+006,+1.91667e+006,+4.88207e+006,+1.93211e+006,+4.8694e+006,+1.9161e+006,+4.8898e+006,+1.91166e+006
2000-07-11 12:33:00 MDT,+4.88319e+006,+1.93698e+006,+4.87099e+006,+1.92067e+006,+4.89244e+006,+1.91751e+006,+4.88174e+006,+1.93226e+006,+4.87005e+006,+1.9157e+006,+4.89049e+006,+1.9125e+006
2000-07-11 12:34:00 MDT,+4.87171e+006,+1.92941e+006,+4.87505e+006,+1.91875e+006,+4.88399e+006,+1.9262e+006,+4.87026e+006,+1.92471e+006,+4.87411e+006,+1.91377e+006,+4.88204e+006,+1.9212e+006
2000-07-11 12:35:00 MDT,+4.87935e+006,+1.92875e+006,+4.86662e+006,+1.92825e+006,+4.87473e+006,+1.9167e+006,+4.8779e+006,+1.92404e+006,+4.86569e+006,+1.92327e+006,+4.87279e+006,+1.91172e+006
2000-07-11 12:36:00 MDT,+4.88786e+006,+1.93879e+006,+4.85644e+006,+1.92919e+006,+4.88176e+006,+1.90606e+006,+4.8864e+006,+1.93407e+006,+4.8555e+006,+1.92424e+006,+4.87982e+006,+1.90108e+006
2000-07-11 12:37:00 MDT,+4.88163e+006,+1.94298e+006,+4.84874e+006,+1.92568e+006,+4.88158e+006,+1.90505e+006,+4.88018e+006,+1.93826e+006,+4.84781e+006,+1.92074e+006,+4.87963e+006,+1.90007e+006
2000-07-11 12:38:00 MDT,+4.88113e+006,+1.94104e+006,+4.85894e+006,+1.92184e+006,+4.88799e+006,+1.91151e+006,+4.87968e+006,+1.93632e+006,+4.85801e+006,+1.91689e+006,+4.88604e+006,+1.90651e+006
2000-07-11 12:39:00 MDT,+4.87318e+006,+1.93743e+006,+4.85556e+006,+1.92265e+006,+4.87852e+006,+1.91394e+006,+4.87174e+006,+1.93273e+006,+4.85463e+006,+1.9177e+006,+4.87658e+006,+1.90896e+006
2000-07-11 12:40:00 MDT,+4.86863e+006,+1.93476e+006,+4.85348e+006,+1.92339e+006,+4.87223e+006,+1.91501e+006,+4.86718e+006,+1.93007e+006,+4.85255e+006,+1.91844e+006,+4.8703e+006,+1.91004e+006
2000-07-11 12:41:00 MDT,+4.88391e+006,+1.93724e+006,+4.87117e+006,+1.92056e+006,+4.89341e+006,+1.91711e+006,+4.88246e+006,+1.93251e+006,+4.87024e+006,+1.91558e+006,+4.89146e+006,+1.9121e+006
2000-07-11 12:42:00 MDT,+4.8993e+006,+1.94099e+006,+4.87086e+006,+1.92657e+006,+4.89891e+006,+1.90827e+006,+4.89784e+006,+1.93624e+006,+4.86992e+006,+1.92159e+006,+4.89695e+006,+1.90326e+006
2000-07-11 12:43:00 MDT,+4.89294e+006,+1.9416e+006,+4.85869e+006,+1.92859e+006,+4.88833e+006,+1.90459e+006,+4.89149e+006,+1.93686e+006,+4.85776e+006,+1.92363e+006,+4.88639e+006,+1.89959e+006
2000-07-11 12:44:00 MDT,+4.88683e+006,+1.93829e+006,+4.8725e+006,+1.92066e+006,+4.89636e+006,+1.91635e+006,+4.88538e+006,+1.93357e+006,+4.87156e+006,+1.91568e+006,+4.8944e+006,+1.91133e+006
2000-07-11 12:45:00 MDT,+4.87846e+006,+1.93547e+006,+4.86865e+006,+1.92048e+006,+4.88793e+006,+1.91878e+006,+4.87701e+006,+1.93076e+006,+4.86771e+006,+1.91551e+006,+4.88599e+006,+1.91378e+006
2000-07-11 12:46:00 MDT,+4.86841e+006,+1.92713e+006,+4.85237e+006,+1.91418e+006,+4.87286e+006,+1.90591e+006,+4.86697e+006,+1.92244e+006,+4.85143e+006,+1.90924e+006,+4.87093e+006,+1.90094e+006
2000-07-11 12:47:00 MDT,+4.86912e+006,+1.9183e+006,+4.85464e+006,+1.92175e+006,+4.86023e+006,+1.90661e+006,+4.86768e+006,+1.91361e+006,+4.8537e+006,+1.91681e+006,+4.8583e+006,+1.90167e+006
2000-07-11 12:48:00 MDT,+4.8718e+006,+1.9298e+006,+4.8496e+006,+1.91512e+006,+4.87469e+006,+1.90256e+006,+4.87036e+006,+1.9251e+006,+4.84867e+006,+1.91019e+006,+4.87275e+006,+1.89759e+006
2000-07-11 12:49:00 MDT,+4.88132e+006,+1.93111e+006,+4.85905e+006,+1.91461e+006,+4.88567e+006,+1.90287e+006,+4.87988e+006,+1.92639e+006,+4.85812e+006,+1.90966e+006,+4.88373e+006,+1.89789e+006
2000-07-11 12:50:00 MDT,+4.87452e+006,+1.92549e+006,+4.85756e+006,+1.91652e+006,+4.87522e+006,+1.90558e+006,+4.87308e+006,+1.92079e+006,+4.85663e+006,+1.91157e+006,+4.87329e+006,+1.90061e+006
2000-07-11 12:51:00 MDT,+4.86273e+006,+1.92465e+006,+4.85686e+006,+1.91074e+006,+4.87328e+006,+1.91188e+006,+4.86129e+006,+1.91997e+006,+4.85593e+006,+1.90579e+006,+4.87135e+006,+1.90691e+006
2000-07-11 12:52:00 MDT,+4.87847e+006,+1.92783e+006,+4.85195e+006,+1.9197e+006,+4.87346e+006,+1.90006e+006,+4.87703e+006,+1.92312e+006,+4.85101e+006,+1.91476e+006,+4.87153e+006,+1.8951e+006
2000-07-11 12:53:00 MDT,+4.87808e+006,+1.92484e+006,+4.85966e+006,+1.91823e+006,+4.87587e+006,+1.90477e+006,+4.87664e+006,+1.92014e+006,+4.85873e+006,+1.91327e+006,+4.87394e+006,+1.8998e+006
2000-07-11 12:54:00 MDT,+4.87564e+006,+1.92781e+006,+4.86183e+006,+1.91272e+006,+4.88315e+006,+1.90758e+006,+4.87419e+006,+1.92311e+006,+4.86089e+006,+1.90776e+006,+4.88121e+006,+1.9026e+006
2000-07-11 12:55:00 MDT,+4.87798e+006,+1.9246e+006,+4.86537e+006,+1.9155e+006,+4.88086e+006,+1.90841e+006,+4.87654e+006,+1.9199e+006,+4.86443e+006,+1.91054e+006,+4.87891e+006,+1.90343e+006
2000-07-11 12:56:00 MDT,+4.88165e+006,+1.92375e+006,+4.86148e+006,+1.92042e+006,+4.87567e+006,+1.90382e+006,+4.8802e+006,+1.91904e+006,+4.86054e+006,+1.91546e+006,+4.87373e+006,+1.89885e+006
2000-07-11 12:57:00 MDT,+4.87955e+006,+1.92841e+006,+4.85728e+006,+1.91695e+006,+4.87952e+006,+1.90269e+006,+4.8781e+006,+1.9237e+006,+4.85634e+006,+1.912e+006,+4.87758e+006,+1.89772e+006
2000-07-11 12:58:00 MDT,+4.86843e+006,+1.92261e+006,+4.86061e+006,+1.91428e+006,+4.87316e+006,+1.91092e+006,+4.86699e+006,+1.91793e+006,+4.85968e+006,+1.90933e+006,+4.87123e+006,+1.90595e+006
2000-07-11 12:59:00 MDT,+4.87033e+006,+1.92919e+006,+4.84543e+006,+1.91708e+006,+4.86968e+006,+1.90075e+006,+4.86889e+006,+1.92449e+006,+4.8445e+006,+1.91215e+006,+4.86775e+006,+1.89579e+006
2000-07-11 13:00:00 MDT,+4.87646e+006,+1.93354e+006,+4.84522e+006,+1.91678e+006,+4.8767e+006,+1.89734e+006,+4.87502e+006,+1.92883e+006,+4.84429e+006,+1.91185e+006,+4.87476e+006,+1.89237e+006
2000-07-11 13:01:00 MDT,+4.85548e+006,+1.91795e+006,+4.84186e+006,+1.90461e+006,+4.8617e+006,+1.89872e+006,+4.85405e+006,+1.91329e+006,+4.84093e+006,+1.89969e+006,+4.85978e+006,+1.89378e+006
2000-07-11 13:02:00 MDT,+4.85349e+006,+1.91687e+006,+4.8298e+006,+1.91079e+006,+4.84824e+006,+1.89247e+006,+4.85206e+006,+1.91222e+006,+4.82887e+006,+1.90589e+006,+4.84633e+006,+1.88756e+006
2000-07-11 13:03:00 MDT,+4.85754e+006,+1.91981e+006,+4.83731e+006,+1.90636e+006,+4.86037e+006,+1.8948e+006,+4.85611e+006,+1.91514e+006,+4.83638e+006,+1.90146e+006,+4.85845e+006,+1.88987e+006
2000-07-11 13:04:00 MDT,+4.86487e+006,+1.92179e+006,+4.85045e+006,+1.9018e+006,+4.87633e+006,+1.89857e+006,+4.86343e+006,+1.91712e+006,+4.84952e+006,+1.89687e+006,+4.87439e+006,+1.8936e+006
2000-07-11 13:05:00 MDT,+4.86783e+006,+1.91568e+006,+4.85243e+006,+1.90855e+006,+4.86763e+006,+1.89784e+006,+4.86639e+006,+1.911e+006,+4.8515e+006,+1.90361e+006,+4.86571e+006,+1.89289e+006
2000-07-11 13:06:00 MDT,+4.86632e+006,+1.91916e+006,+4.84387e+006,+1.90887e+006,+4.86535e+006,+1.8937e+006,+4.86488e+006,+1.91448e+006,+4.84294e+006,+1.90395e+006,+4.86342e+006,+1.88875e+006
2000-07-11 13:07:00 MDT,+4.86192e+006,+1.919e+006,+4.84492e+006,+1.90571e+006,+4.86624e+006,+1.89692e+006,+4.86049e+006,+1.91433e+006,+4.84399e+006,+1.90079e+006,+4.86431e+006,+1.89197e+006
2000-07-11 13:08:00 MDT,+4.86155e+006,+1.91625e+006,+4.84791e+006,+1.90636e+006,+4.86461e+006,+1.89879e+006,+4.86011e+006,+1.91158e+006,+4.84698e+006,+1.90144e+006,+4.86268e+006,+1.89384e+006
2000-07-11 13:09:00 MDT,+4.87053e+006,+1.91497e+006,+4.85217e+006,+1.91108e+006,+4.86603e+006,+1.89634e+006,+4.86909e+006,+1.91029e+006,+4.85124e+006,+1.90615e+006,+4.8641e+006,+1.8914e+006
2000-07-11 13:10:00 MDT,+4.86444e+006,+1.9203e+006,+4.84288e+006,+1.90706e+006,+4.8664e+006,+1.89434e+006,+4.863e+006,+1.91562e+006,+4.84195e+006,+1.90214e+006,+4.86447e+006,+1.88939e+006
2000-07-11 13:11:00 MDT,+4.86221e+006,+1.91587e+006,+4.84351e+006,+1.90955e+006,+4.85958e+006,+1.89571e+006,+4.86078e+006,+1.9112e+006,+4.84258e+006,+1.90463e+006,+4.85766e+006,+1.89077e+006
2000-07-11 13:12:00 MDT,+4.86508e+006,+1.91649e+006,+4.84785e+006,+1.90834e+006,+4.86486e+006,+1.89674e+006,+4.86364e+006,+1.91181e+006,+4.84692e+006,+1.90341e+006,+4.86294e+006,+1.89179e+006
2000-07-11 13:13:00 MDT,+4.85701e+006,+1.91912e+006,+4.84369e+006,+1.90331e+006,+4.8654e+006,+1.89903e+006,+4.85558e+006,+1.91445e+006,+4.84276e+006,+1.89839e+006,+4.86347e+006,+1.89408e+006
2000-07-11 13:14:00 MDT,+4.86173e+006,+1.92452e+006,+4.8449e+006,+1.90028e+006,+4.87557e+006,+1.89711e+006,+4.8603e+006,+1.91984e+006,+4.84397e+006,+1.89537e+006,+4.87364e+006,+1.89215e+006
2000-07-11 13:15:00 MDT,+4.85681e+006,+1.92697e+006,+4.83561e+006,+1.8999e+006,+4.87099e+006,+1.89427e+006,+4.85537e+006,+1.9223e+006,+4.83469e+006,+1.895e+006,+4.86906e+006,+1.88931e+006
2000-07-11 13:16:00 MDT,+4.86691e+006,+1.91539e+006,+4.85032e+006,+1.90955e+006,+4.86502e+006,+1.89715e+006,+4.86547e+006,+1.91071e+006,+4.84939e+006,+1.90462e+006,+4.86309e+006,+1.8922e+006
2000-07-11 13:17:00 MDT,+4.87388e+006,+1.92043e+006,+4.84791e+006,+1.91004e+006,+4.87107e+006,+1.89201e+006,+4.87244e+006,+1.91573e+006,+4.84698e+006,+1.90511e+006,+4.86914e+006,+1.88706e+006
2000-07-11 13:18:00 MDT,+4.8653e+006,+1.91521e+006,+4.85057e+006,+1.9083e+006,+4.86526e+006,+1.89846e+006,+4.86386e+006,+1.91053e+006,+4.84964e+006,+1.90337e+006,+4.86333e+006,+1.89351e+006
2000-07-11 13:19:00 MDT,+4.86498e+006,+1.91856e+006,+4.8504e+006,+1.90493e+006,+4.87093e+006,+1.89855e+006,+4.86355e+006,+1.91388e+006,+4.84947e+006,+1.9e+006,+4.86899e+006,+1.89359e+006
2000-07-11 13:20:00 MDT,+4.86162e+006,+1.91899e+006,+4.83474e+006,+1.91106e+006,+4.8563e+006,+1.89086e+006,+4.86019e+006,+1.91431e+006,+4.83382e+006,+1.90615e+006,+4.85438e+006,+1.88594e+006
2000-07-11 13:21:00 MDT,+4.85507e+006,+1.91629e+006,+4.8333e+006,+1.91062e+006,+4.85042e+006,+1.89367e+006,+4.85364e+006,+1.91163e+006,+4.83238e+006,+1.90571e+006,+4.84851e+006,+1.88875e+006
2000-07-11 13:22:00 MDT,+4.8658e+006,+1.91543e+006,+4.8468e+006,+1.91053e+006,+4.86192e+006,+1.89567e+006,+4.86436e+006,+1.91076e+006,+4.84587e+006,+1.9056e+006,+4.86e+006,+1.89073e+006
2000-07-11 13:23:00 MDT,+4.86262e+006,+1.91878e+006,+4.84743e+006,+1.905e+006,+4.86832e+006,+1.898e+006,+4.86118e+006,+1.91411e+006,+4.8465e+006,+1.90008e+006,+4.86639e+006,+1.89304e+006
2000-07-11 13:24:00 MDT,+4.86152e+006,+1.9208e+006,+4.85222e+006,+1.89993e+006,+4.87624e+006,+1.90155e+006,+4.86009e+006,+1.91613e+006,+4.85129e+006,+1.895e+006,+4.8743e+006,+1.89658e+006
2000-07-11 13:25:00 MDT,+4.85281e+006,+1.91572e+006,+4.84755e+006,+1.902e+006,+4.86342e+006,+1.90343e+006,+4.85138e+006,+1.91107e+006,+4.84662e+006,+1.89708e+006,+4.8615e+006,+1.89848e+006
2000-07-11 13:26:00 MDT,+4.86195e+006,+1.92105e+006,+4.83725e+006,+1.90797e+006,+4.86235e+006,+1.89228e+006,+4.86052e+006,+1.91638e+006,+4.83633e+006,+1.90306e+006,+4.86043e+006,+1.88734e+006
2000-07-11 13:27:00 MDT,+4.87419e+006,+1.92507e+006,+4.8366e+006,+1.91176e+006,+4.86814e+006,+1.88505e+006,+4.87275e+006,+1.92037e+006,+4.83568e+006,+1.90685e+006,+4.86622e+006,+1.88011e+006
2000-07-11 13:28:00 MDT,+4.86536e+006,+1.919e+006,+4.84806e+006,+1.90614e+006,+4.86924e+006,+1.89674e+006,+4.86392e+006,+1.91432e+006,+4.84713e+006,+1.90121e+006,+4.86731e+006,+1.89179e+006
2000-07-11 13:29:00 MDT,+4.86537e+006,+1.92057e+006,+4.84372e+006,+1.90688e+006,+4.86775e+006,+1.8942e+006,+4.86393e+006,+1.91589e+006,+4.84279e+006,+1.90196e+006,+4.86582e+006,+1.88926e+006
2000-07-11 13:30:00 MDT,+4.87016e+006,+1.91929e+006,+4.85042e+006,+1.90734e+006,+4.87198e+006,+1.89556e+006,+4.86873e+006,+1.9146e+006,+4.84949e+006,+1.90241e+006,+4.87005e+006,+1.8906e+006
2000-07-11 13:31:00 MDT,+4.87045e+006,+1.91634e+006,+4.84838e+006,+1.91158e+006,+4.86484e+006,+1.89403e+006,+4.86901e+006,+1.91165e+006,+4.84745e+006,+1.90666e+006,+4.86291e+006,+1.88908e+006
2000-07-11 13:32:00 MDT,+4.87428e+006,+1.92078e+006,+4.84811e+006,+1.90978e+006,+4.87199e+006,+1.89189e+006,+4.87283e+006,+1.91608e+006,+4.84719e+006,+1.90486e+006,+4.87006e+006,+1.88693e+006
2000-07-11 13:33:00 MDT,+4.87157e+006,+1.91374e+006,+4.8556e+006,+1.9108e+006,+4.86754e+006,+1.89772e+006,+4.87013e+006,+1.90905e+006,+4.85467e+006,+1.90586e+006,+4.86561e+006,+1.89277e+006
2000-07-11 13:34:00 MDT,+4.86602e+006,+1.92072e+006,+4.85164e+006,+1.90296e+006,+4.87553e+006,+1.89872e+006,+4.86459e+006,+1.91604e+006,+4.85071e+006,+1.89803e+006,+4.8736e+006,+1.89375e+006
2000-07-11 13:35:00 MDT,+4.8674e+006,+1.92101e+006,+4.85383e+006,+1.90229e+006,+4.87812e+006,+1.89916e+006,+4.86596e+006,+1.91633e+006,+4.8529e+006,+1.89736e+006,+4.87619e+006,+1.89419e+006
