# file...... line_trans_node_5_to_trans_node_4_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33957
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:40:00 MDT,+7.42485e+006,+3.05748e+006,+7.38044e+006,+3.04593e+006,+7.41372e+006,+3.01135e+006,+9.45286e+006,+3.87714e+006,+9.38747e+006,+3.84871e+006,+9.44621e+006,+3.80558e+006
2000-07-11 18:41:00 MDT,+7.40709e+006,+3.06539e+006,+7.365e+006,+3.0359e+006,+7.41253e+006,+3.01201e+006,+9.43023e+006,+3.88786e+006,+9.35988e+006,+3.83968e+006,+9.43805e+006,+3.80174e+006
2000-07-11 18:42:00 MDT,+7.40229e+006,+3.06373e+006,+7.35352e+006,+3.04067e+006,+7.39892e+006,+3.00787e+006,+9.41767e+006,+3.88149e+006,+9.36016e+006,+3.83806e+006,+9.42795e+006,+3.80899e+006
2000-07-11 18:43:00 MDT,+7.40612e+006,+3.05533e+006,+7.35014e+006,+3.05271e+006,+7.38133e+006,+3.00363e+006,+9.41322e+006,+3.87575e+006,+9.35492e+006,+3.8435e+006,+9.41328e+006,+3.80841e+006
2000-07-11 18:44:00 MDT,+7.39617e+006,+3.05456e+006,+7.34871e+006,+3.04802e+006,+7.37882e+006,+3.00819e+006,+9.40425e+006,+3.87335e+006,+9.35206e+006,+3.84179e+006,+9.40648e+006,+3.81154e+006
2000-07-11 18:45:00 MDT,+7.37439e+006,+3.06497e+006,+7.32594e+006,+3.03716e+006,+7.37502e+006,+3.00687e+006,+9.37584e+006,+3.88257e+006,+9.33246e+006,+3.82643e+006,+9.40382e+006,+3.81575e+006
2000-07-11 18:46:00 MDT,+7.35183e+006,+3.05267e+006,+7.30799e+006,+3.02169e+006,+7.35754e+006,+2.99701e+006,+9.34367e+006,+3.86838e+006,+9.29761e+006,+3.80974e+006,+9.37251e+006,+3.79802e+006
2000-07-11 18:47:00 MDT,+7.35637e+006,+3.04325e+006,+7.30378e+006,+3.03542e+006,+7.33773e+006,+2.9917e+006,+9.36646e+006,+3.8618e+006,+9.29367e+006,+3.8317e+006,+9.35732e+006,+3.78274e+006
2000-07-11 18:48:00 MDT,+7.37008e+006,+3.03854e+006,+7.30757e+006,+3.04603e+006,+7.33323e+006,+2.98631e+006,+9.38351e+006,+3.85831e+006,+9.2998e+006,+3.84191e+006,+9.35708e+006,+3.77699e+006
2000-07-11 18:49:00 MDT,+7.3644e+006,+3.03332e+006,+7.29442e+006,+3.05456e+006,+7.31208e+006,+2.98161e+006,+9.36948e+006,+3.84831e+006,+9.27533e+006,+3.85589e+006,+9.31731e+006,+3.77011e+006
2000-07-11 18:50:00 MDT,+7.35951e+006,+3.04436e+006,+7.29277e+006,+3.04196e+006,+7.32924e+006,+2.9834e+006,+9.37349e+006,+3.84465e+006,+9.29821e+006,+3.84978e+006,+9.3328e+006,+3.78122e+006
2000-07-11 18:51:00 MDT,+7.36049e+006,+3.04142e+006,+7.30651e+006,+3.03826e+006,+7.33695e+006,+2.99115e+006,+9.36538e+006,+3.8426e+006,+9.31614e+006,+3.83738e+006,+9.34627e+006,+3.79658e+006
2000-07-11 18:52:00 MDT,+7.36232e+006,+3.03839e+006,+7.3224e+006,+3.03381e+006,+7.347e+006,+2.9996e+006,+9.36189e+006,+3.8524e+006,+9.31015e+006,+3.82912e+006,+9.3571e+006,+3.79519e+006
2000-07-11 18:53:00 MDT,+7.35583e+006,+3.05308e+006,+7.31886e+006,+3.01787e+006,+7.36855e+006,+3.00135e+006,+9.34357e+006,+3.87009e+006,+9.30338e+006,+3.80506e+006,+9.38076e+006,+3.80173e+006
2000-07-11 18:54:00 MDT,+7.3672e+006,+3.04572e+006,+7.31854e+006,+3.0317e+006,+7.3559e+006,+2.99466e+006,+9.34971e+006,+3.86059e+006,+9.29658e+006,+3.82126e+006,+9.35841e+006,+3.79417e+006
2000-07-11 18:55:00 MDT,+7.34456e+006,+3.0449e+006,+7.28509e+006,+3.03653e+006,+7.32309e+006,+2.98709e+006,+9.33778e+006,+3.85364e+006,+9.28773e+006,+3.82537e+006,+9.33861e+006,+3.79513e+006
2000-07-11 18:56:00 MDT,+7.32126e+006,+3.04388e+006,+7.26965e+006,+3.03164e+006,+7.30693e+006,+2.99093e+006,+9.31698e+006,+3.85457e+006,+9.25878e+006,+3.8273e+006,+9.3127e+006,+3.78949e+006
2000-07-11 18:57:00 MDT,+7.29765e+006,+3.04223e+006,+7.26708e+006,+3.02057e+006,+7.30158e+006,+3.00274e+006,+9.29817e+006,+3.85399e+006,+9.25634e+006,+3.8182e+006,+9.30889e+006,+3.79873e+006
2000-07-11 18:58:00 MDT,+7.29473e+006,+3.04177e+006,+7.24599e+006,+3.03018e+006,+7.28117e+006,+2.99198e+006,+9.28718e+006,+3.85564e+006,+9.21366e+006,+3.8325e+006,+9.27151e+006,+3.77978e+006
2000-07-11 18:59:00 MDT,+7.26119e+006,+3.04775e+006,+7.21898e+006,+3.01884e+006,+7.26592e+006,+2.99461e+006,+9.2448e+006,+3.85303e+006,+9.19115e+006,+3.82187e+006,+9.24604e+006,+3.7899e+006
2000-07-11 19:00:00 MDT,+7.23337e+006,+3.05144e+006,+7.19386e+006,+3.01213e+006,+7.24853e+006,+2.99513e+006,+9.19491e+006,+3.84705e+006,+9.16541e+006,+3.81183e+006,+9.21185e+006,+3.80238e+006
2000-07-11 19:01:00 MDT,+7.17526e+006,+3.03056e+006,+7.14968e+006,+2.99121e+006,+7.19728e+006,+2.98646e+006,+9.12753e+006,+3.83085e+006,+9.09909e+006,+3.78489e+006,+9.15408e+006,+3.78192e+006
2000-07-11 19:02:00 MDT,+7.15888e+006,+3.03057e+006,+7.12675e+006,+2.99333e+006,+7.17574e+006,+2.98198e+006,+9.09857e+006,+3.8302e+006,+9.06078e+006,+3.78839e+006,+9.1168e+006,+3.77541e+006
2000-07-11 19:03:00 MDT,+7.15632e+006,+3.02768e+006,+7.11298e+006,+3.00194e+006,+7.15765e+006,+2.97521e+006,+9.09598e+006,+3.83007e+006,+9.04424e+006,+3.79571e+006,+9.10083e+006,+3.76703e+006
2000-07-11 19:04:00 MDT,+7.15195e+006,+3.02688e+006,+7.10521e+006,+3.00408e+006,+7.14914e+006,+2.97296e+006,+9.09055e+006,+3.83474e+006,+9.03219e+006,+3.79427e+006,+9.09753e+006,+3.76295e+006
2000-07-11 19:05:00 MDT,+7.14899e+006,+3.02785e+006,+7.09898e+006,+3.00448e+006,+7.14506e+006,+2.97084e+006,+9.0991e+006,+3.83484e+006,+9.03527e+006,+3.79735e+006,+9.10079e+006,+3.75983e+006
2000-07-11 19:06:00 MDT,+7.14327e+006,+3.03691e+006,+7.0803e+006,+3.00246e+006,+7.14266e+006,+2.96301e+006,+9.06593e+006,+3.84809e+006,+9.00026e+006,+3.78371e+006,+9.09027e+006,+3.75787e+006
2000-07-11 19:07:00 MDT,+7.12073e+006,+3.03809e+006,+7.07697e+006,+2.98965e+006,+7.14174e+006,+2.9736e+006,+9.03955e+006,+3.84859e+006,+8.98551e+006,+3.77549e+006,+9.07711e+006,+3.76376e+006
2000-07-11 19:08:00 MDT,+7.10513e+006,+3.04099e+006,+7.06244e+006,+2.98538e+006,+7.13272e+006,+2.97378e+006,+9.01604e+006,+3.85089e+006,+8.9741e+006,+3.76538e+006,+9.07019e+006,+3.77023e+006
2000-07-11 19:09:00 MDT,+7.10718e+006,+3.03207e+006,+7.05856e+006,+2.99702e+006,+7.11397e+006,+2.97021e+006,+9.02701e+006,+3.83936e+006,+8.97203e+006,+3.78382e+006,+9.04865e+006,+3.76268e+006
2000-07-11 19:10:00 MDT,+7.10024e+006,+3.02809e+006,+7.06124e+006,+2.9953e+006,+7.10979e+006,+2.9756e+006,+9.02705e+006,+3.82219e+006,+8.98623e+006,+3.79276e+006,+9.03302e+006,+3.77074e+006
2000-07-11 19:11:00 MDT,+7.08338e+006,+3.03793e+006,+7.05085e+006,+2.98132e+006,+7.11659e+006,+2.97903e+006,+8.99568e+006,+3.83118e+006,+8.97059e+006,+3.77381e+006,+9.03345e+006,+3.77919e+006
2000-07-11 19:12:00 MDT,+7.07449e+006,+3.02625e+006,+7.05761e+006,+2.98337e+006,+7.10361e+006,+2.98791e+006,+8.9783e+006,+3.81633e+006,+8.96437e+006,+3.78083e+006,+9.00266e+006,+3.78514e+006
2000-07-11 19:13:00 MDT,+7.07623e+006,+3.01541e+006,+7.05165e+006,+2.99781e+006,+7.08002e+006,+2.98334e+006,+8.97658e+006,+3.81477e+006,+8.94471e+006,+3.79174e+006,+8.98169e+006,+3.77469e+006
2000-07-11 19:14:00 MDT,+7.17636e+006,+3.01671e+006,+7.13497e+006,+3.01217e+006,+7.1603e+006,+2.97679e+006,+9.12459e+006,+3.82168e+006,+9.06148e+006,+3.81109e+006,+9.10317e+006,+3.76104e+006
2000-07-11 19:15:00 MDT,+7.3285e+006,+3.02156e+006,+7.26251e+006,+3.03186e+006,+7.28749e+006,+2.96793e+006,+9.3398e+006,+3.83612e+006,+9.25935e+006,+3.82114e+006,+9.3138e+006,+3.75858e+006
2000-07-11 19:16:00 MDT,+7.31649e+006,+3.0112e+006,+7.2312e+006,+3.01386e+006,+7.27246e+006,+2.93693e+006,+9.3056e+006,+3.8213e+006,+9.21187e+006,+3.79254e+006,+9.28495e+006,+3.72521e+006
2000-07-11 19:17:00 MDT,+7.32144e+006,+3.01499e+006,+7.24888e+006,+3.00389e+006,+7.2958e+006,+2.94455e+006,+9.3252e+006,+3.8271e+006,+9.23558e+006,+3.78619e+006,+9.31724e+006,+3.7281e+006
2000-07-11 19:18:00 MDT,+7.30031e+006,+3.01713e+006,+7.25539e+006,+2.9857e+006,+7.30618e+006,+2.96043e+006,+9.30189e+006,+3.82015e+006,+9.24347e+006,+3.77491e+006,+9.31334e+006,+3.7459e+006
2000-07-11 19:19:00 MDT,+7.29417e+006,+3.00994e+006,+7.25827e+006,+2.98752e+006,+7.29666e+006,+2.96548e+006,+9.28233e+006,+3.81438e+006,+9.24176e+006,+3.76986e+006,+9.30196e+006,+3.75587e+006
2000-07-11 19:20:00 MDT,+7.2694e+006,+3.00973e+006,+7.23085e+006,+2.98725e+006,+7.27041e+006,+2.96294e+006,+9.25015e+006,+3.8109e+006,+9.21633e+006,+3.76752e+006,+9.27191e+006,+3.75879e+006
2000-07-11 19:21:00 MDT,+7.27685e+006,+3.0013e+006,+7.25427e+006,+2.98762e+006,+7.27792e+006,+2.97265e+006,+9.25044e+006,+3.80033e+006,+9.22854e+006,+3.77147e+006,+9.26516e+006,+3.7657e+006
2000-07-11 19:22:00 MDT,+7.31195e+006,+2.9867e+006,+7.28503e+006,+3.00632e+006,+7.28201e+006,+2.97143e+006,+9.28662e+006,+3.7907e+006,+9.25795e+006,+3.78661e+006,+9.27651e+006,+3.76329e+006
2000-07-11 19:23:00 MDT,+7.36644e+006,+3.0034e+006,+7.32213e+006,+3.00365e+006,+7.34501e+006,+2.96332e+006,+9.36229e+006,+3.79648e+006,+9.32916e+006,+3.78861e+006,+9.35381e+006,+3.76323e+006
2000-07-11 19:24:00 MDT,+7.36973e+006,+3.01883e+006,+7.30888e+006,+2.99795e+006,+7.35846e+006,+2.95368e+006,+9.38095e+006,+3.81362e+006,+9.32598e+006,+3.78525e+006,+9.37952e+006,+3.75092e+006
2000-07-11 19:25:00 MDT,+7.36321e+006,+3.02279e+006,+7.30321e+006,+2.99314e+006,+7.3599e+006,+2.95386e+006,+9.37812e+006,+3.81561e+006,+9.33442e+006,+3.77725e+006,+9.39088e+006,+3.7575e+006
2000-07-11 19:26:00 MDT,+7.37033e+006,+3.02138e+006,+7.30959e+006,+2.99518e+006,+7.36358e+006,+2.95366e+006,+9.37521e+006,+3.81822e+006,+9.32306e+006,+3.77872e+006,+9.38461e+006,+3.75238e+006
2000-07-11 19:27:00 MDT,+7.36367e+006,+3.02032e+006,+7.30929e+006,+2.99243e+006,+7.36158e+006,+2.95708e+006,+9.36774e+006,+3.83266e+006,+9.30689e+006,+3.76903e+006,+9.39371e+006,+3.747e+006
2000-07-11 19:28:00 MDT,+7.35506e+006,+3.0038e+006,+7.31793e+006,+2.9981e+006,+7.3422e+006,+2.96707e+006,+9.35688e+006,+3.81782e+006,+9.31001e+006,+3.77459e+006,+9.37192e+006,+3.7551e+006
2000-07-11 19:29:00 MDT,+7.3301e+006,+3.00496e+006,+7.31428e+006,+2.98425e+006,+7.34076e+006,+2.97898e+006,+9.33395e+006,+3.81454e+006,+9.30755e+006,+3.76556e+006,+9.36402e+006,+3.76639e+006
2000-07-11 19:30:00 MDT,+7.33041e+006,+3.00353e+006,+7.31749e+006,+2.98421e+006,+7.34154e+006,+2.98056e+006,+9.33346e+006,+3.80184e+006,+9.32094e+006,+3.7707e+006,+9.35528e+006,+3.77438e+006
2000-07-11 19:31:00 MDT,+7.27316e+006,+2.98856e+006,+7.2511e+006,+2.96189e+006,+7.28602e+006,+2.95407e+006,+9.26286e+006,+3.77916e+006,+9.253e+006,+3.73895e+006,+9.29381e+006,+3.74952e+006
2000-07-11 19:32:00 MDT,+7.30665e+006,+2.99543e+006,+7.25659e+006,+2.97279e+006,+7.3021e+006,+2.93877e+006,+9.29671e+006,+3.78555e+006,+9.25551e+006,+3.75177e+006,+9.30655e+006,+3.73209e+006
2000-07-11 19:33:00 MDT,+7.30596e+006,+2.99317e+006,+7.24859e+006,+2.97848e+006,+7.2911e+006,+2.93442e+006,+9.30113e+006,+3.78632e+006,+9.25091e+006,+3.75588e+006,+9.30388e+006,+3.72706e+006
2000-07-11 19:34:00 MDT,+7.32091e+006,+3.00047e+006,+7.25043e+006,+2.97971e+006,+7.30498e+006,+2.927e+006,+9.31095e+006,+3.79584e+006,+9.24351e+006,+3.75673e+006,+9.31291e+006,+3.71691e+006
2000-07-11 19:35:00 MDT,+7.31689e+006,+2.994e+006,+7.25696e+006,+2.97984e+006,+7.3002e+006,+2.93295e+006,+9.29444e+006,+3.80218e+006,+9.23749e+006,+3.74364e+006,+9.31805e+006,+3.7226e+006
2000-07-11 19:36:00 MDT,+7.30257e+006,+2.99875e+006,+7.25319e+006,+2.96841e+006,+7.30504e+006,+2.9389e+006,+9.28504e+006,+3.7967e+006,+9.23689e+006,+3.74334e+006,+9.30838e+006,+3.72749e+006
2000-07-11 19:37:00 MDT,+7.28711e+006,+3.0063e+006,+7.23788e+006,+2.96013e+006,+7.30327e+006,+2.93849e+006,+9.2787e+006,+3.79472e+006,+9.24037e+006,+3.73981e+006,+9.30819e+006,+3.73301e+006
2000-07-11 19:38:00 MDT,+7.27227e+006,+2.99722e+006,+7.23972e+006,+2.95885e+006,+7.28975e+006,+2.94806e+006,+9.26366e+006,+3.78341e+006,+9.23656e+006,+3.74372e+006,+9.28521e+006,+3.73942e+006
2000-07-11 19:39:00 MDT,+7.28336e+006,+2.9808e+006,+7.25059e+006,+2.97552e+006,+7.27199e+006,+2.94813e+006,+9.26388e+006,+3.7717e+006,+9.24304e+006,+3.7516e+006,+9.27149e+006,+3.74316e+006
2000-07-11 19:40:00 MDT,+7.25038e+006,+2.97406e+006,+7.24586e+006,+2.96476e+006,+7.25667e+006,+2.96375e+006,+9.22451e+006,+3.76294e+006,+9.25148e+006,+3.73192e+006,+9.26549e+006,+3.7702e+006
2000-07-11 19:41:00 MDT,+7.2563e+006,+2.99057e+006,+7.23882e+006,+2.9565e+006,+7.27786e+006,+2.95629e+006,+9.233e+006,+3.77598e+006,+9.24205e+006,+3.72994e+006,+9.27844e+006,+3.75972e+006
2000-07-11 19:42:00 MDT,+7.28137e+006,+2.99327e+006,+7.25523e+006,+2.96019e+006,+7.29755e+006,+2.95185e+006,+9.25805e+006,+3.78275e+006,+9.2537e+006,+3.7322e+006,+9.30047e+006,+3.75246e+006
2000-07-11 19:43:00 MDT,+7.27962e+006,+2.98735e+006,+7.23558e+006,+2.97502e+006,+7.26912e+006,+2.9411e+006,+9.26869e+006,+3.78154e+006,+9.23481e+006,+3.74927e+006,+9.28084e+006,+3.73523e+006
2000-07-11 19:44:00 MDT,+7.28769e+006,+2.99384e+006,+7.23134e+006,+2.97598e+006,+7.27584e+006,+2.93413e+006,+9.27571e+006,+3.78273e+006,+9.22688e+006,+3.75661e+006,+9.27509e+006,+3.7265e+006
2000-07-11 19:45:00 MDT,+7.26636e+006,+2.99443e+006,+7.20861e+006,+2.97444e+006,+7.25568e+006,+2.93247e+006,+9.24378e+006,+3.79589e+006,+9.17987e+006,+3.74977e+006,+9.25297e+006,+3.71662e+006
2000-07-11 19:46:00 MDT,+7.21882e+006,+2.97568e+006,+7.16018e+006,+2.95233e+006,+7.21053e+006,+2.91127e+006,+9.1811e+006,+3.76603e+006,+9.12104e+006,+3.72524e+006,+9.18752e+006,+3.69273e+006
2000-07-11 19:47:00 MDT,+7.20893e+006,+2.96763e+006,+7.16406e+006,+2.95202e+006,+7.20082e+006,+2.91919e+006,+9.17175e+006,+3.75795e+006,+9.12668e+006,+3.72415e+006,+9.17958e+006,+3.70138e+006
2000-07-11 19:48:00 MDT,+7.20978e+006,+2.96113e+006,+7.17802e+006,+2.95132e+006,+7.20319e+006,+2.92701e+006,+9.18575e+006,+3.73975e+006,+9.17101e+006,+3.72639e+006,+9.19102e+006,+3.71975e+006
2000-07-11 19:49:00 MDT,+7.20398e+006,+2.9502e+006,+7.19525e+006,+2.94907e+006,+7.2012e+006,+2.94057e+006,+9.17366e+006,+3.72684e+006,+9.19774e+006,+3.71713e+006,+9.19491e+006,+3.74255e+006
2000-07-11 19:50:00 MDT,+7.21831e+006,+2.95711e+006,+7.21126e+006,+2.94287e+006,+7.22749e+006,+2.9421e+006,+9.17615e+006,+3.73282e+006,+9.18962e+006,+3.7174e+006,+9.19672e+006,+3.73611e+006
2000-07-11 19:51:00 MDT,+7.21918e+006,+2.97006e+006,+7.19764e+006,+2.93816e+006,+7.23656e+006,+2.93352e+006,+9.16989e+006,+3.75316e+006,+9.16797e+006,+3.70564e+006,+9.2108e+006,+3.72685e+006
2000-07-11 19:52:00 MDT,+7.21305e+006,+2.97899e+006,+7.17405e+006,+2.93868e+006,+7.2292e+006,+2.92312e+006,+9.15754e+006,+3.76748e+006,+9.13542e+006,+3.70218e+006,+9.20403e+006,+3.71476e+006
2000-07-11 19:53:00 MDT,+7.21259e+006,+2.99232e+006,+7.1465e+006,+2.94022e+006,+7.22557e+006,+2.90702e+006,+9.17053e+006,+3.78099e+006,+9.11115e+006,+3.70999e+006,+9.20361e+006,+3.69305e+006
2000-07-11 19:54:00 MDT,+7.17713e+006,+2.98812e+006,+7.11686e+006,+2.93867e+006,+7.19078e+006,+2.90897e+006,+9.15465e+006,+3.78395e+006,+9.06879e+006,+3.72047e+006,+9.16802e+006,+3.67655e+006
2000-07-11 19:55:00 MDT,+7.14401e+006,+2.96502e+006,+7.12305e+006,+2.93749e+006,+7.1581e+006,+2.93119e+006,+9.12511e+006,+3.75215e+006,+9.08937e+006,+3.72219e+006,+9.13414e+006,+3.70535e+006
2000-07-11 19:56:00 MDT,+7.12923e+006,+2.95775e+006,+7.12533e+006,+2.93395e+006,+7.14858e+006,+2.94067e+006,+9.07325e+006,+3.73354e+006,+9.07969e+006,+3.71366e+006,+9.09458e+006,+3.72845e+006
2000-07-11 19:57:00 MDT,+7.11173e+006,+2.95674e+006,+7.11173e+006,+2.93168e+006,+7.13396e+006,+2.94223e+006,+9.04947e+006,+3.72805e+006,+9.06742e+006,+3.71117e+006,+9.07374e+006,+3.73418e+006
2000-07-11 19:58:00 MDT,+7.09139e+006,+2.95189e+006,+7.07812e+006,+2.94177e+006,+7.09395e+006,+2.93369e+006,+9.03018e+006,+3.72e+006,+9.03711e+006,+3.72322e+006,+9.03142e+006,+3.72708e+006
2000-07-11 19:59:00 MDT,+7.06668e+006,+2.96031e+006,+7.05571e+006,+2.93102e+006,+7.0869e+006,+2.93453e+006,+8.99517e+006,+3.73133e+006,+8.99877e+006,+3.71205e+006,+9.01413e+006,+3.72426e+006
2000-07-11 20:00:00 MDT,+7.05875e+006,+2.97402e+006,+7.02749e+006,+2.92815e+006,+7.08332e+006,+2.92202e+006,+8.97342e+006,+3.75007e+006,+8.95293e+006,+3.70563e+006,+9.00231e+006,+3.70907e+006
2000-07-11 20:01:00 MDT,+7.05653e+006,+2.96148e+006,+7.02541e+006,+2.90222e+006,+7.0929e+006,+2.90274e+006,+8.9617e+006,+3.73331e+006,+8.93891e+006,+3.67425e+006,+9.00228e+006,+3.68278e+006
2000-07-11 20:02:00 MDT,+7.05514e+006,+2.95249e+006,+7.02692e+006,+2.90909e+006,+7.07937e+006,+2.90435e+006,+8.9742e+006,+3.71954e+006,+8.95273e+006,+3.68734e+006,+8.99236e+006,+3.68381e+006
2000-07-11 20:03:00 MDT,+7.0294e+006,+2.94929e+006,+7.01264e+006,+2.90424e+006,+7.06079e+006,+2.9103e+006,+8.96987e+006,+3.72061e+006,+8.95392e+006,+3.68309e+006,+8.99536e+006,+3.68705e+006
2000-07-11 20:04:00 MDT,+7.01765e+006,+2.94792e+006,+7.009e+006,+2.90036e+006,+7.05502e+006,+2.91474e+006,+8.95503e+006,+3.72727e+006,+8.93159e+006,+3.67966e+006,+8.9852e+006,+3.68221e+006
2000-07-11 20:05:00 MDT,+7.01776e+006,+2.96385e+006,+6.97982e+006,+2.90068e+006,+7.05428e+006,+2.89741e+006,+8.94004e+006,+3.73664e+006,+8.90249e+006,+3.67735e+006,+8.97368e+006,+3.67338e+006
2000-07-11 20:06:00 MDT,+6.99287e+006,+2.96244e+006,+6.95561e+006,+2.8997e+006,+7.02932e+006,+2.89686e+006,+8.89794e+006,+3.73576e+006,+8.87589e+006,+3.66701e+006,+8.94748e+006,+3.68127e+006
2000-07-11 20:07:00 MDT,+6.96483e+006,+2.96205e+006,+6.92328e+006,+2.9002e+006,+6.9982e+006,+2.89321e+006,+8.865e+006,+3.74491e+006,+8.82404e+006,+3.66589e+006,+8.91377e+006,+3.66891e+006
2000-07-11 20:08:00 MDT,+6.93361e+006,+2.95553e+006,+6.91998e+006,+2.88988e+006,+6.9841e+006,+2.90878e+006,+8.80799e+006,+3.7295e+006,+8.80168e+006,+3.65876e+006,+8.8667e+006,+3.68739e+006
2000-07-11 20:09:00 MDT,+6.9301e+006,+2.95281e+006,+6.90938e+006,+2.89634e+006,+6.96929e+006,+2.90434e+006,+8.80192e+006,+3.72981e+006,+8.78351e+006,+3.66499e+006,+8.84972e+006,+3.67998e+006
2000-07-11 20:10:00 MDT,+6.90828e+006,+2.93879e+006,+6.91135e+006,+2.89559e+006,+6.94776e+006,+2.91787e+006,+8.79967e+006,+3.70749e+006,+8.80661e+006,+3.67275e+006,+8.83391e+006,+3.69505e+006
2000-07-11 20:11:00 MDT,+6.90593e+006,+2.9395e+006,+6.90821e+006,+2.89531e+006,+6.94592e+006,+2.91741e+006,+8.79698e+006,+3.71197e+006,+8.80739e+006,+3.66644e+006,+8.84235e+006,+3.69716e+006
2000-07-11 20:12:00 MDT,+6.90649e+006,+2.93979e+006,+6.89976e+006,+2.89948e+006,+6.93859e+006,+2.91195e+006,+8.79951e+006,+3.71723e+006,+8.78248e+006,+3.67591e+006,+8.8275e+006,+3.6809e+006
2000-07-11 20:13:00 MDT,+6.91496e+006,+2.94452e+006,+6.89983e+006,+2.8999e+006,+6.94661e+006,+2.90734e+006,+8.80542e+006,+3.71421e+006,+8.79229e+006,+3.67695e+006,+8.83187e+006,+3.68341e+006
2000-07-11 20:14:00 MDT,+6.9076e+006,+2.95357e+006,+6.87572e+006,+2.89935e+006,+6.93933e+006,+2.89717e+006,+8.77755e+006,+3.7171e+006,+8.75456e+006,+3.67737e+006,+8.80143e+006,+3.67663e+006
2000-07-11 20:15:00 MDT,+6.90822e+006,+2.95212e+006,+6.8885e+006,+2.89447e+006,+6.94883e+006,+2.90426e+006,+8.76305e+006,+3.71381e+006,+8.75526e+006,+3.67175e+006,+8.79633e+006,+3.68498e+006
2000-07-11 20:16:00 MDT,+6.82369e+006,+2.91683e+006,+6.80345e+006,+2.85301e+006,+6.86937e+006,+2.86553e+006,+8.66552e+006,+3.67786e+006,+8.65496e+006,+3.61277e+006,+8.71733e+006,+3.63518e+006
2000-07-11 20:17:00 MDT,+6.83664e+006,+2.91656e+006,+6.79075e+006,+2.86803e+006,+6.85668e+006,+2.85055e+006,+8.68079e+006,+3.68434e+006,+8.63e+006,+3.62922e+006,+8.70442e+006,+3.61165e+006
2000-07-11 20:18:00 MDT,+6.81762e+006,+2.89549e+006,+6.79525e+006,+2.8741e+006,+6.8258e+006,+2.86379e+006,+8.66851e+006,+3.66756e+006,+8.63366e+006,+3.63569e+006,+8.67978e+006,+3.6208e+006
2000-07-11 20:19:00 MDT,+6.78151e+006,+2.90045e+006,+6.78312e+006,+2.85411e+006,+6.82267e+006,+2.87685e+006,+8.641e+006,+3.6717e+006,+8.63264e+006,+3.61577e+006,+8.68554e+006,+3.63556e+006
2000-07-11 20:20:00 MDT,+6.79717e+006,+2.89361e+006,+6.80669e+006,+2.85724e+006,+6.83356e+006,+2.88223e+006,+8.65949e+006,+3.66208e+006,+8.65813e+006,+3.62222e+006,+8.6935e+006,+3.64056e+006
2000-07-11 20:21:00 MDT,+6.80872e+006,+2.91215e+006,+6.82039e+006,+2.8393e+006,+6.87805e+006,+2.88391e+006,+8.67369e+006,+3.66587e+006,+8.68943e+006,+3.6107e+006,+8.72984e+006,+3.65082e+006
2000-07-11 20:22:00 MDT,+6.82817e+006,+2.91232e+006,+6.82574e+006,+2.84785e+006,+6.88332e+006,+2.87623e+006,+8.67448e+006,+3.66951e+006,+8.67348e+006,+3.61601e+006,+8.72101e+006,+3.64106e+006
2000-07-11 20:23:00 MDT,+6.82475e+006,+2.90378e+006,+6.82017e+006,+2.85713e+006,+6.8632e+006,+2.87452e+006,+8.68127e+006,+3.66622e+006,+8.67621e+006,+3.62174e+006,+8.71771e+006,+3.63849e+006
2000-07-11 20:24:00 MDT,+6.85667e+006,+2.9031e+006,+6.83112e+006,+2.87109e+006,+6.87196e+006,+2.86306e+006,+8.70291e+006,+3.67077e+006,+8.68767e+006,+3.62425e+006,+8.73606e+006,+3.63333e+006
2000-07-11 20:25:00 MDT,+6.83088e+006,+2.896e+006,+6.81247e+006,+2.8722e+006,+6.84272e+006,+2.8665e+006,+8.67116e+006,+3.66227e+006,+8.66292e+006,+3.62648e+006,+8.6986e+006,+3.63657e+006
2000-07-11 20:26:00 MDT,+6.83867e+006,+2.89366e+006,+6.83067e+006,+2.86913e+006,+6.85626e+006,+2.87304e+006,+8.68752e+006,+3.65185e+006,+8.70136e+006,+3.62536e+006,+8.71785e+006,+3.65022e+006
2000-07-11 20:27:00 MDT,+6.82464e+006,+2.90289e+006,+6.82161e+006,+2.85687e+006,+6.86336e+006,+2.87577e+006,+8.70109e+006,+3.65133e+006,+8.71484e+006,+3.62681e+006,+8.7297e+006,+3.65048e+006
2000-07-11 20:28:00 MDT,+6.84093e+006,+2.93368e+006,+6.81073e+006,+2.84321e+006,+6.90464e+006,+2.86041e+006,+8.72923e+006,+3.69484e+006,+8.69983e+006,+3.61062e+006,+8.78811e+006,+3.62622e+006
2000-07-11 20:29:00 MDT,+6.82621e+006,+2.92119e+006,+6.81744e+006,+2.84299e+006,+6.88985e+006,+2.87248e+006,+8.70114e+006,+3.69441e+006,+8.67957e+006,+3.60508e+006,+8.76813e+006,+3.62986e+006
