# file...... line_trans_node_3_to_trans_node_4_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33959
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 10:20:00 MDT,+1.76239e+006,+739116,+1.77489e+006,+733022,+1.77396e+006,+746733,+1.76226e+006,+738783,+1.77479e+006,+732705,+1.7739e+006,+746395
2000-07-11 10:21:00 MDT,+1.75414e+006,+739788,+1.75941e+006,+735830,+1.76018e+006,+742229,+1.75401e+006,+739458,+1.75931e+006,+735517,+1.76012e+006,+741896
2000-07-11 10:22:00 MDT,+1.73849e+006,+750922,+1.73381e+006,+729333,+1.75478e+006,+735966,+1.73837e+006,+750594,+1.73372e+006,+729029,+1.75472e+006,+735636
2000-07-11 10:23:00 MDT,+1.74316e+006,+741907,+1.73073e+006,+742502,+1.7364e+006,+731376,+1.74303e+006,+741580,+1.73063e+006,+742198,+1.73634e+006,+731052
2000-07-11 10:24:00 MDT,+1.74588e+006,+749308,+1.74541e+006,+728992,+1.7633e+006,+738589,+1.74575e+006,+748979,+1.74531e+006,+728685,+1.76324e+006,+738255
2000-07-11 10:25:00 MDT,+1.7529e+006,+746277,+1.74772e+006,+734707,+1.7605e+006,+735880,+1.75277e+006,+745946,+1.74762e+006,+734399,+1.76043e+006,+735548
2000-07-11 10:26:00 MDT,+1.74518e+006,+747572,+1.74388e+006,+731264,+1.75881e+006,+738132,+1.74505e+006,+747243,+1.74379e+006,+730956,+1.75874e+006,+737801
2000-07-11 10:27:00 MDT,+1.75392e+006,+736390,+1.7686e+006,+734145,+1.76337e+006,+747850,+1.75379e+006,+736060,+1.7685e+006,+733831,+1.76331e+006,+747515
2000-07-11 10:28:00 MDT,+1.76176e+006,+755765,+1.74169e+006,+734692,+1.77011e+006,+727654,+1.76163e+006,+755430,+1.74159e+006,+734385,+1.77004e+006,+727319
2000-07-11 10:29:00 MDT,+1.76858e+006,+757593,+1.72837e+006,+744016,+1.76026e+006,+715785,+1.76845e+006,+757255,+1.72827e+006,+743712,+1.7602e+006,+715455
2000-07-11 10:30:00 MDT,+1.77569e+006,+752729,+1.72837e+006,+752842,+1.7519e+006,+711655,+1.77556e+006,+752390,+1.72828e+006,+752537,+1.75184e+006,+711328
2000-07-11 10:31:00 MDT,+1.75469e+006,+752388,+1.71766e+006,+738749,+1.74794e+006,+713390,+1.75457e+006,+752055,+1.71757e+006,+738449,+1.74788e+006,+713065
2000-07-11 10:32:00 MDT,+1.74537e+006,+746644,+1.72436e+006,+734976,+1.74496e+006,+722491,+1.74524e+006,+746315,+1.72426e+006,+734674,+1.7449e+006,+722166
2000-07-11 10:33:00 MDT,+1.73634e+006,+742558,+1.71554e+006,+738232,+1.72969e+006,+722240,+1.73621e+006,+742232,+1.71544e+006,+737933,+1.72963e+006,+721919
2000-07-11 10:34:00 MDT,+1.73162e+006,+738676,+1.7247e+006,+734425,+1.73188e+006,+730434,+1.7315e+006,+738353,+1.72461e+006,+734123,+1.73182e+006,+730112
2000-07-11 10:35:00 MDT,+1.74633e+006,+749033,+1.72197e+006,+734870,+1.74652e+006,+720747,+1.74621e+006,+748703,+1.72188e+006,+734569,+1.74646e+006,+720421
2000-07-11 10:36:00 MDT,+1.75706e+006,+731087,+1.75319e+006,+741877,+1.74591e+006,+733038,+1.75693e+006,+730757,+1.75309e+006,+741566,+1.74585e+006,+732711
2000-07-11 10:37:00 MDT,+1.74464e+006,+733034,+1.74311e+006,+737886,+1.73985e+006,+734034,+1.74451e+006,+732708,+1.74302e+006,+737579,+1.73979e+006,+733709
2000-07-11 10:38:00 MDT,+1.7564e+006,+733980,+1.76184e+006,+734035,+1.75914e+006,+738512,+1.75628e+006,+733650,+1.76174e+006,+733723,+1.75908e+006,+738181
2000-07-11 10:39:00 MDT,+1.77168e+006,+744700,+1.76066e+006,+733406,+1.77595e+006,+729313,+1.77155e+006,+744363,+1.76056e+006,+733094,+1.77588e+006,+728977
2000-07-11 10:40:00 MDT,+1.76412e+006,+746077,+1.76603e+006,+724541,+1.78369e+006,+736842,+1.76399e+006,+745742,+1.76594e+006,+724228,+1.78362e+006,+736503
2000-07-11 10:41:00 MDT,+1.74164e+006,+732780,+1.76649e+006,+723456,+1.76208e+006,+749536,+1.74151e+006,+732454,+1.7664e+006,+723143,+1.76202e+006,+749202
2000-07-11 10:42:00 MDT,+1.73668e+006,+717428,+1.76307e+006,+737254,+1.73273e+006,+750083,+1.73655e+006,+717106,+1.76297e+006,+736941,+1.73267e+006,+749759
2000-07-11 10:43:00 MDT,+1.78172e+006,+739337,+1.75824e+006,+745594,+1.76466e+006,+722035,+1.78159e+006,+738997,+1.75814e+006,+745281,+1.7646e+006,+721703
2000-07-11 10:44:00 MDT,+1.77864e+006,+744448,+1.74203e+006,+747616,+1.75765e+006,+714190,+1.77851e+006,+744109,+1.74193e+006,+747307,+1.75759e+006,+713861
2000-07-11 10:45:00 MDT,+1.75412e+006,+751616,+1.7331e+006,+730870,+1.76168e+006,+722942,+1.75399e+006,+751283,+1.733e+006,+730566,+1.76162e+006,+722611
2000-07-11 10:46:00 MDT,+1.74095e+006,+750820,+1.73495e+006,+715626,+1.76857e+006,+727927,+1.74082e+006,+750492,+1.73486e+006,+715323,+1.76851e+006,+727593
2000-07-11 10:47:00 MDT,+1.75601e+006,+752118,+1.74465e+006,+717942,+1.78004e+006,+725016,+1.75588e+006,+751785,+1.74456e+006,+717636,+1.77998e+006,+724679
2000-07-11 10:48:00 MDT,+1.74745e+006,+733708,+1.74066e+006,+732723,+1.74497e+006,+727109,+1.74732e+006,+733381,+1.74057e+006,+732416,+1.74491e+006,+726784
2000-07-11 10:49:00 MDT,+1.73051e+006,+733602,+1.71707e+006,+735100,+1.72257e+006,+722532,+1.73039e+006,+733280,+1.71697e+006,+734800,+1.72251e+006,+722214
2000-07-11 10:50:00 MDT,+1.75792e+006,+733244,+1.73537e+006,+742015,+1.7391e+006,+717922,+1.75779e+006,+732913,+1.73528e+006,+741709,+1.73904e+006,+717599
2000-07-11 10:51:00 MDT,+1.75494e+006,+734207,+1.7295e+006,+742501,+1.73508e+006,+716175,+1.75481e+006,+733877,+1.72941e+006,+742196,+1.73502e+006,+715854
2000-07-11 10:52:00 MDT,+1.74388e+006,+733226,+1.7231e+006,+740477,+1.72727e+006,+718747,+1.74375e+006,+732900,+1.723e+006,+740175,+1.72721e+006,+718428
2000-07-11 10:53:00 MDT,+1.72775e+006,+734761,+1.71863e+006,+731775,+1.72583e+006,+725244,+1.72763e+006,+734439,+1.71854e+006,+731475,+1.72577e+006,+724924
2000-07-11 10:54:00 MDT,+1.74145e+006,+743644,+1.73042e+006,+725090,+1.75204e+006,+724733,+1.74132e+006,+743317,+1.73033e+006,+724787,+1.75198e+006,+724404
2000-07-11 10:55:00 MDT,+1.75003e+006,+751333,+1.72115e+006,+727777,+1.7561e+006,+714456,+1.7499e+006,+751002,+1.72106e+006,+727477,+1.75604e+006,+714128
2000-07-11 10:56:00 MDT,+1.74815e+006,+745078,+1.72626e+006,+729878,+1.75047e+006,+718400,+1.74802e+006,+744749,+1.72616e+006,+729577,+1.75041e+006,+718073
2000-07-11 10:57:00 MDT,+1.75091e+006,+738403,+1.73511e+006,+733057,+1.74771e+006,+721926,+1.75078e+006,+738073,+1.73501e+006,+732753,+1.74764e+006,+721600
2000-07-11 10:58:00 MDT,+1.73535e+006,+737090,+1.73729e+006,+723639,+1.74801e+006,+731892,+1.73522e+006,+736765,+1.7372e+006,+723335,+1.74795e+006,+731564
2000-07-11 10:59:00 MDT,+1.75374e+006,+738602,+1.74942e+006,+726874,+1.76176e+006,+728808,+1.75361e+006,+738271,+1.74933e+006,+726566,+1.7617e+006,+728476
2000-07-11 11:00:00 MDT,+1.75655e+006,+727033,+1.76862e+006,+729527,+1.76044e+006,+738578,+1.75643e+006,+726704,+1.76852e+006,+729213,+1.76038e+006,+738246
2000-07-11 11:01:00 MDT,+1.75558e+006,+719048,+1.76739e+006,+729830,+1.75226e+006,+734571,+1.75545e+006,+718720,+1.76729e+006,+729516,+1.7522e+006,+734242
2000-07-11 11:02:00 MDT,+1.73224e+006,+724074,+1.74324e+006,+723996,+1.73788e+006,+733449,+1.73212e+006,+723753,+1.74314e+006,+723690,+1.73782e+006,+733124
2000-07-11 11:03:00 MDT,+1.75003e+006,+729542,+1.75214e+006,+724635,+1.75537e+006,+728808,+1.7499e+006,+729214,+1.75205e+006,+724327,+1.75531e+006,+728478
2000-07-11 11:04:00 MDT,+1.75754e+006,+733262,+1.75825e+006,+722203,+1.76755e+006,+728253,+1.75741e+006,+732932,+1.75815e+006,+721893,+1.76749e+006,+727919
2000-07-11 11:05:00 MDT,+1.76173e+006,+733317,+1.74549e+006,+731344,+1.75536e+006,+718136,+1.7616e+006,+732985,+1.7454e+006,+731037,+1.7553e+006,+717808
2000-07-11 11:06:00 MDT,+1.78381e+006,+737956,+1.75979e+006,+732461,+1.77662e+006,+714273,+1.78368e+006,+737616,+1.7597e+006,+732149,+1.77656e+006,+713938
2000-07-11 11:07:00 MDT,+1.77075e+006,+737881,+1.74545e+006,+732318,+1.76303e+006,+713066,+1.77062e+006,+737545,+1.74536e+006,+732010,+1.76296e+006,+712736
2000-07-11 11:08:00 MDT,+1.76662e+006,+734869,+1.74449e+006,+733437,+1.75692e+006,+714830,+1.76649e+006,+734536,+1.7444e+006,+733129,+1.75686e+006,+714502
2000-07-11 11:09:00 MDT,+1.73587e+006,+735343,+1.72535e+006,+724728,+1.73988e+006,+720775,+1.73575e+006,+735019,+1.72526e+006,+724428,+1.73982e+006,+720452
2000-07-11 11:10:00 MDT,+1.72871e+006,+735182,+1.71434e+006,+726548,+1.72906e+006,+718256,+1.72858e+006,+734860,+1.71425e+006,+726250,+1.729e+006,+717936
2000-07-11 11:11:00 MDT,+1.74695e+006,+725477,+1.74201e+006,+731780,+1.73906e+006,+724126,+1.74683e+006,+725151,+1.74192e+006,+731473,+1.739e+006,+723803
2000-07-11 11:12:00 MDT,+1.75785e+006,+730238,+1.75988e+006,+724306,+1.76402e+006,+728845,+1.75773e+006,+729907,+1.75979e+006,+723995,+1.76396e+006,+728513
2000-07-11 11:13:00 MDT,+1.76061e+006,+729102,+1.76665e+006,+723576,+1.76845e+006,+731420,+1.76048e+006,+728771,+1.76655e+006,+723263,+1.76839e+006,+731086
2000-07-11 11:14:00 MDT,+1.78064e+006,+729120,+1.77657e+006,+730145,+1.77782e+006,+725994,+1.78051e+006,+728782,+1.77648e+006,+729828,+1.77776e+006,+725658
2000-07-11 11:15:00 MDT,+1.77893e+006,+734013,+1.77224e+006,+726830,+1.78193e+006,+724517,+1.7788e+006,+733675,+1.77214e+006,+726515,+1.78187e+006,+724180
2000-07-11 11:16:00 MDT,+1.78846e+006,+734499,+1.77142e+006,+726355,+1.78712e+006,+715560,+1.78833e+006,+734158,+1.77132e+006,+726041,+1.78705e+006,+715221
2000-07-11 11:17:00 MDT,+1.77572e+006,+725782,+1.77505e+006,+725124,+1.77609e+006,+724707,+1.77559e+006,+725447,+1.77495e+006,+724809,+1.77602e+006,+724372
2000-07-11 11:18:00 MDT,+1.76941e+006,+721220,+1.78657e+006,+719325,+1.77976e+006,+735019,+1.76928e+006,+720887,+1.78647e+006,+719006,+1.7797e+006,+734682
2000-07-11 11:19:00 MDT,+1.75951e+006,+731650,+1.77516e+006,+709595,+1.78656e+006,+734078,+1.75938e+006,+731319,+1.77506e+006,+709281,+1.7865e+006,+733738
2000-07-11 11:20:00 MDT,+1.75131e+006,+729850,+1.76461e+006,+711992,+1.77347e+006,+732262,+1.75118e+006,+729521,+1.76451e+006,+711681,+1.77341e+006,+731926
2000-07-11 11:21:00 MDT,+1.76069e+006,+730317,+1.77731e+006,+710371,+1.78633e+006,+734609,+1.76056e+006,+729985,+1.77721e+006,+710057,+1.78626e+006,+734269
2000-07-11 11:22:00 MDT,+1.78792e+006,+726825,+1.78105e+006,+728033,+1.78349e+006,+721305,+1.78779e+006,+726485,+1.78096e+006,+727716,+1.78342e+006,+720967
2000-07-11 11:23:00 MDT,+1.76782e+006,+718618,+1.77977e+006,+724609,+1.76869e+006,+731758,+1.76769e+006,+718286,+1.77967e+006,+724292,+1.76863e+006,+731424
2000-07-11 11:24:00 MDT,+1.77983e+006,+726110,+1.78212e+006,+723147,+1.78359e+006,+726436,+1.77969e+006,+725773,+1.78203e+006,+722830,+1.78353e+006,+726098
2000-07-11 11:25:00 MDT,+1.78486e+006,+727670,+1.77862e+006,+726787,+1.78261e+006,+721661,+1.78472e+006,+727331,+1.77852e+006,+726470,+1.78255e+006,+721324
2000-07-11 11:26:00 MDT,+1.76723e+006,+719462,+1.79298e+006,+716488,+1.78282e+006,+740073,+1.7671e+006,+719130,+1.79288e+006,+716168,+1.78276e+006,+739734
2000-07-11 11:27:00 MDT,+1.76826e+006,+728366,+1.77239e+006,+719369,+1.77818e+006,+727353,+1.76813e+006,+728032,+1.7723e+006,+719055,+1.77811e+006,+727016
2000-07-11 11:28:00 MDT,+1.78133e+006,+736127,+1.76169e+006,+725463,+1.78078e+006,+713681,+1.7812e+006,+735788,+1.7616e+006,+725152,+1.78072e+006,+713345
2000-07-11 11:29:00 MDT,+1.77749e+006,+740378,+1.76003e+006,+719997,+1.78654e+006,+714930,+1.77736e+006,+740039,+1.75994e+006,+719687,+1.78647e+006,+714592
2000-07-11 11:30:00 MDT,+1.76036e+006,+726925,+1.76119e+006,+722019,+1.76516e+006,+725030,+1.76024e+006,+726594,+1.7611e+006,+721708,+1.7651e+006,+724698
2000-07-11 11:31:00 MDT,+1.76338e+006,+721070,+1.75424e+006,+725637,+1.75492e+006,+715288,+1.76325e+006,+720739,+1.75414e+006,+725327,+1.75486e+006,+714961
2000-07-11 11:32:00 MDT,+1.76115e+006,+719878,+1.7487e+006,+728602,+1.74745e+006,+713308,+1.76103e+006,+719548,+1.74861e+006,+728294,+1.74738e+006,+712983
2000-07-11 11:33:00 MDT,+1.75509e+006,+718968,+1.76529e+006,+716994,+1.76197e+006,+726653,+1.75496e+006,+718640,+1.76519e+006,+716683,+1.76191e+006,+726322
2000-07-11 11:34:00 MDT,+1.75383e+006,+718053,+1.75837e+006,+720755,+1.7538e+006,+723159,+1.7537e+006,+717726,+1.75828e+006,+720445,+1.75373e+006,+722831
2000-07-11 11:35:00 MDT,+1.77528e+006,+721381,+1.7727e+006,+722719,+1.7729e+006,+719678,+1.77515e+006,+721046,+1.7726e+006,+722404,+1.77284e+006,+719345
2000-07-11 11:36:00 MDT,+1.77843e+006,+720889,+1.7763e+006,+723055,+1.77567e+006,+720013,+1.7783e+006,+720554,+1.7762e+006,+722739,+1.77561e+006,+719678
2000-07-11 11:37:00 MDT,+1.75532e+006,+725396,+1.76738e+006,+709764,+1.77503e+006,+727828,+1.7552e+006,+725067,+1.76729e+006,+709453,+1.77497e+006,+727493
2000-07-11 11:38:00 MDT,+1.73772e+006,+733058,+1.7529e+006,+699685,+1.77437e+006,+729377,+1.7376e+006,+732733,+1.75281e+006,+699379,+1.7743e+006,+729041
2000-07-11 11:39:00 MDT,+1.75779e+006,+729195,+1.76955e+006,+706501,+1.78346e+006,+727940,+1.75766e+006,+728865,+1.76945e+006,+706190,+1.7834e+006,+727602
2000-07-11 11:40:00 MDT,+1.76867e+006,+728231,+1.76207e+006,+717988,+1.7743e+006,+717276,+1.76854e+006,+727897,+1.76197e+006,+717677,+1.77424e+006,+716942
2000-07-11 11:41:00 MDT,+1.7751e+006,+720890,+1.77703e+006,+720930,+1.77608e+006,+722451,+1.77497e+006,+720555,+1.77693e+006,+720614,+1.77601e+006,+722116
2000-07-11 11:42:00 MDT,+1.76626e+006,+720936,+1.7757e+006,+716103,+1.77521e+006,+726556,+1.76613e+006,+720604,+1.77561e+006,+715788,+1.77514e+006,+726221
2000-07-11 11:43:00 MDT,+1.77662e+006,+724186,+1.77842e+006,+717649,+1.78319e+006,+722307,+1.77649e+006,+723851,+1.77832e+006,+717334,+1.78313e+006,+721969
2000-07-11 11:44:00 MDT,+1.77923e+006,+721843,+1.78529e+006,+717958,+1.78572e+006,+724997,+1.7791e+006,+721507,+1.7852e+006,+717640,+1.78566e+006,+724658
2000-07-11 11:45:00 MDT,+1.77924e+006,+720339,+1.79735e+006,+712779,+1.79495e+006,+732103,+1.77911e+006,+720003,+1.79725e+006,+712458,+1.79489e+006,+731761
2000-07-11 11:46:00 MDT,+1.744e+006,+717463,+1.75772e+006,+708155,+1.75905e+006,+724527,+1.74387e+006,+717138,+1.75762e+006,+707846,+1.75899e+006,+724197
2000-07-11 11:47:00 MDT,+1.7664e+006,+715587,+1.76089e+006,+721736,+1.75838e+006,+713699,+1.76627e+006,+715256,+1.76079e+006,+721426,+1.75831e+006,+713371
2000-07-11 11:48:00 MDT,+1.76512e+006,+724653,+1.75377e+006,+716020,+1.76698e+006,+710338,+1.76499e+006,+724321,+1.75368e+006,+715712,+1.76692e+006,+710007
2000-07-11 11:49:00 MDT,+1.76277e+006,+724572,+1.76492e+006,+708682,+1.77767e+006,+718318,+1.76264e+006,+724240,+1.76482e+006,+708372,+1.7776e+006,+717983
2000-07-11 11:50:00 MDT,+1.75935e+006,+726355,+1.74746e+006,+714309,+1.76389e+006,+709926,+1.75922e+006,+726024,+1.74737e+006,+714003,+1.76383e+006,+709596
2000-07-11 11:51:00 MDT,+1.77221e+006,+724256,+1.75929e+006,+717713,+1.7715e+006,+709699,+1.77208e+006,+723922,+1.75919e+006,+717403,+1.77144e+006,+709367
2000-07-11 11:52:00 MDT,+1.76047e+006,+718297,+1.7616e+006,+715310,+1.76373e+006,+717661,+1.76035e+006,+717967,+1.7615e+006,+715000,+1.76367e+006,+717331
2000-07-11 11:53:00 MDT,+1.7556e+006,+715550,+1.76203e+006,+714976,+1.75946e+006,+720648,+1.75547e+006,+715223,+1.76193e+006,+714666,+1.7594e+006,+720318
2000-07-11 11:54:00 MDT,+1.74927e+006,+713832,+1.7533e+006,+717266,+1.74849e+006,+718843,+1.74915e+006,+713506,+1.75321e+006,+716958,+1.74843e+006,+718518
2000-07-11 11:55:00 MDT,+1.74761e+006,+716328,+1.74778e+006,+716679,+1.74749e+006,+716477,+1.74749e+006,+716003,+1.74769e+006,+716373,+1.74743e+006,+716152
2000-07-11 11:56:00 MDT,+1.75628e+006,+713988,+1.75481e+006,+720639,+1.74986e+006,+715916,+1.75616e+006,+713661,+1.75472e+006,+720330,+1.7498e+006,+715590
2000-07-11 11:57:00 MDT,+1.75826e+006,+712646,+1.77126e+006,+714347,+1.76343e+006,+724613,+1.75813e+006,+712318,+1.77117e+006,+714034,+1.76337e+006,+724282
2000-07-11 11:58:00 MDT,+1.75502e+006,+719133,+1.77069e+006,+706458,+1.774e+006,+726288,+1.75489e+006,+718805,+1.7706e+006,+706146,+1.77393e+006,+725953
2000-07-11 11:59:00 MDT,+1.74513e+006,+717373,+1.76739e+006,+704071,+1.76785e+006,+729834,+1.745e+006,+717049,+1.76729e+006,+703761,+1.76778e+006,+729500
2000-07-11 12:00:00 MDT,+1.75241e+006,+721694,+1.77116e+006,+701916,+1.779e+006,+727892,+1.75228e+006,+721367,+1.77107e+006,+701604,+1.77893e+006,+727555
2000-07-11 12:01:00 MDT,+1.76049e+006,+729225,+1.75703e+006,+700449,+1.78377e+006,+711724,+1.76036e+006,+728893,+1.75693e+006,+700142,+1.78371e+006,+711388
2000-07-11 12:02:00 MDT,+1.77223e+006,+727271,+1.75773e+006,+709253,+1.7806e+006,+705575,+1.7721e+006,+726937,+1.75764e+006,+708945,+1.78054e+006,+705240
2000-07-11 12:03:00 MDT,+1.75887e+006,+712033,+1.77504e+006,+706687,+1.77169e+006,+723216,+1.75874e+006,+711705,+1.77494e+006,+706373,+1.77162e+006,+722883
2000-07-11 12:04:00 MDT,+1.75721e+006,+716098,+1.75026e+006,+715007,+1.75479e+006,+709433,+1.75708e+006,+715770,+1.75017e+006,+714700,+1.75473e+006,+709106
2000-07-11 12:05:00 MDT,+1.78435e+006,+721182,+1.76379e+006,+719127,+1.77591e+006,+702202,+1.78422e+006,+720844,+1.7637e+006,+718815,+1.77585e+006,+701869
2000-07-11 12:06:00 MDT,+1.77582e+006,+709934,+1.77469e+006,+718963,+1.76753e+006,+713242,+1.7757e+006,+709600,+1.77459e+006,+718648,+1.76747e+006,+712911
2000-07-11 12:07:00 MDT,+1.76862e+006,+706460,+1.76727e+006,+721759,+1.75483e+006,+712710,+1.76849e+006,+706130,+1.76717e+006,+721447,+1.75477e+006,+712383
2000-07-11 12:08:00 MDT,+1.7517e+006,+723398,+1.74443e+006,+707684,+1.76175e+006,+709132,+1.75157e+006,+723071,+1.74434e+006,+707380,+1.76169e+006,+708803
2000-07-11 12:09:00 MDT,+1.74329e+006,+714610,+1.76012e+006,+702907,+1.76194e+006,+723212,+1.74317e+006,+714286,+1.76003e+006,+702599,+1.76188e+006,+722882
2000-07-11 12:10:00 MDT,+1.73402e+006,+712077,+1.75969e+006,+699845,+1.75753e+006,+728064,+1.7339e+006,+711757,+1.7596e+006,+699537,+1.75746e+006,+727734
2000-07-11 12:11:00 MDT,+1.75071e+006,+715461,+1.7642e+006,+704156,+1.7673e+006,+721344,+1.75058e+006,+715135,+1.7641e+006,+703846,+1.76724e+006,+721012
2000-07-11 12:12:00 MDT,+1.76015e+006,+715897,+1.77597e+006,+703173,+1.77919e+006,+723127,+1.76002e+006,+715568,+1.77588e+006,+702860,+1.77912e+006,+722791
2000-07-11 12:13:00 MDT,+1.76493e+006,+721253,+1.76102e+006,+708901,+1.77373e+006,+711587,+1.7648e+006,+720921,+1.76093e+006,+708592,+1.77366e+006,+711253
2000-07-11 12:14:00 MDT,+1.7748e+006,+721170,+1.7663e+006,+712012,+1.77857e+006,+709108,+1.77467e+006,+720835,+1.7662e+006,+711701,+1.77851e+006,+708774
2000-07-11 12:15:00 MDT,+1.77453e+006,+710626,+1.7748e+006,+717556,+1.76879e+006,+714192,+1.7744e+006,+710293,+1.7747e+006,+717241,+1.76872e+006,+713860
2000-07-11 12:16:00 MDT,+1.75608e+006,+703895,+1.76476e+006,+710904,+1.75449e+006,+714745,+1.75595e+006,+703569,+1.76466e+006,+710593,+1.75443e+006,+714419
2000-07-11 12:17:00 MDT,+1.80581e+006,+708219,+1.8211e+006,+705918,+1.81559e+006,+720224,+1.80568e+006,+707876,+1.821e+006,+705591,+1.81552e+006,+719877
2000-07-11 12:18:00 MDT,+1.81564e+006,+718769,+1.82159e+006,+701394,+1.83382e+006,+715148,+1.81551e+006,+718421,+1.82149e+006,+701067,+1.83375e+006,+714795
2000-07-11 12:19:00 MDT,+1.82722e+006,+719095,+1.82325e+006,+707287,+1.8356e+006,+709633,+1.82709e+006,+718744,+1.82315e+006,+706959,+1.83553e+006,+709280
2000-07-11 12:20:00 MDT,+1.8263e+006,+724080,+1.82527e+006,+700873,+1.84607e+006,+711456,+1.82616e+006,+723728,+1.82517e+006,+700545,+1.846e+006,+711099
2000-07-11 12:21:00 MDT,+1.82299e+006,+725825,+1.82257e+006,+698475,+1.84673e+006,+711682,+1.82285e+006,+725474,+1.82247e+006,+698148,+1.84666e+006,+711325
2000-07-11 12:22:00 MDT,+1.83918e+006,+721677,+1.83643e+006,+704740,+1.85269e+006,+710717,+1.83904e+006,+721321,+1.83633e+006,+704408,+1.85263e+006,+710358
2000-07-11 12:23:00 MDT,+1.8489e+006,+718989,+1.85026e+006,+705784,+1.86124e+006,+713450,+1.84876e+006,+718630,+1.85015e+006,+705447,+1.86117e+006,+713088
2000-07-11 12:24:00 MDT,+1.83863e+006,+716660,+1.84623e+006,+704204,+1.85343e+006,+716881,+1.83849e+006,+716304,+1.84612e+006,+703868,+1.85336e+006,+716521
2000-07-11 12:25:00 MDT,+1.83372e+006,+717509,+1.83089e+006,+708432,+1.84029e+006,+710437,+1.83359e+006,+717155,+1.83078e+006,+708101,+1.84022e+006,+710082
2000-07-11 12:26:00 MDT,+1.83199e+006,+722230,+1.8301e+006,+703090,+1.84774e+006,+711003,+1.83186e+006,+721876,+1.83e+006,+702760,+1.84767e+006,+710645
2000-07-11 12:27:00 MDT,+1.83781e+006,+721443,+1.83506e+006,+704864,+1.85093e+006,+710733,+1.83767e+006,+721087,+1.83496e+006,+704532,+1.85086e+006,+710375
2000-07-11 12:28:00 MDT,+1.83061e+006,+717827,+1.83966e+006,+701612,+1.84935e+006,+717461,+1.83048e+006,+717474,+1.83955e+006,+701279,+1.84928e+006,+717102
2000-07-11 12:29:00 MDT,+1.8247e+006,+713483,+1.82749e+006,+708661,+1.83046e+006,+713361,+1.82457e+006,+713133,+1.82739e+006,+708331,+1.83039e+006,+713010
2000-07-11 12:30:00 MDT,+1.84689e+006,+715075,+1.83636e+006,+715745,+1.84122e+006,+706204,+1.84675e+006,+714717,+1.83626e+006,+715411,+1.84115e+006,+705850
2000-07-11 12:31:00 MDT,+1.8481e+006,+708944,+1.84492e+006,+711625,+1.84437e+006,+707475,+1.84796e+006,+708587,+1.84482e+006,+711290,+1.8443e+006,+707120
2000-07-11 12:32:00 MDT,+1.84513e+006,+714667,+1.84634e+006,+703471,+1.85553e+006,+709972,+1.84499e+006,+714310,+1.84624e+006,+703136,+1.85546e+006,+709612
2000-07-11 12:33:00 MDT,+1.84034e+006,+717472,+1.84612e+006,+698158,+1.86009e+006,+712745,+1.8402e+006,+717116,+1.84602e+006,+697823,+1.86002e+006,+712383
2000-07-11 12:34:00 MDT,+1.83638e+006,+708154,+1.85412e+006,+700453,+1.85211e+006,+719574,+1.83625e+006,+707801,+1.85401e+006,+700116,+1.85204e+006,+719214
2000-07-11 12:35:00 MDT,+1.83885e+006,+707041,+1.85271e+006,+703751,+1.84881e+006,+717318,+1.83871e+006,+706687,+1.85261e+006,+703414,+1.84874e+006,+716959
2000-07-11 12:36:00 MDT,+1.82604e+006,+711424,+1.83398e+006,+701870,+1.83848e+006,+713466,+1.8259e+006,+711074,+1.83388e+006,+701539,+1.83841e+006,+713112
2000-07-11 12:37:00 MDT,+1.82321e+006,+714071,+1.82034e+006,+704826,+1.83002e+006,+706862,+1.82308e+006,+713721,+1.82024e+006,+704499,+1.82995e+006,+706511
2000-07-11 12:38:00 MDT,+1.82247e+006,+713194,+1.83081e+006,+699704,+1.83852e+006,+713596,+1.82234e+006,+712845,+1.83071e+006,+699374,+1.83845e+006,+713241
2000-07-11 12:39:00 MDT,+1.81419e+006,+712547,+1.83108e+006,+695407,+1.83766e+006,+718476,+1.81406e+006,+712200,+1.83098e+006,+695078,+1.8376e+006,+718121
2000-07-11 12:40:00 MDT,+1.81861e+006,+711152,+1.83021e+006,+699653,+1.83455e+006,+715279,+1.81847e+006,+710804,+1.83011e+006,+699324,+1.83448e+006,+714926
2000-07-11 12:41:00 MDT,+1.83453e+006,+717610,+1.83525e+006,+700233,+1.85015e+006,+709463,+1.83439e+006,+717255,+1.83514e+006,+699902,+1.85008e+006,+709105
2000-07-11 12:42:00 MDT,+1.84442e+006,+720822,+1.83386e+006,+703969,+1.85392e+006,+703115,+1.84429e+006,+720464,+1.83375e+006,+703637,+1.85386e+006,+702756
2000-07-11 12:43:00 MDT,+1.83853e+006,+719039,+1.82752e+006,+705482,+1.84491e+006,+702604,+1.83839e+006,+718684,+1.82742e+006,+705152,+1.84484e+006,+702249
2000-07-11 12:44:00 MDT,+1.82836e+006,+714877,+1.83405e+006,+699782,+1.8445e+006,+712173,+1.82823e+006,+714526,+1.83395e+006,+699451,+1.84444e+006,+711817
