# file...... line_trans_node_5_to_trans_node_4_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33951
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 12:16:00 MDT,+6.44573e+006,+2.68293e+006,+6.42686e+006,+2.65305e+006,+6.4626e+006,+2.65113e+006,+6.444e+006,+2.67849e+006,+6.42559e+006,+2.6489e+006,+6.46176e+006,+2.64669e+006
2000-07-11 12:17:00 MDT,+6.66857e+006,+2.68082e+006,+6.65921e+006,+2.66648e+006,+6.67674e+006,+2.66526e+006,+6.66674e+006,+2.67612e+006,+6.65786e+006,+2.66207e+006,+6.67585e+006,+2.66055e+006
2000-07-11 12:18:00 MDT,+6.69038e+006,+2.68778e+006,+6.67317e+006,+2.66554e+006,+6.70153e+006,+2.66146e+006,+6.68854e+006,+2.68305e+006,+6.67181e+006,+2.66112e+006,+6.70063e+006,+2.65673e+006
2000-07-11 12:19:00 MDT,+6.68807e+006,+2.69217e+006,+6.66816e+006,+2.66238e+006,+6.70433e+006,+2.65965e+006,+6.68623e+006,+2.68744e+006,+6.6668e+006,+2.65797e+006,+6.70344e+006,+2.65492e+006
2000-07-11 12:20:00 MDT,+6.69503e+006,+2.70522e+006,+6.66808e+006,+2.65413e+006,+6.72638e+006,+2.65595e+006,+6.69318e+006,+2.70047e+006,+6.66673e+006,+2.64971e+006,+6.72548e+006,+2.65119e+006
2000-07-11 12:21:00 MDT,+6.69962e+006,+2.70041e+006,+6.66074e+006,+2.66565e+006,+6.71112e+006,+2.649e+006,+6.69778e+006,+2.69566e+006,+6.65938e+006,+2.66124e+006,+6.71022e+006,+2.64426e+006
2000-07-11 12:22:00 MDT,+6.70388e+006,+2.69458e+006,+6.67426e+006,+2.66674e+006,+6.71389e+006,+2.65462e+006,+6.70203e+006,+2.68982e+006,+6.6729e+006,+2.66232e+006,+6.71299e+006,+2.64987e+006
2000-07-11 12:23:00 MDT,+6.70461e+006,+2.69344e+006,+6.66603e+006,+2.6726e+006,+6.70404e+006,+2.64924e+006,+6.70277e+006,+2.68868e+006,+6.66467e+006,+2.66818e+006,+6.70315e+006,+2.64451e+006
2000-07-11 12:24:00 MDT,+6.69076e+006,+2.68906e+006,+6.66163e+006,+2.67065e+006,+6.69279e+006,+2.65418e+006,+6.68892e+006,+2.68432e+006,+6.66028e+006,+2.66623e+006,+6.6919e+006,+2.64946e+006
2000-07-11 12:25:00 MDT,+6.7022e+006,+2.67947e+006,+6.67736e+006,+2.67828e+006,+6.69118e+006,+2.65706e+006,+6.70035e+006,+2.67473e+006,+6.67599e+006,+2.67385e+006,+6.69029e+006,+2.65234e+006
2000-07-11 12:26:00 MDT,+6.70598e+006,+2.67925e+006,+6.67494e+006,+2.68208e+006,+6.68834e+006,+2.65364e+006,+6.70414e+006,+2.67451e+006,+6.67358e+006,+2.67765e+006,+6.68745e+006,+2.64893e+006
2000-07-11 12:27:00 MDT,+6.70323e+006,+2.6775e+006,+6.67738e+006,+2.68074e+006,+6.68792e+006,+2.65653e+006,+6.70138e+006,+2.67276e+006,+6.67602e+006,+2.6763e+006,+6.68703e+006,+2.65181e+006
2000-07-11 12:28:00 MDT,+6.70876e+006,+2.69063e+006,+6.66594e+006,+2.67761e+006,+6.69908e+006,+2.64669e+006,+6.70691e+006,+2.68588e+006,+6.66458e+006,+2.67319e+006,+6.69819e+006,+2.64197e+006
2000-07-11 12:29:00 MDT,+6.71654e+006,+2.70085e+006,+6.68361e+006,+2.66323e+006,+6.73322e+006,+2.65318e+006,+6.71468e+006,+2.69608e+006,+6.68225e+006,+2.65879e+006,+6.73232e+006,+2.64841e+006
2000-07-11 12:30:00 MDT,+6.71718e+006,+2.69802e+006,+6.67706e+006,+2.66961e+006,+6.72225e+006,+2.64885e+006,+6.71532e+006,+2.69325e+006,+6.6757e+006,+2.66518e+006,+6.72136e+006,+2.64409e+006
2000-07-11 12:31:00 MDT,+6.68188e+006,+2.67796e+006,+6.641e+006,+2.66329e+006,+6.67466e+006,+2.63509e+006,+6.68004e+006,+2.67325e+006,+6.63965e+006,+2.6589e+006,+6.67378e+006,+2.6304e+006
2000-07-11 12:32:00 MDT,+6.66758e+006,+2.678e+006,+6.6546e+006,+2.64772e+006,+6.68763e+006,+2.65115e+006,+6.66575e+006,+2.67329e+006,+6.65325e+006,+2.64332e+006,+6.68674e+006,+2.64644e+006
2000-07-11 12:33:00 MDT,+6.68891e+006,+2.67099e+006,+6.66755e+006,+2.66017e+006,+6.68798e+006,+2.64678e+006,+6.68707e+006,+2.66626e+006,+6.66619e+006,+2.65576e+006,+6.68709e+006,+2.64207e+006
2000-07-11 12:34:00 MDT,+6.69969e+006,+2.67417e+006,+6.66579e+006,+2.66453e+006,+6.69161e+006,+2.63968e+006,+6.69785e+006,+2.66944e+006,+6.66444e+006,+2.66011e+006,+6.69072e+006,+2.63497e+006
2000-07-11 12:35:00 MDT,+6.70305e+006,+2.67665e+006,+6.66856e+006,+2.66282e+006,+6.69827e+006,+2.63959e+006,+6.70121e+006,+2.67191e+006,+6.6672e+006,+2.6584e+006,+6.69737e+006,+2.63487e+006
2000-07-11 12:36:00 MDT,+6.69612e+006,+2.67514e+006,+6.66241e+006,+2.66325e+006,+6.69012e+006,+2.63978e+006,+6.69428e+006,+2.67041e+006,+6.66106e+006,+2.65884e+006,+6.68923e+006,+2.63507e+006
2000-07-11 12:37:00 MDT,+6.70113e+006,+2.67878e+006,+6.6549e+006,+2.66694e+006,+6.68899e+006,+2.63246e+006,+6.69928e+006,+2.67404e+006,+6.65355e+006,+2.66254e+006,+6.6881e+006,+2.62776e+006
2000-07-11 12:38:00 MDT,+6.68189e+006,+2.67891e+006,+6.65231e+006,+2.65673e+006,+6.68686e+006,+2.64195e+006,+6.68005e+006,+2.67419e+006,+6.65096e+006,+2.65233e+006,+6.68597e+006,+2.63725e+006
2000-07-11 12:39:00 MDT,+6.67238e+006,+2.6779e+006,+6.656e+006,+2.65003e+006,+6.68889e+006,+2.64936e+006,+6.67055e+006,+2.6732e+006,+6.65465e+006,+2.64563e+006,+6.688e+006,+2.64465e+006
2000-07-11 12:40:00 MDT,+6.68025e+006,+2.68168e+006,+6.65124e+006,+2.65394e+006,+6.6903e+006,+2.64212e+006,+6.67842e+006,+2.67696e+006,+6.64989e+006,+2.64955e+006,+6.68941e+006,+2.63741e+006
2000-07-11 12:41:00 MDT,+6.69058e+006,+2.67852e+006,+6.64643e+006,+2.66547e+006,+6.68044e+006,+2.63346e+006,+6.68875e+006,+2.67379e+006,+6.64508e+006,+2.66108e+006,+6.67956e+006,+2.62876e+006
2000-07-11 12:42:00 MDT,+6.70516e+006,+2.67994e+006,+6.66905e+006,+2.66108e+006,+6.70403e+006,+2.63878e+006,+6.70331e+006,+2.67519e+006,+6.66769e+006,+2.65666e+006,+6.70314e+006,+2.63405e+006
2000-07-11 12:43:00 MDT,+6.71094e+006,+2.67559e+006,+6.68973e+006,+2.65772e+006,+6.71631e+006,+2.64787e+006,+6.70909e+006,+2.67084e+006,+6.68837e+006,+2.65328e+006,+6.71541e+006,+2.64313e+006
2000-07-11 12:44:00 MDT,+6.7067e+006,+2.68443e+006,+6.66439e+006,+2.66012e+006,+6.70724e+006,+2.63537e+006,+6.70485e+006,+2.67967e+006,+6.66304e+006,+2.65571e+006,+6.70635e+006,+2.63064e+006
2000-07-11 12:45:00 MDT,+6.69469e+006,+2.68529e+006,+6.6563e+006,+2.65613e+006,+6.70134e+006,+2.63722e+006,+6.69285e+006,+2.68055e+006,+6.65494e+006,+2.65173e+006,+6.70045e+006,+2.6325e+006
2000-07-11 12:46:00 MDT,+6.65905e+006,+2.67829e+006,+6.62955e+006,+2.63262e+006,+6.6843e+006,+2.62947e+006,+6.65723e+006,+2.6736e+006,+6.62822e+006,+2.62826e+006,+6.68341e+006,+2.62477e+006
2000-07-11 12:47:00 MDT,+6.6718e+006,+2.67458e+006,+6.6433e+006,+2.63646e+006,+6.69111e+006,+2.63046e+006,+6.66997e+006,+2.66988e+006,+6.64196e+006,+2.63208e+006,+6.69022e+006,+2.62575e+006
2000-07-11 12:48:00 MDT,+6.66957e+006,+2.65879e+006,+6.64568e+006,+2.64859e+006,+6.66696e+006,+2.63282e+006,+6.66774e+006,+2.6541e+006,+6.64433e+006,+2.6442e+006,+6.66607e+006,+2.62814e+006
2000-07-11 12:49:00 MDT,+6.6645e+006,+2.65621e+006,+6.64385e+006,+2.64897e+006,+6.66084e+006,+2.63449e+006,+6.66267e+006,+2.65153e+006,+6.64251e+006,+2.64458e+006,+6.65995e+006,+2.62982e+006
2000-07-11 12:50:00 MDT,+6.68792e+006,+2.6611e+006,+6.64975e+006,+2.65545e+006,+6.67438e+006,+2.62496e+006,+6.68609e+006,+2.65638e+006,+6.6484e+006,+2.65106e+006,+6.67349e+006,+2.62028e+006
2000-07-11 12:51:00 MDT,+6.69638e+006,+2.66798e+006,+6.64727e+006,+2.65529e+006,+6.68346e+006,+2.61883e+006,+6.69454e+006,+2.66325e+006,+6.64592e+006,+2.6509e+006,+6.68257e+006,+2.61414e+006
2000-07-11 12:52:00 MDT,+6.68909e+006,+2.65823e+006,+6.65273e+006,+2.65727e+006,+6.67215e+006,+2.62603e+006,+6.68725e+006,+2.65351e+006,+6.65138e+006,+2.65287e+006,+6.67127e+006,+2.62135e+006
2000-07-11 12:53:00 MDT,+6.68103e+006,+2.65926e+006,+6.64762e+006,+2.65414e+006,+6.66924e+006,+2.62742e+006,+6.6792e+006,+2.65456e+006,+6.64627e+006,+2.64975e+006,+6.66835e+006,+2.62274e+006
2000-07-11 12:54:00 MDT,+6.67865e+006,+2.65283e+006,+6.64511e+006,+2.66017e+006,+6.65607e+006,+2.6272e+006,+6.67682e+006,+2.64813e+006,+6.64376e+006,+2.65578e+006,+6.65519e+006,+2.62254e+006
2000-07-11 12:55:00 MDT,+6.68184e+006,+2.66014e+006,+6.6493e+006,+2.65279e+006,+6.6724e+006,+2.62806e+006,+6.68001e+006,+2.65543e+006,+6.64795e+006,+2.6484e+006,+6.67152e+006,+2.62338e+006
2000-07-11 12:56:00 MDT,+6.68043e+006,+2.66745e+006,+6.65051e+006,+2.64453e+006,+6.68572e+006,+2.62976e+006,+6.6786e+006,+2.66274e+006,+6.64916e+006,+2.64014e+006,+6.68483e+006,+2.62506e+006
2000-07-11 12:57:00 MDT,+6.67311e+006,+2.66233e+006,+6.65227e+006,+2.64408e+006,+6.67886e+006,+2.63495e+006,+6.67129e+006,+2.65763e+006,+6.65092e+006,+2.63969e+006,+6.67797e+006,+2.63026e+006
2000-07-11 12:58:00 MDT,+6.6787e+006,+2.66858e+006,+6.64417e+006,+2.64586e+006,+6.68174e+006,+2.62703e+006,+6.67687e+006,+2.66387e+006,+6.64282e+006,+2.64147e+006,+6.68086e+006,+2.62234e+006
2000-07-11 12:59:00 MDT,+6.6834e+006,+2.67007e+006,+6.64739e+006,+2.64561e+006,+6.68713e+006,+2.62628e+006,+6.68156e+006,+2.66535e+006,+6.64605e+006,+2.64123e+006,+6.68624e+006,+2.62158e+006
2000-07-11 13:00:00 MDT,+6.67643e+006,+2.66495e+006,+6.65307e+006,+2.64318e+006,+6.68422e+006,+2.63351e+006,+6.6746e+006,+2.66024e+006,+6.65172e+006,+2.63879e+006,+6.68333e+006,+2.62881e+006
2000-07-11 13:01:00 MDT,+6.65451e+006,+2.65513e+006,+6.61726e+006,+2.63593e+006,+6.65324e+006,+2.61296e+006,+6.65269e+006,+2.65046e+006,+6.61592e+006,+2.63158e+006,+6.65237e+006,+2.60831e+006
2000-07-11 13:02:00 MDT,+6.66267e+006,+2.66208e+006,+6.61548e+006,+2.63528e+006,+6.66287e+006,+2.60743e+006,+6.66085e+006,+2.6574e+006,+6.61415e+006,+2.63093e+006,+6.66199e+006,+2.60276e+006
2000-07-11 13:03:00 MDT,+6.65823e+006,+2.65696e+006,+6.61933e+006,+2.63543e+006,+6.65796e+006,+2.6122e+006,+6.65642e+006,+2.65228e+006,+6.618e+006,+2.63108e+006,+6.65708e+006,+2.60754e+006
2000-07-11 13:04:00 MDT,+6.65451e+006,+2.65953e+006,+6.6198e+006,+2.63052e+006,+6.66285e+006,+2.61466e+006,+6.65269e+006,+2.65486e+006,+6.61846e+006,+2.62618e+006,+6.66197e+006,+2.60999e+006
2000-07-11 13:05:00 MDT,+6.65989e+006,+2.66294e+006,+6.63019e+006,+2.62502e+006,+6.67842e+006,+2.61775e+006,+6.65807e+006,+2.65826e+006,+6.62885e+006,+2.62066e+006,+6.67753e+006,+2.61306e+006
2000-07-11 13:06:00 MDT,+6.67077e+006,+2.66064e+006,+6.63145e+006,+2.63291e+006,+6.67571e+006,+2.61228e+006,+6.66894e+006,+2.65595e+006,+6.63011e+006,+2.62855e+006,+6.67482e+006,+2.6076e+006
2000-07-11 13:07:00 MDT,+6.66494e+006,+2.65333e+006,+6.62719e+006,+2.63833e+006,+6.65958e+006,+2.61288e+006,+6.66312e+006,+2.64864e+006,+6.62585e+006,+2.63397e+006,+6.65869e+006,+2.60822e+006
2000-07-11 13:08:00 MDT,+6.66623e+006,+2.65296e+006,+6.63459e+006,+2.63565e+006,+6.66592e+006,+2.61668e+006,+6.66441e+006,+2.64828e+006,+6.63325e+006,+2.63128e+006,+6.66503e+006,+2.61201e+006
2000-07-11 13:09:00 MDT,+6.65344e+006,+2.65329e+006,+6.63368e+006,+2.62804e+006,+6.66596e+006,+2.62327e+006,+6.65162e+006,+2.64862e+006,+6.63235e+006,+2.62368e+006,+6.66507e+006,+2.61859e+006
2000-07-11 13:10:00 MDT,+6.66679e+006,+2.6479e+006,+6.64258e+006,+2.63646e+006,+6.66509e+006,+2.62103e+006,+6.66497e+006,+2.64322e+006,+6.64124e+006,+2.63209e+006,+6.66421e+006,+2.61636e+006
2000-07-11 13:11:00 MDT,+6.66423e+006,+2.64559e+006,+6.63848e+006,+2.63961e+006,+6.65697e+006,+2.61996e+006,+6.66241e+006,+2.64091e+006,+6.63714e+006,+2.63523e+006,+6.65609e+006,+2.6153e+006
2000-07-11 13:12:00 MDT,+6.6588e+006,+2.64344e+006,+6.6377e+006,+2.63884e+006,+6.6528e+006,+2.62259e+006,+6.65698e+006,+2.63877e+006,+6.63636e+006,+2.63447e+006,+6.65192e+006,+2.61793e+006
2000-07-11 13:13:00 MDT,+6.67645e+006,+2.65057e+006,+6.6385e+006,+2.64188e+006,+6.66558e+006,+2.61319e+006,+6.67462e+006,+2.64587e+006,+6.63716e+006,+2.6375e+006,+6.6647e+006,+2.60852e+006
2000-07-11 13:14:00 MDT,+6.65647e+006,+2.65792e+006,+6.6259e+006,+2.62959e+006,+6.66619e+006,+2.61699e+006,+6.65465e+006,+2.65324e+006,+6.62457e+006,+2.62523e+006,+6.6653e+006,+2.61233e+006
2000-07-11 13:15:00 MDT,+6.6598e+006,+2.65785e+006,+6.62618e+006,+2.63171e+006,+6.66622e+006,+2.61522e+006,+6.65798e+006,+2.65317e+006,+6.62484e+006,+2.62735e+006,+6.66533e+006,+2.61055e+006
2000-07-11 13:16:00 MDT,+6.67212e+006,+2.65398e+006,+6.63315e+006,+2.63923e+006,+6.66598e+006,+2.6123e+006,+6.6703e+006,+2.64929e+006,+6.63181e+006,+2.63486e+006,+6.6651e+006,+2.60764e+006
2000-07-11 13:17:00 MDT,+6.67439e+006,+2.64802e+006,+6.63343e+006,+2.64582e+006,+6.65619e+006,+2.6112e+006,+6.67257e+006,+2.64333e+006,+6.63209e+006,+2.64145e+006,+6.65532e+006,+2.60655e+006
2000-07-11 13:18:00 MDT,+6.68594e+006,+2.65111e+006,+6.63424e+006,+2.64934e+006,+6.66218e+006,+2.60547e+006,+6.68411e+006,+2.64641e+006,+6.6329e+006,+2.64497e+006,+6.6613e+006,+2.60081e+006
2000-07-11 13:19:00 MDT,+6.67263e+006,+2.65332e+006,+6.63189e+006,+2.64055e+006,+6.66398e+006,+2.61162e+006,+6.6708e+006,+2.64862e+006,+6.63055e+006,+2.63619e+006,+6.6631e+006,+2.60695e+006
2000-07-11 13:20:00 MDT,+6.64904e+006,+2.65835e+006,+6.62533e+006,+2.62537e+006,+6.66623e+006,+2.62088e+006,+6.64723e+006,+2.65368e+006,+6.624e+006,+2.62102e+006,+6.66535e+006,+2.61621e+006
2000-07-11 13:21:00 MDT,+6.65819e+006,+2.6597e+006,+6.62313e+006,+2.63077e+006,+6.66628e+006,+2.61437e+006,+6.65637e+006,+2.65502e+006,+6.62179e+006,+2.62641e+006,+6.6654e+006,+2.6097e+006
2000-07-11 13:22:00 MDT,+6.6663e+006,+2.65637e+006,+6.62455e+006,+2.63823e+006,+6.66175e+006,+2.61072e+006,+6.66448e+006,+2.65168e+006,+6.62321e+006,+2.63387e+006,+6.66087e+006,+2.60606e+006
2000-07-11 13:23:00 MDT,+6.67135e+006,+2.65407e+006,+6.63156e+006,+2.63953e+006,+6.66464e+006,+2.61206e+006,+6.66952e+006,+2.64938e+006,+6.63022e+006,+2.63516e+006,+6.66376e+006,+2.60739e+006
2000-07-11 13:24:00 MDT,+6.65809e+006,+2.65645e+006,+6.63042e+006,+2.62985e+006,+6.66776e+006,+2.61884e+006,+6.65627e+006,+2.65178e+006,+6.62908e+006,+2.62549e+006,+6.66688e+006,+2.61417e+006
2000-07-11 13:25:00 MDT,+6.66424e+006,+2.65965e+006,+6.63247e+006,+2.62964e+006,+6.67489e+006,+2.61664e+006,+6.66242e+006,+2.65496e+006,+6.63113e+006,+2.62527e+006,+6.674e+006,+2.61196e+006
2000-07-11 13:26:00 MDT,+6.67281e+006,+2.65754e+006,+6.63725e+006,+2.63401e+006,+6.67612e+006,+2.61456e+006,+6.67099e+006,+2.65285e+006,+6.63591e+006,+2.62964e+006,+6.67524e+006,+2.60988e+006
2000-07-11 13:27:00 MDT,+6.66293e+006,+2.65893e+006,+6.63558e+006,+2.62758e+006,+6.6769e+006,+2.61919e+006,+6.66111e+006,+2.65424e+006,+6.63424e+006,+2.62321e+006,+6.67602e+006,+2.61451e+006
2000-07-11 13:28:00 MDT,+6.66315e+006,+2.65663e+006,+6.63292e+006,+2.63147e+006,+6.67046e+006,+2.61745e+006,+6.66132e+006,+2.65194e+006,+6.63158e+006,+2.62711e+006,+6.66958e+006,+2.61278e+006
2000-07-11 13:29:00 MDT,+6.66221e+006,+2.65636e+006,+6.62998e+006,+2.63261e+006,+6.66728e+006,+2.61624e+006,+6.66039e+006,+2.65168e+006,+6.62864e+006,+2.62825e+006,+6.66639e+006,+2.61157e+006
2000-07-11 13:30:00 MDT,+6.66099e+006,+2.65545e+006,+6.6295e+006,+2.63278e+006,+6.66545e+006,+2.61669e+006,+6.65917e+006,+2.65077e+006,+6.62816e+006,+2.62842e+006,+6.66457e+006,+2.61203e+006
2000-07-11 13:31:00 MDT,+6.66483e+006,+2.65447e+006,+6.6252e+006,+2.63839e+006,+6.65948e+006,+2.61177e+006,+6.663e+006,+2.64979e+006,+6.62387e+006,+2.63404e+006,+6.6586e+006,+2.60711e+006
2000-07-11 13:32:00 MDT,+6.67798e+006,+2.65082e+006,+6.63586e+006,+2.64417e+006,+6.66319e+006,+2.61076e+006,+6.67616e+006,+2.64612e+006,+6.63452e+006,+2.6398e+006,+6.66231e+006,+2.60609e+006
2000-07-11 13:33:00 MDT,+6.68366e+006,+2.64994e+006,+6.64257e+006,+2.64489e+006,+6.66815e+006,+2.61163e+006,+6.68183e+006,+2.64524e+006,+6.64123e+006,+2.64051e+006,+6.66727e+006,+2.60696e+006
2000-07-11 13:34:00 MDT,+6.67327e+006,+2.64696e+006,+6.63751e+006,+2.64397e+006,+6.6585e+006,+2.61429e+006,+6.67145e+006,+2.64227e+006,+6.63617e+006,+2.63959e+006,+6.65763e+006,+2.60964e+006
2000-07-11 13:35:00 MDT,+6.66026e+006,+2.64806e+006,+6.63153e+006,+2.63846e+006,+6.65469e+006,+2.61807e+006,+6.65844e+006,+2.64339e+006,+6.63019e+006,+2.6341e+006,+6.65381e+006,+2.61342e+006
2000-07-11 13:36:00 MDT,+6.66853e+006,+2.64868e+006,+6.64114e+006,+2.6379e+006,+6.66467e+006,+2.61929e+006,+6.66671e+006,+2.644e+006,+6.63979e+006,+2.63353e+006,+6.66378e+006,+2.61462e+006
2000-07-11 13:37:00 MDT,+6.66747e+006,+2.64881e+006,+6.64167e+006,+2.63673e+006,+6.6654e+006,+2.62017e+006,+6.66565e+006,+2.64413e+006,+6.64032e+006,+2.63235e+006,+6.66452e+006,+2.6155e+006
2000-07-11 13:38:00 MDT,+6.66355e+006,+2.65197e+006,+6.63976e+006,+2.6324e+006,+6.66907e+006,+2.62122e+006,+6.66173e+006,+2.64729e+006,+6.63842e+006,+2.62803e+006,+6.66818e+006,+2.61655e+006
2000-07-11 13:39:00 MDT,+6.67327e+006,+2.65795e+006,+6.63219e+006,+2.63656e+006,+6.67183e+006,+2.61139e+006,+6.67144e+006,+2.65326e+006,+6.63085e+006,+2.63219e+006,+6.67094e+006,+2.60672e+006
2000-07-11 13:40:00 MDT,+6.67593e+006,+2.65771e+006,+6.63513e+006,+2.63682e+006,+6.6742e+006,+2.61163e+006,+6.67411e+006,+2.65301e+006,+6.63379e+006,+2.63245e+006,+6.67332e+006,+2.60696e+006
2000-07-11 13:41:00 MDT,+6.66363e+006,+2.64835e+006,+6.63582e+006,+2.63802e+006,+6.65925e+006,+2.61874e+006,+6.66182e+006,+2.64367e+006,+6.63448e+006,+2.63365e+006,+6.65836e+006,+2.61408e+006
2000-07-11 13:42:00 MDT,+6.67212e+006,+2.65362e+006,+6.63818e+006,+2.63698e+006,+6.6701e+006,+2.61554e+006,+6.6703e+006,+2.64892e+006,+6.63684e+006,+2.63261e+006,+6.66922e+006,+2.61087e+006
2000-07-11 13:43:00 MDT,+6.67224e+006,+2.65878e+006,+6.63752e+006,+2.63252e+006,+6.67827e+006,+2.61524e+006,+6.67041e+006,+2.65408e+006,+6.63618e+006,+2.62815e+006,+6.67738e+006,+2.61056e+006
2000-07-11 13:44:00 MDT,+6.66865e+006,+2.6661e+006,+6.63081e+006,+2.62699e+006,+6.68421e+006,+2.61339e+006,+6.66682e+006,+2.6614e+006,+6.62947e+006,+2.62263e+006,+6.68332e+006,+2.6087e+006
2000-07-11 13:45:00 MDT,+6.6587e+006,+2.66442e+006,+6.61503e+006,+2.63101e+006,+6.66634e+006,+2.60945e+006,+6.65688e+006,+2.65974e+006,+6.6137e+006,+2.62667e+006,+6.66546e+006,+2.60479e+006
2000-07-11 13:46:00 MDT,+6.64373e+006,+2.67154e+006,+6.58905e+006,+2.62886e+006,+6.65403e+006,+2.60244e+006,+6.64192e+006,+2.66687e+006,+6.58772e+006,+2.62455e+006,+6.65315e+006,+2.59779e+006
2000-07-11 13:47:00 MDT,+6.61699e+006,+2.66151e+006,+6.58579e+006,+2.62409e+006,+6.6343e+006,+2.61541e+006,+6.61519e+006,+2.65687e+006,+6.58447e+006,+2.61978e+006,+6.63342e+006,+2.61078e+006
2000-07-11 13:48:00 MDT,+6.60767e+006,+2.66146e+006,+6.58102e+006,+2.62099e+006,+6.6298e+006,+2.61772e+006,+6.60588e+006,+2.65684e+006,+6.5797e+006,+2.61669e+006,+6.62892e+006,+2.6131e+006
2000-07-11 13:49:00 MDT,+6.59824e+006,+2.66197e+006,+6.5784e+006,+2.61622e+006,+6.62848e+006,+2.62153e+006,+6.59644e+006,+2.65736e+006,+6.57708e+006,+2.61192e+006,+6.6276e+006,+2.6169e+006
2000-07-11 13:50:00 MDT,+6.59324e+006,+2.65565e+006,+6.57805e+006,+2.61949e+006,+6.61749e+006,+2.62412e+006,+6.59145e+006,+2.65105e+006,+6.57673e+006,+2.61519e+006,+6.61661e+006,+2.6195e+006
2000-07-11 13:51:00 MDT,+6.57506e+006,+2.65146e+006,+6.56961e+006,+2.61688e+006,+6.60284e+006,+2.62911e+006,+6.57328e+006,+2.64689e+006,+6.56829e+006,+2.61259e+006,+6.60197e+006,+2.62452e+006
2000-07-11 13:52:00 MDT,+6.57567e+006,+2.64832e+006,+6.56651e+006,+2.62165e+006,+6.59453e+006,+2.62682e+006,+6.57389e+006,+2.64375e+006,+6.5652e+006,+2.61736e+006,+6.59366e+006,+2.62224e+006
2000-07-11 13:53:00 MDT,+6.57492e+006,+2.64754e+006,+6.56446e+006,+2.62301e+006,+6.59134e+006,+2.6259e+006,+6.57314e+006,+2.64297e+006,+6.56314e+006,+2.61873e+006,+6.59047e+006,+2.62132e+006
2000-07-11 13:54:00 MDT,+6.57632e+006,+2.64931e+006,+6.55738e+006,+2.62601e+006,+6.58752e+006,+2.62092e+006,+6.57454e+006,+2.64473e+006,+6.55606e+006,+2.62174e+006,+6.58666e+006,+2.61634e+006
2000-07-11 13:55:00 MDT,+6.56555e+006,+2.64876e+006,+6.54057e+006,+2.62907e+006,+6.57067e+006,+2.61703e+006,+6.56377e+006,+2.6442e+006,+6.53926e+006,+2.62482e+006,+6.56981e+006,+2.61248e+006
2000-07-11 13:56:00 MDT,+6.54263e+006,+2.64839e+006,+6.519e+006,+2.62706e+006,+6.54974e+006,+2.61699e+006,+6.54086e+006,+2.64385e+006,+6.5177e+006,+2.62282e+006,+6.54888e+006,+2.61246e+006
2000-07-11 13:57:00 MDT,+6.54177e+006,+2.65234e+006,+6.51914e+006,+2.62261e+006,+6.5565e+006,+2.61763e+006,+6.54001e+006,+2.6478e+006,+6.51784e+006,+2.61838e+006,+6.55564e+006,+2.6131e+006
2000-07-11 13:58:00 MDT,+6.53122e+006,+2.65501e+006,+6.50793e+006,+2.61959e+006,+6.55053e+006,+2.61681e+006,+6.52946e+006,+2.65049e+006,+6.50664e+006,+2.61537e+006,+6.54967e+006,+2.61228e+006
2000-07-11 13:59:00 MDT,+6.53059e+006,+2.65953e+006,+6.50146e+006,+2.61849e+006,+6.55188e+006,+2.61329e+006,+6.52883e+006,+2.65501e+006,+6.50017e+006,+2.61428e+006,+6.55102e+006,+2.60876e+006
2000-07-11 14:00:00 MDT,+6.53611e+006,+2.65375e+006,+6.49964e+006,+2.628e+006,+6.54065e+006,+2.60896e+006,+6.53434e+006,+2.64922e+006,+6.49834e+006,+2.62379e+006,+6.53979e+006,+2.60444e+006
2000-07-11 14:01:00 MDT,+6.53091e+006,+2.66636e+006,+6.49475e+006,+2.6192e+006,+6.55402e+006,+2.61096e+006,+6.52915e+006,+2.66183e+006,+6.49346e+006,+2.615e+006,+6.55316e+006,+2.60642e+006
2000-07-11 14:02:00 MDT,+6.51906e+006,+2.66514e+006,+6.49013e+006,+2.61552e+006,+6.54791e+006,+2.61483e+006,+6.51731e+006,+2.66062e+006,+6.48884e+006,+2.61132e+006,+6.54705e+006,+2.61031e+006
2000-07-11 14:03:00 MDT,+6.50406e+006,+2.66718e+006,+6.47326e+006,+2.61351e+006,+6.53564e+006,+2.61314e+006,+6.50232e+006,+2.66268e+006,+6.47197e+006,+2.60934e+006,+6.53478e+006,+2.60863e+006
2000-07-11 14:04:00 MDT,+6.49819e+006,+2.66844e+006,+6.47117e+006,+2.60999e+006,+6.53581e+006,+2.61516e+006,+6.49644e+006,+2.66395e+006,+6.46989e+006,+2.60582e+006,+6.53495e+006,+2.61064e+006
2000-07-11 14:05:00 MDT,+6.50291e+006,+2.66952e+006,+6.46346e+006,+2.61578e+006,+6.53021e+006,+2.60796e+006,+6.50116e+006,+2.66502e+006,+6.46218e+006,+2.61162e+006,+6.52936e+006,+2.60345e+006
