# file...... line_trans_node_6_to_trans_node_5_at_to_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33949
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 17:19:00 MDT,+1.1538e+007,+4.81867e+006,+1.14732e+007,+4.74576e+006,+1.15699e+007,+4.72023e+006,+1.69615e+007,+7.03585e+006,+1.68827e+007,+6.93984e+006,+1.70073e+007,+6.91755e+006
2000-07-11 17:20:00 MDT,+1.15079e+007,+4.81568e+006,+1.14565e+007,+4.73946e+006,+1.15492e+007,+4.72724e+006,+1.693e+007,+7.04236e+006,+1.68512e+007,+6.93167e+006,+1.69882e+007,+6.91679e+006
2000-07-11 17:21:00 MDT,+1.14789e+007,+4.80825e+006,+1.14406e+007,+4.73739e+006,+1.15219e+007,+4.73401e+006,+1.68851e+007,+7.03581e+006,+1.68102e+007,+6.93268e+006,+1.69383e+007,+6.91754e+006
2000-07-11 17:22:00 MDT,+1.14461e+007,+4.81532e+006,+1.13967e+007,+4.73385e+006,+1.14929e+007,+4.72608e+006,+1.68291e+007,+7.03026e+006,+1.67542e+007,+6.93403e+006,+1.68767e+007,+6.91522e+006
2000-07-11 17:23:00 MDT,+1.14307e+007,+4.81139e+006,+1.13618e+007,+4.74652e+006,+1.14535e+007,+4.71364e+006,+1.67915e+007,+7.02542e+006,+1.67118e+007,+6.93835e+006,+1.6829e+007,+6.91093e+006
2000-07-11 17:24:00 MDT,+1.13833e+007,+4.79636e+006,+1.13549e+007,+4.73568e+006,+1.14223e+007,+4.73574e+006,+1.6738e+007,+7.01804e+006,+1.66865e+007,+6.92617e+006,+1.6793e+007,+6.92568e+006
2000-07-11 17:25:00 MDT,+1.13597e+007,+4.79189e+006,+1.13325e+007,+4.73507e+006,+1.1396e+007,+4.73435e+006,+1.67163e+007,+7.01159e+006,+1.66703e+007,+6.92397e+006,+1.67704e+007,+6.9262e+006
2000-07-11 17:26:00 MDT,+1.13578e+007,+4.79501e+006,+1.13334e+007,+4.73043e+006,+1.14023e+007,+4.73599e+006,+1.67093e+007,+7.01205e+006,+1.66673e+007,+6.92096e+006,+1.67685e+007,+6.92821e+006
2000-07-11 17:27:00 MDT,+1.1371e+007,+4.78826e+006,+1.13598e+007,+4.7309e+006,+1.14156e+007,+4.74426e+006,+1.67131e+007,+7.00907e+006,+1.66735e+007,+6.92268e+006,+1.6769e+007,+6.92981e+006
2000-07-11 17:28:00 MDT,+1.13653e+007,+4.7987e+006,+1.13308e+007,+4.7327e+006,+1.1406e+007,+4.73022e+006,+1.67036e+007,+7.01248e+006,+1.66556e+007,+6.92323e+006,+1.67582e+007,+6.92444e+006
2000-07-11 17:29:00 MDT,+1.13419e+007,+4.80497e+006,+1.12976e+007,+4.73027e+006,+1.13853e+007,+4.72351e+006,+1.66797e+007,+7.016e+006,+1.66274e+007,+6.92055e+006,+1.67377e+007,+6.92095e+006
2000-07-11 17:30:00 MDT,+1.13323e+007,+4.79486e+006,+1.13009e+007,+4.73214e+006,+1.13716e+007,+4.73074e+006,+1.66678e+007,+7.00955e+006,+1.66201e+007,+6.92312e+006,+1.67199e+007,+6.92321e+006
2000-07-11 17:31:00 MDT,+1.12965e+007,+4.78802e+006,+1.12948e+007,+4.71296e+006,+1.13611e+007,+4.74331e+006,+1.66268e+007,+7.00729e+006,+1.65896e+007,+6.90633e+006,+1.66963e+007,+6.92244e+006
2000-07-11 17:32:00 MDT,+1.12951e+007,+4.79209e+006,+1.12798e+007,+4.71622e+006,+1.13537e+007,+4.73518e+006,+1.66131e+007,+7.00639e+006,+1.65707e+007,+6.90892e+006,+1.66773e+007,+6.91889e+006
2000-07-11 17:33:00 MDT,+1.12922e+007,+4.79914e+006,+1.12507e+007,+4.7231e+006,+1.13382e+007,+4.71944e+006,+1.65871e+007,+7.00962e+006,+1.65381e+007,+6.90742e+006,+1.66526e+007,+6.91402e+006
2000-07-11 17:34:00 MDT,+1.12783e+007,+4.78982e+006,+1.12383e+007,+4.72962e+006,+1.13112e+007,+4.71961e+006,+1.65736e+007,+7.00215e+006,+1.65298e+007,+6.91029e+006,+1.66327e+007,+6.91657e+006
2000-07-11 17:35:00 MDT,+1.12676e+007,+4.78066e+006,+1.12591e+007,+4.72079e+006,+1.13157e+007,+4.73783e+006,+1.65849e+007,+6.9971e+006,+1.65503e+007,+6.9109e+006,+1.66431e+007,+6.92227e+006
2000-07-11 17:36:00 MDT,+1.13127e+007,+4.78987e+006,+1.13048e+007,+4.71558e+006,+1.13735e+007,+4.74011e+006,+1.66424e+007,+7.00897e+006,+1.66048e+007,+6.90562e+006,+1.67138e+007,+6.92252e+006
2000-07-11 17:37:00 MDT,+1.13696e+007,+4.80293e+006,+1.13348e+007,+4.72197e+006,+1.14231e+007,+4.72642e+006,+1.67048e+007,+7.02235e+006,+1.66597e+007,+6.90152e+006,+1.67882e+007,+6.92057e+006
2000-07-11 17:38:00 MDT,+1.14267e+007,+4.80598e+006,+1.13705e+007,+4.73479e+006,+1.14613e+007,+4.71608e+006,+1.67828e+007,+7.01557e+006,+1.67263e+007,+6.91976e+006,+1.68393e+007,+6.91678e+006
2000-07-11 17:39:00 MDT,+1.1422e+007,+4.80199e+006,+1.13683e+007,+4.73705e+006,+1.14524e+007,+4.71752e+006,+1.67891e+007,+7.0259e+006,+1.67167e+007,+6.91893e+006,+1.68472e+007,+6.90806e+006
2000-07-11 17:40:00 MDT,+1.13851e+007,+4.80506e+006,+1.13413e+007,+4.7262e+006,+1.14323e+007,+4.72203e+006,+1.67533e+007,+7.03085e+006,+1.6679e+007,+6.91299e+006,+1.68197e+007,+6.90565e+006
2000-07-11 17:41:00 MDT,+1.13459e+007,+4.81446e+006,+1.13001e+007,+4.71544e+006,+1.14097e+007,+4.71958e+006,+1.66978e+007,+7.03063e+006,+1.66204e+007,+6.9112e+006,+1.67641e+007,+6.90162e+006
2000-07-11 17:42:00 MDT,+1.13106e+007,+4.80223e+006,+1.12685e+007,+4.72219e+006,+1.13598e+007,+4.72015e+006,+1.66265e+007,+7.0171e+006,+1.65649e+007,+6.91037e+006,+1.66897e+007,+6.90848e+006
2000-07-11 17:43:00 MDT,+1.12547e+007,+4.80093e+006,+1.12037e+007,+4.72342e+006,+1.12973e+007,+4.71245e+006,+1.65332e+007,+7.01792e+006,+1.64645e+007,+6.90626e+006,+1.65973e+007,+6.9007e+006
2000-07-11 17:44:00 MDT,+1.1173e+007,+4.78453e+006,+1.11524e+007,+4.71643e+006,+1.12222e+007,+4.7272e+006,+1.6432e+007,+7.00045e+006,+1.63937e+007,+6.89937e+006,+1.65014e+007,+6.91486e+006
2000-07-11 17:45:00 MDT,+1.11569e+007,+4.78131e+006,+1.11512e+007,+4.71029e+006,+1.1216e+007,+4.73524e+006,+1.64125e+007,+6.99603e+006,+1.63895e+007,+6.89391e+006,+1.64901e+007,+6.92301e+006
2000-07-11 17:46:00 MDT,+1.11615e+007,+4.78305e+006,+1.11408e+007,+4.7098e+006,+1.12152e+007,+4.7229e+006,+1.64055e+007,+6.99164e+006,+1.6375e+007,+6.89115e+006,+1.64784e+007,+6.91291e+006
2000-07-11 17:47:00 MDT,+1.11571e+007,+4.776e+006,+1.11389e+007,+4.71485e+006,+1.12016e+007,+4.72425e+006,+1.63998e+007,+6.98918e+006,+1.63633e+007,+6.89603e+006,+1.64632e+007,+6.90915e+006
2000-07-11 17:48:00 MDT,+1.11511e+007,+4.77899e+006,+1.11238e+007,+4.71605e+006,+1.11927e+007,+4.71843e+006,+1.63979e+007,+6.99147e+006,+1.63549e+007,+6.89692e+006,+1.64595e+007,+6.90514e+006
2000-07-11 17:49:00 MDT,+1.11629e+007,+4.77947e+006,+1.11307e+007,+4.71891e+006,+1.12e+007,+4.71592e+006,+1.64041e+007,+6.99037e+006,+1.63626e+007,+6.89745e+006,+1.64651e+007,+6.90628e+006
2000-07-11 17:50:00 MDT,+1.11625e+007,+4.77812e+006,+1.11344e+007,+4.71811e+006,+1.12011e+007,+4.71837e+006,+1.6405e+007,+6.98984e+006,+1.63572e+007,+6.90137e+006,+1.64589e+007,+6.90256e+006
2000-07-11 17:51:00 MDT,+1.11462e+007,+4.77552e+006,+1.11387e+007,+4.7087e+006,+1.12008e+007,+4.73017e+006,+1.63986e+007,+6.98716e+006,+1.63571e+007,+6.90027e+006,+1.64539e+007,+6.90593e+006
2000-07-11 17:52:00 MDT,+1.11621e+007,+4.78134e+006,+1.11311e+007,+4.71654e+006,+1.12035e+007,+4.71662e+006,+1.64101e+007,+6.98849e+006,+1.63662e+007,+6.90084e+006,+1.64653e+007,+6.90489e+006
2000-07-11 17:53:00 MDT,+1.11654e+007,+4.77938e+006,+1.11258e+007,+4.72281e+006,+1.11955e+007,+4.71151e+006,+1.64149e+007,+6.99025e+006,+1.63638e+007,+6.90306e+006,+1.64664e+007,+6.90072e+006
2000-07-11 17:54:00 MDT,+1.11824e+007,+4.77553e+006,+1.11636e+007,+4.71683e+006,+1.12245e+007,+4.7245e+006,+1.64376e+007,+6.98616e+006,+1.64036e+007,+6.89951e+006,+1.64967e+007,+6.91167e+006
2000-07-11 17:55:00 MDT,+1.12009e+007,+4.76866e+006,+1.11901e+007,+4.72074e+006,+1.12376e+007,+4.72988e+006,+1.64757e+007,+6.98098e+006,+1.64394e+007,+6.90835e+006,+1.65214e+007,+6.91149e+006
2000-07-11 17:56:00 MDT,+1.12403e+007,+4.77718e+006,+1.12146e+007,+4.72385e+006,+1.12743e+007,+4.72272e+006,+1.65383e+007,+6.98743e+006,+1.64951e+007,+6.91051e+006,+1.65844e+007,+6.90976e+006
2000-07-11 17:57:00 MDT,+1.12972e+007,+4.78213e+006,+1.12651e+007,+4.72707e+006,+1.13296e+007,+4.72132e+006,+1.66095e+007,+6.99655e+006,+1.65632e+007,+6.90886e+006,+1.66635e+007,+6.91092e+006
2000-07-11 17:58:00 MDT,+1.13564e+007,+4.80507e+006,+1.13043e+007,+4.72075e+006,+1.14043e+007,+4.71199e+006,+1.66898e+007,+7.01903e+006,+1.66264e+007,+6.90301e+006,+1.67602e+007,+6.90385e+006
2000-07-11 17:59:00 MDT,+1.13646e+007,+4.8047e+006,+1.13055e+007,+4.72563e+006,+1.14047e+007,+4.70829e+006,+1.67151e+007,+7.02608e+006,+1.66265e+007,+6.91153e+006,+1.67721e+007,+6.89006e+006
2000-07-11 18:00:00 MDT,+1.13538e+007,+4.8065e+006,+1.13065e+007,+4.71684e+006,+1.14087e+007,+4.71505e+006,+1.67161e+007,+7.02609e+006,+1.66402e+007,+6.90486e+006,+1.67847e+007,+6.89769e+006
2000-07-11 18:01:00 MDT,+1.13759e+007,+4.80022e+006,+1.13407e+007,+4.71131e+006,+1.14362e+007,+4.71956e+006,+1.67255e+007,+7.01821e+006,+1.66743e+007,+6.88985e+006,+1.68125e+007,+6.9075e+006
2000-07-11 18:02:00 MDT,+1.14409e+007,+4.78851e+006,+1.14035e+007,+4.7287e+006,+1.14748e+007,+4.72073e+006,+1.68214e+007,+7.00648e+006,+1.6768e+007,+6.90908e+006,+1.68805e+007,+6.90988e+006
2000-07-11 18:03:00 MDT,+1.13774e+007,+4.78997e+006,+1.13384e+007,+4.72292e+006,+1.14168e+007,+4.7171e+006,+1.67345e+007,+6.99747e+006,+1.668e+007,+6.91169e+006,+1.6783e+007,+6.90556e+006
2000-07-11 18:04:00 MDT,+1.13394e+007,+4.79177e+006,+1.13016e+007,+4.71778e+006,+1.13854e+007,+4.71636e+006,+1.66865e+007,+6.99772e+006,+1.66325e+007,+6.90797e+006,+1.67386e+007,+6.90394e+006
2000-07-11 18:05:00 MDT,+1.13088e+007,+4.77124e+006,+1.12909e+007,+4.72413e+006,+1.13413e+007,+4.72684e+006,+1.66477e+007,+6.98899e+006,+1.65983e+007,+6.91067e+006,+1.66918e+007,+6.90547e+006
2000-07-11 18:06:00 MDT,+1.13246e+007,+4.77964e+006,+1.12897e+007,+4.72607e+006,+1.13542e+007,+4.7172e+006,+1.6641e+007,+6.99037e+006,+1.65918e+007,+6.90857e+006,+1.66885e+007,+6.90523e+006
2000-07-11 18:07:00 MDT,+1.13175e+007,+4.77671e+006,+1.1284e+007,+4.72748e+006,+1.13441e+007,+4.71769e+006,+1.66427e+007,+6.9866e+006,+1.65975e+007,+6.90986e+006,+1.66878e+007,+6.90752e+006
2000-07-11 18:08:00 MDT,+1.12981e+007,+4.77678e+006,+1.12836e+007,+4.71635e+006,+1.13436e+007,+4.72837e+006,+1.66404e+007,+6.98824e+006,+1.66051e+007,+6.90329e+006,+1.66972e+007,+6.91325e+006
2000-07-11 18:09:00 MDT,+1.12968e+007,+4.77981e+006,+1.12844e+007,+4.71224e+006,+1.13497e+007,+4.72954e+006,+1.66305e+007,+6.98955e+006,+1.6599e+007,+6.89955e+006,+1.66936e+007,+6.9151e+006
2000-07-11 18:10:00 MDT,+1.13026e+007,+4.78025e+006,+1.1275e+007,+4.72009e+006,+1.13416e+007,+4.72072e+006,+1.66234e+007,+6.99097e+006,+1.65835e+007,+6.90189e+006,+1.66817e+007,+6.91017e+006
2000-07-11 18:11:00 MDT,+1.1297e+007,+4.78519e+006,+1.12696e+007,+4.71502e+006,+1.13448e+007,+4.72076e+006,+1.66113e+007,+6.9972e+006,+1.65727e+007,+6.89461e+006,+1.66821e+007,+6.91055e+006
2000-07-11 18:12:00 MDT,+1.12896e+007,+4.79064e+006,+1.12581e+007,+4.71146e+006,+1.13432e+007,+4.71806e+006,+1.66038e+007,+7.00279e+006,+1.65521e+007,+6.89568e+006,+1.66721e+007,+6.90243e+006
2000-07-11 18:13:00 MDT,+1.12806e+007,+4.77822e+006,+1.12613e+007,+4.71569e+006,+1.13259e+007,+4.72473e+006,+1.66136e+007,+6.99168e+006,+1.65688e+007,+6.90289e+006,+1.66693e+007,+6.90672e+006
2000-07-11 18:14:00 MDT,+1.17002e+007,+4.79927e+006,+1.1659e+007,+4.74173e+006,+1.17304e+007,+4.7291e+006,+1.72361e+007,+7.02076e+006,+1.71529e+007,+6.94198e+006,+1.72643e+007,+6.90764e+006
2000-07-11 18:15:00 MDT,+1.17405e+007,+4.81154e+006,+1.1654e+007,+4.75724e+006,+1.17457e+007,+4.70385e+006,+1.72691e+007,+7.02791e+006,+1.71526e+007,+6.95539e+006,+1.72761e+007,+6.88929e+006
2000-07-11 18:16:00 MDT,+1.17034e+007,+4.79073e+006,+1.16077e+007,+4.7356e+006,+1.17047e+007,+4.67467e+006,+1.71999e+007,+6.99992e+006,+1.7076e+007,+6.91765e+006,+1.72117e+007,+6.84995e+006
2000-07-11 18:17:00 MDT,+1.16798e+007,+4.78592e+006,+1.16165e+007,+4.72134e+006,+1.17052e+007,+4.69316e+006,+1.71881e+007,+7.00079e+006,+1.70861e+007,+6.90433e+006,+1.72225e+007,+6.86255e+006
2000-07-11 18:18:00 MDT,+1.16712e+007,+4.77463e+006,+1.16129e+007,+4.72886e+006,+1.16827e+007,+4.69582e+006,+1.71824e+007,+6.98671e+006,+1.70881e+007,+6.91317e+006,+1.72007e+007,+6.86695e+006
2000-07-11 18:19:00 MDT,+1.16685e+007,+4.77579e+006,+1.16223e+007,+4.72106e+006,+1.16936e+007,+4.70285e+006,+1.71765e+007,+6.98305e+006,+1.71041e+007,+6.90476e+006,+1.72095e+007,+6.87971e+006
2000-07-11 18:20:00 MDT,+1.16874e+007,+4.78084e+006,+1.1618e+007,+4.73015e+006,+1.16977e+007,+4.68977e+006,+1.71956e+007,+6.98935e+006,+1.71002e+007,+6.91236e+006,+1.72165e+007,+6.8668e+006
2000-07-11 18:21:00 MDT,+1.16864e+007,+4.78766e+006,+1.16136e+007,+4.72533e+006,+1.17052e+007,+4.68766e+006,+1.71921e+007,+6.99208e+006,+1.70959e+007,+6.91003e+006,+1.72172e+007,+6.86592e+006
2000-07-11 18:22:00 MDT,+1.16819e+007,+4.78246e+006,+1.16271e+007,+4.72031e+006,+1.17094e+007,+4.6981e+006,+1.719e+007,+6.99341e+006,+1.71059e+007,+6.90217e+006,+1.72288e+007,+6.87304e+006
2000-07-11 18:23:00 MDT,+1.16835e+007,+4.78297e+006,+1.16256e+007,+4.72185e+006,+1.17085e+007,+4.69657e+006,+1.7187e+007,+6.99344e+006,+1.70969e+007,+6.90518e+006,+1.72201e+007,+6.86961e+006
2000-07-11 18:24:00 MDT,+1.16642e+007,+4.77788e+006,+1.16045e+007,+4.72589e+006,+1.16804e+007,+4.69469e+006,+1.717e+007,+6.9875e+006,+1.70766e+007,+6.91108e+006,+1.71914e+007,+6.86707e+006
2000-07-11 18:25:00 MDT,+1.16462e+007,+4.76976e+006,+1.15916e+007,+4.72926e+006,+1.1655e+007,+4.69683e+006,+1.71505e+007,+6.98374e+006,+1.7069e+007,+6.90692e+006,+1.71781e+007,+6.87353e+006
2000-07-11 18:26:00 MDT,+1.16457e+007,+4.7805e+006,+1.16035e+007,+4.71294e+006,+1.1684e+007,+4.70447e+006,+1.71451e+007,+6.98442e+006,+1.70699e+007,+6.9028e+006,+1.71797e+007,+6.87677e+006
2000-07-11 18:27:00 MDT,+1.16582e+007,+4.77953e+006,+1.16043e+007,+4.72085e+006,+1.16831e+007,+4.69788e+006,+1.71562e+007,+6.98734e+006,+1.70646e+007,+6.90929e+006,+1.71798e+007,+6.86737e+006
2000-07-11 18:28:00 MDT,+1.16593e+007,+4.78153e+006,+1.15997e+007,+4.72195e+006,+1.16822e+007,+4.6945e+006,+1.7143e+007,+6.98272e+006,+1.70653e+007,+6.90542e+006,+1.7173e+007,+6.87518e+006
2000-07-11 18:29:00 MDT,+1.16266e+007,+4.77891e+006,+1.15689e+007,+4.72083e+006,+1.1649e+007,+4.69427e+006,+1.71121e+007,+6.98425e+006,+1.70311e+007,+6.90345e+006,+1.71433e+007,+6.87215e+006
2000-07-11 18:30:00 MDT,+1.16001e+007,+4.78797e+006,+1.15395e+007,+4.71162e+006,+1.16369e+007,+4.69151e+006,+1.70755e+007,+7.00144e+006,+1.69847e+007,+6.88965e+006,+1.71286e+007,+6.86488e+006
2000-07-11 18:31:00 MDT,+1.15568e+007,+4.75587e+006,+1.14888e+007,+4.69931e+006,+1.15728e+007,+4.66317e+006,+1.69998e+007,+6.95345e+006,+1.69092e+007,+6.86625e+006,+1.70319e+007,+6.82987e+006
2000-07-11 18:32:00 MDT,+1.15335e+007,+4.75102e+006,+1.14959e+007,+4.68587e+006,+1.1572e+007,+4.68025e+006,+1.69726e+007,+6.95114e+006,+1.69046e+007,+6.85436e+006,+1.70238e+007,+6.84213e+006
2000-07-11 18:33:00 MDT,+1.15195e+007,+4.75119e+006,+1.14779e+007,+4.68712e+006,+1.1555e+007,+4.67761e+006,+1.69623e+007,+6.9483e+006,+1.68877e+007,+6.86005e+006,+1.70029e+007,+6.83792e+006
2000-07-11 18:34:00 MDT,+1.1552e+007,+4.76375e+006,+1.14705e+007,+4.69879e+006,+1.15687e+007,+4.65502e+006,+1.69796e+007,+6.96241e+006,+1.68714e+007,+6.86586e+006,+1.70112e+007,+6.81863e+006
2000-07-11 18:35:00 MDT,+1.15136e+007,+4.74863e+006,+1.14599e+007,+4.69547e+006,+1.15336e+007,+4.66991e+006,+1.69525e+007,+6.94733e+006,+1.68685e+007,+6.86526e+006,+1.6983e+007,+6.83187e+006
2000-07-11 18:36:00 MDT,+1.14954e+007,+4.75831e+006,+1.14351e+007,+4.68846e+006,+1.15266e+007,+4.66547e+006,+1.69193e+007,+6.9576e+006,+1.68391e+007,+6.85137e+006,+1.69728e+007,+6.83308e+006
2000-07-11 18:37:00 MDT,+1.1487e+007,+4.76139e+006,+1.14208e+007,+4.68767e+006,+1.15187e+007,+4.66152e+006,+1.6883e+007,+6.9588e+006,+1.68095e+007,+6.84379e+006,+1.69476e+007,+6.83581e+006
2000-07-11 18:38:00 MDT,+1.14546e+007,+4.75784e+006,+1.14046e+007,+4.6802e+006,+1.14977e+007,+4.66991e+006,+1.68663e+007,+6.96349e+006,+1.67797e+007,+6.84525e+006,+1.69269e+007,+6.82724e+006
2000-07-11 18:39:00 MDT,+1.14497e+007,+4.75175e+006,+1.13982e+007,+4.68618e+006,+1.14817e+007,+4.6688e+006,+1.68594e+007,+6.95277e+006,+1.67695e+007,+6.85642e+006,+1.68996e+007,+6.82504e+006
2000-07-11 18:40:00 MDT,+1.14897e+007,+4.75005e+006,+1.14195e+007,+4.70066e+006,+1.14986e+007,+4.65934e+006,+1.68859e+007,+6.95027e+006,+1.67809e+007,+6.86856e+006,+1.69063e+007,+6.81723e+006
2000-07-11 18:41:00 MDT,+1.14527e+007,+4.76195e+006,+1.14024e+007,+4.6762e+006,+1.15029e+007,+4.66992e+006,+1.68552e+007,+6.95721e+006,+1.67579e+007,+6.85595e+006,+1.68961e+007,+6.8206e+006
2000-07-11 18:42:00 MDT,+1.14366e+007,+4.76203e+006,+1.13703e+007,+4.68309e+006,+1.1473e+007,+4.65974e+006,+1.68337e+007,+6.9576e+006,+1.67382e+007,+6.853e+006,+1.68786e+007,+6.821e+006
2000-07-11 18:43:00 MDT,+1.14207e+007,+4.7494e+006,+1.13639e+007,+4.68898e+006,+1.14457e+007,+4.66476e+006,+1.6804e+007,+6.94845e+006,+1.6728e+007,+6.84928e+006,+1.68536e+007,+6.83179e+006
2000-07-11 18:44:00 MDT,+1.141e+007,+4.74236e+006,+1.13699e+007,+4.68564e+006,+1.14399e+007,+4.67385e+006,+1.67922e+007,+6.9406e+006,+1.6724e+007,+6.8514e+006,+1.68367e+007,+6.83554e+006
2000-07-11 18:45:00 MDT,+1.14072e+007,+4.75119e+006,+1.13573e+007,+4.68236e+006,+1.14426e+007,+4.6679e+006,+1.67766e+007,+6.94808e+006,+1.67088e+007,+6.84314e+006,+1.6835e+007,+6.83497e+006
2000-07-11 18:46:00 MDT,+1.13811e+007,+4.7321e+006,+1.13212e+007,+4.66814e+006,+1.14074e+007,+4.64261e+006,+1.67216e+007,+6.92055e+006,+1.66416e+007,+6.81932e+006,+1.67708e+007,+6.79882e+006
2000-07-11 18:47:00 MDT,+1.13795e+007,+4.73113e+006,+1.13169e+007,+4.66993e+006,+1.14021e+007,+4.6408e+006,+1.67304e+007,+6.91774e+006,+1.6643e+007,+6.82633e+006,+1.67675e+007,+6.79456e+006
2000-07-11 18:48:00 MDT,+1.13851e+007,+4.72153e+006,+1.13254e+007,+4.6779e+006,+1.1394e+007,+4.64276e+006,+1.67497e+007,+6.90848e+006,+1.66631e+007,+6.83583e+006,+1.67709e+007,+6.79596e+006
2000-07-11 18:49:00 MDT,+1.138e+007,+4.72284e+006,+1.13075e+007,+4.68283e+006,+1.13796e+007,+4.63492e+006,+1.67396e+007,+6.91103e+006,+1.66313e+007,+6.84377e+006,+1.67457e+007,+6.78261e+006
2000-07-11 18:50:00 MDT,+1.13677e+007,+4.73053e+006,+1.13001e+007,+4.67183e+006,+1.13858e+007,+4.63735e+006,+1.67418e+007,+6.91071e+006,+1.66425e+007,+6.83964e+006,+1.67556e+007,+6.78772e+006
2000-07-11 18:51:00 MDT,+1.13596e+007,+4.71684e+006,+1.13289e+007,+4.66511e+006,+1.13898e+007,+4.65905e+006,+1.67275e+007,+6.89829e+006,+1.6674e+007,+6.82632e+006,+1.67643e+007,+6.81456e+006
2000-07-11 18:52:00 MDT,+1.1366e+007,+4.71499e+006,+1.13421e+007,+4.66379e+006,+1.13991e+007,+4.66339e+006,+1.67288e+007,+6.90363e+006,+1.66701e+007,+6.82416e+006,+1.67695e+007,+6.81167e+006
2000-07-11 18:53:00 MDT,+1.136e+007,+4.72144e+006,+1.13281e+007,+4.6617e+006,+1.13966e+007,+4.65852e+006,+1.6699e+007,+6.9084e+006,+1.66523e+007,+6.81142e+006,+1.6761e+007,+6.81792e+006
2000-07-11 18:54:00 MDT,+1.13725e+007,+4.71697e+006,+1.13155e+007,+4.68024e+006,+1.13768e+007,+4.64391e+006,+1.67089e+007,+6.9038e+006,+1.66278e+007,+6.83493e+006,+1.67297e+007,+6.79785e+006
2000-07-11 18:55:00 MDT,+1.13544e+007,+4.73333e+006,+1.12886e+007,+4.66766e+006,+1.13795e+007,+4.63795e+006,+1.67077e+007,+6.9186e+006,+1.66248e+007,+6.82156e+006,+1.67522e+007,+6.79647e+006
2000-07-11 18:56:00 MDT,+1.132e+007,+4.72523e+006,+1.12671e+007,+4.66588e+006,+1.13459e+007,+4.64422e+006,+1.66692e+007,+6.90867e+006,+1.6592e+007,+6.82519e+006,+1.67046e+007,+6.79831e+006
2000-07-11 18:57:00 MDT,+1.12899e+007,+4.71389e+006,+1.12733e+007,+4.6554e+006,+1.13328e+007,+4.66468e+006,+1.66282e+007,+6.89518e+006,+1.65872e+007,+6.81616e+006,+1.6677e+007,+6.81826e+006
2000-07-11 18:58:00 MDT,+1.12786e+007,+4.7056e+006,+1.12378e+007,+4.6748e+006,+1.12857e+007,+4.64982e+006,+1.65921e+007,+6.89237e+006,+1.65171e+007,+6.83379e+006,+1.66067e+007,+6.79708e+006
2000-07-11 18:59:00 MDT,+1.1251e+007,+4.7249e+006,+1.12036e+007,+4.65816e+006,+1.1286e+007,+4.64503e+006,+1.65527e+007,+6.91075e+006,+1.64723e+007,+6.81691e+006,+1.65953e+007,+6.79248e+006
2000-07-11 19:00:00 MDT,+1.1206e+007,+4.74261e+006,+1.11396e+007,+4.64785e+006,+1.12558e+007,+4.63189e+006,+1.64787e+007,+6.91946e+006,+1.64071e+007,+6.79906e+006,+1.65488e+007,+6.79484e+006
2000-07-11 19:01:00 MDT,+1.1129e+007,+4.70916e+006,+1.10757e+007,+4.62144e+006,+1.11791e+007,+4.6136e+006,+1.63688e+007,+6.8846e+006,+1.63009e+007,+6.75569e+006,+1.6448e+007,+6.75926e+006
2000-07-11 19:02:00 MDT,+1.10866e+007,+4.70377e+006,+1.10427e+007,+4.61811e+006,+1.11396e+007,+4.6176e+006,+1.63114e+007,+6.87749e+006,+1.62495e+007,+6.75493e+006,+1.63879e+007,+6.76087e+006
2000-07-11 19:03:00 MDT,+1.10473e+007,+4.69914e+006,+1.101e+007,+4.61587e+006,+1.11016e+007,+4.62003e+006,+1.62591e+007,+6.86918e+006,+1.62069e+007,+6.75366e+006,+1.63343e+007,+6.76452e+006
2000-07-11 19:04:00 MDT,+1.10522e+007,+4.69822e+006,+1.10071e+007,+4.62087e+006,+1.10975e+007,+4.61528e+006,+1.62606e+007,+6.87563e+006,+1.61884e+007,+6.7578e+006,+1.63281e+007,+6.75259e+006
2000-07-11 19:05:00 MDT,+1.106e+007,+4.69721e+006,+1.10155e+007,+4.62182e+006,+1.1104e+007,+4.61573e+006,+1.62786e+007,+6.8688e+006,+1.62023e+007,+6.76749e+006,+1.63298e+007,+6.75043e+006
2000-07-11 19:06:00 MDT,+1.10513e+007,+4.70429e+006,+1.09838e+007,+4.627e+006,+1.10856e+007,+4.6019e+006,+1.62556e+007,+6.8724e+006,+1.61655e+007,+6.77042e+006,+1.63008e+007,+6.74152e+006
2000-07-11 19:07:00 MDT,+1.10141e+007,+4.70442e+006,+1.09588e+007,+4.61787e+006,+1.10625e+007,+4.60764e+006,+1.61995e+007,+6.8802e+006,+1.61195e+007,+6.75409e+006,+1.62706e+007,+6.74559e+006
2000-07-11 19:08:00 MDT,+1.10033e+007,+4.70062e+006,+1.09572e+007,+4.61589e+006,+1.10545e+007,+4.61263e+006,+1.61728e+007,+6.88191e+006,+1.61144e+007,+6.73918e+006,+1.62687e+007,+6.75754e+006
