# file...... line_trans_node_3_to_trans_node_4_at_inter_power.csv
# date...... Sat Sep 26 23:35:37 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33962
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 10:33:00 MDT,+1.73621e+006,+742232,+1.71544e+006,+737933,+1.72963e+006,+721919,+1.73612e+006,+741926,+1.71538e+006,+737615,+1.7295e+006,+721599
2000-07-11 10:34:00 MDT,+1.7315e+006,+738353,+1.72461e+006,+734123,+1.73182e+006,+730112,+1.73141e+006,+738048,+1.72455e+006,+733803,+1.7317e+006,+729790
2000-07-11 10:35:00 MDT,+1.74621e+006,+748703,+1.72188e+006,+734569,+1.74646e+006,+720421,+1.74611e+006,+748393,+1.72182e+006,+734250,+1.74633e+006,+720096
2000-07-11 10:36:00 MDT,+1.75693e+006,+730757,+1.75309e+006,+741566,+1.74585e+006,+732711,+1.75683e+006,+730446,+1.75303e+006,+741235,+1.74572e+006,+732384
2000-07-11 10:37:00 MDT,+1.74451e+006,+732708,+1.74302e+006,+737579,+1.73979e+006,+733709,+1.74442e+006,+732400,+1.74296e+006,+737252,+1.73966e+006,+733384
2000-07-11 10:38:00 MDT,+1.75628e+006,+733650,+1.76174e+006,+733723,+1.75908e+006,+738181,+1.75618e+006,+733339,+1.76168e+006,+733390,+1.75895e+006,+737849
2000-07-11 10:39:00 MDT,+1.77155e+006,+744363,+1.76056e+006,+733094,+1.77588e+006,+728977,+1.77145e+006,+744046,+1.7605e+006,+732763,+1.77575e+006,+728641
2000-07-11 10:40:00 MDT,+1.76399e+006,+745742,+1.76594e+006,+724228,+1.78362e+006,+736503,+1.76389e+006,+745427,+1.76587e+006,+723896,+1.78349e+006,+736163
2000-07-11 10:41:00 MDT,+1.74151e+006,+732454,+1.7664e+006,+723143,+1.76202e+006,+749202,+1.74142e+006,+732148,+1.76633e+006,+722810,+1.76189e+006,+748867
2000-07-11 10:42:00 MDT,+1.73655e+006,+717106,+1.76297e+006,+736941,+1.73267e+006,+749759,+1.73646e+006,+716803,+1.76291e+006,+736607,+1.73254e+006,+749433
2000-07-11 10:43:00 MDT,+1.78159e+006,+738997,+1.75814e+006,+745281,+1.7646e+006,+721703,+1.78149e+006,+738678,+1.75808e+006,+744949,+1.76447e+006,+721372
2000-07-11 10:44:00 MDT,+1.77851e+006,+744109,+1.74193e+006,+747307,+1.75759e+006,+713861,+1.77842e+006,+743790,+1.74187e+006,+746980,+1.75746e+006,+713534
2000-07-11 10:45:00 MDT,+1.75399e+006,+751283,+1.733e+006,+730566,+1.76162e+006,+722611,+1.75389e+006,+750971,+1.73294e+006,+730244,+1.76149e+006,+722281
2000-07-11 10:46:00 MDT,+1.74082e+006,+750492,+1.73486e+006,+715323,+1.76851e+006,+727593,+1.74072e+006,+750183,+1.7348e+006,+715002,+1.76838e+006,+727260
2000-07-11 10:47:00 MDT,+1.75588e+006,+751785,+1.74456e+006,+717636,+1.77998e+006,+724679,+1.75578e+006,+751471,+1.7445e+006,+717311,+1.77985e+006,+724343
2000-07-11 10:48:00 MDT,+1.74732e+006,+733381,+1.74057e+006,+732416,+1.74491e+006,+726784,+1.74723e+006,+733072,+1.74051e+006,+732091,+1.74478e+006,+726458
2000-07-11 10:49:00 MDT,+1.73039e+006,+733280,+1.71697e+006,+734800,+1.72251e+006,+722214,+1.73029e+006,+732977,+1.71691e+006,+734483,+1.72238e+006,+721896
2000-07-11 10:50:00 MDT,+1.75779e+006,+732913,+1.73528e+006,+741709,+1.73904e+006,+717599,+1.7577e+006,+732602,+1.73522e+006,+741385,+1.73891e+006,+717276
2000-07-11 10:51:00 MDT,+1.75481e+006,+733877,+1.72941e+006,+742196,+1.73502e+006,+715854,+1.75472e+006,+733566,+1.72935e+006,+741874,+1.7349e+006,+715533
2000-07-11 10:52:00 MDT,+1.74375e+006,+732900,+1.723e+006,+740175,+1.72721e+006,+718428,+1.74366e+006,+732593,+1.72294e+006,+739855,+1.72708e+006,+718109
2000-07-11 10:53:00 MDT,+1.72763e+006,+734439,+1.71854e+006,+731475,+1.72577e+006,+724924,+1.72754e+006,+734136,+1.71848e+006,+731157,+1.72564e+006,+724605
2000-07-11 10:54:00 MDT,+1.74132e+006,+743317,+1.73033e+006,+724787,+1.75198e+006,+724404,+1.74123e+006,+743009,+1.73027e+006,+724466,+1.75185e+006,+724077
2000-07-11 10:55:00 MDT,+1.7499e+006,+751002,+1.72106e+006,+727477,+1.75604e+006,+714128,+1.74981e+006,+750690,+1.721e+006,+727159,+1.75592e+006,+713801
2000-07-11 10:56:00 MDT,+1.74802e+006,+744749,+1.72616e+006,+729577,+1.75041e+006,+718073,+1.74793e+006,+744438,+1.7261e+006,+729257,+1.75028e+006,+717747
2000-07-11 10:57:00 MDT,+1.75078e+006,+738073,+1.73501e+006,+732753,+1.74764e+006,+721600,+1.75069e+006,+737763,+1.73495e+006,+732429,+1.74752e+006,+721274
2000-07-11 10:58:00 MDT,+1.73522e+006,+736765,+1.7372e+006,+723335,+1.74795e+006,+731564,+1.73513e+006,+736460,+1.73714e+006,+723012,+1.74782e+006,+731237
2000-07-11 10:59:00 MDT,+1.75361e+006,+738271,+1.74933e+006,+726566,+1.7617e+006,+728476,+1.75351e+006,+737961,+1.74927e+006,+726239,+1.76157e+006,+728145
2000-07-11 11:00:00 MDT,+1.75643e+006,+726704,+1.76852e+006,+729213,+1.76038e+006,+738246,+1.75633e+006,+726393,+1.76846e+006,+728879,+1.76025e+006,+737914
2000-07-11 11:01:00 MDT,+1.75545e+006,+718720,+1.76729e+006,+729516,+1.7522e+006,+734242,+1.75536e+006,+718411,+1.76723e+006,+729182,+1.75207e+006,+733913
2000-07-11 11:02:00 MDT,+1.73212e+006,+723753,+1.74314e+006,+723690,+1.73782e+006,+733124,+1.73202e+006,+723450,+1.74308e+006,+723365,+1.73769e+006,+732800
2000-07-11 11:03:00 MDT,+1.7499e+006,+729214,+1.75205e+006,+724327,+1.75531e+006,+728478,+1.74981e+006,+728905,+1.75198e+006,+723999,+1.75518e+006,+728149
2000-07-11 11:04:00 MDT,+1.75741e+006,+732932,+1.75815e+006,+721893,+1.76749e+006,+727919,+1.75732e+006,+732620,+1.75809e+006,+721564,+1.76736e+006,+727586
2000-07-11 11:05:00 MDT,+1.7616e+006,+732985,+1.7454e+006,+731037,+1.7553e+006,+717808,+1.7615e+006,+732672,+1.74533e+006,+730711,+1.75517e+006,+717480
2000-07-11 11:06:00 MDT,+1.78368e+006,+737616,+1.7597e+006,+732149,+1.77656e+006,+713938,+1.78358e+006,+737296,+1.75964e+006,+731818,+1.77643e+006,+713604
2000-07-11 11:07:00 MDT,+1.77062e+006,+737545,+1.74536e+006,+732010,+1.76296e+006,+712736,+1.77052e+006,+737229,+1.7453e+006,+731684,+1.76284e+006,+712407
2000-07-11 11:08:00 MDT,+1.76649e+006,+734536,+1.7444e+006,+733129,+1.75686e+006,+714502,+1.7664e+006,+734221,+1.74433e+006,+732803,+1.75673e+006,+714174
2000-07-11 11:09:00 MDT,+1.73575e+006,+735019,+1.72526e+006,+724428,+1.73982e+006,+720452,+1.73565e+006,+734714,+1.7252e+006,+724108,+1.73969e+006,+720129
2000-07-11 11:10:00 MDT,+1.72858e+006,+734860,+1.71425e+006,+726250,+1.729e+006,+717936,+1.72849e+006,+734557,+1.71419e+006,+725935,+1.72887e+006,+717617
2000-07-11 11:11:00 MDT,+1.74683e+006,+725151,+1.74192e+006,+731473,+1.739e+006,+723803,+1.74673e+006,+724843,+1.74186e+006,+731148,+1.73887e+006,+723479
2000-07-11 11:12:00 MDT,+1.75773e+006,+729907,+1.75979e+006,+723995,+1.76396e+006,+728513,+1.75763e+006,+729596,+1.75972e+006,+723665,+1.76383e+006,+728181
2000-07-11 11:13:00 MDT,+1.76048e+006,+728771,+1.76655e+006,+723263,+1.76839e+006,+731086,+1.76038e+006,+728459,+1.76649e+006,+722930,+1.76826e+006,+730752
2000-07-11 11:14:00 MDT,+1.78051e+006,+728782,+1.77648e+006,+729828,+1.77776e+006,+725658,+1.78041e+006,+728464,+1.77641e+006,+729492,+1.77763e+006,+725322
2000-07-11 11:15:00 MDT,+1.7788e+006,+733675,+1.77214e+006,+726515,+1.78187e+006,+724180,+1.7787e+006,+733357,+1.77208e+006,+726181,+1.78174e+006,+723842
2000-07-11 11:16:00 MDT,+1.78833e+006,+734158,+1.77132e+006,+726041,+1.78705e+006,+715221,+1.78823e+006,+733837,+1.77126e+006,+725707,+1.78692e+006,+714884
2000-07-11 11:17:00 MDT,+1.77559e+006,+725447,+1.77495e+006,+724809,+1.77602e+006,+724372,+1.7755e+006,+725131,+1.77489e+006,+724473,+1.77589e+006,+724037
2000-07-11 11:18:00 MDT,+1.76928e+006,+720887,+1.78647e+006,+719006,+1.7797e+006,+734682,+1.76919e+006,+720574,+1.78641e+006,+718668,+1.77957e+006,+734343
2000-07-11 11:19:00 MDT,+1.75938e+006,+731319,+1.77506e+006,+709281,+1.7865e+006,+733738,+1.75928e+006,+731007,+1.775e+006,+708947,+1.78637e+006,+733397
2000-07-11 11:20:00 MDT,+1.75118e+006,+729521,+1.76451e+006,+711681,+1.77341e+006,+731926,+1.75109e+006,+729212,+1.76445e+006,+711351,+1.77328e+006,+731591
2000-07-11 11:21:00 MDT,+1.76056e+006,+729985,+1.77721e+006,+710057,+1.78626e+006,+734269,+1.76046e+006,+729673,+1.77715e+006,+709722,+1.78613e+006,+733929
2000-07-11 11:22:00 MDT,+1.78779e+006,+726485,+1.78096e+006,+727716,+1.78342e+006,+720967,+1.78769e+006,+726165,+1.78089e+006,+727378,+1.78329e+006,+720630
2000-07-11 11:23:00 MDT,+1.76769e+006,+718286,+1.77967e+006,+724292,+1.76863e+006,+731424,+1.7676e+006,+717974,+1.7796e+006,+723955,+1.7685e+006,+731090
2000-07-11 11:24:00 MDT,+1.77969e+006,+725773,+1.78203e+006,+722830,+1.78353e+006,+726098,+1.7796e+006,+725456,+1.78196e+006,+722492,+1.7834e+006,+725760
2000-07-11 11:25:00 MDT,+1.78472e+006,+727331,+1.77852e+006,+726470,+1.78255e+006,+721324,+1.78463e+006,+727012,+1.77846e+006,+726133,+1.78242e+006,+720987
2000-07-11 11:26:00 MDT,+1.7671e+006,+719130,+1.79288e+006,+716168,+1.78276e+006,+739734,+1.76701e+006,+718817,+1.79281e+006,+715827,+1.78263e+006,+739394
2000-07-11 11:27:00 MDT,+1.76813e+006,+728032,+1.7723e+006,+719055,+1.77811e+006,+727016,+1.76803e+006,+727718,+1.77223e+006,+718721,+1.77798e+006,+726680
2000-07-11 11:28:00 MDT,+1.7812e+006,+735788,+1.7616e+006,+725152,+1.78072e+006,+713345,+1.7811e+006,+735469,+1.76153e+006,+724821,+1.78059e+006,+713010
2000-07-11 11:29:00 MDT,+1.77736e+006,+740039,+1.75994e+006,+719687,+1.78647e+006,+714592,+1.77726e+006,+739721,+1.75988e+006,+719357,+1.78634e+006,+714255
2000-07-11 11:30:00 MDT,+1.76024e+006,+726594,+1.7611e+006,+721708,+1.7651e+006,+724698,+1.76014e+006,+726283,+1.76104e+006,+721378,+1.76497e+006,+724366
2000-07-11 11:31:00 MDT,+1.76325e+006,+720739,+1.75414e+006,+725327,+1.75486e+006,+714961,+1.76315e+006,+720428,+1.75408e+006,+724999,+1.75473e+006,+714634
2000-07-11 11:32:00 MDT,+1.76103e+006,+719548,+1.74861e+006,+728294,+1.74738e+006,+712983,+1.76093e+006,+719238,+1.74854e+006,+727967,+1.74726e+006,+712658
2000-07-11 11:33:00 MDT,+1.75496e+006,+718640,+1.76519e+006,+716683,+1.76191e+006,+726322,+1.75487e+006,+718331,+1.76513e+006,+716351,+1.76178e+006,+725991
2000-07-11 11:34:00 MDT,+1.7537e+006,+717726,+1.75828e+006,+720445,+1.75373e+006,+722831,+1.75361e+006,+717418,+1.75821e+006,+720115,+1.75361e+006,+722502
2000-07-11 11:35:00 MDT,+1.77515e+006,+721046,+1.7726e+006,+722404,+1.77284e+006,+719345,+1.77506e+006,+720731,+1.77254e+006,+722070,+1.77271e+006,+719011
2000-07-11 11:36:00 MDT,+1.7783e+006,+720554,+1.7762e+006,+722739,+1.77561e+006,+719678,+1.7782e+006,+720238,+1.77614e+006,+722404,+1.77548e+006,+719343
2000-07-11 11:37:00 MDT,+1.7552e+006,+725067,+1.76729e+006,+709453,+1.77497e+006,+727493,+1.7551e+006,+724757,+1.76723e+006,+709122,+1.77484e+006,+727157
2000-07-11 11:38:00 MDT,+1.7376e+006,+732733,+1.75281e+006,+699379,+1.7743e+006,+729041,+1.7375e+006,+732428,+1.75274e+006,+699054,+1.77417e+006,+728706
2000-07-11 11:39:00 MDT,+1.75766e+006,+728865,+1.76945e+006,+706190,+1.7834e+006,+727602,+1.75756e+006,+728554,+1.76939e+006,+705858,+1.78326e+006,+727264
2000-07-11 11:40:00 MDT,+1.76854e+006,+727897,+1.76197e+006,+717677,+1.77424e+006,+716942,+1.76845e+006,+727583,+1.76191e+006,+717347,+1.77411e+006,+716609
2000-07-11 11:41:00 MDT,+1.77497e+006,+720555,+1.77693e+006,+720614,+1.77601e+006,+722116,+1.77488e+006,+720240,+1.77687e+006,+720279,+1.77588e+006,+721781
2000-07-11 11:42:00 MDT,+1.76613e+006,+720604,+1.77561e+006,+715788,+1.77514e+006,+726221,+1.76604e+006,+720291,+1.77554e+006,+715453,+1.77501e+006,+725885
2000-07-11 11:43:00 MDT,+1.77649e+006,+723851,+1.77832e+006,+717334,+1.78313e+006,+721969,+1.77639e+006,+723535,+1.77826e+006,+716998,+1.783e+006,+721632
2000-07-11 11:44:00 MDT,+1.7791e+006,+721507,+1.7852e+006,+717640,+1.78566e+006,+724658,+1.77901e+006,+721191,+1.78513e+006,+717302,+1.78552e+006,+724320
2000-07-11 11:45:00 MDT,+1.77911e+006,+720003,+1.79725e+006,+712458,+1.79489e+006,+731761,+1.77901e+006,+719687,+1.79718e+006,+712117,+1.79476e+006,+731418
2000-07-11 11:46:00 MDT,+1.74387e+006,+717138,+1.75762e+006,+707846,+1.75899e+006,+724197,+1.74378e+006,+716833,+1.75756e+006,+707519,+1.75886e+006,+723867
2000-07-11 11:47:00 MDT,+1.76627e+006,+715256,+1.76079e+006,+721426,+1.75831e+006,+713371,+1.76617e+006,+714944,+1.76073e+006,+721096,+1.75819e+006,+713043
2000-07-11 11:48:00 MDT,+1.76499e+006,+724321,+1.75368e+006,+715712,+1.76692e+006,+710007,+1.7649e+006,+724009,+1.75361e+006,+715385,+1.76679e+006,+709676
2000-07-11 11:49:00 MDT,+1.76264e+006,+724240,+1.76482e+006,+708372,+1.7776e+006,+717983,+1.76255e+006,+723928,+1.76476e+006,+708042,+1.77747e+006,+717648
2000-07-11 11:50:00 MDT,+1.75922e+006,+726024,+1.74737e+006,+714003,+1.76383e+006,+709596,+1.75912e+006,+725713,+1.74731e+006,+713678,+1.7637e+006,+709267
2000-07-11 11:51:00 MDT,+1.77208e+006,+723922,+1.75919e+006,+717403,+1.77144e+006,+709367,+1.77198e+006,+723607,+1.75913e+006,+717074,+1.77131e+006,+709035
2000-07-11 11:52:00 MDT,+1.76035e+006,+717967,+1.7615e+006,+715000,+1.76367e+006,+717331,+1.76025e+006,+717657,+1.76144e+006,+714670,+1.76354e+006,+717000
2000-07-11 11:53:00 MDT,+1.75547e+006,+715223,+1.76193e+006,+714666,+1.7594e+006,+720318,+1.75537e+006,+714914,+1.76187e+006,+714336,+1.75927e+006,+719989
2000-07-11 11:54:00 MDT,+1.74915e+006,+713506,+1.75321e+006,+716958,+1.74843e+006,+718518,+1.74905e+006,+713200,+1.75314e+006,+716630,+1.7483e+006,+718192
2000-07-11 11:55:00 MDT,+1.74749e+006,+716003,+1.74769e+006,+716373,+1.74743e+006,+716152,+1.74739e+006,+715697,+1.74762e+006,+716048,+1.7473e+006,+715827
2000-07-11 11:56:00 MDT,+1.75616e+006,+713661,+1.75472e+006,+720330,+1.7498e+006,+715590,+1.75606e+006,+713352,+1.75465e+006,+720002,+1.74967e+006,+715264
2000-07-11 11:57:00 MDT,+1.75813e+006,+712318,+1.77117e+006,+714034,+1.76337e+006,+724282,+1.75804e+006,+712009,+1.7711e+006,+713701,+1.76324e+006,+723951
2000-07-11 11:58:00 MDT,+1.75489e+006,+718805,+1.7706e+006,+706146,+1.77393e+006,+725953,+1.75479e+006,+718496,+1.77053e+006,+705814,+1.7738e+006,+725618
2000-07-11 11:59:00 MDT,+1.745e+006,+717049,+1.76729e+006,+703761,+1.76778e+006,+729500,+1.74491e+006,+716743,+1.76723e+006,+703430,+1.76765e+006,+729167
2000-07-11 12:00:00 MDT,+1.75228e+006,+721367,+1.77107e+006,+701604,+1.77893e+006,+727555,+1.75218e+006,+721058,+1.77101e+006,+701273,+1.7788e+006,+727218
2000-07-11 12:01:00 MDT,+1.76036e+006,+728893,+1.75693e+006,+700142,+1.78371e+006,+711388,+1.76026e+006,+728581,+1.75687e+006,+699816,+1.78358e+006,+711052
2000-07-11 12:02:00 MDT,+1.7721e+006,+726937,+1.75764e+006,+708945,+1.78054e+006,+705240,+1.772e+006,+726621,+1.75758e+006,+708617,+1.78041e+006,+704906
2000-07-11 12:03:00 MDT,+1.75874e+006,+711705,+1.77494e+006,+706373,+1.77162e+006,+722883,+1.75865e+006,+711396,+1.77488e+006,+706040,+1.77149e+006,+722549
2000-07-11 12:04:00 MDT,+1.75708e+006,+715770,+1.75017e+006,+714700,+1.75473e+006,+709106,+1.75698e+006,+715461,+1.7501e+006,+714374,+1.7546e+006,+708780
2000-07-11 12:05:00 MDT,+1.78422e+006,+720844,+1.7637e+006,+718815,+1.77585e+006,+701869,+1.78412e+006,+720526,+1.76364e+006,+718485,+1.77572e+006,+701537
2000-07-11 12:06:00 MDT,+1.7757e+006,+709600,+1.77459e+006,+718648,+1.76747e+006,+712911,+1.7756e+006,+709286,+1.77453e+006,+718314,+1.76734e+006,+712580
2000-07-11 12:07:00 MDT,+1.76849e+006,+706130,+1.76717e+006,+721447,+1.75477e+006,+712383,+1.76839e+006,+705818,+1.76711e+006,+721115,+1.75465e+006,+712056
2000-07-11 12:08:00 MDT,+1.75157e+006,+723071,+1.74434e+006,+707380,+1.76169e+006,+708803,+1.75147e+006,+722762,+1.74428e+006,+707057,+1.76156e+006,+708474
2000-07-11 12:09:00 MDT,+1.74317e+006,+714286,+1.76003e+006,+702599,+1.76188e+006,+722882,+1.74307e+006,+713981,+1.75996e+006,+702271,+1.76175e+006,+722551
2000-07-11 12:10:00 MDT,+1.7339e+006,+711757,+1.7596e+006,+699537,+1.75746e+006,+727734,+1.73381e+006,+711455,+1.75954e+006,+699210,+1.75734e+006,+727404
2000-07-11 12:11:00 MDT,+1.75058e+006,+715135,+1.7641e+006,+703846,+1.76724e+006,+721012,+1.75049e+006,+714828,+1.76404e+006,+703517,+1.76711e+006,+720680
2000-07-11 12:12:00 MDT,+1.76002e+006,+715568,+1.77588e+006,+702860,+1.77912e+006,+722791,+1.75992e+006,+715258,+1.77582e+006,+702527,+1.77899e+006,+722455
2000-07-11 12:13:00 MDT,+1.7648e+006,+720921,+1.76093e+006,+708592,+1.77366e+006,+711253,+1.7647e+006,+720609,+1.76087e+006,+708263,+1.77354e+006,+710921
2000-07-11 12:14:00 MDT,+1.77467e+006,+720835,+1.7662e+006,+711701,+1.77851e+006,+708774,+1.77457e+006,+720520,+1.76614e+006,+711370,+1.77838e+006,+708440
2000-07-11 12:15:00 MDT,+1.7744e+006,+710293,+1.7747e+006,+717241,+1.76872e+006,+713860,+1.7743e+006,+709980,+1.77464e+006,+716907,+1.76859e+006,+713528
2000-07-11 12:16:00 MDT,+1.75595e+006,+703569,+1.76466e+006,+710593,+1.75443e+006,+714419,+1.75586e+006,+703261,+1.7646e+006,+710263,+1.7543e+006,+714091
2000-07-11 12:17:00 MDT,+1.80568e+006,+707876,+1.821e+006,+705591,+1.81552e+006,+719877,+1.80558e+006,+707553,+1.82094e+006,+705243,+1.81539e+006,+719529
2000-07-11 12:18:00 MDT,+1.81551e+006,+718421,+1.82149e+006,+701067,+1.83375e+006,+714795,+1.81541e+006,+718094,+1.82143e+006,+700719,+1.83362e+006,+714441
2000-07-11 12:19:00 MDT,+1.82709e+006,+718744,+1.82315e+006,+706959,+1.83553e+006,+709280,+1.82699e+006,+718413,+1.82309e+006,+706610,+1.83539e+006,+708927
2000-07-11 12:20:00 MDT,+1.82616e+006,+723728,+1.82517e+006,+700545,+1.846e+006,+711099,+1.82606e+006,+723396,+1.82511e+006,+700196,+1.84586e+006,+710742
2000-07-11 12:21:00 MDT,+1.82285e+006,+725474,+1.82247e+006,+698148,+1.84666e+006,+711325,+1.82275e+006,+725143,+1.8224e+006,+697800,+1.84653e+006,+710968
2000-07-11 12:22:00 MDT,+1.83904e+006,+721321,+1.83633e+006,+704408,+1.85263e+006,+710358,+1.83893e+006,+720986,+1.83627e+006,+704055,+1.85249e+006,+709999
2000-07-11 12:23:00 MDT,+1.84876e+006,+718630,+1.85015e+006,+705447,+1.86117e+006,+713088,+1.84866e+006,+718292,+1.85008e+006,+705089,+1.86103e+006,+712725
2000-07-11 12:24:00 MDT,+1.83849e+006,+716304,+1.84612e+006,+703868,+1.85336e+006,+716521,+1.83839e+006,+715970,+1.84606e+006,+703512,+1.85322e+006,+716161
2000-07-11 12:25:00 MDT,+1.83359e+006,+717155,+1.83078e+006,+708101,+1.84022e+006,+710082,+1.83349e+006,+716822,+1.83072e+006,+707750,+1.84008e+006,+709727
2000-07-11 12:26:00 MDT,+1.83186e+006,+721876,+1.83e+006,+702760,+1.84767e+006,+710645,+1.83175e+006,+721543,+1.82993e+006,+702409,+1.84753e+006,+710288
2000-07-11 12:27:00 MDT,+1.83767e+006,+721087,+1.83496e+006,+704532,+1.85086e+006,+710375,+1.83757e+006,+720752,+1.8349e+006,+704180,+1.85072e+006,+710017
2000-07-11 12:28:00 MDT,+1.83048e+006,+717474,+1.83955e+006,+701279,+1.84928e+006,+717102,+1.83037e+006,+717142,+1.83949e+006,+700925,+1.84914e+006,+716744
2000-07-11 12:29:00 MDT,+1.82457e+006,+713133,+1.82739e+006,+708331,+1.83039e+006,+713010,+1.82446e+006,+712803,+1.82732e+006,+707981,+1.83026e+006,+712658
2000-07-11 12:30:00 MDT,+1.84675e+006,+714717,+1.83626e+006,+715411,+1.84115e+006,+705850,+1.84665e+006,+714380,+1.83619e+006,+715057,+1.84102e+006,+705495
2000-07-11 12:31:00 MDT,+1.84796e+006,+708587,+1.84482e+006,+711290,+1.8443e+006,+707120,+1.84786e+006,+708251,+1.84475e+006,+710933,+1.84417e+006,+706764
2000-07-11 12:32:00 MDT,+1.84499e+006,+714310,+1.84624e+006,+703136,+1.85546e+006,+709612,+1.84489e+006,+713973,+1.84617e+006,+702780,+1.85532e+006,+709253
2000-07-11 12:33:00 MDT,+1.8402e+006,+717116,+1.84602e+006,+697823,+1.86002e+006,+712383,+1.8401e+006,+716781,+1.84595e+006,+697468,+1.85988e+006,+712022
2000-07-11 12:34:00 MDT,+1.83625e+006,+707801,+1.85401e+006,+700116,+1.85204e+006,+719214,+1.83614e+006,+707468,+1.85395e+006,+699757,+1.8519e+006,+718854
2000-07-11 12:35:00 MDT,+1.83871e+006,+706687,+1.85261e+006,+703414,+1.84874e+006,+716959,+1.83861e+006,+706354,+1.85254e+006,+703055,+1.8486e+006,+716601
2000-07-11 12:36:00 MDT,+1.8259e+006,+711074,+1.83388e+006,+701539,+1.83841e+006,+713112,+1.8258e+006,+710744,+1.83381e+006,+701187,+1.83827e+006,+712757
2000-07-11 12:37:00 MDT,+1.82308e+006,+713721,+1.82024e+006,+704499,+1.82995e+006,+706511,+1.82298e+006,+713392,+1.82018e+006,+704152,+1.82982e+006,+706160
2000-07-11 12:38:00 MDT,+1.82234e+006,+712845,+1.83071e+006,+699374,+1.83845e+006,+713241,+1.82224e+006,+712516,+1.83065e+006,+699023,+1.83831e+006,+712886
2000-07-11 12:39:00 MDT,+1.81406e+006,+712200,+1.83098e+006,+695078,+1.8376e+006,+718121,+1.81396e+006,+711874,+1.83091e+006,+694728,+1.83746e+006,+717766
2000-07-11 12:40:00 MDT,+1.81847e+006,+710804,+1.83011e+006,+699324,+1.83448e+006,+714926,+1.81837e+006,+710476,+1.83004e+006,+698973,+1.83435e+006,+714572
2000-07-11 12:41:00 MDT,+1.83439e+006,+717255,+1.83514e+006,+699902,+1.85008e+006,+709105,+1.83429e+006,+716922,+1.83508e+006,+699550,+1.84995e+006,+708748
2000-07-11 12:42:00 MDT,+1.84429e+006,+720464,+1.83375e+006,+703637,+1.85386e+006,+702756,+1.84418e+006,+720128,+1.83369e+006,+703286,+1.85372e+006,+702398
2000-07-11 12:43:00 MDT,+1.83839e+006,+718684,+1.82742e+006,+705152,+1.84484e+006,+702249,+1.83829e+006,+718349,+1.82735e+006,+704802,+1.84471e+006,+701894
2000-07-11 12:44:00 MDT,+1.82823e+006,+714526,+1.83395e+006,+699451,+1.84444e+006,+711817,+1.82813e+006,+714195,+1.83388e+006,+699099,+1.8443e+006,+711460
2000-07-11 12:45:00 MDT,+1.81775e+006,+715376,+1.82071e+006,+699461,+1.83329e+006,+709865,+1.81765e+006,+715048,+1.82065e+006,+699113,+1.83315e+006,+709512
2000-07-11 12:46:00 MDT,+1.82457e+006,+715544,+1.82393e+006,+695394,+1.84192e+006,+704732,+1.82447e+006,+715214,+1.82387e+006,+695046,+1.84179e+006,+704377
2000-07-11 12:47:00 MDT,+1.8242e+006,+706694,+1.83003e+006,+700335,+1.83287e+006,+708387,+1.8241e+006,+706365,+1.82996e+006,+699985,+1.83274e+006,+708035
2000-07-11 12:48:00 MDT,+1.82867e+006,+715369,+1.82741e+006,+696221,+1.84485e+006,+704611,+1.82857e+006,+715038,+1.82734e+006,+695872,+1.84471e+006,+704256
2000-07-11 12:49:00 MDT,+1.83251e+006,+714883,+1.83167e+006,+696829,+1.84792e+006,+705031,+1.83241e+006,+714551,+1.83161e+006,+696478,+1.84778e+006,+704675
2000-07-11 12:50:00 MDT,+1.82737e+006,+707422,+1.83688e+006,+697994,+1.84058e+006,+710836,+1.82727e+006,+707092,+1.83681e+006,+697642,+1.84044e+006,+710481
2000-07-11 12:51:00 MDT,+1.82424e+006,+704360,+1.83631e+006,+699358,+1.83491e+006,+712186,+1.82414e+006,+704032,+1.83624e+006,+699005,+1.83477e+006,+711832
2000-07-11 12:52:00 MDT,+1.84077e+006,+705380,+1.83179e+006,+710676,+1.83191e+006,+700141,+1.84067e+006,+705046,+1.83173e+006,+710325,+1.83177e+006,+699790
2000-07-11 12:53:00 MDT,+1.84307e+006,+709299,+1.83614e+006,+706015,+1.84268e+006,+701520,+1.84297e+006,+708964,+1.83607e+006,+705662,+1.84254e+006,+701166
2000-07-11 12:54:00 MDT,+1.83915e+006,+713799,+1.83607e+006,+699386,+1.85034e+006,+703823,+1.83905e+006,+713464,+1.836e+006,+699034,+1.8502e+006,+703465
2000-07-11 12:55:00 MDT,+1.84191e+006,+704744,+1.84892e+006,+703049,+1.84712e+006,+709856,+1.84181e+006,+704410,+1.84885e+006,+702693,+1.84698e+006,+709498
2000-07-11 12:56:00 MDT,+1.84405e+006,+706591,+1.84706e+006,+703308,+1.84861e+006,+707414,+1.84394e+006,+706256,+1.84699e+006,+702952,+1.84847e+006,+707056
2000-07-11 12:57:00 MDT,+1.83042e+006,+714699,+1.83852e+006,+691926,+1.85439e+006,+710224,+1.83032e+006,+714367,+1.83845e+006,+691574,+1.85425e+006,+709865
