# file...... line_trans_node_2_to_trans_node_5_at_from_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33967
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:37:00 MDT,+5.40515e+006,+2.23556e+006,+5.40177e+006,+2.19388e+006,+5.44006e+006,+2.21142e+006,+5.40273e+006,+2.22934e+006,+5.39998e+006,+2.18807e+006,+5.43887e+006,+2.20516e+006
2000-07-11 18:38:00 MDT,+5.42086e+006,+2.24381e+006,+5.38805e+006,+2.20268e+006,+5.44033e+006,+2.19437e+006,+5.41843e+006,+2.23756e+006,+5.38627e+006,+2.19689e+006,+5.43915e+006,+2.18811e+006
2000-07-11 18:39:00 MDT,+5.41884e+006,+2.23914e+006,+5.38426e+006,+2.20786e+006,+5.42899e+006,+2.19316e+006,+5.41641e+006,+2.2329e+006,+5.38248e+006,+2.20207e+006,+5.42781e+006,+2.18693e+006
2000-07-11 18:40:00 MDT,+5.40541e+006,+2.23838e+006,+5.37429e+006,+2.20554e+006,+5.41878e+006,+2.19479e+006,+5.40299e+006,+2.23216e+006,+5.37252e+006,+2.19977e+006,+5.4176e+006,+2.18858e+006
2000-07-11 18:41:00 MDT,+5.41158e+006,+2.23335e+006,+5.36849e+006,+2.2173e+006,+5.40428e+006,+2.18751e+006,+5.40916e+006,+2.22712e+006,+5.36672e+006,+2.21153e+006,+5.40312e+006,+2.18133e+006
2000-07-11 18:42:00 MDT,+5.40621e+006,+2.23357e+006,+5.38077e+006,+2.20742e+006,+5.41665e+006,+2.19808e+006,+5.4038e+006,+2.22736e+006,+5.379e+006,+2.20163e+006,+5.41548e+006,+2.19187e+006
2000-07-11 18:43:00 MDT,+5.39234e+006,+2.23693e+006,+5.37697e+006,+2.19776e+006,+5.41903e+006,+2.20381e+006,+5.38994e+006,+2.23073e+006,+5.37519e+006,+2.19199e+006,+5.41786e+006,+2.1976e+006
2000-07-11 18:44:00 MDT,+5.39121e+006,+2.23607e+006,+5.36704e+006,+2.20319e+006,+5.40787e+006,+2.1984e+006,+5.38881e+006,+2.22988e+006,+5.36528e+006,+2.19743e+006,+5.4067e+006,+2.19221e+006
2000-07-11 18:45:00 MDT,+5.37848e+006,+2.23464e+006,+5.36437e+006,+2.19814e+006,+5.40339e+006,+2.20376e+006,+5.37608e+006,+2.22848e+006,+5.36261e+006,+2.19239e+006,+5.40222e+006,+2.19757e+006
2000-07-11 18:46:00 MDT,+5.3495e+006,+2.22591e+006,+5.33322e+006,+2.18821e+006,+5.37438e+006,+2.19258e+006,+5.34713e+006,+2.21981e+006,+5.33148e+006,+2.18253e+006,+5.37322e+006,+2.18646e+006
2000-07-11 18:47:00 MDT,+5.35997e+006,+2.22413e+006,+5.33886e+006,+2.19347e+006,+5.37635e+006,+2.19012e+006,+5.3576e+006,+2.21801e+006,+5.33711e+006,+2.18778e+006,+5.3752e+006,+2.184e+006
2000-07-11 18:48:00 MDT,+5.37358e+006,+2.22455e+006,+5.35052e+006,+2.19511e+006,+5.38792e+006,+2.18961e+006,+5.37119e+006,+2.2184e+006,+5.34877e+006,+2.18939e+006,+5.38676e+006,+2.18346e+006
2000-07-11 18:49:00 MDT,+5.36856e+006,+2.22576e+006,+5.33656e+006,+2.198e+006,+5.37705e+006,+2.18396e+006,+5.36617e+006,+2.21962e+006,+5.33481e+006,+2.1923e+006,+5.37589e+006,+2.17785e+006
2000-07-11 18:50:00 MDT,+5.38313e+006,+2.21777e+006,+5.35512e+006,+2.20495e+006,+5.38067e+006,+2.18669e+006,+5.38073e+006,+2.21161e+006,+5.35336e+006,+2.19922e+006,+5.37951e+006,+2.18056e+006
2000-07-11 18:51:00 MDT,+5.37689e+006,+2.21898e+006,+5.3579e+006,+2.19843e+006,+5.38549e+006,+2.19192e+006,+5.3745e+006,+2.21283e+006,+5.35614e+006,+2.19269e+006,+5.38432e+006,+2.18578e+006
2000-07-11 18:52:00 MDT,+5.37184e+006,+2.22618e+006,+5.3408e+006,+2.19752e+006,+5.38136e+006,+2.18467e+006,+5.36946e+006,+2.22004e+006,+5.33905e+006,+2.19181e+006,+5.3802e+006,+2.17854e+006
2000-07-11 18:53:00 MDT,+5.34796e+006,+2.22433e+006,+5.33702e+006,+2.18678e+006,+5.37537e+006,+2.19577e+006,+5.34559e+006,+2.21824e+006,+5.33527e+006,+2.18109e+006,+5.37421e+006,+2.18964e+006
2000-07-11 18:54:00 MDT,+5.34534e+006,+2.22423e+006,+5.32504e+006,+2.19169e+006,+5.36378e+006,+2.19016e+006,+5.34297e+006,+2.21814e+006,+5.3233e+006,+2.18602e+006,+5.36263e+006,+2.18406e+006
2000-07-11 18:55:00 MDT,+5.36228e+006,+2.22273e+006,+5.34895e+006,+2.19094e+006,+5.38366e+006,+2.19487e+006,+5.3599e+006,+2.2166e+006,+5.34719e+006,+2.18522e+006,+5.3825e+006,+2.18874e+006
2000-07-11 18:56:00 MDT,+5.35815e+006,+2.22076e+006,+5.33763e+006,+2.19622e+006,+5.36954e+006,+2.19027e+006,+5.35577e+006,+2.21465e+006,+5.33588e+006,+2.19053e+006,+5.36839e+006,+2.18416e+006
2000-07-11 18:57:00 MDT,+5.34725e+006,+2.21844e+006,+5.3266e+006,+2.19762e+006,+5.35509e+006,+2.18965e+006,+5.34488e+006,+2.21235e+006,+5.32486e+006,+2.19194e+006,+5.35394e+006,+2.18357e+006
2000-07-11 18:58:00 MDT,+5.3224e+006,+2.22375e+006,+5.2919e+006,+2.19558e+006,+5.33182e+006,+2.18304e+006,+5.32006e+006,+2.2177e+006,+5.29017e+006,+2.18996e+006,+5.33068e+006,+2.17701e+006
2000-07-11 18:59:00 MDT,+5.31058e+006,+2.22269e+006,+5.28132e+006,+2.19516e+006,+5.32011e+006,+2.18316e+006,+5.30824e+006,+2.21667e+006,+5.2796e+006,+2.18956e+006,+5.31898e+006,+2.17715e+006
2000-07-11 19:00:00 MDT,+5.28141e+006,+2.2134e+006,+5.27995e+006,+2.18738e+006,+5.30373e+006,+2.1985e+006,+5.2791e+006,+2.20744e+006,+5.27824e+006,+2.1818e+006,+5.3026e+006,+2.19251e+006
2000-07-11 19:01:00 MDT,+5.24848e+006,+2.21153e+006,+5.23752e+006,+2.16993e+006,+5.27941e+006,+2.1808e+006,+5.24619e+006,+2.20564e+006,+5.23584e+006,+2.16444e+006,+5.27829e+006,+2.17488e+006
2000-07-11 19:02:00 MDT,+5.23339e+006,+2.2096e+006,+5.21909e+006,+2.1723e+006,+5.25886e+006,+2.17819e+006,+5.23111e+006,+2.20374e+006,+5.21742e+006,+2.16684e+006,+5.25774e+006,+2.17231e+006
2000-07-11 19:03:00 MDT,+5.22033e+006,+2.20572e+006,+5.20899e+006,+2.17312e+006,+5.24323e+006,+2.17923e+006,+5.21806e+006,+2.19988e+006,+5.20732e+006,+2.16768e+006,+5.24212e+006,+2.17337e+006
2000-07-11 19:04:00 MDT,+5.21695e+006,+2.21309e+006,+5.19348e+006,+2.17217e+006,+5.241e+006,+2.17199e+006,+5.21468e+006,+2.20726e+006,+5.19182e+006,+2.16675e+006,+5.23989e+006,+2.16614e+006
2000-07-11 19:05:00 MDT,+5.22716e+006,+2.20735e+006,+5.19897e+006,+2.18099e+006,+5.23622e+006,+2.16937e+006,+5.22488e+006,+2.2015e+006,+5.1973e+006,+2.17556e+006,+5.23512e+006,+2.16354e+006
2000-07-11 19:06:00 MDT,+5.21291e+006,+2.20376e+006,+5.19379e+006,+2.17862e+006,+5.22564e+006,+2.17417e+006,+5.21065e+006,+2.19794e+006,+5.19213e+006,+2.17319e+006,+5.22454e+006,+2.16835e+006
2000-07-11 19:07:00 MDT,+5.1939e+006,+2.21124e+006,+5.17278e+006,+2.1712e+006,+5.21846e+006,+2.1724e+006,+5.19165e+006,+2.20545e+006,+5.17113e+006,+2.16582e+006,+5.21736e+006,+2.1666e+006
2000-07-11 19:08:00 MDT,+5.17801e+006,+2.21663e+006,+5.16928e+006,+2.15822e+006,+5.22462e+006,+2.17941e+006,+5.17577e+006,+2.21087e+006,+5.16763e+006,+2.15286e+006,+5.22351e+006,+2.17359e+006
2000-07-11 19:09:00 MDT,+5.18124e+006,+2.21341e+006,+5.17278e+006,+2.16133e+006,+5.22248e+006,+2.17966e+006,+5.17899e+006,+2.20764e+006,+5.17113e+006,+2.15595e+006,+5.22137e+006,+2.17384e+006
2000-07-11 19:10:00 MDT,+5.18904e+006,+2.20778e+006,+5.17797e+006,+2.16862e+006,+5.21772e+006,+2.1781e+006,+5.18679e+006,+2.202e+006,+5.17632e+006,+2.16323e+006,+5.21662e+006,+2.1723e+006
2000-07-11 19:11:00 MDT,+5.17169e+006,+2.20556e+006,+5.16414e+006,+2.16751e+006,+5.20105e+006,+2.17943e+006,+5.16946e+006,+2.19981e+006,+5.16249e+006,+2.16215e+006,+5.19996e+006,+2.17366e+006
2000-07-11 19:12:00 MDT,+5.16337e+006,+2.20022e+006,+5.15165e+006,+2.17429e+006,+5.18016e+006,+2.17656e+006,+5.16115e+006,+2.1945e+006,+5.15001e+006,+2.16894e+006,+5.17907e+006,+2.17083e+006
2000-07-11 19:13:00 MDT,+5.15549e+006,+2.19683e+006,+5.14661e+006,+2.17524e+006,+5.17024e+006,+2.17796e+006,+5.15327e+006,+2.19113e+006,+5.14497e+006,+2.16991e+006,+5.16916e+006,+2.17224e+006
2000-07-11 19:14:00 MDT,+5.23076e+006,+2.20048e+006,+5.21491e+006,+2.1813e+006,+5.23979e+006,+2.17686e+006,+5.22849e+006,+2.19463e+006,+5.21323e+006,+2.17583e+006,+5.23868e+006,+2.17101e+006
2000-07-11 19:15:00 MDT,+5.36206e+006,+2.21451e+006,+5.32703e+006,+2.18839e+006,+5.36749e+006,+2.17097e+006,+5.35969e+006,+2.2084e+006,+5.32528e+006,+2.18272e+006,+5.36633e+006,+2.16488e+006
2000-07-11 19:16:00 MDT,+5.3301e+006,+2.19917e+006,+5.30953e+006,+2.1659e+006,+5.349e+006,+2.16455e+006,+5.32775e+006,+2.19313e+006,+5.3078e+006,+2.16028e+006,+5.34786e+006,+2.1585e+006
2000-07-11 19:17:00 MDT,+5.34469e+006,+2.20725e+006,+5.31381e+006,+2.16485e+006,+5.36638e+006,+2.15899e+006,+5.34233e+006,+2.20117e+006,+5.31208e+006,+2.15922e+006,+5.36522e+006,+2.15292e+006
2000-07-11 19:18:00 MDT,+5.34397e+006,+2.19926e+006,+5.30718e+006,+2.17573e+006,+5.34644e+006,+2.15523e+006,+5.34161e+006,+2.19319e+006,+5.30546e+006,+2.17011e+006,+5.3453e+006,+2.14919e+006
2000-07-11 19:19:00 MDT,+5.32874e+006,+2.20227e+006,+5.29389e+006,+2.17083e+006,+5.339e+006,+2.15594e+006,+5.32639e+006,+2.19623e+006,+5.29217e+006,+2.16523e+006,+5.33786e+006,+2.14992e+006
2000-07-11 19:20:00 MDT,+5.31263e+006,+2.19664e+006,+5.29729e+006,+2.16471e+006,+5.33302e+006,+2.16697e+006,+5.31029e+006,+2.19064e+006,+5.29557e+006,+2.15911e+006,+5.33188e+006,+2.16095e+006
2000-07-11 19:21:00 MDT,+5.29221e+006,+2.19683e+006,+5.27988e+006,+2.16124e+006,+5.31709e+006,+2.16788e+006,+5.28989e+006,+2.19086e+006,+5.27817e+006,+2.15568e+006,+5.31595e+006,+2.16189e+006
2000-07-11 19:22:00 MDT,+5.32029e+006,+2.20015e+006,+5.30189e+006,+2.16353e+006,+5.343e+006,+2.16573e+006,+5.31795e+006,+2.19412e+006,+5.30017e+006,+2.15793e+006,+5.34185e+006,+2.15969e+006
2000-07-11 19:23:00 MDT,+5.38097e+006,+2.19934e+006,+5.35615e+006,+2.17247e+006,+5.39228e+006,+2.16417e+006,+5.37859e+006,+2.1932e+006,+5.3544e+006,+2.16676e+006,+5.39112e+006,+2.15804e+006
2000-07-11 19:24:00 MDT,+5.38209e+006,+2.198e+006,+5.3499e+006,+2.17767e+006,+5.38407e+006,+2.15958e+006,+5.37971e+006,+2.19186e+006,+5.34814e+006,+2.17197e+006,+5.38292e+006,+2.15346e+006
2000-07-11 19:25:00 MDT,+5.37812e+006,+2.1958e+006,+5.35586e+006,+2.17445e+006,+5.38597e+006,+2.1654e+006,+5.37574e+006,+2.18968e+006,+5.35411e+006,+2.16874e+006,+5.38481e+006,+2.15928e+006
2000-07-11 19:26:00 MDT,+5.36792e+006,+2.19878e+006,+5.34768e+006,+2.16959e+006,+5.3835e+006,+2.16634e+006,+5.36555e+006,+2.19267e+006,+5.34593e+006,+2.16389e+006,+5.38234e+006,+2.16022e+006
2000-07-11 19:27:00 MDT,+5.36666e+006,+2.20645e+006,+5.33746e+006,+2.16703e+006,+5.3866e+006,+2.16106e+006,+5.36428e+006,+2.20034e+006,+5.33572e+006,+2.16135e+006,+5.38544e+006,+2.15494e+006
2000-07-11 19:28:00 MDT,+5.35697e+006,+2.20394e+006,+5.33413e+006,+2.1651e+006,+5.37952e+006,+2.16466e+006,+5.3546e+006,+2.19784e+006,+5.33239e+006,+2.15943e+006,+5.37837e+006,+2.15855e+006
2000-07-11 19:29:00 MDT,+5.36653e+006,+2.19826e+006,+5.3404e+006,+2.17293e+006,+5.37567e+006,+2.16269e+006,+5.36416e+006,+2.19216e+006,+5.33866e+006,+2.16725e+006,+5.37452e+006,+2.15659e+006
2000-07-11 19:30:00 MDT,+5.36868e+006,+2.19699e+006,+5.33979e+006,+2.17612e+006,+5.37273e+006,+2.16109e+006,+5.36631e+006,+2.19088e+006,+5.33805e+006,+2.17043e+006,+5.37158e+006,+2.155e+006
2000-07-11 19:31:00 MDT,+5.33315e+006,+2.17528e+006,+5.31682e+006,+2.16029e+006,+5.33839e+006,+2.15322e+006,+5.3308e+006,+2.16925e+006,+5.31509e+006,+2.15466e+006,+5.33725e+006,+2.1472e+006
2000-07-11 19:32:00 MDT,+5.34099e+006,+2.18262e+006,+5.31781e+006,+2.15746e+006,+5.35157e+006,+2.14963e+006,+5.33864e+006,+2.17657e+006,+5.31608e+006,+2.15183e+006,+5.35043e+006,+2.14359e+006
2000-07-11 19:33:00 MDT,+5.34837e+006,+2.18995e+006,+5.30945e+006,+2.15936e+006,+5.35585e+006,+2.1408e+006,+5.34601e+006,+2.18388e+006,+5.30772e+006,+2.15374e+006,+5.35471e+006,+2.13476e+006
2000-07-11 19:34:00 MDT,+5.33417e+006,+2.18499e+006,+5.30723e+006,+2.15676e+006,+5.3458e+006,+2.14717e+006,+5.33182e+006,+2.17896e+006,+5.30551e+006,+2.15115e+006,+5.34466e+006,+2.14114e+006
2000-07-11 19:35:00 MDT,+5.31278e+006,+2.19332e+006,+5.28334e+006,+2.14811e+006,+5.33764e+006,+2.14492e+006,+5.31044e+006,+2.18732e+006,+5.28164e+006,+2.14255e+006,+5.3365e+006,+2.13891e+006
2000-07-11 19:36:00 MDT,+5.30813e+006,+2.18997e+006,+5.28563e+006,+2.14716e+006,+5.33435e+006,+2.14891e+006,+5.3058e+006,+2.18398e+006,+5.28393e+006,+2.1416e+006,+5.33321e+006,+2.1429e+006
2000-07-11 19:37:00 MDT,+5.31136e+006,+2.17676e+006,+5.30447e+006,+2.15212e+006,+5.32968e+006,+2.15812e+006,+5.30903e+006,+2.17078e+006,+5.30275e+006,+2.14652e+006,+5.32854e+006,+2.15211e+006
2000-07-11 19:38:00 MDT,+5.32801e+006,+2.17282e+006,+5.30673e+006,+2.16484e+006,+5.32447e+006,+2.15014e+006,+5.32567e+006,+2.16681e+006,+5.305e+006,+2.15922e+006,+5.32334e+006,+2.14416e+006
2000-07-11 19:39:00 MDT,+5.31411e+006,+2.17172e+006,+5.30179e+006,+2.15994e+006,+5.31834e+006,+2.15496e+006,+5.31178e+006,+2.16574e+006,+5.30007e+006,+2.15433e+006,+5.31721e+006,+2.14899e+006
2000-07-11 19:40:00 MDT,+5.31567e+006,+2.17829e+006,+5.30685e+006,+2.15192e+006,+5.33438e+006,+2.15729e+006,+5.31334e+006,+2.17229e+006,+5.30513e+006,+2.14631e+006,+5.33324e+006,+2.15128e+006
2000-07-11 19:41:00 MDT,+5.31732e+006,+2.17947e+006,+5.30385e+006,+2.15363e+006,+5.3334e+006,+2.15449e+006,+5.31498e+006,+2.17347e+006,+5.30213e+006,+2.14803e+006,+5.33226e+006,+2.14848e+006
2000-07-11 19:42:00 MDT,+5.30836e+006,+2.1833e+006,+5.28718e+006,+2.15333e+006,+5.32397e+006,+2.14951e+006,+5.30603e+006,+2.17731e+006,+5.28547e+006,+2.14776e+006,+5.32284e+006,+2.14352e+006
2000-07-11 19:43:00 MDT,+5.2962e+006,+2.18661e+006,+5.285e+006,+2.14352e+006,+5.32836e+006,+2.15514e+006,+5.29388e+006,+2.18064e+006,+5.28329e+006,+2.13796e+006,+5.32722e+006,+2.14914e+006
2000-07-11 19:44:00 MDT,+5.29016e+006,+2.18527e+006,+5.27732e+006,+2.14514e+006,+5.31891e+006,+2.15383e+006,+5.28785e+006,+2.17932e+006,+5.27562e+006,+2.13959e+006,+5.31777e+006,+2.14785e+006
2000-07-11 19:45:00 MDT,+5.29344e+006,+2.18895e+006,+5.26727e+006,+2.14913e+006,+5.31519e+006,+2.14613e+006,+5.29112e+006,+2.18299e+006,+5.26557e+006,+2.1436e+006,+5.31406e+006,+2.14016e+006
2000-07-11 19:46:00 MDT,+5.27524e+006,+2.16888e+006,+5.24483e+006,+2.14231e+006,+5.28333e+006,+2.12893e+006,+5.27294e+006,+2.16297e+006,+5.24315e+006,+2.13682e+006,+5.28222e+006,+2.12304e+006
2000-07-11 19:47:00 MDT,+5.27262e+006,+2.16409e+006,+5.24299e+006,+2.1459e+006,+5.27388e+006,+2.12909e+006,+5.27032e+006,+2.15819e+006,+5.24131e+006,+2.14042e+006,+5.27277e+006,+2.12321e+006
2000-07-11 19:48:00 MDT,+5.28396e+006,+2.15747e+006,+5.26607e+006,+2.14704e+006,+5.28446e+006,+2.13651e+006,+5.28166e+006,+2.15155e+006,+5.26437e+006,+2.14151e+006,+5.28334e+006,+2.13061e+006
2000-07-11 19:49:00 MDT,+5.28771e+006,+2.15758e+006,+5.28054e+006,+2.14168e+006,+5.29827e+006,+2.14334e+006,+5.28541e+006,+2.15166e+006,+5.27883e+006,+2.13613e+006,+5.29715e+006,+2.13741e+006
2000-07-11 19:50:00 MDT,+5.26789e+006,+2.16051e+006,+5.25325e+006,+2.14117e+006,+5.27748e+006,+2.13792e+006,+5.2656e+006,+2.15463e+006,+5.25156e+006,+2.13566e+006,+5.27637e+006,+2.13203e+006
2000-07-11 19:51:00 MDT,+5.26217e+006,+2.1684e+006,+5.24508e+006,+2.13447e+006,+5.28322e+006,+2.13639e+006,+5.25988e+006,+2.16251e+006,+5.24339e+006,+2.12899e+006,+5.28211e+006,+2.13049e+006
2000-07-11 19:52:00 MDT,+5.2565e+006,+2.16504e+006,+5.25044e+006,+2.13153e+006,+5.28289e+006,+2.1428e+006,+5.25421e+006,+2.15917e+006,+5.24876e+006,+2.12604e+006,+5.28177e+006,+2.1369e+006
2000-07-11 19:53:00 MDT,+5.25611e+006,+2.16189e+006,+5.24256e+006,+2.13836e+006,+5.27016e+006,+2.13805e+006,+5.25383e+006,+2.15603e+006,+5.24088e+006,+2.13288e+006,+5.26905e+006,+2.13218e+006
2000-07-11 19:54:00 MDT,+5.26263e+006,+2.16904e+006,+5.22086e+006,+2.14709e+006,+5.26108e+006,+2.12136e+006,+5.26034e+006,+2.16315e+006,+5.21919e+006,+2.14164e+006,+5.25998e+006,+2.11552e+006
2000-07-11 19:55:00 MDT,+5.24422e+006,+2.17044e+006,+5.21024e+006,+2.14002e+006,+5.25385e+006,+2.12552e+006,+5.24195e+006,+2.16459e+006,+5.20858e+006,+2.1346e+006,+5.25274e+006,+2.11969e+006
2000-07-11 19:56:00 MDT,+5.20893e+006,+2.163e+006,+5.1889e+006,+2.13713e+006,+5.22168e+006,+2.13249e+006,+5.20668e+006,+2.15722e+006,+5.18725e+006,+2.13175e+006,+5.22059e+006,+2.12671e+006
2000-07-11 19:57:00 MDT,+5.20598e+006,+2.15938e+006,+5.1931e+006,+2.13684e+006,+5.21936e+006,+2.13658e+006,+5.20374e+006,+2.15361e+006,+5.19145e+006,+2.13145e+006,+5.21827e+006,+2.13081e+006
2000-07-11 19:58:00 MDT,+5.20077e+006,+2.15674e+006,+5.18129e+006,+2.14224e+006,+5.20376e+006,+2.13241e+006,+5.19853e+006,+2.15099e+006,+5.17964e+006,+2.13686e+006,+5.20268e+006,+2.12666e+006
2000-07-11 19:59:00 MDT,+5.15912e+006,+2.14493e+006,+5.16551e+006,+2.1364e+006,+5.16994e+006,+2.14601e+006,+5.15691e+006,+2.13926e+006,+5.16387e+006,+2.13106e+006,+5.16887e+006,+2.14032e+006
2000-07-11 20:00:00 MDT,+5.13812e+006,+2.14889e+006,+5.14697e+006,+2.12982e+006,+5.15937e+006,+2.14665e+006,+5.13593e+006,+2.14326e+006,+5.14534e+006,+2.12452e+006,+5.15829e+006,+2.14098e+006
2000-07-11 20:01:00 MDT,+5.14306e+006,+2.14369e+006,+5.12619e+006,+2.12121e+006,+5.15436e+006,+2.11737e+006,+5.14087e+006,+2.13805e+006,+5.12458e+006,+2.11594e+006,+5.15329e+006,+2.11173e+006
2000-07-11 20:02:00 MDT,+5.16632e+006,+2.14075e+006,+5.14726e+006,+2.12676e+006,+5.16927e+006,+2.11683e+006,+5.16411e+006,+2.13507e+006,+5.14563e+006,+2.12146e+006,+5.1682e+006,+2.11116e+006
2000-07-11 20:03:00 MDT,+5.18458e+006,+2.14405e+006,+5.16404e+006,+2.12568e+006,+5.19059e+006,+2.1167e+006,+5.18236e+006,+2.13833e+006,+5.1624e+006,+2.12035e+006,+5.18951e+006,+2.111e+006
2000-07-11 20:04:00 MDT,+5.1686e+006,+2.15417e+006,+5.13535e+006,+2.12146e+006,+5.18045e+006,+2.10875e+006,+5.16639e+006,+2.14847e+006,+5.13373e+006,+2.11618e+006,+5.17937e+006,+2.10307e+006
2000-07-11 20:05:00 MDT,+5.13601e+006,+2.14011e+006,+5.12961e+006,+2.11836e+006,+5.15209e+006,+2.12334e+006,+5.13382e+006,+2.13449e+006,+5.128e+006,+2.1131e+006,+5.15102e+006,+2.11771e+006
2000-07-11 20:06:00 MDT,+5.10247e+006,+2.1401e+006,+5.10529e+006,+2.11103e+006,+5.12951e+006,+2.12774e+006,+5.1003e+006,+2.13454e+006,+5.10369e+006,+2.10581e+006,+5.12845e+006,+2.12214e+006
2000-07-11 20:07:00 MDT,+5.08964e+006,+2.14799e+006,+5.07509e+006,+2.1116e+006,+5.11411e+006,+2.11694e+006,+5.08748e+006,+2.14244e+006,+5.0735e+006,+2.10643e+006,+5.11306e+006,+2.11138e+006
2000-07-11 20:08:00 MDT,+5.07604e+006,+2.14622e+006,+5.05563e+006,+2.11523e+006,+5.09284e+006,+2.11264e+006,+5.07389e+006,+2.14071e+006,+5.05406e+006,+2.11009e+006,+5.09179e+006,+2.10712e+006
2000-07-11 20:09:00 MDT,+5.0583e+006,+2.14097e+006,+5.046e+006,+2.11482e+006,+5.07513e+006,+2.11668e+006,+5.05617e+006,+2.13549e+006,+5.04443e+006,+2.10971e+006,+5.07409e+006,+2.11119e+006
2000-07-11 20:10:00 MDT,+5.07388e+006,+2.1409e+006,+5.05847e+006,+2.11753e+006,+5.0867e+006,+2.11549e+006,+5.07174e+006,+2.13539e+006,+5.0569e+006,+2.11239e+006,+5.08566e+006,+2.10998e+006
2000-07-11 20:11:00 MDT,+5.07273e+006,+2.14836e+006,+5.0528e+006,+2.11249e+006,+5.09411e+006,+2.11285e+006,+5.07058e+006,+2.14284e+006,+5.05123e+006,+2.10736e+006,+5.09307e+006,+2.10733e+006
2000-07-11 20:12:00 MDT,+5.06606e+006,+2.14717e+006,+5.04134e+006,+2.11578e+006,+5.08112e+006,+2.1098e+006,+5.06392e+006,+2.14167e+006,+5.03978e+006,+2.11067e+006,+5.08008e+006,+2.10431e+006
2000-07-11 20:13:00 MDT,+5.06906e+006,+2.14385e+006,+5.04949e+006,+2.1163e+006,+5.08338e+006,+2.11292e+006,+5.06692e+006,+2.13835e+006,+5.04792e+006,+2.11118e+006,+5.08234e+006,+2.10741e+006
2000-07-11 20:14:00 MDT,+5.05749e+006,+2.13389e+006,+5.04051e+006,+2.12352e+006,+5.05833e+006,+2.11377e+006,+5.05537e+006,+2.12842e+006,+5.03894e+006,+2.11841e+006,+5.0573e+006,+2.10832e+006
2000-07-11 20:15:00 MDT,+5.043e+006,+2.13415e+006,+5.01982e+006,+2.12575e+006,+5.03891e+006,+2.10944e+006,+5.04088e+006,+2.1287e+006,+5.01826e+006,+2.12067e+006,+5.03788e+006,+2.10403e+006
2000-07-11 20:16:00 MDT,+4.98558e+006,+2.11598e+006,+4.96174e+006,+2.08831e+006,+4.99782e+006,+2.08123e+006,+4.98351e+006,+2.11066e+006,+4.96022e+006,+2.08336e+006,+4.99681e+006,+2.07591e+006
2000-07-11 20:17:00 MDT,+4.98627e+006,+2.11035e+006,+4.96893e+006,+2.09035e+006,+4.99541e+006,+2.08488e+006,+4.9842e+006,+2.10503e+006,+4.9674e+006,+2.08539e+006,+4.99441e+006,+2.07957e+006
2000-07-11 20:18:00 MDT,+4.98002e+006,+2.11354e+006,+4.95772e+006,+2.08948e+006,+4.99013e+006,+2.08198e+006,+4.97796e+006,+2.10822e+006,+4.9562e+006,+2.08453e+006,+4.98913e+006,+2.07668e+006
2000-07-11 20:19:00 MDT,+4.9828e+006,+2.11323e+006,+4.96157e+006,+2.08931e+006,+4.99292e+006,+2.08258e+006,+4.98073e+006,+2.10791e+006,+4.96005e+006,+2.08436e+006,+4.99192e+006,+2.07727e+006
2000-07-11 20:20:00 MDT,+4.9678e+006,+2.10921e+006,+4.95337e+006,+2.08836e+006,+4.97865e+006,+2.08625e+006,+4.96574e+006,+2.10392e+006,+4.95186e+006,+2.08342e+006,+4.97765e+006,+2.08096e+006
2000-07-11 20:21:00 MDT,+4.96785e+006,+2.09921e+006,+4.96483e+006,+2.09217e+006,+4.97271e+006,+2.09268e+006,+4.96579e+006,+2.09394e+006,+4.96331e+006,+2.08721e+006,+4.97171e+006,+2.0874e+006
2000-07-11 20:22:00 MDT,+4.97273e+006,+2.10324e+006,+4.95964e+006,+2.09391e+006,+4.97456e+006,+2.08696e+006,+4.97068e+006,+2.09795e+006,+4.95812e+006,+2.08896e+006,+4.97356e+006,+2.08168e+006
2000-07-11 20:23:00 MDT,+4.98341e+006,+2.1099e+006,+4.9691e+006,+2.0888e+006,+4.99466e+006,+2.08655e+006,+4.98134e+006,+2.10458e+006,+4.96757e+006,+2.08383e+006,+4.99366e+006,+2.08123e+006
2000-07-11 20:24:00 MDT,+4.97925e+006,+2.11116e+006,+4.98078e+006,+2.0789e+006,+5.00814e+006,+2.09604e+006,+4.97718e+006,+2.10585e+006,+4.97926e+006,+2.07393e+006,+5.00712e+006,+2.09069e+006
2000-07-11 20:25:00 MDT,+4.99317e+006,+2.11162e+006,+4.99033e+006,+2.08177e+006,+5.01784e+006,+2.09407e+006,+4.99109e+006,+2.10629e+006,+4.9888e+006,+2.07677e+006,+5.01683e+006,+2.0887e+006
2000-07-11 20:26:00 MDT,+4.99939e+006,+2.1014e+006,+5.00118e+006,+2.08955e+006,+5.01079e+006,+2.09694e+006,+4.99731e+006,+2.09607e+006,+4.99963e+006,+2.08453e+006,+5.00977e+006,+2.09158e+006
