# file...... line_trans_node_1_to_trans_node_2_at_inter_power.csv
# date...... Sat Sep 26 23:35:37 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33922
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 10:08:00 MDT,+2.29713e+007,+1.00352e+007,+2.29151e+007,+9.9535e+006,+2.30256e+007,+9.93879e+006,+2.29549e+007,+9.98183e+006,+2.29045e+007,+9.89724e+006,+2.30035e+007,+9.88214e+006
2000-07-11 10:09:00 MDT,+2.29514e+007,+1.00125e+007,+2.29775e+007,+9.92979e+006,+2.30474e+007,+9.98685e+006,+2.2935e+007,+9.95924e+006,+2.29668e+007,+9.8733e+006,+2.30253e+007,+9.93e+006
2000-07-11 10:10:00 MDT,+2.28879e+007,+1.00162e+007,+2.28821e+007,+9.93694e+006,+2.2965e+007,+9.9647e+006,+2.28716e+007,+9.96318e+006,+2.28715e+007,+9.88084e+006,+2.2943e+007,+9.90823e+006
2000-07-11 10:11:00 MDT,+2.28818e+007,+9.99701e+006,+2.29074e+007,+9.93875e+006,+2.29563e+007,+9.98321e+006,+2.28656e+007,+9.94405e+006,+2.28967e+007,+9.88253e+006,+2.29343e+007,+9.92674e+006
2000-07-11 10:12:00 MDT,+2.29256e+007,+1.00112e+007,+2.29095e+007,+9.95031e+006,+2.29817e+007,+9.96008e+006,+2.29092e+007,+9.95803e+006,+2.28989e+007,+9.89407e+006,+2.29597e+007,+9.90355e+006
2000-07-11 10:13:00 MDT,+2.29864e+007,+1.00185e+007,+2.29769e+007,+9.94523e+006,+2.30566e+007,+9.96675e+006,+2.29701e+007,+9.96507e+006,+2.29663e+007,+9.88872e+006,+2.30345e+007,+9.9099e+006
2000-07-11 10:14:00 MDT,+2.29709e+007,+1.00236e+007,+2.29765e+007,+9.93159e+006,+2.30648e+007,+9.97542e+006,+2.29546e+007,+9.97021e+006,+2.29658e+007,+9.8751e+006,+2.30427e+007,+9.91852e+006
2000-07-11 10:15:00 MDT,+2.30124e+007,+1.00244e+007,+2.30122e+007,+9.93696e+006,+2.30995e+007,+9.97355e+006,+2.2996e+007,+9.97084e+006,+2.30015e+007,+9.88032e+006,+2.30773e+007,+9.91651e+006
2000-07-11 10:16:00 MDT,+2.29703e+007,+9.99019e+006,+2.28918e+007,+9.89113e+006,+2.30286e+007,+9.86576e+006,+2.2954e+007,+9.93689e+006,+2.28813e+007,+9.83508e+006,+2.30066e+007,+9.80924e+006
2000-07-11 10:17:00 MDT,+2.30144e+007,+9.99134e+006,+2.29602e+007,+9.88106e+006,+2.30945e+007,+9.88231e+006,+2.2998e+007,+9.93787e+006,+2.29496e+007,+9.82473e+006,+2.30724e+007,+9.82548e+006
2000-07-11 10:18:00 MDT,+2.30531e+007,+9.97176e+006,+2.30522e+007,+9.87656e+006,+2.31466e+007,+9.91636e+006,+2.30367e+007,+9.91817e+006,+2.30415e+007,+9.81986e+006,+2.31244e+007,+9.85923e+006
2000-07-11 10:19:00 MDT,+2.30536e+007,+9.95477e+006,+2.30374e+007,+9.90007e+006,+2.31044e+007,+9.90663e+006,+2.30371e+007,+9.9012e+006,+2.30267e+007,+9.84339e+006,+2.30822e+007,+9.84969e+006
2000-07-11 10:20:00 MDT,+2.30761e+007,+9.98841e+006,+2.30313e+007,+9.88582e+006,+2.31542e+007,+9.89133e+006,+2.30596e+007,+9.9347e+006,+2.30206e+007,+9.82919e+006,+2.3132e+007,+9.83423e+006
2000-07-11 10:21:00 MDT,+2.30955e+007,+9.98564e+006,+2.30847e+007,+9.87183e+006,+2.32003e+007,+9.91229e+006,+2.3079e+007,+9.93186e+006,+2.3074e+007,+9.815e+006,+2.3178e+007,+9.85495e+006
2000-07-11 10:22:00 MDT,+2.3088e+007,+9.94871e+006,+2.31063e+007,+9.89074e+006,+2.31588e+007,+9.92878e+006,+2.30715e+007,+9.89502e+006,+2.30956e+007,+9.83379e+006,+2.31365e+007,+9.87157e+006
2000-07-11 10:23:00 MDT,+2.30432e+007,+9.9197e+006,+2.30663e+007,+9.91105e+006,+2.30736e+007,+9.92872e+006,+2.30268e+007,+9.86623e+006,+2.30556e+007,+9.85423e+006,+2.30515e+007,+9.87185e+006
2000-07-11 10:24:00 MDT,+2.30365e+007,+9.97952e+006,+2.30163e+007,+9.8768e+006,+2.31269e+007,+9.90364e+006,+2.30201e+007,+9.92598e+006,+2.30056e+007,+9.82025e+006,+2.31047e+007,+9.84662e+006
2000-07-11 10:25:00 MDT,+2.30206e+007,+1.00008e+007,+2.2922e+007,+9.89607e+006,+2.30738e+007,+9.85613e+006,+2.30041e+007,+9.94728e+006,+2.29114e+007,+9.83989e+006,+2.30518e+007,+9.79944e+006
2000-07-11 10:26:00 MDT,+2.29401e+007,+9.99582e+006,+2.28652e+007,+9.88201e+006,+2.30129e+007,+9.86714e+006,+2.29237e+007,+9.94263e+006,+2.28547e+007,+9.82608e+006,+2.29909e+007,+9.81067e+006
2000-07-11 10:27:00 MDT,+2.29871e+007,+9.99621e+006,+2.28626e+007,+9.91176e+006,+2.30099e+007,+9.8393e+006,+2.29708e+007,+9.94284e+006,+2.28521e+007,+9.85581e+006,+2.29879e+007,+9.78291e+006
2000-07-11 10:28:00 MDT,+2.29965e+007,+1.00068e+007,+2.28925e+007,+9.89131e+006,+2.30564e+007,+9.852e+006,+2.29801e+007,+9.9534e+006,+2.2882e+007,+9.83526e+006,+2.30344e+007,+9.79539e+006
2000-07-11 10:29:00 MDT,+2.28749e+007,+9.98702e+006,+2.28618e+007,+9.85263e+006,+2.29962e+007,+9.90149e+006,+2.28586e+007,+9.9341e+006,+2.28513e+007,+9.79675e+006,+2.29742e+007,+9.84502e+006
2000-07-11 10:30:00 MDT,+2.28863e+007,+9.94935e+006,+2.2918e+007,+9.86556e+006,+2.2986e+007,+9.92809e+006,+2.28701e+007,+9.89645e+006,+2.29075e+007,+9.80943e+006,+2.2964e+007,+9.87159e+006
2000-07-11 10:31:00 MDT,+2.28524e+007,+9.88744e+006,+2.28629e+007,+9.83371e+006,+2.29154e+007,+9.863e+006,+2.28362e+007,+9.83478e+006,+2.28524e+007,+9.77787e+006,+2.28936e+007,+9.80692e+006
2000-07-11 10:32:00 MDT,+2.27896e+007,+9.89653e+006,+2.27803e+007,+9.83025e+006,+2.28536e+007,+9.84858e+006,+2.27735e+007,+9.8441e+006,+2.27698e+007,+9.77476e+006,+2.28319e+007,+9.79278e+006
2000-07-11 10:33:00 MDT,+2.27523e+007,+9.90747e+006,+2.27451e+007,+9.81599e+006,+2.28392e+007,+9.84863e+006,+2.27363e+007,+9.85516e+006,+2.27346e+007,+9.76066e+006,+2.28175e+007,+9.79289e+006
2000-07-11 10:34:00 MDT,+2.28448e+007,+9.91194e+006,+2.28154e+007,+9.83137e+006,+2.29113e+007,+9.83941e+006,+2.28286e+007,+9.85926e+006,+2.28049e+007,+9.77573e+006,+2.28895e+007,+9.7834e+006
2000-07-11 10:35:00 MDT,+2.29114e+007,+9.92582e+006,+2.28322e+007,+9.84912e+006,+2.29499e+007,+9.81215e+006,+2.28951e+007,+9.87286e+006,+2.28217e+007,+9.7934e+006,+2.2928e+007,+9.75604e+006
2000-07-11 10:36:00 MDT,+2.28941e+007,+9.91767e+006,+2.28275e+007,+9.84873e+006,+2.29321e+007,+9.81877e+006,+2.28779e+007,+9.86479e+006,+2.2817e+007,+9.79302e+006,+2.29102e+007,+9.76272e+006
2000-07-11 10:37:00 MDT,+2.30159e+007,+9.93214e+006,+2.29354e+007,+9.85223e+006,+2.30566e+007,+9.81566e+006,+2.29995e+007,+9.87877e+006,+2.29248e+007,+9.79607e+006,+2.30346e+007,+9.75911e+006
2000-07-11 10:38:00 MDT,+2.29659e+007,+9.9437e+006,+2.29738e+007,+9.79092e+006,+2.31136e+007,+9.86699e+006,+2.29496e+007,+9.8905e+006,+2.29632e+007,+9.73469e+006,+2.30915e+007,+9.81009e+006
2000-07-11 10:39:00 MDT,+2.29764e+007,+9.92899e+006,+2.30007e+007,+9.79812e+006,+2.31133e+007,+9.87751e+006,+2.29601e+007,+9.87577e+006,+2.29901e+007,+9.74176e+006,+2.30911e+007,+9.82059e+006
2000-07-11 10:40:00 MDT,+2.29807e+007,+9.88563e+006,+2.29905e+007,+9.84769e+006,+2.30298e+007,+9.86842e+006,+2.29644e+007,+9.83247e+006,+2.29798e+007,+9.7913e+006,+2.30078e+007,+9.81185e+006
2000-07-11 10:41:00 MDT,+2.30366e+007,+9.89885e+006,+2.30483e+007,+9.83942e+006,+2.31053e+007,+9.87243e+006,+2.30202e+007,+9.84545e+006,+2.30376e+007,+9.7828e+006,+2.30832e+007,+9.81555e+006
2000-07-11 10:42:00 MDT,+2.31151e+007,+9.91909e+006,+2.30782e+007,+9.85137e+006,+2.3167e+007,+9.84638e+006,+2.30986e+007,+9.86535e+006,+2.30675e+007,+9.79461e+006,+2.31447e+007,+9.78929e+006
2000-07-11 10:43:00 MDT,+2.30877e+007,+9.93149e+006,+2.30042e+007,+9.86193e+006,+2.3118e+007,+9.81757e+006,+2.30713e+007,+9.87784e+006,+2.29936e+007,+9.80547e+006,+2.30959e+007,+9.76075e+006
2000-07-11 10:44:00 MDT,+2.30667e+007,+9.92696e+006,+2.30607e+007,+9.82363e+006,+2.31647e+007,+9.86308e+006,+2.30503e+007,+9.8734e+006,+2.305e+007,+9.76699e+006,+2.31425e+007,+9.80597e+006
2000-07-11 10:45:00 MDT,+2.30825e+007,+9.92471e+006,+2.30051e+007,+9.86362e+006,+2.31084e+007,+9.82039e+006,+2.3066e+007,+9.87109e+006,+2.29945e+007,+9.80716e+006,+2.30863e+007,+9.76361e+006
2000-07-11 10:46:00 MDT,+2.29542e+007,+9.87604e+006,+2.28413e+007,+9.81843e+006,+2.29594e+007,+9.74284e+006,+2.29379e+007,+9.823e+006,+2.28308e+007,+9.76273e+006,+2.29376e+007,+9.68682e+006
2000-07-11 10:47:00 MDT,+2.2861e+007,+9.89796e+006,+2.2781e+007,+9.77426e+006,+2.29397e+007,+9.75986e+006,+2.28448e+007,+9.84525e+006,+2.27705e+007,+9.71887e+006,+2.2918e+007,+9.70389e+006
2000-07-11 10:48:00 MDT,+2.27959e+007,+9.89712e+006,+2.27728e+007,+9.739e+006,+2.29327e+007,+9.79099e+006,+2.27798e+007,+9.84466e+006,+2.27624e+007,+9.68368e+006,+2.29109e+007,+9.73499e+006
2000-07-11 10:49:00 MDT,+2.28073e+007,+9.86647e+006,+2.27717e+007,+9.7752e+006,+2.28799e+007,+9.78314e+006,+2.27912e+007,+9.81401e+006,+2.27612e+007,+9.71985e+006,+2.28582e+007,+9.72736e+006
2000-07-11 10:50:00 MDT,+2.27455e+007,+9.87145e+006,+2.27189e+007,+9.76068e+006,+2.28394e+007,+9.78619e+006,+2.27294e+007,+9.81923e+006,+2.27085e+007,+9.70556e+006,+2.28178e+007,+9.73057e+006
2000-07-11 10:51:00 MDT,+2.27899e+007,+9.86345e+006,+2.27725e+007,+9.7673e+006,+2.28758e+007,+9.79344e+006,+2.27739e+007,+9.81107e+006,+2.2762e+007,+9.71195e+006,+2.28541e+007,+9.73765e+006
2000-07-11 10:52:00 MDT,+2.28403e+007,+9.85134e+006,+2.28011e+007,+9.79446e+006,+2.28813e+007,+9.78232e+006,+2.28241e+007,+9.79878e+006,+2.27906e+007,+9.73896e+006,+2.28596e+007,+9.72654e+006
2000-07-11 10:53:00 MDT,+2.28162e+007,+9.86398e+006,+2.27775e+007,+9.78063e+006,+2.28804e+007,+9.78205e+006,+2.28001e+007,+9.81149e+006,+2.27671e+007,+9.72524e+006,+2.28587e+007,+9.72627e+006
2000-07-11 10:54:00 MDT,+2.27921e+007,+9.84531e+006,+2.27599e+007,+9.79304e+006,+2.28326e+007,+9.78466e+006,+2.27761e+007,+9.79295e+006,+2.27495e+007,+9.73771e+006,+2.2811e+007,+9.72907e+006
2000-07-11 10:55:00 MDT,+2.28555e+007,+9.86947e+006,+2.27736e+007,+9.80034e+006,+2.28859e+007,+9.75727e+006,+2.28393e+007,+9.81683e+006,+2.27631e+007,+9.74494e+006,+2.28642e+007,+9.70153e+006
2000-07-11 10:56:00 MDT,+2.28429e+007,+9.8699e+006,+2.27879e+007,+9.78512e+006,+2.29003e+007,+9.77309e+006,+2.28268e+007,+9.8173e+006,+2.27775e+007,+9.72968e+006,+2.28786e+007,+9.71725e+006
2000-07-11 10:57:00 MDT,+2.2853e+007,+9.86379e+006,+2.28178e+007,+9.78147e+006,+2.29181e+007,+9.78532e+006,+2.28369e+007,+9.81116e+006,+2.28073e+007,+9.72592e+006,+2.28963e+007,+9.72938e+006
2000-07-11 10:58:00 MDT,+2.2928e+007,+9.88367e+006,+2.29053e+007,+9.76194e+006,+2.30336e+007,+9.79619e+006,+2.29117e+007,+9.83072e+006,+2.28948e+007,+9.70605e+006,+2.30116e+007,+9.73976e+006
2000-07-11 10:59:00 MDT,+2.29113e+007,+9.88418e+006,+2.29206e+007,+9.74414e+006,+2.30486e+007,+9.81511e+006,+2.28951e+007,+9.83129e+006,+2.291e+007,+9.6882e+006,+2.30266e+007,+9.75857e+006
2000-07-11 11:00:00 MDT,+2.29269e+007,+9.86455e+006,+2.29377e+007,+9.76318e+006,+2.30314e+007,+9.81629e+006,+2.29107e+007,+9.81163e+006,+2.29272e+007,+9.70715e+006,+2.30095e+007,+9.75982e+006
2000-07-11 11:01:00 MDT,+2.29576e+007,+9.80109e+006,+2.28803e+007,+9.77355e+006,+2.29544e+007,+9.71377e+006,+2.29414e+007,+9.74816e+006,+2.28698e+007,+9.71777e+006,+2.29326e+007,+9.65781e+006
2000-07-11 11:02:00 MDT,+2.29988e+007,+9.81354e+006,+2.29482e+007,+9.75145e+006,+2.30388e+007,+9.73192e+006,+2.29825e+007,+9.76043e+006,+2.29376e+007,+9.69541e+006,+2.30169e+007,+9.67558e+006
2000-07-11 11:03:00 MDT,+2.29399e+007,+9.8095e+006,+2.28996e+007,+9.74481e+006,+2.29873e+007,+9.73554e+006,+2.29237e+007,+9.75663e+006,+2.28891e+007,+9.68898e+006,+2.29654e+007,+9.6794e+006
2000-07-11 11:04:00 MDT,+2.29557e+007,+9.81119e+006,+2.29024e+007,+9.75126e+006,+2.29925e+007,+9.72834e+006,+2.29394e+007,+9.75825e+006,+2.28919e+007,+9.69541e+006,+2.29706e+007,+9.6722e+006
2000-07-11 11:05:00 MDT,+2.29305e+007,+9.83094e+006,+2.29115e+007,+9.71299e+006,+2.30346e+007,+9.74847e+006,+2.29143e+007,+9.77806e+006,+2.29009e+007,+9.65716e+006,+2.30127e+007,+9.69212e+006
2000-07-11 11:06:00 MDT,+2.28593e+007,+9.82506e+006,+2.28172e+007,+9.72515e+006,+2.29362e+007,+9.73175e+006,+2.28432e+007,+9.77247e+006,+2.28067e+007,+9.6697e+006,+2.29144e+007,+9.67583e+006
2000-07-11 11:07:00 MDT,+2.29087e+007,+9.8228e+006,+2.28428e+007,+9.74298e+006,+2.29564e+007,+9.71908e+006,+2.28925e+007,+9.77002e+006,+2.28323e+007,+9.6874e+006,+2.29346e+007,+9.6631e+006
2000-07-11 11:08:00 MDT,+2.28305e+007,+9.82912e+006,+2.27624e+007,+9.7309e+006,+2.2893e+007,+9.71418e+006,+2.28144e+007,+9.77663e+006,+2.27519e+007,+9.67566e+006,+2.28713e+007,+9.65848e+006
2000-07-11 11:09:00 MDT,+2.27946e+007,+9.81145e+006,+2.27393e+007,+9.73808e+006,+2.28419e+007,+9.72014e+006,+2.27786e+007,+9.75914e+006,+2.27289e+007,+9.68292e+006,+2.28203e+007,+9.66463e+006
2000-07-11 11:10:00 MDT,+2.27736e+007,+9.82283e+006,+2.27336e+007,+9.71775e+006,+2.28559e+007,+9.72877e+006,+2.27576e+007,+9.77058e+006,+2.27232e+007,+9.66265e+006,+2.28343e+007,+9.67319e+006
2000-07-11 11:11:00 MDT,+2.31286e+007,+9.85253e+006,+2.31234e+007,+9.70315e+006,+2.32669e+007,+9.76608e+006,+2.31121e+007,+9.79884e+006,+2.31127e+007,+9.64645e+006,+2.32446e+007,+9.70872e+006
2000-07-11 11:12:00 MDT,+2.31641e+007,+9.83544e+006,+2.31556e+007,+9.72385e+006,+2.32681e+007,+9.76522e+006,+2.31476e+007,+9.78164e+006,+2.31449e+007,+9.66698e+006,+2.32458e+007,+9.70785e+006
2000-07-11 11:13:00 MDT,+2.3158e+007,+9.83158e+006,+2.31264e+007,+9.73949e+006,+2.32336e+007,+9.75124e+006,+2.31415e+007,+9.77782e+006,+2.31157e+007,+9.68273e+006,+2.32113e+007,+9.69405e+006
2000-07-11 11:14:00 MDT,+2.31558e+007,+9.81759e+006,+2.31124e+007,+9.75886e+006,+2.31966e+007,+9.74384e+006,+2.31393e+007,+9.76386e+006,+2.31017e+007,+9.70213e+006,+2.31744e+007,+9.68682e+006
2000-07-11 11:15:00 MDT,+2.32102e+007,+9.82209e+006,+2.31466e+007,+9.76864e+006,+2.32365e+007,+9.73344e+006,+2.31937e+007,+9.76814e+006,+2.31359e+007,+9.71176e+006,+2.32142e+007,+9.67627e+006
2000-07-11 11:16:00 MDT,+2.31112e+007,+9.78987e+006,+2.30352e+007,+9.71472e+006,+2.315e+007,+9.67966e+006,+2.30948e+007,+9.73636e+006,+2.30246e+007,+9.65839e+006,+2.3128e+007,+9.62295e+006
2000-07-11 11:17:00 MDT,+2.31098e+007,+9.82782e+006,+2.30269e+007,+9.68277e+006,+2.32058e+007,+9.67636e+006,+2.30934e+007,+9.77425e+006,+2.30163e+007,+9.62652e+006,+2.31837e+007,+9.61943e+006
2000-07-11 11:18:00 MDT,+2.31834e+007,+9.80516e+006,+2.30901e+007,+9.71632e+006,+2.32255e+007,+9.67302e+006,+2.31668e+007,+9.75134e+006,+2.30794e+007,+9.65976e+006,+2.32033e+007,+9.61602e+006
2000-07-11 11:19:00 MDT,+2.31839e+007,+9.79744e+006,+2.30907e+007,+9.7231e+006,+2.32136e+007,+9.67265e+006,+2.31674e+007,+9.74363e+006,+2.308e+007,+9.66653e+006,+2.31914e+007,+9.61569e+006
2000-07-11 11:20:00 MDT,+2.31285e+007,+9.80187e+006,+2.31278e+007,+9.6667e+006,+2.32568e+007,+9.72651e+006,+2.31121e+007,+9.74827e+006,+2.31171e+007,+9.61004e+006,+2.32345e+007,+9.66926e+006
2000-07-11 11:21:00 MDT,+2.31566e+007,+9.77761e+006,+2.31235e+007,+9.70936e+006,+2.32107e+007,+9.70794e+006,+2.31401e+007,+9.72394e+006,+2.31128e+007,+9.65266e+006,+2.31885e+007,+9.65092e+006
2000-07-11 11:22:00 MDT,+2.31715e+007,+9.78674e+006,+2.31553e+007,+9.69213e+006,+2.32569e+007,+9.71843e+006,+2.3155e+007,+9.733e+006,+2.31446e+007,+9.63532e+006,+2.32347e+007,+9.66119e+006
2000-07-11 11:23:00 MDT,+2.32328e+007,+9.83125e+006,+2.31509e+007,+9.68965e+006,+2.33264e+007,+9.68229e+006,+2.32162e+007,+9.77719e+006,+2.31402e+007,+9.63288e+006,+2.3304e+007,+9.62485e+006
2000-07-11 11:24:00 MDT,+2.32012e+007,+9.80649e+006,+2.31616e+007,+9.68911e+006,+2.32948e+007,+9.70639e+006,+2.31847e+007,+9.7526e+006,+2.31509e+007,+9.63229e+006,+2.32725e+007,+9.64902e+006
2000-07-11 11:25:00 MDT,+2.3202e+007,+9.79993e+006,+2.31608e+007,+9.6956e+006,+2.32835e+007,+9.70503e+006,+2.31855e+007,+9.74604e+006,+2.31501e+007,+9.63876e+006,+2.32612e+007,+9.64772e+006
2000-07-11 11:26:00 MDT,+2.32031e+007,+9.82755e+006,+2.3106e+007,+9.69879e+006,+2.3278e+007,+9.672e+006,+2.31865e+007,+9.77362e+006,+2.30953e+007,+9.64219e+006,+2.32557e+007,+9.61478e+006
2000-07-11 11:27:00 MDT,+2.31916e+007,+9.77195e+006,+2.31653e+007,+9.7144e+006,+2.32399e+007,+9.71357e+006,+2.31751e+007,+9.71815e+006,+2.31546e+007,+9.65752e+006,+2.32177e+007,+9.65641e+006
2000-07-11 11:28:00 MDT,+2.32164e+007,+9.76171e+006,+2.32059e+007,+9.71753e+006,+2.3261e+007,+9.72368e+006,+2.31999e+007,+9.70783e+006,+2.31951e+007,+9.66048e+006,+2.32387e+007,+9.66641e+006
2000-07-11 11:29:00 MDT,+2.32167e+007,+9.79508e+006,+2.31521e+007,+9.71374e+006,+2.32666e+007,+9.69153e+006,+2.32001e+007,+9.74115e+006,+2.31414e+007,+9.65692e+006,+2.32443e+007,+9.63431e+006
2000-07-11 11:30:00 MDT,+2.32339e+007,+9.82694e+006,+2.31436e+007,+9.69862e+006,+2.33118e+007,+9.67739e+006,+2.32173e+007,+9.77288e+006,+2.31329e+007,+9.64186e+006,+2.32895e+007,+9.62001e+006
2000-07-11 11:31:00 MDT,+2.30544e+007,+9.74828e+006,+2.30223e+007,+9.62965e+006,+2.31526e+007,+9.65418e+006,+2.3038e+007,+9.69506e+006,+2.30117e+007,+9.57351e+006,+2.31306e+007,+9.5975e+006
2000-07-11 11:32:00 MDT,+2.30236e+007,+9.74212e+006,+2.2977e+007,+9.63859e+006,+2.31015e+007,+9.64307e+006,+2.30073e+007,+9.68903e+006,+2.29664e+007,+9.58263e+006,+2.30795e+007,+9.58662e+006
2000-07-11 11:33:00 MDT,+2.3011e+007,+9.73472e+006,+2.29587e+007,+9.6475e+006,+2.30719e+007,+9.63895e+006,+2.29947e+007,+9.68169e+006,+2.29482e+007,+9.5916e+006,+2.305e+007,+9.58263e+006
2000-07-11 11:34:00 MDT,+2.30048e+007,+9.73362e+006,+2.30003e+007,+9.62433e+006,+2.31086e+007,+9.66813e+006,+2.29885e+007,+9.68062e+006,+2.29898e+007,+9.56829e+006,+2.30866e+007,+9.6116e+006
2000-07-11 11:35:00 MDT,+2.30108e+007,+9.72299e+006,+2.29765e+007,+9.64952e+006,+2.30688e+007,+9.64977e+006,+2.29945e+007,+9.66998e+006,+2.2966e+007,+9.59354e+006,+2.30468e+007,+9.59344e+006
2000-07-11 11:36:00 MDT,+2.30642e+007,+9.75304e+006,+2.2952e+007,+9.66688e+006,+2.30945e+007,+9.60593e+006,+2.30479e+007,+9.69977e+006,+2.29415e+007,+9.61099e+006,+2.30726e+007,+9.54959e+006
2000-07-11 11:37:00 MDT,+2.30413e+007,+9.76559e+006,+2.2996e+007,+9.6185e+006,+2.31577e+007,+9.64569e+006,+2.3025e+007,+9.71239e+006,+2.29855e+007,+9.56248e+006,+2.31356e+007,+9.58901e+006
2000-07-11 11:38:00 MDT,+2.3093e+007,+9.74764e+006,+2.30148e+007,+9.65581e+006,+2.31452e+007,+9.62709e+006,+2.30766e+007,+9.69428e+006,+2.30042e+007,+9.59967e+006,+2.31231e+007,+9.57049e+006
2000-07-11 11:39:00 MDT,+2.30897e+007,+9.73646e+006,+2.29862e+007,+9.67979e+006,+2.30988e+007,+9.6118e+006,+2.30733e+007,+9.68313e+006,+2.29756e+007,+9.62373e+006,+2.30768e+007,+9.55543e+006
2000-07-11 11:40:00 MDT,+2.30701e+007,+9.73671e+006,+2.30321e+007,+9.64439e+006,+2.31426e+007,+9.65072e+006,+2.30538e+007,+9.68345e+006,+2.30215e+007,+9.58819e+006,+2.31206e+007,+9.59409e+006
2000-07-11 11:41:00 MDT,+2.31229e+007,+9.74578e+006,+2.30695e+007,+9.64791e+006,+2.31926e+007,+9.64372e+006,+2.31064e+007,+9.69229e+006,+2.30589e+007,+9.59155e+006,+2.31705e+007,+9.58689e+006
2000-07-11 11:42:00 MDT,+2.31248e+007,+9.73537e+006,+2.30915e+007,+9.64792e+006,+2.31954e+007,+9.65587e+006,+2.31084e+007,+9.68189e+006,+2.30808e+007,+9.59147e+006,+2.31733e+007,+9.59901e+006
2000-07-11 11:43:00 MDT,+2.31943e+007,+9.74187e+006,+2.3193e+007,+9.63144e+006,+2.33008e+007,+9.67844e+006,+2.31778e+007,+9.68811e+006,+2.31823e+007,+9.57458e+006,+2.32785e+007,+9.62108e+006
2000-07-11 11:44:00 MDT,+2.32138e+007,+9.75519e+006,+2.31378e+007,+9.65891e+006,+2.3271e+007,+9.63425e+006,+2.31973e+007,+9.70133e+006,+2.31271e+007,+9.60225e+006,+2.32487e+007,+9.57712e+006
2000-07-11 11:45:00 MDT,+2.31333e+007,+9.73928e+006,+2.30626e+007,+9.66524e+006,+2.31738e+007,+9.63423e+006,+2.31169e+007,+9.68577e+006,+2.3052e+007,+9.60888e+006,+2.31517e+007,+9.5775e+006
2000-07-11 11:46:00 MDT,+2.30656e+007,+9.699e+006,+2.29864e+007,+9.60259e+006,+2.31212e+007,+9.57537e+006,+2.30492e+007,+9.64582e+006,+2.29759e+007,+9.54666e+006,+2.30992e+007,+9.51897e+006
2000-07-11 11:47:00 MDT,+2.30221e+007,+9.69775e+006,+2.29915e+007,+9.57415e+006,+2.31253e+007,+9.60251e+006,+2.30058e+007,+9.64474e+006,+2.2981e+007,+9.51823e+006,+2.31034e+007,+9.54603e+006
2000-07-11 11:48:00 MDT,+2.29905e+007,+9.67965e+006,+2.29784e+007,+9.5794e+006,+2.30826e+007,+9.6122e+006,+2.29742e+007,+9.62679e+006,+2.29679e+007,+9.52353e+006,+2.30607e+007,+9.55588e+006
2000-07-11 11:49:00 MDT,+2.30448e+007,+9.69043e+006,+2.30086e+007,+9.58665e+006,+2.31281e+007,+9.60019e+006,+2.30285e+007,+9.63734e+006,+2.2998e+007,+9.53065e+006,+2.31061e+007,+9.54371e+006
2000-07-11 11:50:00 MDT,+2.3029e+007,+9.68235e+006,+2.30056e+007,+9.58602e+006,+2.31122e+007,+9.60697e+006,+2.30128e+007,+9.62934e+006,+2.2995e+007,+9.53003e+006,+2.30902e+007,+9.55053e+006
2000-07-11 11:51:00 MDT,+2.30159e+007,+9.67711e+006,+2.29676e+007,+9.60306e+006,+2.30674e+007,+9.59143e+006,+2.29997e+007,+9.62416e+006,+2.29571e+007,+9.5472e+006,+2.30455e+007,+9.53522e+006
2000-07-11 11:52:00 MDT,+2.30324e+007,+9.68202e+006,+2.2973e+007,+9.60506e+006,+2.30809e+007,+9.58524e+006,+2.30162e+007,+9.629e+006,+2.29624e+007,+9.54917e+006,+2.3059e+007,+9.52898e+006
2000-07-11 11:53:00 MDT,+2.30377e+007,+9.71219e+006,+2.29614e+007,+9.58502e+006,+2.31214e+007,+9.57552e+006,+2.30214e+007,+9.6591e+006,+2.29509e+007,+9.52922e+006,+2.30994e+007,+9.51912e+006
2000-07-11 11:54:00 MDT,+2.3007e+007,+9.72575e+006,+2.28954e+007,+9.58914e+006,+2.30813e+007,+9.55374e+006,+2.29908e+007,+9.67276e+006,+2.28849e+007,+9.5336e+006,+2.30594e+007,+9.49756e+006
2000-07-11 11:55:00 MDT,+2.30026e+007,+9.68449e+006,+2.29628e+007,+9.59102e+006,+2.30751e+007,+9.59641e+006,+2.29863e+007,+9.63158e+006,+2.29522e+007,+9.5352e+006,+2.30532e+007,+9.54016e+006
2000-07-11 11:56:00 MDT,+2.29986e+007,+9.66662e+006,+2.29713e+007,+9.60001e+006,+2.3054e+007,+9.60292e+006,+2.29824e+007,+9.61376e+006,+2.29607e+007,+9.54414e+006,+2.30322e+007,+9.54674e+006
2000-07-11 11:57:00 MDT,+2.29844e+007,+9.70088e+006,+2.28802e+007,+9.60651e+006,+2.30258e+007,+9.55659e+006,+2.29682e+007,+9.64801e+006,+2.28697e+007,+9.55102e+006,+2.3004e+007,+9.50062e+006
