# file...... line_trans_node_1_to_trans_node_6_at_inter_power.csv
# date...... Sat Sep 26 23:35:38 2009
# user...... glduser
# host...... (null)
# target.... overhead_line 33930
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_out_A.real,power_out_A.imag,power_out_B.real,power_out_B.imag,power_out_C.real,power_out_C.imag
2000-07-11 18:33:00 MDT,+2.10395e+007,+8.7428e+006,+2.09696e+007,+8.63974e+006,+2.11035e+007,+8.62491e+006,+2.1026e+007,+8.69872e+006,+2.09609e+007,+8.59339e+006,+2.10853e+007,+8.57812e+006
2000-07-11 18:34:00 MDT,+2.10459e+007,+8.76489e+006,+2.09552e+007,+8.63021e+006,+2.11269e+007,+8.6131e+006,+2.10323e+007,+8.72075e+006,+2.09464e+007,+8.58393e+006,+2.11087e+007,+8.56624e+006
2000-07-11 18:35:00 MDT,+2.09932e+007,+8.74947e+006,+2.09356e+007,+8.62225e+006,+2.10842e+007,+8.63017e+006,+2.09797e+007,+8.70554e+006,+2.09269e+007,+8.57605e+006,+2.1066e+007,+8.58344e+006
2000-07-11 18:36:00 MDT,+2.09861e+007,+8.75519e+006,+2.09247e+007,+8.61832e+006,+2.10835e+007,+8.6277e+006,+2.09726e+007,+8.71129e+006,+2.0916e+007,+8.57217e+006,+2.10654e+007,+8.58098e+006
2000-07-11 18:37:00 MDT,+2.09717e+007,+8.7503e+006,+2.09029e+007,+8.62504e+006,+2.10554e+007,+8.62224e+006,+2.09582e+007,+8.70645e+006,+2.08942e+007,+8.57896e+006,+2.10373e+007,+8.57563e+006
2000-07-11 18:38:00 MDT,+2.09175e+007,+8.75434e+006,+2.08582e+007,+8.61138e+006,+2.10213e+007,+8.62563e+006,+2.09041e+007,+8.71068e+006,+2.08496e+007,+8.56549e+006,+2.10032e+007,+8.57915e+006
2000-07-11 18:39:00 MDT,+2.09261e+007,+8.7502e+006,+2.08335e+007,+8.6332e+006,+2.09908e+007,+8.60573e+006,+2.09127e+007,+8.70651e+006,+2.08248e+007,+8.58738e+006,+2.09727e+007,+8.5594e+006
2000-07-11 18:40:00 MDT,+2.0962e+007,+8.7435e+006,+2.08453e+007,+8.65548e+006,+2.09896e+007,+8.59279e+006,+2.09485e+007,+8.6997e+006,+2.08366e+007,+8.60959e+006,+2.09716e+007,+8.54648e+006
2000-07-11 18:41:00 MDT,+2.09223e+007,+8.74384e+006,+2.08137e+007,+8.64746e+006,+2.09611e+007,+8.59593e+006,+2.09089e+007,+8.70018e+006,+2.0805e+007,+8.6017e+006,+2.09431e+007,+8.54972e+006
2000-07-11 18:42:00 MDT,+2.08706e+007,+8.73906e+006,+2.0759e+007,+8.64853e+006,+2.09029e+007,+8.59152e+006,+2.08572e+007,+8.69559e+006,+2.07504e+007,+8.60296e+006,+2.0885e+007,+8.54554e+006
2000-07-11 18:43:00 MDT,+2.08444e+007,+8.72883e+006,+2.07505e+007,+8.64671e+006,+2.08782e+007,+8.60078e+006,+2.08311e+007,+8.68547e+006,+2.07419e+007,+8.60118e+006,+2.08603e+007,+8.55488e+006
2000-07-11 18:44:00 MDT,+2.08203e+007,+8.72878e+006,+2.07541e+007,+8.62983e+006,+2.08824e+007,+8.61633e+006,+2.0807e+007,+8.68551e+006,+2.07455e+007,+8.58431e+006,+2.08645e+007,+8.57038e+006
2000-07-11 18:45:00 MDT,+2.07989e+007,+8.74327e+006,+2.07429e+007,+8.60904e+006,+2.08966e+007,+8.62187e+006,+2.07856e+007,+8.70004e+006,+2.07343e+007,+8.56358e+006,+2.08787e+007,+8.57586e+006
2000-07-11 18:46:00 MDT,+2.07377e+007,+8.70624e+006,+2.06825e+007,+8.57298e+006,+2.08349e+007,+8.58608e+006,+2.07245e+007,+8.66328e+006,+2.0674e+007,+8.5278e+006,+2.08171e+007,+8.54035e+006
2000-07-11 18:47:00 MDT,+2.0747e+007,+8.70617e+006,+2.06793e+007,+8.57974e+006,+2.08321e+007,+8.57862e+006,+2.07338e+007,+8.66318e+006,+2.06708e+007,+8.53457e+006,+2.08143e+007,+8.53292e+006
2000-07-11 18:48:00 MDT,+2.07546e+007,+8.6936e+006,+2.06795e+007,+8.59627e+006,+2.08108e+007,+8.57426e+006,+2.07414e+007,+8.6506e+006,+2.0671e+007,+8.55108e+006,+2.0793e+007,+8.52864e+006
2000-07-11 18:49:00 MDT,+2.07448e+007,+8.69468e+006,+2.06398e+007,+8.60954e+006,+2.07756e+007,+8.55563e+006,+2.07316e+007,+8.65172e+006,+2.06313e+007,+8.56449e+006,+2.07579e+007,+8.51018e+006
2000-07-11 18:50:00 MDT,+2.07307e+007,+8.70017e+006,+2.06383e+007,+8.59631e+006,+2.07839e+007,+8.56258e+006,+2.07175e+007,+8.65726e+006,+2.06298e+007,+8.55128e+006,+2.07662e+007,+8.51709e+006
2000-07-11 18:51:00 MDT,+2.07412e+007,+8.69323e+006,+2.06661e+007,+8.59528e+006,+2.07979e+007,+8.57361e+006,+2.0728e+007,+8.65029e+006,+2.06576e+007,+8.55014e+006,+2.07802e+007,+8.52805e+006
2000-07-11 18:52:00 MDT,+2.07544e+007,+8.69481e+006,+2.06698e+007,+8.59975e+006,+2.0804e+007,+8.56843e+006,+2.07412e+007,+8.65181e+006,+2.06613e+007,+8.55459e+006,+2.07862e+007,+8.52285e+006
2000-07-11 18:53:00 MDT,+2.07364e+007,+8.70109e+006,+2.06566e+007,+8.59004e+006,+2.08021e+007,+8.57084e+006,+2.07232e+007,+8.65815e+006,+2.06481e+007,+8.54494e+006,+2.07844e+007,+8.52526e+006
2000-07-11 18:54:00 MDT,+2.07493e+007,+8.7023e+006,+2.06612e+007,+8.59428e+006,+2.08083e+007,+8.56633e+006,+2.07361e+007,+8.65931e+006,+2.06527e+007,+8.54916e+006,+2.07906e+007,+8.52074e+006
2000-07-11 18:55:00 MDT,+2.07423e+007,+8.71588e+006,+2.065e+007,+8.58234e+006,+2.08213e+007,+8.56339e+006,+2.07291e+007,+8.6729e+006,+2.06415e+007,+8.53727e+006,+2.08036e+007,+8.51777e+006
2000-07-11 18:56:00 MDT,+2.06745e+007,+8.71379e+006,+2.05913e+007,+8.57321e+006,+2.07641e+007,+8.56576e+006,+2.06614e+007,+8.67105e+006,+2.05829e+007,+8.52838e+006,+2.07464e+007,+8.52034e+006
2000-07-11 18:57:00 MDT,+2.06174e+007,+8.69877e+006,+2.05789e+007,+8.55943e+006,+2.07281e+007,+8.59003e+006,+2.06044e+007,+8.65625e+006,+2.05705e+007,+8.51466e+006,+2.07105e+007,+8.5447e+006
2000-07-11 18:58:00 MDT,+2.05985e+007,+8.68516e+006,+2.05145e+007,+8.59382e+006,+2.0645e+007,+8.56126e+006,+2.05854e+007,+8.64273e+006,+2.05061e+007,+8.54925e+006,+2.06275e+007,+8.51629e+006
2000-07-11 18:59:00 MDT,+2.05472e+007,+8.69689e+006,+2.04706e+007,+8.57476e+006,+2.0624e+007,+8.56395e+006,+2.05342e+007,+8.65462e+006,+2.04623e+007,+8.53038e+006,+2.06065e+007,+8.51906e+006
2000-07-11 19:00:00 MDT,+2.04547e+007,+8.70878e+006,+2.03919e+007,+8.5474e+006,+2.05723e+007,+8.56803e+006,+2.04418e+007,+8.66681e+006,+2.03837e+007,+8.50334e+006,+2.05549e+007,+8.52332e+006
2000-07-11 19:01:00 MDT,+2.03334e+007,+8.64361e+006,+2.02765e+007,+8.51209e+006,+2.0428e+007,+8.52301e+006,+2.03207e+007,+8.60216e+006,+2.02683e+007,+8.46851e+006,+2.04108e+007,+8.47889e+006
2000-07-11 19:02:00 MDT,+2.02771e+007,+8.62462e+006,+2.0221e+007,+8.5242e+006,+2.0345e+007,+8.52047e+006,+2.02644e+007,+8.58339e+006,+2.02128e+007,+8.48081e+006,+2.0328e+007,+8.47666e+006
2000-07-11 19:03:00 MDT,+2.02579e+007,+8.6241e+006,+2.01883e+007,+8.5293e+006,+2.03142e+007,+8.51106e+006,+2.02452e+007,+8.58294e+006,+2.01801e+007,+8.48603e+006,+2.02972e+007,+8.46738e+006
2000-07-11 19:04:00 MDT,+2.02478e+007,+8.63093e+006,+2.01619e+007,+8.53032e+006,+2.03011e+007,+8.50085e+006,+2.02352e+007,+8.5898e+006,+2.01538e+007,+8.48714e+006,+2.02841e+007,+8.45724e+006
2000-07-11 19:05:00 MDT,+2.02351e+007,+8.63067e+006,+2.01461e+007,+8.53125e+006,+2.02858e+007,+8.49849e+006,+2.02225e+007,+8.58958e+006,+2.0138e+007,+8.48813e+006,+2.02689e+007,+8.45494e+006
2000-07-11 19:06:00 MDT,+2.02051e+007,+8.64726e+006,+2.01047e+007,+8.51901e+006,+2.02751e+007,+8.49073e+006,+2.01925e+007,+8.60625e+006,+2.00966e+007,+8.47606e+006,+2.02582e+007,+8.44723e+006
2000-07-11 19:07:00 MDT,+2.0134e+007,+8.66251e+006,+2.00383e+007,+8.49552e+006,+2.02399e+007,+8.49051e+006,+2.01215e+007,+8.62172e+006,+2.00302e+007,+8.45283e+006,+2.0223e+007,+8.44715e+006
2000-07-11 19:08:00 MDT,+2.00827e+007,+8.65774e+006,+2.00185e+007,+8.4792e+006,+2.02142e+007,+8.50723e+006,+2.00702e+007,+8.61713e+006,+2.00104e+007,+8.4366e+006,+2.01973e+007,+8.46394e+006
2000-07-11 19:09:00 MDT,+2.00709e+007,+8.64868e+006,+2.00121e+007,+8.484e+006,+2.0193e+007,+8.50994e+006,+2.00584e+007,+8.60813e+006,+2.00041e+007,+8.44142e+006,+2.01762e+007,+8.46671e+006
2000-07-11 19:10:00 MDT,+2.00479e+007,+8.65066e+006,+1.99893e+007,+8.47985e+006,+2.01755e+007,+8.50899e+006,+2.00355e+007,+8.61018e+006,+1.99814e+007,+8.43736e+006,+2.01587e+007,+8.46583e+006
2000-07-11 19:11:00 MDT,+2.00185e+007,+8.63906e+006,+1.99812e+007,+8.47695e+006,+2.01491e+007,+8.52018e+006,+2.00061e+007,+8.5987e+006,+1.99732e+007,+8.43449e+006,+2.01323e+007,+8.47709e+006
2000-07-11 19:12:00 MDT,+2.00248e+007,+8.63387e+006,+1.99766e+007,+8.48727e+006,+2.01365e+007,+8.51336e+006,+2.00124e+007,+8.59349e+006,+1.99686e+007,+8.44481e+006,+2.01198e+007,+8.47033e+006
2000-07-11 19:13:00 MDT,+2.00402e+007,+8.634e+006,+1.99274e+007,+8.52239e+006,+2.00895e+007,+8.47519e+006,+2.00278e+007,+8.59357e+006,+1.99195e+007,+8.48007e+006,+2.00729e+007,+8.4324e+006
2000-07-11 19:14:00 MDT,+2.02468e+007,+8.6275e+006,+2.01639e+007,+8.53169e+006,+2.02974e+007,+8.50247e+006,+2.02342e+007,+8.58638e+006,+2.01558e+007,+8.4885e+006,+2.02804e+007,+8.45887e+006
2000-07-11 19:15:00 MDT,+2.06582e+007,+8.64534e+006,+2.0566e+007,+8.559e+006,+2.06963e+007,+8.51686e+006,+2.06451e+007,+8.60276e+006,+2.05576e+007,+8.51429e+006,+2.06787e+007,+8.47177e+006
2000-07-11 19:16:00 MDT,+2.0579e+007,+8.58729e+006,+2.05105e+007,+8.48978e+006,+2.06385e+007,+8.47372e+006,+2.05661e+007,+8.54507e+006,+2.05022e+007,+8.44538e+006,+2.06211e+007,+8.4289e+006
2000-07-11 19:17:00 MDT,+2.06228e+007,+8.60606e+006,+2.05429e+007,+8.48177e+006,+2.06998e+007,+8.46914e+006,+2.06097e+007,+8.56366e+006,+2.05345e+007,+8.43726e+006,+2.06823e+007,+8.42411e+006
2000-07-11 19:18:00 MDT,+2.06197e+007,+8.60958e+006,+2.05097e+007,+8.49437e+006,+2.06739e+007,+8.45116e+006,+2.06067e+007,+8.56719e+006,+2.05014e+007,+8.44997e+006,+2.06565e+007,+8.40626e+006
2000-07-11 19:19:00 MDT,+2.06042e+007,+8.61337e+006,+2.04925e+007,+8.49025e+006,+2.06644e+007,+8.44943e+006,+2.05912e+007,+8.57102e+006,+2.04841e+007,+8.44592e+006,+2.0647e+007,+8.40456e+006
2000-07-11 19:20:00 MDT,+2.05387e+007,+8.59968e+006,+2.04635e+007,+8.47823e+006,+2.06155e+007,+8.46823e+006,+2.05258e+007,+8.55758e+006,+2.04552e+007,+8.43402e+006,+2.05981e+007,+8.42351e+006
2000-07-11 19:21:00 MDT,+2.05064e+007,+8.5966e+006,+2.04616e+007,+8.46267e+006,+2.06091e+007,+8.48522e+006,+2.04935e+007,+8.55462e+006,+2.04532e+007,+8.41848e+006,+2.05917e+007,+8.44049e+006
2000-07-11 19:22:00 MDT,+2.05931e+007,+8.59232e+006,+2.05283e+007,+8.48524e+006,+2.06627e+007,+8.47709e+006,+2.05801e+007,+8.55005e+006,+2.05199e+007,+8.44078e+006,+2.06452e+007,+8.43218e+006
2000-07-11 19:23:00 MDT,+2.08072e+007,+8.60559e+006,+2.06956e+007,+8.51709e+006,+2.08376e+007,+8.45912e+006,+2.0794e+007,+8.56254e+006,+2.06871e+007,+8.47197e+006,+2.08199e+007,+8.41359e+006
2000-07-11 19:24:00 MDT,+2.07857e+007,+8.61456e+006,+2.06847e+007,+8.5013e+006,+2.08428e+007,+8.46486e+006,+2.07725e+007,+8.57157e+006,+2.06763e+007,+8.45624e+006,+2.08251e+007,+8.4193e+006
2000-07-11 19:25:00 MDT,+2.07558e+007,+8.61791e+006,+2.06689e+007,+8.48735e+006,+2.08349e+007,+8.47171e+006,+2.07426e+007,+8.57502e+006,+2.06605e+007,+8.44237e+006,+2.08172e+007,+8.42617e+006
2000-07-11 19:26:00 MDT,+2.07469e+007,+8.60728e+006,+2.0674e+007,+8.48962e+006,+2.08218e+007,+8.47962e+006,+2.07338e+007,+8.56444e+006,+2.06655e+007,+8.44462e+006,+2.08041e+007,+8.43411e+006
2000-07-11 19:27:00 MDT,+2.07407e+007,+8.62071e+006,+2.06576e+007,+8.48206e+006,+2.08287e+007,+8.4737e+006,+2.07275e+007,+8.57787e+006,+2.06492e+007,+8.43712e+006,+2.0811e+007,+8.42818e+006
2000-07-11 19:28:00 MDT,+2.07471e+007,+8.59258e+006,+2.06757e+007,+8.50309e+006,+2.07983e+007,+8.48037e+006,+2.0734e+007,+8.54976e+006,+2.06672e+007,+8.45806e+006,+2.07806e+007,+8.43495e+006
2000-07-11 19:29:00 MDT,+2.07382e+007,+8.59964e+006,+2.06637e+007,+8.49704e+006,+2.07992e+007,+8.47827e+006,+2.0725e+007,+8.55684e+006,+2.06552e+007,+8.45206e+006,+2.07815e+007,+8.43285e+006
2000-07-11 19:30:00 MDT,+2.0729e+007,+8.61549e+006,+2.06293e+007,+8.49442e+006,+2.07935e+007,+8.4629e+006,+2.07159e+007,+8.5727e+006,+2.06208e+007,+8.44958e+006,+2.07758e+007,+8.41753e+006
2000-07-11 19:31:00 MDT,+2.06016e+007,+8.55228e+006,+2.0512e+007,+8.43264e+006,+2.06698e+007,+8.40926e+006,+2.05886e+007,+8.51004e+006,+2.05036e+007,+8.38832e+006,+2.06523e+007,+8.36443e+006
2000-07-11 19:32:00 MDT,+2.06146e+007,+8.54588e+006,+2.05333e+007,+8.43602e+006,+2.06785e+007,+8.41497e+006,+2.06017e+007,+8.5036e+006,+2.0525e+007,+8.39162e+006,+2.0661e+007,+8.3701e+006
2000-07-11 19:33:00 MDT,+2.06272e+007,+8.53346e+006,+2.05136e+007,+8.46549e+006,+2.06387e+007,+8.39566e+006,+2.06142e+007,+8.49115e+006,+2.05052e+007,+8.42113e+006,+2.06213e+007,+8.35097e+006
2000-07-11 19:34:00 MDT,+2.06183e+007,+8.5596e+006,+2.0491e+007,+8.44723e+006,+2.06615e+007,+8.38768e+006,+2.06053e+007,+8.51728e+006,+2.04827e+007,+8.40297e+006,+2.0644e+007,+8.34292e+006
2000-07-11 19:35:00 MDT,+2.0579e+007,+8.55323e+006,+2.0487e+007,+8.43118e+006,+2.0648e+007,+8.407e+006,+2.0566e+007,+8.51106e+006,+2.04787e+007,+8.38695e+006,+2.06306e+007,+8.36226e+006
2000-07-11 19:36:00 MDT,+2.05855e+007,+8.54223e+006,+2.04955e+007,+8.44076e+006,+2.06377e+007,+8.40802e+006,+2.05726e+007,+8.50005e+006,+2.04872e+007,+8.39649e+006,+2.06203e+007,+8.36332e+006
2000-07-11 19:37:00 MDT,+2.05647e+007,+8.5462e+006,+2.04952e+007,+8.42407e+006,+2.0645e+007,+8.41941e+006,+2.05517e+007,+8.50409e+006,+2.04869e+007,+8.37982e+006,+2.06276e+007,+8.37466e+006
2000-07-11 19:38:00 MDT,+2.05385e+007,+8.51375e+006,+2.04871e+007,+8.44347e+006,+2.05828e+007,+8.42876e+006,+2.05256e+007,+8.47178e+006,+2.04788e+007,+8.39923e+006,+2.05655e+007,+8.38421e+006
2000-07-11 19:39:00 MDT,+2.05246e+007,+8.50433e+006,+2.0487e+007,+8.44427e+006,+2.05669e+007,+8.43637e+006,+2.05118e+007,+8.46242e+006,+2.04787e+007,+8.40003e+006,+2.05496e+007,+8.39186e+006
2000-07-11 19:40:00 MDT,+2.05348e+007,+8.52363e+006,+2.0472e+007,+8.44012e+006,+2.05849e+007,+8.42204e+006,+2.0522e+007,+8.48166e+006,+2.04637e+007,+8.39594e+006,+2.05676e+007,+8.3775e+006
2000-07-11 19:41:00 MDT,+2.05453e+007,+8.55e+006,+2.04558e+007,+8.43003e+006,+2.06138e+007,+8.40697e+006,+2.05324e+007,+8.50796e+006,+2.04475e+007,+8.38593e+006,+2.05964e+007,+8.36236e+006
2000-07-11 19:42:00 MDT,+2.05011e+007,+8.54688e+006,+2.04473e+007,+8.41016e+006,+2.06018e+007,+8.42631e+006,+2.04882e+007,+8.50499e+006,+2.0439e+007,+8.36611e+006,+2.05844e+007,+8.3817e+006
2000-07-11 19:43:00 MDT,+2.0512e+007,+8.54107e+006,+2.04302e+007,+8.43106e+006,+2.05756e+007,+8.40972e+006,+2.04991e+007,+8.49916e+006,+2.04219e+007,+8.38704e+006,+2.05583e+007,+8.36524e+006
2000-07-11 19:44:00 MDT,+2.05062e+007,+8.5385e+006,+2.04405e+007,+8.42495e+006,+2.05809e+007,+8.4193e+006,+2.04934e+007,+8.49661e+006,+2.04322e+007,+8.3809e+006,+2.05636e+007,+8.37479e+006
2000-07-11 19:45:00 MDT,+2.04845e+007,+8.53648e+006,+2.04145e+007,+8.4262e+006,+2.05542e+007,+8.41523e+006,+2.04716e+007,+8.49467e+006,+2.04062e+007,+8.38225e+006,+2.05369e+007,+8.37082e+006
2000-07-11 19:46:00 MDT,+2.03587e+007,+8.47887e+006,+2.02907e+007,+8.36371e+006,+2.04335e+007,+8.35689e+006,+2.03461e+007,+8.43758e+006,+2.02825e+007,+8.32031e+006,+2.04164e+007,+8.31301e+006
2000-07-11 19:47:00 MDT,+2.03927e+007,+8.46211e+006,+2.03238e+007,+8.38337e+006,+2.04355e+007,+8.35769e+006,+2.038e+007,+8.42073e+006,+2.03155e+007,+8.33982e+006,+2.04184e+007,+8.3138e+006
2000-07-11 19:48:00 MDT,+2.04115e+007,+8.46334e+006,+2.03307e+007,+8.39052e+006,+2.04433e+007,+8.35159e+006,+2.03988e+007,+8.42189e+006,+2.03225e+007,+8.34694e+006,+2.04262e+007,+8.30769e+006
2000-07-11 19:49:00 MDT,+2.03888e+007,+8.44272e+006,+2.03214e+007,+8.40112e+006,+2.04002e+007,+8.35831e+006,+2.03762e+007,+8.40137e+006,+2.03132e+007,+8.35756e+006,+2.03832e+007,+8.31454e+006
2000-07-11 19:50:00 MDT,+2.03621e+007,+8.4488e+006,+2.03244e+007,+8.37844e+006,+2.04132e+007,+8.37561e+006,+2.03495e+007,+8.40754e+006,+2.03162e+007,+8.3349e+006,+2.03961e+007,+8.33177e+006
2000-07-11 19:51:00 MDT,+2.03746e+007,+8.46488e+006,+2.03113e+007,+8.3771e+006,+2.0428e+007,+8.3608e+006,+2.03619e+007,+8.42355e+006,+2.03031e+007,+8.3336e+006,+2.0411e+007,+8.31693e+006
2000-07-11 19:52:00 MDT,+2.03583e+007,+8.47661e+006,+2.02866e+007,+8.36822e+006,+2.04254e+007,+8.35487e+006,+2.03456e+007,+8.43532e+006,+2.02784e+007,+8.32483e+006,+2.04083e+007,+8.31102e+006
2000-07-11 19:53:00 MDT,+2.03418e+007,+8.4775e+006,+2.02497e+007,+8.37601e+006,+2.03928e+007,+8.34169e+006,+2.03291e+007,+8.43627e+006,+2.02416e+007,+8.33275e+006,+2.03758e+007,+8.29799e+006
2000-07-11 19:54:00 MDT,+2.02947e+007,+8.49426e+006,+2.02112e+007,+8.35121e+006,+2.03859e+007,+8.34497e+006,+2.0282e+007,+8.45317e+006,+2.02031e+007,+8.30811e+006,+2.03689e+007,+8.30129e+006
2000-07-11 19:55:00 MDT,+2.02565e+007,+8.47505e+006,+2.01792e+007,+8.36279e+006,+2.03241e+007,+8.34659e+006,+2.02439e+007,+8.43411e+006,+2.01711e+007,+8.3198e+006,+2.03071e+007,+8.30313e+006
2000-07-11 19:56:00 MDT,+2.02325e+007,+8.46019e+006,+2.01448e+007,+8.38037e+006,+2.02668e+007,+8.3391e+006,+2.02199e+007,+8.41936e+006,+2.01367e+007,+8.33749e+006,+2.02499e+007,+8.29586e+006
2000-07-11 19:57:00 MDT,+2.01432e+007,+8.45843e+006,+2.00848e+007,+8.35927e+006,+2.02088e+007,+8.353e+006,+2.01307e+007,+8.4179e+006,+2.00768e+007,+8.31662e+006,+2.0192e+007,+8.30995e+006
2000-07-11 19:58:00 MDT,+2.00786e+007,+8.43062e+006,+2.0035e+007,+8.37157e+006,+2.01167e+007,+8.35819e+006,+2.00662e+007,+8.39036e+006,+2.0027e+007,+8.32909e+006,+2.01e+007,+8.31546e+006
2000-07-11 19:59:00 MDT,+2.00139e+007,+8.42207e+006,+1.99843e+007,+8.36687e+006,+2.00556e+007,+8.36369e+006,+2.00017e+007,+8.38204e+006,+1.99763e+007,+8.32458e+006,+2.0039e+007,+8.32117e+006
2000-07-11 20:00:00 MDT,+1.99837e+007,+8.45504e+006,+1.99471e+007,+8.3358e+006,+2.00774e+007,+8.3584e+006,+1.99714e+007,+8.41507e+006,+1.99392e+007,+8.29368e+006,+2.00608e+007,+8.31582e+006
2000-07-11 20:01:00 MDT,+2.00369e+007,+8.41812e+006,+1.99602e+007,+8.29036e+006,+2.01181e+007,+8.28255e+006,+2.00246e+007,+8.37802e+006,+1.99523e+007,+8.24827e+006,+2.01015e+007,+8.23994e+006
2000-07-11 20:02:00 MDT,+2.00314e+007,+8.4106e+006,+1.99496e+007,+8.29901e+006,+2.0096e+007,+8.27869e+006,+2.00191e+007,+8.37053e+006,+1.99416e+007,+8.25695e+006,+2.00794e+007,+8.23617e+006
2000-07-11 20:03:00 MDT,+1.99889e+007,+8.39986e+006,+1.99113e+007,+8.30241e+006,+2.00433e+007,+8.27875e+006,+1.99766e+007,+8.35995e+006,+1.99034e+007,+8.26048e+006,+2.00268e+007,+8.23641e+006
2000-07-11 20:04:00 MDT,+1.99464e+007,+8.38882e+006,+1.98911e+007,+8.29748e+006,+2.00066e+007,+8.29005e+006,+1.99342e+007,+8.34906e+006,+1.98832e+007,+8.25563e+006,+1.99901e+007,+8.24783e+006
2000-07-11 20:05:00 MDT,+1.99073e+007,+8.3935e+006,+1.98386e+007,+8.29691e+006,+1.99653e+007,+8.28053e+006,+1.98951e+007,+8.35387e+006,+1.98308e+007,+8.25525e+006,+1.99489e+007,+8.23847e+006
2000-07-11 20:06:00 MDT,+1.98222e+007,+8.39569e+006,+1.97567e+007,+8.28575e+006,+1.98933e+007,+8.27884e+006,+1.98101e+007,+8.35635e+006,+1.9749e+007,+8.2444e+006,+1.98771e+007,+8.23704e+006
2000-07-11 20:07:00 MDT,+1.97481e+007,+8.39056e+006,+1.96872e+007,+8.28132e+006,+1.98208e+007,+8.27808e+006,+1.97361e+007,+8.35147e+006,+1.96795e+007,+8.24021e+006,+1.98047e+007,+8.23654e+006
2000-07-11 20:08:00 MDT,+1.96793e+007,+8.40286e+006,+1.96272e+007,+8.25902e+006,+1.97864e+007,+8.28062e+006,+1.96674e+007,+8.36399e+006,+1.96196e+007,+8.21815e+006,+1.97703e+007,+8.2392e+006
2000-07-11 20:09:00 MDT,+1.96482e+007,+8.41835e+006,+1.95683e+007,+8.25601e+006,+1.97574e+007,+8.26274e+006,+1.96363e+007,+8.37956e+006,+1.95607e+007,+8.21536e+006,+1.97414e+007,+8.22146e+006
2000-07-11 20:10:00 MDT,+1.96374e+007,+8.39828e+006,+1.95559e+007,+8.27438e+006,+1.97125e+007,+8.26056e+006,+1.96255e+007,+8.35956e+006,+1.95482e+007,+8.23375e+006,+1.96965e+007,+8.21944e+006
2000-07-11 20:11:00 MDT,+1.96544e+007,+8.39723e+006,+1.95699e+007,+8.27812e+006,+1.97239e+007,+8.25934e+006,+1.96425e+007,+8.35845e+006,+1.95622e+007,+8.23744e+006,+1.97078e+007,+8.21818e+006
2000-07-11 20:12:00 MDT,+1.96046e+007,+8.38304e+006,+1.95341e+007,+8.28019e+006,+1.96669e+007,+8.26554e+006,+1.95927e+007,+8.34444e+006,+1.95265e+007,+8.23964e+006,+1.9651e+007,+8.22457e+006
2000-07-11 20:13:00 MDT,+1.96057e+007,+8.36552e+006,+1.95442e+007,+8.29216e+006,+1.96469e+007,+8.2706e+006,+1.95938e+007,+8.32694e+006,+1.95365e+007,+8.25155e+006,+1.9631e+007,+8.22969e+006
2000-07-11 20:14:00 MDT,+1.96075e+007,+8.3704e+006,+1.9531e+007,+8.29532e+006,+1.96427e+007,+8.26159e+006,+1.95957e+007,+8.33181e+006,+1.95233e+007,+8.25476e+006,+1.96268e+007,+8.22071e+006
2000-07-11 20:15:00 MDT,+1.95765e+007,+8.38887e+006,+1.95108e+007,+8.26966e+006,+1.96553e+007,+8.26727e+006,+1.95647e+007,+8.35035e+006,+1.95032e+007,+8.2292e+006,+1.96394e+007,+8.22634e+006
2000-07-11 20:16:00 MDT,+1.93311e+007,+8.27304e+006,+1.92746e+007,+8.15748e+006,+1.94112e+007,+8.16137e+006,+1.93196e+007,+8.23551e+006,+1.92672e+007,+8.11801e+006,+1.93956e+007,+8.12145e+006
2000-07-11 20:17:00 MDT,+1.93174e+007,+8.297e+006,+1.92224e+007,+8.15382e+006,+1.94023e+007,+8.13806e+006,+1.93059e+007,+8.25947e+006,+1.9215e+007,+8.11454e+006,+1.93868e+007,+8.09822e+006
2000-07-11 20:18:00 MDT,+1.9311e+007,+8.26738e+006,+1.92184e+007,+8.17915e+006,+1.93494e+007,+8.13822e+006,+1.92995e+007,+8.22992e+006,+1.9211e+007,+8.13986e+006,+1.9334e+007,+8.09856e+006
2000-07-11 20:19:00 MDT,+1.92483e+007,+8.24433e+006,+1.92252e+007,+8.15954e+006,+1.93182e+007,+8.17714e+006,+1.92368e+007,+8.20711e+006,+1.92178e+007,+8.12024e+006,+1.93028e+007,+8.13751e+006
2000-07-11 20:20:00 MDT,+1.92812e+007,+8.22609e+006,+1.92363e+007,+8.19146e+006,+1.92969e+007,+8.16521e+006,+1.92698e+007,+8.18878e+006,+1.92289e+007,+8.15208e+006,+1.92815e+007,+8.12568e+006
2000-07-11 20:21:00 MDT,+1.92867e+007,+8.26113e+006,+1.9216e+007,+8.17194e+006,+1.93368e+007,+8.15046e+006,+1.92752e+007,+8.22376e+006,+1.92086e+007,+8.13266e+006,+1.93214e+007,+8.11082e+006
2000-07-11 20:22:00 MDT,+1.92952e+007,+8.25448e+006,+1.92276e+007,+8.17732e+006,+1.93364e+007,+8.15254e+006,+1.92837e+007,+8.21709e+006,+1.92202e+007,+8.13799e+006,+1.9321e+007,+8.11289e+006
