2001-08-01 13:00:10.490000 PDT,+200366.452034+98192.0587398i
2001-08-01 13:00:10.500000 PDT,+200377.618963+98212.408123i
2001-08-01 13:00:10.510000 PDT,+200388.190336+98232.5920932i
2001-08-01 13:00:10.520000 PDT,+200398.180773+98252.617644i
2001-08-01 13:00:10.530000 PDT,+200407.605472+98272.4905256i
2001-08-01 13:00:10.540000 PDT,+200416.480051+98292.2153645i
2001-08-01 13:00:10.550000 PDT,+200424.820403+98311.7957791i
2001-08-01 13:00:10.560000 PDT,+200432.644707+98331.2450393i
2001-08-01 13:00:10.570000 PDT,+200439.969674+98350.5552709i
2001-08-01 13:00:10.580000 PDT,+200446.811114+98369.7265633i
2001-08-01 13:00:10.590000 PDT,+200453.184795+98388.7593141i
2001-08-01 13:00:10.600000 PDT,+200459.106322+98407.6536631i
2001-08-01 13:00:10.610000 PDT,+200464.591123+98426.4094141i
2001-08-01 13:00:10.620000 PDT,+200469.654425+98445.0260276i
2001-08-01 13:00:10.630000 PDT,+200474.31122+98463.5026624i
2001-08-01 13:00:10.640000 PDT,+200478.576242+98481.8382242i
2001-08-01 13:00:10.650000 PDT,+200482.463949+98500.0314179i
2001-08-01 13:00:10.660000 PDT,+200485.988496+98518.0807858i
2001-08-01 13:00:10.670000 PDT,+200489.163731+98535.9847481i
2001-08-01 13:00:10.680000 PDT,+200492.003175+98553.7416361i
2001-08-01 13:00:10.690000 PDT,+200494.520011+98571.3497257i
2001-08-01 13:00:10.700000 PDT,+200496.727082+98588.8072521i
2001-08-01 13:00:10.710000 PDT,+200498.63689+98606.1124422i
2001-08-01 13:00:10.720000 PDT,+200500.261586+98623.2635272i
2001-08-01 13:00:10.730000 PDT,+200501.612975+98640.2587621i
2001-08-01 13:00:10.740000 PDT,+200502.702509+98657.0964361i
2001-08-01 13:00:10.750000 PDT,+200503.541303+98673.7748906i
2001-08-01 13:00:10.760000 PDT,+200504.140127+98690.2925234i
2001-08-01 13:00:10.770000 PDT,+200504.509413+98706.6478059i
2001-08-01 13:00:10.780000 PDT,+200504.659263+98722.8392851i
2001-08-01 13:00:10.790000 PDT,+200504.599451+98738.8655914i
2001-08-01 13:00:10.800000 PDT,+200504.310731+98754.7208228i
2001-08-01 13:00:10.810000 PDT,+200503.828741+98770.4076345i
2001-08-01 13:00:10.820000 PDT,+200503.16447+98785.9252964i
2001-08-01 13:00:10.830000 PDT,+200502.327408+98801.2725827i
2001-08-01 13:00:10.840000 PDT,+200501.326222+98816.4486284i
2001-08-01 13:00:10.850000 PDT,+200500.169039+98831.452798i
2001-08-01 13:00:10.860000 PDT,+200498.863594+98846.284586i
2001-08-01 13:00:10.870000 PDT,+200497.417297+98860.9435873i
2001-08-01 13:00:10.880000 PDT,+200495.837272+98875.4294726i
2001-08-01 13:00:10.890000 PDT,+200494.130375+98889.741983i
2001-08-01 13:00:10.900000 PDT,+200492.303209+98903.8809427i
2001-08-01 13:00:10.910000 PDT,+200490.362134+98917.8462527i
2001-08-01 13:00:10.920000 PDT,+200488.313282+98931.6378963i
2001-08-01 13:00:10.930000 PDT,+200486.162556+98945.255945i
