2001-08-01 12:00:01.363000 PDT,+80282.3821357+22158.5104009j
2001-08-01 12:00:01.364000 PDT,+80282.6720914+22150.5220053j
2001-08-01 12:00:01.365000 PDT,+80283.1991299+22142.5546389j
2001-08-01 12:00:01.366000 PDT,+80283.9615131+22134.6064393j
2001-08-01 12:00:01.367000 PDT,+80284.9569868+22126.675616j
2001-08-01 12:00:01.368000 PDT,+80286.1827955+22118.760453j
2001-08-01 12:00:01.369000 PDT,+80287.6356993+22110.8593106j
2001-08-01 12:00:01.370000 PDT,+80289.3119907+22102.9706277j
2001-08-01 12:00:01.371000 PDT,+80291.2075127+22095.0929229j
2001-08-01 12:00:01.372000 PDT,+80293.317677+22087.2247959j
2001-08-01 12:00:01.373000 PDT,+80295.6374835+22079.3649292j
2001-08-01 12:00:01.374000 PDT,+80298.1615395+22071.5120881j
2001-08-01 12:00:01.375000 PDT,+80300.8840802+22063.6651221j
2001-08-01 12:00:01.376000 PDT,+80303.7989895+22055.8229647j
2001-08-01 12:00:01.377000 PDT,+80306.8998204+22047.9846343j
2001-08-01 12:00:01.378000 PDT,+80310.1798166+22040.1492335j
2001-08-01 12:00:01.379000 PDT,+80313.6319342+22032.3159493j
2001-08-01 12:00:01.380000 PDT,+80317.2488632+22024.4840528j
2001-08-01 12:00:01.381000 PDT,+80321.0230494+22016.652898j
2001-08-01 12:00:01.382000 PDT,+80324.9467167+22008.8219217j
2001-08-01 12:00:01.383000 PDT,+80329.0118888+22000.9906422j
2001-08-01 12:00:01.384000 PDT,+80333.2104114+21993.1586579j
2001-08-01 12:00:01.385000 PDT,+80337.5339742+21985.3256465j
2001-08-01 12:00:01.386000 PDT,+80341.9741326+21977.4913632j
2001-08-01 12:00:01.387000 PDT,+80346.5223296+21969.6556391j
2001-08-01 12:00:01.388000 PDT,+80351.1699171+21961.8183796j
2001-08-01 12:00:01.389000 PDT,+80355.9081775+21953.9795622j
