01-01-2001 00:00:07.370000 PST,-293474.432573-183159.527465j
01-01-2001 00:00:07.380000 PST,-293264.544539-183306.87772j
01-01-2001 00:00:07.390000 PST,-293059.839013-183455.837078j
01-01-2001 00:00:07.400000 PST,-292861.712614-183606.131985j
01-01-2001 00:00:07.410000 PST,-292670.878673-183757.498015j
01-01-2001 00:00:07.420000 PST,-292487.324219-183909.704796j
01-01-2001 00:00:07.430000 PST,-292310.34074-184062.57658j
01-01-2001 00:00:07.440000 PST,-292138.622825-184216.006596j
01-01-2001 00:00:07.450000 PST,-291970.422307-184369.963996j
01-01-2001 00:00:07.460000 PST,-291803.740479-184524.492979j
01-01-2001 00:00:07.470000 PST,-291636.537829-184679.704487j
01-01-2001 00:00:07.480000 PST,-291466.939813-184835.761574j
01-01-2001 00:00:07.490000 PST,-291293.418357-184992.860151j
01-01-2001 00:00:07.500000 PST,-291114.932016-185151.20718j
01-01-2001 00:00:07.510000 PST,-290931.012423-185310.998592j
01-01-2001 00:00:07.520000 PST,-290741.79052-185472.39913j
01-01-2001 00:00:07.530000 PST,-290547.962238-185635.526032j
01-01-2001 00:00:07.540000 PST,-290350.69937-185800.438049j
01-01-2001 00:00:07.550000 PST,-290151.516561-185967.130663j
01-01-2001 00:00:07.560000 PST,-289952.109306-186135.537756j
01-01-2001 00:00:07.570000 PST,-289754.180149-186305.539319j
01-01-2001 00:00:08 PST,-289750.036064-186304.592349j
