01-01-2001 00:00:07.150000 PST,-330939.944387-194424.16835j
01-01-2001 00:00:07.160000 PST,-330716.300453-194544.086576j
01-01-2001 00:00:07.170000 PST,-330492.469709-194666.643441j
01-01-2001 00:00:07.180000 PST,-330272.013785-194791.488655j
01-01-2001 00:00:07.190000 PST,-330058.013841-194918.206586j
01-01-2001 00:00:07.200000 PST,-329852.784185-195046.359458j
01-01-2001 00:00:07.210000 PST,-329657.673043-195175.53108j
01-01-2001 00:00:07.220000 PST,-329472.966946-195305.366741j
01-01-2001 00:00:07.230000 PST,-329297.904262-195435.605463j
01-01-2001 00:00:07.240000 PST,-329130.792363-195566.101704j
01-01-2001 00:00:07.250000 PST,-328969.212817-195696.834748j
01-01-2001 00:00:07.260000 PST,-328810.290869-195827.905325j
01-01-2001 00:00:07.270000 PST,-328650.999975-195959.520283j
01-01-2001 00:00:07.280000 PST,-328488.469802-196091.96729j
01-01-2001 00:00:07.290000 PST,-328320.266983-196225.582449j
01-01-2001 00:00:07.300000 PST,-328144.62175-196360.714327j
01-01-2001 00:00:07.310000 PST,-327960.580036-196497.688089j
01-01-2001 00:00:07.320000 PST,-327768.068762-196636.773311j
01-01-2001 00:00:07.330000 PST,-327567.871148-196778.158508j
01-01-2001 00:00:07.340000 PST,-327361.517941-196921.934669j
01-01-2001 00:00:07.350000 PST,-327151.108556-197068.089072j
01-01-2001 00:00:07.360000 PST,-326939.082591-197216.509603j
01-01-2001 00:00:07.370000 PST,-326727.966281-197366.998766j
01-01-2001 00:00:07.380000 PST,-326520.120045-197519.295594j
01-01-2001 00:00:07.390000 PST,-326317.51213-197673.103017j
01-01-2001 00:00:07.400000 PST,-326121.53986-197828.117742j
01-01-2001 00:00:07.410000 PST,-325932.914396-197984.059595j
01-01-2001 00:00:07.420000 PST,-325751.618044-198140.697429j
01-01-2001 00:00:07.430000 PST,-325576.935565-198297.869167j
01-01-2001 00:00:07.440000 PST,-325407.553546-198455.494204j
01-01-2001 00:00:07.450000 PST,-325241.715382-198613.577236j
01-01-2001 00:00:07.460000 PST,-325077.414326-198772.203457j
01-01-2001 00:00:07.470000 PST,-324912.603998-198931.525938j
01-01-2001 00:00:07.480000 PST,-324745.404778-199091.746733j
01-01-2001 00:00:07.490000 PST,-324574.285735-199253.093825j
01-01-2001 00:00:07.500000 PST,-324398.204961-199415.796364j
01-01-2001 00:00:07.510000 PST,-324216.695968-199580.060727j
01-01-2001 00:00:07.520000 PST,-324029.893623-199746.049724j
01-01-2001 00:00:07.530000 PST,-323838.499344-199913.866917j
01-01-2001 00:00:07.540000 PST,-323643.691353-200083.547402j
01-01-2001 00:00:07.550000 PST,-323446.99097-200255.055725j
01-01-2001 00:00:07.560000 PST,-323250.099929-200428.290859j
01-01-2001 00:00:07.570000 PST,-323054.725948-200603.097501j
01-01-2001 00:00:08 PST,-323050.544299-200602.230815j
