2001-08-01 13:00:04.520000 PDT,+942081.536525+986412.976609i
2001-08-01 13:00:04.530000 PDT,+942575.543179+986214.058669i
2001-08-01 13:00:04.540000 PDT,+943065.294386+986016.827553i
2001-08-01 13:00:04.550000 PDT,+943550.827175+985821.269607i
2001-08-01 13:00:04.560000 PDT,+944032.178331+985627.371239i
2001-08-01 13:00:04.570000 PDT,+944509.384279+985435.118984i
2001-08-01 13:00:04.580000 PDT,+944982.481079+985244.499492i
2001-08-01 13:00:04.590000 PDT,+945451.504522+985055.499497i
2001-08-01 13:00:04.600000 PDT,+945916.490067+984868.10583i
2001-08-01 13:00:04.610000 PDT,+946377.472853+984682.305453i
2001-08-01 13:00:04.620000 PDT,+946834.487693+984498.085403i
2001-08-01 13:00:04.630000 PDT,+947287.569108+984315.432823i
2001-08-01 13:00:04.640000 PDT,+947736.751336+984134.334936i
2001-08-01 13:00:04.650000 PDT,+948182.068265+983954.779109i
2001-08-01 13:00:04.660000 PDT,+948623.553505+983776.752763i
2001-08-01 13:00:04.670000 PDT,+949061.240385+983600.243437i
2001-08-01 13:00:04.680000 PDT,+949495.161902+983425.238761i
2001-08-01 13:00:04.690000 PDT,+949925.350784+983251.726462i
2001-08-01 13:00:04.700000 PDT,+950351.839473+983079.69436i
2001-08-01 13:00:04.710000 PDT,+950774.660112+982909.130372i
2001-08-01 13:00:04.720000 PDT,+951193.844558+982740.022508i
2001-08-01 13:00:04.730000 PDT,+951609.42441+982572.358871i
2001-08-01 13:00:04.740000 PDT,+952021.430932+982406.127664i
2001-08-01 13:00:04.750000 PDT,+952429.895168+982241.317166i
2001-08-01 13:00:04.760000 PDT,+952834.847892+982077.915748i
2001-08-01 13:00:04.770000 PDT,+953236.319537+981915.911905i
2001-08-01 13:00:04.780000 PDT,+953634.340377+981755.294158i
2001-08-01 13:00:04.790000 PDT,+954028.940277+981596.051195i
2001-08-01 13:00:04.800000 PDT,+954420.148962+981438.171732i
2001-08-01 13:00:04.810000 PDT,+954807.995856+981281.644588i
2001-08-01 13:00:04.820000 PDT,+955192.510074+981126.458705i
2001-08-01 13:00:04.830000 PDT,+955573.720561+980972.60305i
2001-08-01 13:00:04.840000 PDT,+955951.655901+980820.066747i
2001-08-01 13:00:04.850000 PDT,+956326.344573+980668.838913i
2001-08-01 13:00:04.860000 PDT,+956697.814635+980518.908869i
2001-08-01 13:00:04.870000 PDT,+957066.094037+980370.265905i
2001-08-01 13:00:04.880000 PDT,+957431.210402+980222.899469i
2001-08-01 13:00:04.890000 PDT,+957793.191136+980076.799072i
2001-08-01 13:00:04.900000 PDT,+958152.063402+979931.954298i
2001-08-01 13:00:04.910000 PDT,+958507.854128+979788.354828i
2001-08-01 13:00:04.920000 PDT,+958860.589996+979645.990415i
2001-08-01 13:00:04.930000 PDT,+959210.297472+979504.850883i
2001-08-01 13:00:04.940000 PDT,+959557.002766+979364.926159i
2001-08-01 13:00:04.950000 PDT,+959900.731869+979226.206244i
2001-08-01 13:00:04.960000 PDT,+960241.510526+979088.681208i
2001-08-01 13:00:04.970000 PDT,+960579.364296+978952.3412i
