2001-08-01 13:00:05.190000 PDT,+2107237.87683+1199791.77965i
2001-08-01 13:00:05.200000 PDT,+2107221.32873+1199782.41043i
2001-08-01 13:00:05.210000 PDT,+2107204.78363+1199773.04281i
2001-08-01 13:00:05.220000 PDT,+2107188.24153+1199763.67683i
2001-08-01 13:00:05.230000 PDT,+2107171.70221+1199754.31271i
2001-08-01 13:00:05.240000 PDT,+2107155.16605+1199744.95004i
2001-08-01 13:00:05.250000 PDT,+2107138.63278+1199735.58901i
2001-08-01 13:00:05.260000 PDT,+2107122.10244+1199726.22975i
2001-08-01 13:00:05.270000 PDT,+2107105.57503+1199716.87219i
2001-08-01 13:00:05.280000 PDT,+2107089.05068+1199707.51617i
2001-08-01 13:00:05.290000 PDT,+2107072.5291+1199698.16195i
2001-08-01 13:00:05.300000 PDT,+2107056.01055+1199688.80937i
2001-08-01 13:00:05.310000 PDT,+2107039.49479+1199679.45851i
2001-08-01 13:00:05.320000 PDT,+2107022.98226+1199670.10922i
2001-08-01 13:00:05.330000 PDT,+2107006.47247+1199660.76166i
2001-08-01 13:00:05.340000 PDT,+2106989.96569+1199651.41573i
2001-08-01 13:00:05.350000 PDT,+2106973.46197+1199642.07143i
2001-08-01 13:00:05.360000 PDT,+2106956.96097+1199632.72891i
2001-08-01 13:00:05.370000 PDT,+2106940.46308+1199623.38796i
2001-08-01 13:00:05.380000 PDT,+2106923.96814+1199614.04866i
2001-08-01 13:00:05.390000 PDT,+2106907.47599+1199604.71113i
2001-08-01 13:00:05.400000 PDT,+2106890.98684+1199595.37518i
2001-08-01 13:00:05.410000 PDT,+2106874.50068+1199586.04094i
2001-08-01 13:00:05.420000 PDT,+2106858.0176+1199576.70827i
2001-08-01 13:00:05.430000 PDT,+2106841.53715+1199567.37741i
2001-08-01 13:00:05.440000 PDT,+2106825.05978+1199558.04811i
2001-08-01 13:00:05.450000 PDT,+2106808.58545+1199548.72054i
2001-08-01 13:00:05.460000 PDT,+2106792.11396+1199539.3946i
2001-08-01 13:00:05.470000 PDT,+2106775.6454+1199530.07027i
2001-08-01 13:00:05.480000 PDT,+2106759.17989+1199520.74757i
2001-08-01 13:00:05.490000 PDT,+2106742.71703+1199511.42673i
2001-08-01 13:00:05.500000 PDT,+2106726.25741+1199502.10738i
