01-01-2001 00:00:07.440000 PST,+1129273.97663-149.332899337d
01-01-2001 00:00:07.450000 PST,+1129085.59524-149.299482488d
01-01-2001 00:00:07.460000 PST,+1128902.38192-149.266101636d
01-01-2001 00:00:07.470000 PST,+1128719.29507-149.232579649d
01-01-2001 00:00:07.480000 PST,+1128531.80525-149.198745136d
01-01-2001 00:00:07.490000 PST,+1128336.32837-149.164449572d
01-01-2001 00:00:07.500000 PST,+1128130.54795-149.129581516d
01-01-2001 00:00:07.510000 PST,+1127913.5989-149.094076634d
01-01-2001 00:00:07.520000 PST,+1127686.09976-149.057922675d
01-01-2001 00:00:07.530000 PST,+1127450.03612-149.021159112d
01-01-2001 00:00:07.540000 PST,+1127208.51253-148.983871649d
01-01-2001 00:00:07.550000 PST,+1126965.40278-148.946182354d
01-01-2001 00:00:07.560000 PST,+1126724.93726-148.908236518d
01-01-2001 00:00:07.570000 PST,+1126491.2709-148.870187676d
01-01-2001 00:00:08 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:09 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:10 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:11 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:12 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:13 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:14 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:15 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:16 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:17 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:18 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:19 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:20 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:21 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:22 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:23 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:24 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:25 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:26 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:27 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:28 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:29 PST,+1126479.20864-148.869974729d
01-01-2001 00:00:30 PST,+1126479.20864-148.869974729d
