2001-08-01 13:00:04.170000 PDT,+500084.02195+476343.488055i
2001-08-01 13:00:04.180000 PDT,+500083.920057+476358.254369i
2001-08-01 13:00:04.190000 PDT,+500083.82463+476372.905403i
2001-08-01 13:00:04.200000 PDT,+500083.735345+476387.449758i
2001-08-01 13:00:04.210000 PDT,+500083.646321+476401.922063i
2001-08-01 13:00:04.220000 PDT,+500083.572544+476416.276977i
2001-08-01 13:00:04.230000 PDT,+500083.501383+476430.54456i
2001-08-01 13:00:04.240000 PDT,+500083.434608+476444.736659i
2001-08-01 13:00:04.250000 PDT,+500083.371991+476458.862481i
2001-08-01 13:00:04.260000 PDT,+500083.313191+476472.930199i
2001-08-01 13:00:04.270000 PDT,+500083.257857+476486.947278i
2001-08-01 13:00:04.280000 PDT,+500083.205642+476500.920979i
2001-08-01 13:00:04.290000 PDT,+500083.156209+476514.858085i
2001-08-01 13:00:04.300000 PDT,+500083.109118+476528.765224i
2001-08-01 13:00:04.310000 PDT,+500083.063928+476542.648811i
2001-08-01 13:00:04.320000 PDT,+500083.020263+476556.515083i
2001-08-01 13:00:04.330000 PDT,+500082.9777+476570.370106i
2001-08-01 13:00:04.340000 PDT,+500082.935945+476584.219752i
2001-08-01 13:00:04.350000 PDT,+500082.894704+476598.069772i
2001-08-01 13:00:04.360000 PDT,+500082.853799+476611.92569i
2001-08-01 13:00:04.370000 PDT,+500082.813047+476625.792954i
2001-08-01 13:00:04.380000 PDT,+500082.772352+476639.676781i
2001-08-01 13:00:04.390000 PDT,+500082.731637+476653.58224i
2001-08-01 13:00:04.400000 PDT,+500082.690882+476667.514187i
2001-08-01 13:00:04.410000 PDT,+500082.65002+476681.477429i
2001-08-01 13:00:04.420000 PDT,+500082.609062+476695.476448i
2001-08-01 13:00:04.430000 PDT,+500082.568005+476709.515713i
2001-08-01 13:00:04.440000 PDT,+500082.526822+476723.599429i
2001-08-01 13:00:04.450000 PDT,+500082.485486+476737.731677i
2001-08-01 13:00:04.460000 PDT,+500082.443936+476751.91636i
2001-08-01 13:00:04.470000 PDT,+500082.402136+476766.157264i
2001-08-01 13:00:04.480000 PDT,+500082.35999+476780.457986i
2001-08-01 13:00:04.490000 PDT,+500082.317396+476794.821915i
2001-08-01 13:00:04.500000 PDT,+500082.27425+476809.252399i
2001-08-01 13:00:04.510000 PDT,+500082.230373+476823.752564i
2001-08-01 13:00:04.520000 PDT,+500082.185646+476838.325398i
2001-08-01 13:00:04.530000 PDT,+500082.139868+476852.973773i
2001-08-01 13:00:04.540000 PDT,+500082.09287+476867.70038i
2001-08-01 13:00:04.550000 PDT,+500082.044421+476882.507794i
2001-08-01 13:00:04.560000 PDT,+500081.994306+476897.398447i
2001-08-01 13:00:04.570000 PDT,+500081.942382+476912.374607i
2001-08-01 13:00:04.580000 PDT,+500081.888397+476927.438452i
2001-08-01 13:00:04.590000 PDT,+500081.832109+476942.59199i
2001-08-01 13:00:04.600000 PDT,+500081.773359+476957.837113i
2001-08-01 13:00:04.610000 PDT,+500081.711998+476973.175549i
2001-08-01 13:00:04.620000 PDT,+500081.647753+476988.608946i
