2001-08-01 13:00:10.870000 PDT,+200499.007435+98853.0568321j
2001-08-01 13:00:10.880000 PDT,+200497.614992+98867.7754876j
2001-08-01 13:00:10.890000 PDT,+200496.0863+98882.3145533j
2001-08-01 13:00:10.900000 PDT,+200494.428304+98896.6740421j
2001-08-01 13:00:10.910000 PDT,+200492.647691+98910.8540427j
2001-08-01 13:00:10.920000 PDT,+200490.75091+98924.8547116j
2001-08-01 13:00:10.930000 PDT,+200488.744169+98938.6762826j
2001-08-01 13:00:10.940000 PDT,+200486.633449+98952.3190641j
2001-08-01 13:00:10.950000 PDT,+200484.424516+98965.7834494j
2001-08-01 13:00:10.960000 PDT,+200482.122924+98979.0699028j
2001-08-01 13:00:10.970000 PDT,+200479.734022+98992.1789711j
2001-08-01 13:00:10.980000 PDT,+200477.262962+99005.1112801j
2001-08-01 13:00:10.990000 PDT,+200474.714707+99017.8675349j
2001-08-01 13:00:11.000000 PDT,+200472.094035+99030.4485122j
