2001-08-01 13:00:06.900000 PDT,+80128.9775615-11213.8611411i
2001-08-01 13:00:06.910000 PDT,+80129.2734207-11290.4564386i
2001-08-01 13:00:06.920000 PDT,+80129.5400658-11366.7508983i
2001-08-01 13:00:06.930000 PDT,+80129.7782814-11442.7474074i
2001-08-01 13:00:06.940000 PDT,+80129.9888318-11518.448725i
2001-08-01 13:00:06.950000 PDT,+80130.1724609-11593.8575919i
2001-08-01 13:00:06.960000 PDT,+80130.3298943-11668.9766925i
2001-08-01 13:00:06.970000 PDT,+80130.4618378-11743.8086425i
2001-08-01 13:00:06.980000 PDT,+80130.5689802-11818.3559916i
2001-08-01 13:00:06.990000 PDT,+80130.6519925-11892.6212258i
2001-08-01 13:00:07.000000 PDT,+80130.7115293-11966.6067917i
2001-08-01 13:00:07.010000 PDT,+80130.7482288-12040.3151026i
2001-08-01 13:00:07.020000 PDT,+80130.7627137-12113.7484899i
2001-08-01 13:00:07.030000 PDT,+80130.7555919-12186.9092404i
2001-08-01 13:00:07.040000 PDT,+80130.7274553-12259.7996234i
2001-08-01 13:00:07.050000 PDT,+80130.6788833-12332.4218245i
2001-08-01 13:00:07.060000 PDT,+80130.6104406-12404.7780302i
2001-08-01 13:00:07.070000 PDT,+80130.5226783-12476.87034i
2001-08-01 13:00:07.080000 PDT,+80130.4161347-12548.7008588i
2001-08-01 13:00:07.090000 PDT,+80130.2913353-12620.2716099i
2001-08-01 13:00:07.100000 PDT,+80130.1487942-12691.5846134i
2001-08-01 13:00:07.110000 PDT,+80129.9890129-12762.6418406i
2001-08-01 13:00:07.120000 PDT,+80129.8124813-12833.445222i
2001-08-01 13:00:07.130000 PDT,+80129.6196774-12903.9966854i
2001-08-01 13:00:07.140000 PDT,+80129.4110699-12974.2980681i
2001-08-01 13:00:07.150000 PDT,+80129.187115-13044.3512565i
2001-08-01 13:00:07.160000 PDT,+80128.9482598-13114.1580333i
2001-08-01 13:00:07.170000 PDT,+80128.6949407-13183.7201793i
2001-08-01 13:00:07.180000 PDT,+80128.4275843-13253.0394728i
